sentence_id	word_id	word	nfixations	meanpupilsize	ffd	sfd	gd	gpt	trt	ffd_pupilsize	gd_pupilsize	gpt_pupilsize	trt_pupilsize	ffd_t1_mean	ffd_t2_mean	ffd_a1_mean	ffd_a2_mean	ffd_b1_mean	ffd_b2_mean	ffd_g1_mean	ffd_g2_mean	sfd_t1_mean	sfd_t2_mean	sfd_a1_mean	sfd_a2_mean	sfd_b1_mean	sfd_b2_mean	sfd_g1_mean	sfd_g2_mean	gd_t1_mean	gd_t2_mean	gd_a1_mean	gd_a2_mean	gd_b1_mean	gd_b2_mean	gd_g1_mean	gd_g2_mean	gpt_t1_mean	gpt_t2_mean	gpt_a1_mean	gpt_a2_mean	gpt_b1_mean	gpt_b2_mean	gpt_g1_mean	gpt_g2_mean	trt_t1_mean	trt_t2_mean	trt_a1_mean	trt_a2_mean	trt_b1_mean	trt_b2_mean	trt_g1_mean	trt_g2_mean
1	11	for	2.0	516.5	151.0	n/a	226.0	226.0	226.0	537.0	516.5	516.5	516.5	1.539757	1.233209	1.77357	1.289414	0.913198	0.915538	0.749968	0.713869	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.700351	1.174527	1.547288	1.299832	1.047452	0.810913	0.715936	0.665234	1.700351	1.174527	1.547288	1.299832	1.047452	0.810913	0.715936	0.665234	1.700351	1.174527	1.547288	1.299832	1.047452	0.810913	0.715936	0.665234
1	12	us	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	13	to	1.0	555.0	119.0	119.0	119.0	1134.0	119.0	555.0	555.0	587.2727	555.0	1.581712	3.687947	3.198538	1.967259	2.08626	1.27818	0.685922	0.591755	1.581712	3.687947	3.198538	1.967259	2.08626	1.27818	0.685922	0.591755	1.581712	3.687947	3.198538	1.967259	2.08626	1.27818	0.685922	0.591755	1.401729	1.307427	1.446432	1.313693	1.102947	0.968118	0.645876	0.680522	1.581712	3.687947	3.198538	1.967259	2.08626	1.27818	0.685922	0.591755
1	14	care	2.0	516.0	83.0	n/a	83.0	1385.0	251.0	547.0	547.0	576.3077	516.0	2.139451	2.820971	1.731717	2.130957	2.151937	2.237827	0.949481	0.570131	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.139451	2.820971	1.731717	2.130957	2.151937	2.237827	0.949481	0.570131	1.438532	1.380354	1.467998	1.397961	1.16994	1.063588	0.670197	0.673393	1.640946	1.781448	1.586609	1.861437	1.538401	1.588675	0.803957	0.634181
1	15	beyond	1.0	474.0	105.0	105.0	105.0	105.0	105.0	474.0	474.0	474.0	474.0	0.964292	1.053229	0.770551	1.174256	1.134035	0.985555	0.782549	0.520977	0.964292	1.053229	0.770551	1.174256	1.134035	0.985555	0.782549	0.520977	0.964292	1.053229	0.770551	1.174256	1.134035	0.985555	0.782549	0.520977	0.964292	1.053229	0.770551	1.174256	1.134035	0.985555	0.782549	0.520977	0.964292	1.053229	0.770551	1.174256	1.134035	0.985555	0.782549	0.520977
1	16	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	17	very	1.0	490.0	106.0	106.0	106.0	106.0	106.0	490.0	490.0	490.0	490.0	1.258787	1.353795	1.209064	1.464817	1.475984	1.100757	0.67479	0.500963	1.258787	1.353795	1.209064	1.464817	1.475984	1.100757	0.67479	0.500963	1.258787	1.353795	1.209064	1.464817	1.475984	1.100757	0.67479	0.500963	1.258787	1.353795	1.209064	1.464817	1.475984	1.100757	0.67479	0.500963	1.258787	1.353795	1.209064	1.464817	1.475984	1.100757	0.67479	0.500963
1	18	basic	1.0	596.0	115.0	115.0	115.0	115.0	115.0	596.0	596.0	596.0	596.0	1.733638	1.387861	2.003787	1.640232	1.135795	1.030502	0.852715	0.644768	1.733638	1.387861	2.003787	1.640232	1.135795	1.030502	0.852715	0.644768	1.733638	1.387861	2.003787	1.640232	1.135795	1.030502	0.852715	0.644768	1.733638	1.387861	2.003787	1.640232	1.135795	1.030502	0.852715	0.644768	1.733638	1.387861	2.003787	1.640232	1.135795	1.030502	0.852715	0.644768
1	19	dictums	4.0	574.5	87.0	n/a	152.0	416.0	301.0	527.0	543.5	578.8	574.5	0.804777	0.881443	0.636905	0.851196	0.652809	0.663476	0.619612	0.66264	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.361415	1.044388	0.87987	1.220942	0.783738	0.862616	0.6019	0.580371	1.219802	1.225996	1.43078	1.572199	0.933333	0.960548	0.677431	0.651144	1.091343	1.18553	1.287528	1.55519	0.882718	0.943059	0.63361	0.652738
1	20	of	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	21	human	1.0	566.0	254.0	254.0	254.0	254.0	254.0	566.0	566.0	566.0	566.0	1.842029	1.243653	0.678419	0.858131	1.136188	0.955878	0.700082	0.717055	1.842029	1.243653	0.678419	0.858131	1.136188	0.955878	0.700082	0.717055	1.842029	1.243653	0.678419	0.858131	1.136188	0.955878	0.700082	0.717055	1.842029	1.243653	0.678419	0.858131	1.136188	0.955878	0.700082	0.717055	1.842029	1.243653	0.678419	0.858131	1.136188	0.955878	0.700082	0.717055
1	22	decency.	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	1	Beautifully	3.0	556.3333	89.0	n/a	214.0	214.0	314.0	554.0	555.0	555.0	556.3333	0.992025	1.06405	1.051368	1.587144	0.980681	0.895877	0.864527	0.739902	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.795787	0.928229	1.179724	1.379627	0.892851	1.020857	0.725995	0.666984	0.795787	0.928229	1.179724	1.379627	0.892851	1.020857	0.725995	0.666984	0.970453	1.020328	1.079143	1.42812	0.97994	1.002243	0.675553	0.620786
2	2	crafted,	4.0	534.25	70.0	n/a	70.0	70.0	334.0	541.0	541.0	541.0	534.25	0.552997	0.977189	1.186704	1.394736	1.185587	0.774098	0.704596	0.589837	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.552997	0.977189	1.186704	1.394736	1.185587	0.774098	0.704596	0.589837	0.552997	0.977189	1.186704	1.394736	1.185587	0.774098	0.704596	0.589837	1.183383	1.307441	1.330844	1.224119	0.937915	0.819705	0.738645	0.672014
2	3	engaging	4.0	550.5	99.0	n/a	99.0	99.0	436.0	523.0	523.0	523.0	550.5	1.366899	1.190455	2.173042	1.413748	0.895176	0.804093	0.728166	0.685511	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.366899	1.190455	2.173042	1.413748	0.895176	0.804093	0.728166	0.685511	1.366899	1.190455	2.173042	1.413748	0.895176	0.804093	0.728166	0.685511	1.162919	1.142294	1.37587	1.08318	1.002738	0.937883	0.586048	0.560578
2	4	filmmaking	4.0	559.75	122.0	n/a	122.0	316.0	429.0	523.0	523.0	542.3333	559.75	1.029354	1.528705	1.796171	1.256991	0.892922	0.766003	0.734373	0.673138	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.029354	1.528705	1.796171	1.256991	0.892922	0.766003	0.734373	0.673138	1.203696	0.909182	1.052378	1.105439	0.96733	0.947204	0.589913	0.543551	1.36627	1.273034	1.150411	1.003536	0.983269	0.895742	0.646827	0.533166
2	5	that	1.0	551.0	156.0	156.0	156.0	156.0	156.0	551.0	551.0	551.0	551.0	1.019287	0.805271	0.678958	0.80421	0.751676	0.766386	0.722604	0.634317	1.019287	0.805271	0.678958	0.80421	0.751676	0.766386	0.722604	0.634317	1.019287	0.805271	0.678958	0.80421	0.751676	0.766386	0.722604	0.634317	1.019287	0.805271	0.678958	0.80421	0.751676	0.766386	0.722604	0.634317	1.019287	0.805271	0.678958	0.80421	0.751676	0.766386	0.722604	0.634317
2	6	should	1.0	538.0	107.0	107.0	107.0	107.0	107.0	538.0	538.0	538.0	538.0	0.698984	0.561772	0.721193	0.907658	0.772588	0.786841	0.552837	0.581175	0.698984	0.561772	0.721193	0.907658	0.772588	0.786841	0.552837	0.581175	0.698984	0.561772	0.721193	0.907658	0.772588	0.786841	0.552837	0.581175	0.698984	0.561772	0.721193	0.907658	0.772588	0.786841	0.552837	0.581175	0.698984	0.561772	0.721193	0.907658	0.772588	0.786841	0.552837	0.581175
2	7	attract	3.0	546.3333	85.0	n/a	323.0	323.0	323.0	544.0	546.3333	546.3333	546.3333	0.66913	0.594359	1.040819	0.82349	0.738802	0.706458	0.64442	0.882386	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.078681	0.825319	1.032599	1.012901	1.029362	0.850827	0.652089	0.693086	1.078681	0.825319	1.032599	1.012901	1.029362	0.850827	0.652089	0.693086	1.078681	0.825319	1.032599	1.012901	1.029362	0.850827	0.652089	0.693086
2	8	upscale	1.0	554.0	134.0	134.0	134.0	134.0	134.0	554.0	554.0	554.0	554.0	1.332059	1.667765	2.124938	1.57572	0.812068	0.836898	0.747943	0.937594	1.332059	1.667765	2.124938	1.57572	0.812068	0.836898	0.747943	0.937594	1.332059	1.667765	2.124938	1.57572	0.812068	0.836898	0.747943	0.937594	1.332059	1.667765	2.124938	1.57572	0.812068	0.836898	0.747943	0.937594	1.332059	1.667765	2.124938	1.57572	0.812068	0.836898	0.747943	0.937594
2	9	audiences	4.0	570.0	71.0	n/a	502.0	502.0	599.0	599.0	571.3333	571.3333	570.0	1.680229	1.219304	1.069252	1.299782	0.8512	0.750973	0.559431	0.570662	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.246207	1.453513	2.208191	1.771614	1.139473	0.934523	0.535247	0.5349	1.246207	1.453513	2.208191	1.771614	1.139473	0.934523	0.535247	0.5349	1.449603	1.68441	2.394245	1.760521	1.137159	0.889353	0.591906	0.55471
2	10	hungry	4.0	510.75	95.0	n/a	95.0	461.0	404.0	552.0	552.0	556.25	510.75	1.091844	2.918875	3.570267	1.50755	0.998721	1.034678	0.711713	0.645755	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.091844	2.918875	3.570267	1.50755	0.998721	1.034678	0.711713	0.645755	1.47282	2.045471	2.453843	1.580288	0.996759	0.904497	0.787648	0.72681	1.173017	1.423266	1.62851	1.479368	0.95531	0.910937	0.779918	0.662646
2	11	for	2.0	505.5	86.0	n/a	86.0	86.0	252.0	539.0	539.0	539.0	505.5	1.130746	1.351319	1.100126	1.23429	0.800745	0.691062	0.714422	0.590208	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.130746	1.351319	1.100126	1.23429	0.800745	0.691062	0.714422	0.590208	1.130746	1.351319	1.100126	1.23429	0.800745	0.691062	0.714422	0.590208	1.220376	1.39499	1.278154	1.508899	0.819561	0.750026	0.664278	0.608592
2	12	quality	3.0	520.0	193.0	n/a	193.0	628.0	524.0	531.0	531.0	489.8	520.0	1.311777	1.071973	0.707751	0.811603	0.870468	0.966442	0.731523	0.711572	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.311777	1.071973	0.707751	0.811603	0.870468	0.966442	0.731523	0.711572	1.362391	1.19394	1.119445	1.374594	0.986682	0.963722	0.723792	0.674758	1.426376	1.147154	1.298182	1.310203	1.124691	1.078547	0.698563	0.686147
2	13	and	1.0	524.0	99.0	99.0	99.0	99.0	99.0	524.0	524.0	524.0	524.0	0.884823	0.760823	0.928821	2.206954	1.257327	0.799966	0.579963	0.630011	0.884823	0.760823	0.928821	2.206954	1.257327	0.799966	0.579963	0.630011	0.884823	0.760823	0.928821	2.206954	1.257327	0.799966	0.579963	0.630011	0.884823	0.760823	0.928821	2.206954	1.257327	0.799966	0.579963	0.630011	0.884823	0.760823	0.928821	2.206954	1.257327	0.799966	0.579963	0.630011
2	14	a	1.0	528.0	96.0	96.0	96.0	96.0	96.0	528.0	528.0	528.0	528.0	2.272803	2.711699	1.979544	1.872754	1.029356	1.079995	0.801816	0.671816	2.272803	2.711699	1.979544	1.872754	1.029356	1.079995	0.801816	0.671816	2.272803	2.711699	1.979544	1.872754	1.029356	1.079995	0.801816	0.671816	2.272803	2.711699	1.979544	1.872754	1.029356	1.079995	0.801816	0.671816	2.272803	2.711699	1.979544	1.872754	1.029356	1.079995	0.801816	0.671816
2	15	nostalgic,	5.0	548.8	89.0	n/a	241.0	785.0	550.0	533.0	531.0	540.6667	548.8	1.013737	1.604975	1.66257	2.109985	1.135264	1.16883	0.73967	0.668271	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.131564	1.253969	1.976982	2.076464	1.22106	1.225303	0.798038	0.604912	1.154172	0.877703	1.586244	1.836575	1.210636	0.950109	0.636118	0.588714	1.326921	1.128734	1.861191	1.722073	1.184372	1.059992	0.67096	0.577593
2	16	twisty	2.0	530.5	142.0	n/a	142.0	142.0	254.0	568.0	568.0	568.0	530.5	1.002699	1.062467	1.478277	1.541572	0.968094	0.910092	0.809183	0.670936	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.002699	1.062467	1.478277	1.541572	0.968094	0.910092	0.809183	0.670936	1.002699	1.062467	1.478277	1.541572	0.968094	0.910092	0.809183	0.670936	1.226431	0.986922	1.267765	1.276167	0.885145	0.998363	0.796523	0.617425
2	17	yarn	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	18	that	2.0	543.5	78.0	n/a	144.0	144.0	144.0	551.0	543.5	543.5	543.5	2.112697	1.63739	1.941304	1.625682	0.947106	1.175372	0.76095	0.666383	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.383896	1.380194	1.830002	1.598099	0.930053	0.997773	0.63628	0.584284	1.383896	1.380194	1.830002	1.598099	0.930053	0.997773	0.63628	0.584284	1.383896	1.380194	1.830002	1.598099	0.930053	0.997773	0.63628	0.584284
2	19	will	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	20	keep	2.0	547.0	67.0	n/a	67.0	304.0	160.0	562.0	562.0	545.25	547.0	2.148296	1.330357	2.406699	1.945037	1.105649	1.063508	0.767471	0.728465	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.148296	1.330357	2.406699	1.945037	1.105649	1.063508	0.767471	0.728465	1.366496	1.260059	1.756629	1.702791	1.011423	1.014917	0.67919	0.634021	1.349096	1.139925	1.683257	1.807482	1.092793	1.032061	0.7221	0.683757
2	21	them	2.0	540.5	143.0	n/a	143.0	355.0	260.0	558.0	558.0	532.0	540.5	2.028999	1.110139	1.719275	1.493255	1.57248	1.139667	0.561237	0.645997	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.028999	1.110139	1.719275	1.493255	1.57248	1.139667	0.561237	0.645997	1.681123	1.208754	1.674453	1.347437	1.115193	1.156034	0.677641	0.600769	1.723907	1.634047	1.67072	1.490496	1.410912	1.054454	0.648726	0.706297
2	22	guessing.	2.0	525.0	160.0	n/a	160.0	1524.0	238.0	545.0	545.0	543.9286	525.0	0.77187	0.815467	1.435618	1.288575	1.187909	1.026453	0.639971	0.631803	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.77187	0.815467	1.435618	1.288575	1.187909	1.026453	0.639971	0.631803	1.384404	1.364526	1.367003	1.195431	1.038351	0.951133	0.668813	0.610872	1.140189	1.059371	1.351461	1.281173	1.037471	0.859994	0.668	0.648941
3	1	Bread,	1.0	587.0	85.0	85.0	85.0	85.0	85.0	587.0	587.0	587.0	587.0	1.548201	0.914067	2.234039	1.694247	0.862763	0.848478	0.602963	0.695746	1.548201	0.914067	2.234039	1.694247	0.862763	0.848478	0.602963	0.695746	1.548201	0.914067	2.234039	1.694247	0.862763	0.848478	0.602963	0.695746	1.548201	0.914067	2.234039	1.694247	0.862763	0.848478	0.602963	0.695746	1.548201	0.914067	2.234039	1.694247	0.862763	0.848478	0.602963	0.695746
3	2	My	2.0	579.0	109.0	n/a	109.0	109.0	175.0	589.0	589.0	589.0	579.0	1.806371	0.881545	0.460978	0.565043	0.448328	0.781125	0.634705	0.637238	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.806371	0.881545	0.460978	0.565043	0.448328	0.781125	0.634705	0.637238	1.806371	0.881545	0.460978	0.565043	0.448328	0.781125	0.634705	0.637238	1.676099	0.993051	1.098391	1.201904	1.037942	0.906455	0.667316	0.778486
3	3	Sweet	4.0	602.5	62.0	n/a	62.0	643.0	383.0	598.0	598.0	593.5714	602.5	1.355514	1.119834	0.559474	0.697877	0.594767	0.785926	0.831462	0.747064	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.355514	1.119834	0.559474	0.697877	0.594767	0.785926	0.831462	0.747064	1.414062	1.005693	1.186755	1.164449	0.87704	0.86686	0.730773	0.758133	1.249508	1.03492	0.969116	1.013272	0.800158	0.851659	0.794455	0.763553
3	4	has	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	so	1.0	626.0	126.0	126.0	126.0	126.0	126.0	626.0	626.0	626.0	626.0	1.7608	0.830808	0.768852	0.781377	1.064847	1.204743	0.695175	0.564702	1.7608	0.830808	0.768852	0.781377	1.064847	1.204743	0.695175	0.564702	1.7608	0.830808	0.768852	0.781377	1.064847	1.204743	0.695175	0.564702	1.7608	0.830808	0.768852	0.781377	1.064847	1.204743	0.695175	0.564702	1.7608	0.830808	0.768852	0.781377	1.064847	1.204743	0.695175	0.564702
3	6	many	1.0	619.0	137.0	137.0	137.0	137.0	137.0	619.0	619.0	619.0	619.0	1.280362	0.954935	1.023587	1.133915	0.873968	1.023901	0.706193	0.599763	1.280362	0.954935	1.023587	1.133915	0.873968	1.023901	0.706193	0.599763	1.280362	0.954935	1.023587	1.133915	0.873968	1.023901	0.706193	0.599763	1.280362	0.954935	1.023587	1.133915	0.873968	1.023901	0.706193	0.599763	1.280362	0.954935	1.023587	1.133915	0.873968	1.023901	0.706193	0.599763
3	7	flaws	1.0	599.0	103.0	103.0	103.0	103.0	103.0	599.0	599.0	599.0	599.0	1.388815	1.251814	0.808956	1.512532	1.296862	0.814552	0.7003	0.507427	1.388815	1.251814	0.808956	1.512532	1.296862	0.814552	0.7003	0.507427	1.388815	1.251814	0.808956	1.512532	1.296862	0.814552	0.7003	0.507427	1.388815	1.251814	0.808956	1.512532	1.296862	0.814552	0.7003	0.507427	1.388815	1.251814	0.808956	1.512532	1.296862	0.814552	0.7003	0.507427
3	8	it	1.0	562.0	84.0	84.0	84.0	84.0	84.0	562.0	562.0	562.0	562.0	1.575743	1.501323	1.333338	1.027692	1.508908	1.120203	0.677693	0.509741	1.575743	1.501323	1.333338	1.027692	1.508908	1.120203	0.677693	0.509741	1.575743	1.501323	1.333338	1.027692	1.508908	1.120203	0.677693	0.509741	1.575743	1.501323	1.333338	1.027692	1.508908	1.120203	0.677693	0.509741	1.575743	1.501323	1.333338	1.027692	1.508908	1.120203	0.677693	0.509741
3	9	would	2.0	563.0	138.0	n/a	138.0	138.0	228.0	525.0	525.0	525.0	563.0	1.308202	1.271145	0.99535	1.318308	0.86843	0.763879	0.711209	0.562898	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.308202	1.271145	0.99535	1.318308	0.86843	0.763879	0.711209	0.562898	1.308202	1.271145	0.99535	1.318308	0.86843	0.763879	0.711209	0.562898	1.282266	1.381894	1.353872	1.286962	0.956076	0.884811	0.721157	0.558514
3	10	be	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
