onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
13.825	0.056	saccade	n/a	510.4	79.9	n/a	290.4	132.4	9.06	427.0
13.883	0.352	fixation	n/a	281.7	134.3	807.0	n/a	n/a	n/a	n/a
14.237	0.028	saccade	n/a	282.1	136.8	n/a	218.1	68.9	3.75	248.0
14.267	0.186	fixation	n/a	225.8	74.1	792.0	n/a	n/a	n/a	n/a
14.455	0.024	saccade	n/a	225.5	71.0	n/a	136.8	65.1	3.49	248.0
14.481	0.174	fixation	n/a	145.4	64.6	752.0	n/a	n/a	n/a	n/a
14.657	0.02	saccade	n/a	147.0	64.6	n/a	215.0	64.5	2.68	222.0
14.679	0.188	fixation	n/a	230.0	68.3	747.0	n/a	n/a	n/a	n/a
14.869	0.02	saccade	n/a	230.7	69.1	n/a	289.0	73.7	2.33	193.0
14.891	0.166	fixation	n/a	290.2	74.6	744.0	n/a	n/a	n/a	n/a
15.059	0.05	saccade	n/a	292.2	73.4	n/a	183.4	135.9	5.01	282.0
15.111	0.188	fixation	n/a	177.2	139.4	766.0	n/a	n/a	n/a	n/a
15.301	0.034	saccade	n/a	176.6	139.7	n/a	311.4	131.3	5.37	260.0
15.337	0.194	fixation	n/a	305.1	131.8	773.0	n/a	n/a	n/a	n/a
15.404	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.418	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.533	0.034	saccade	n/a	306.4	129.5	n/a	415.7	139.7	4.42	240.0
15.569	0.208	fixation	n/a	410.9	139.8	720.0	n/a	n/a	n/a	n/a
15.779	0.026	saccade	n/a	411.9	139.0	n/a	322.4	143.7	3.61	244.0
15.807	0.266	fixation	n/a	323.5	141.5	708.0	n/a	n/a	n/a	n/a
16.075	0.022	saccade	n/a	324.4	141.3	n/a	262.5	134.9	2.49	195.0
16.099	0.142	fixation	n/a	269.8	135.2	705.0	n/a	n/a	n/a	n/a
16.243	0.036	saccade	n/a	270.2	134.9	n/a	155.7	73.4	5.17	285.0
16.281	0.072	fixation	n/a	164.8	72.1	680.0	n/a	n/a	n/a	n/a
16.355	0.022	saccade	n/a	165.4	72.3	n/a	128.8	60.3	1.51	155.0
16.379	0.198	fixation	n/a	136.3	62.7	681.0	n/a	n/a	n/a	n/a
16.579	0.042	saccade	n/a	135.6	62.3	n/a	339.6	136.4	8.6	338.0
16.623	0.24	fixation	n/a	334.6	134.5	719.0	n/a	n/a	n/a	n/a
16.865	0.022	saccade	n/a	334.6	138.7	n/a	272.2	134.6	2.51	188.0
16.889	0.158	fixation	n/a	279.7	133.1	717.0	n/a	n/a	n/a	n/a
17.049	0.04	saccade	n/a	280.1	134.6	n/a	412.8	141.5	5.34	273.0
17.091	0.248	fixation	n/a	408.3	140.2	683.0	n/a	n/a	n/a	n/a
17.341	0.04	saccade	n/a	410.9	139.1	n/a	242.8	72.4	7.26	322.0
17.383	0.302	fixation	n/a	252.3	73.2	649.0	n/a	n/a	n/a	n/a
17.428	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.442	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.687	0.026	saccade	n/a	253.9	72.0	n/a	165.5	64.9	3.51	242.0
17.715	0.234	fixation	n/a	168.9	65.8	700.0	n/a	n/a	n/a	n/a
17.951	0.026	saccade	n/a	169.4	66.0	n/a	130.9	113.0	2.42	150.0
17.979	0.142	fixation	n/a	138.3	108.5	775.0	n/a	n/a	n/a	n/a
18.123	0.058	saccade	n/a	137.9	110.1	n/a	394.2	93.0	10.17	317.0
18.183	0.156	fixation	n/a	387.4	92.2	800.0	n/a	n/a	n/a	n/a
18.341	0.162	saccade	n/a	390.1	99.3	n/a	466.3	105.1	3.08	680.0
18.371	0.092	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.505	0.12	fixation	n/a	471.1	71.4	761.0	n/a	n/a	n/a	n/a
18.627	0.054	saccade	n/a	467.2	71.7	n/a	260.8	80.2	8.26	412.0
18.683	0.256	fixation	n/a	248.4	85.7	818.0	n/a	n/a	n/a	n/a
18.941	0.024	saccade	n/a	245.8	84.6	n/a	323.4	91.0	3.11	239.0
18.967	0.142	fixation	n/a	344.7	92.5	826.0	n/a	n/a	n/a	n/a
19.111	0.054	saccade	n/a	346.6	90.1	n/a	146.8	120.0	8.01	403.0
19.167	0.204	fixation	n/a	137.0	122.4	782.0	n/a	n/a	n/a	n/a
19.373	0.022	saccade	n/a	138.2	121.6	n/a	137.6	54.0	2.71	226.0
19.397	0.242	fixation	n/a	144.0	58.6	755.0	n/a	n/a	n/a	n/a
19.62	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.628	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.641	0.042	saccade	n/a	144.1	59.6	n/a	322.1	77.3	7.09	350.0
19.685	0.262	fixation	n/a	315.9	79.9	764.0	n/a	n/a	n/a	n/a
19.949	0.044	saccade	n/a	315.0	81.9	n/a	506.3	92.6	7.68	322.0
19.995	0.146	fixation	n/a	497.2	92.8	773.0	n/a	n/a	n/a	n/a
20.143	0.064	saccade	n/a	497.6	95.1	n/a	172.0	139.1	13.04	467.0
20.209	0.23	fixation	n/a	158.8	141.5	800.0	n/a	n/a	n/a	n/a
20.441	0.024	saccade	n/a	158.3	143.4	n/a	256.8	145.2	3.89	282.0
20.467	0.24	fixation	n/a	271.3	147.5	805.0	n/a	n/a	n/a	n/a
20.709	0.052	saccade	n/a	271.1	148.7	n/a	515.1	148.3	9.76	360.0
20.763	0.264	fixation	n/a	502.9	149.0	768.0	n/a	n/a	n/a	n/a
20.82	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.832	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.029	0.062	saccade	n/a	504.1	148.4	n/a	179.3	200.1	13.03	452.0
21.093	0.142	fixation	n/a	171.7	200.3	771.0	n/a	n/a	n/a	n/a
21.237	0.018	saccade	n/a	172.8	198.4	n/a	132.7	210.4	1.64	150.0
21.257	0.136	fixation	n/a	141.2	207.3	772.0	n/a	n/a	n/a	n/a
21.395	0.036	saccade	n/a	141.9	207.8	n/a	191.9	69.9	5.88	316.0
21.433	0.412	fixation	n/a	189.1	73.5	729.0	n/a	n/a	n/a	n/a
21.847	0.062	saccade	n/a	189.2	73.0	n/a	394.6	92.8	8.22	299.0
21.911	0.124	fixation	n/a	385.1	90.6	766.0	n/a	n/a	n/a	n/a
22.037	0.042	saccade	n/a	385.6	90.9	n/a	509.2	79.0	4.99	262.0
22.081	0.152	fixation	n/a	500.4	77.2	735.0	n/a	n/a	n/a	n/a
22.235	0.06	saccade	n/a	502.0	75.3	n/a	250.2	103.1	10.12	407.0
22.297	0.12	fixation	n/a	238.7	104.3	758.0	n/a	n/a	n/a	n/a
22.419	0.028	saccade	n/a	241.0	106.2	n/a	157.3	131.1	3.46	229.0
22.449	0.19	fixation	n/a	163.5	127.1	767.0	n/a	n/a	n/a	n/a
22.641	0.026	saccade	n/a	164.9	130.3	n/a	173.8	53.9	3.1	196.0
22.669	0.366	fixation	n/a	177.6	57.1	753.0	n/a	n/a	n/a	n/a
22.852	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.866	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.037	0.024	saccade	n/a	179.1	57.2	n/a	282.7	75.2	4.18	288.0
23.063	0.184	fixation	n/a	291.5	77.2	779.0	n/a	n/a	n/a	n/a
23.249	0.04	saccade	n/a	292.9	77.6	n/a	400.2	90.8	4.34	230.0
23.291	0.144	fixation	n/a	396.2	90.5	780.0	n/a	n/a	n/a	n/a
23.437	0.038	saccade	n/a	396.3	90.3	n/a	524.5	77.3	5.18	252.0
23.477	0.162	fixation	n/a	516.4	76.9	744.0	n/a	n/a	n/a	n/a
23.641	0.048	saccade	n/a	517.0	77.0	n/a	253.1	173.3	11.24	458.0
23.691	0.152	fixation	n/a	256.7	166.7	776.0	n/a	n/a	n/a	n/a
23.845	0.05	saccade	n/a	255.8	168.0	n/a	475.5	169.1	8.79	291.0
23.897	0.114	fixation	n/a	468.7	167.2	773.0	n/a	n/a	n/a	n/a
24.013	0.036	saccade	n/a	467.8	166.9	n/a	537.0	145.7	2.9	192.0
24.051	0.108	fixation	n/a	531.2	145.4	735.0	n/a	n/a	n/a	n/a
24.161	0.062	saccade	n/a	532.2	145.5	n/a	198.1	190.6	13.38	492.0
24.225	0.23	fixation	n/a	189.7	191.9	738.0	n/a	n/a	n/a	n/a
24.457	0.02	saccade	n/a	190.5	190.2	n/a	154.3	201.7	1.49	107.0
24.479	0.174	fixation	n/a	162.7	201.1	741.0	n/a	n/a	n/a	n/a
24.655	0.046	saccade	n/a	162.6	202.2	n/a	371.0	200.9	8.25	294.0
24.703	0.324	fixation	n/a	361.5	197.8	743.0	n/a	n/a	n/a	n/a
24.836	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.852	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.029	0.036	saccade	n/a	361.1	198.3	n/a	313.4	75.0	5.38	368.0
25.067	0.236	fixation	n/a	314.6	73.9	650.0	n/a	n/a	n/a	n/a
25.305	0.04	saccade	n/a	314.5	73.6	n/a	425.4	75.9	4.46	195.0
25.347	0.132	fixation	n/a	419.7	76.8	616.0	n/a	n/a	n/a	n/a
25.481	0.022	saccade	n/a	419.1	77.4	n/a	486.9	70.9	2.74	196.0
25.505	0.142	fixation	n/a	508.2	70.5	616.0	n/a	n/a	n/a	n/a
25.649	0.064	saccade	n/a	509.4	70.7	n/a	159.6	98.1	13.9	461.0
25.715	0.182	fixation	n/a	150.8	101.6	635.0	n/a	n/a	n/a	n/a
25.899	0.016	saccade	n/a	151.6	103.4	n/a	159.6	121.1	0.78	80.0
25.917	0.112	fixation	n/a	158.6	118.2	673.0	n/a	n/a	n/a	n/a
26.031	0.022	saccade	n/a	159.3	120.5	n/a	149.6	62.0	2.38	185.0
26.055	0.158	fixation	n/a	151.8	64.3	687.0	n/a	n/a	n/a	n/a
26.215	0.03	saccade	n/a	152.3	64.8	n/a	286.3	66.7	5.3	265.0
26.247	0.268	fixation	n/a	301.2	70.0	671.0	n/a	n/a	n/a	n/a
26.517	0.05	saccade	n/a	301.9	71.9	n/a	482.2	78.7	7.25	226.0
26.569	0.17	fixation	n/a	473.2	79.6	673.0	n/a	n/a	n/a	n/a
26.741	0.06	saccade	n/a	472.7	80.3	n/a	186.1	123.1	11.53	452.0
26.748	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.756	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.803	0.244	fixation	n/a	173.1	127.1	738.0	n/a	n/a	n/a	n/a
27.049	0.024	saccade	n/a	173.8	129.9	n/a	179.2	52.6	3.12	262.0
27.075	0.158	fixation	n/a	182.1	58.6	734.0	n/a	n/a	n/a	n/a
27.235	0.04	saccade	n/a	181.8	58.5	n/a	336.5	76.8	6.2	318.0
27.277	0.254	fixation	n/a	329.5	75.6	712.0	n/a	n/a	n/a	n/a
27.533	0.038	saccade	n/a	329.6	72.9	n/a	276.3	163.7	4.27	192.0
27.573	0.166	fixation	n/a	278.8	158.2	730.0	n/a	n/a	n/a	n/a
27.741	0.034	saccade	n/a	279.6	158.2	n/a	169.2	139.8	4.44	260.0
27.777	0.27	fixation	n/a	175.0	138.3	702.0	n/a	n/a	n/a	n/a
28.049	0.02	saccade	n/a	173.0	132.8	n/a	236.8	127.3	2.54	185.0
28.071	0.38	fixation	n/a	255.3	126.1	655.0	n/a	n/a	n/a	n/a
28.453	0.03	saccade	n/a	255.3	125.7	n/a	163.3	109.8	3.69	217.0
28.485	0.474	fixation	n/a	170.3	110.6	656.0	n/a	n/a	n/a	n/a
28.876	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.892	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.961	0.022	saccade	n/a	173.5	114.6	n/a	213.2	64.9	2.55	188.0
28.985	0.316	fixation	n/a	224.7	62.3	646.0	n/a	n/a	n/a	n/a
29.303	0.038	saccade	n/a	225.3	63.2	n/a	340.3	69.0	4.6	237.0
29.343	0.192	fixation	n/a	349.8	71.2	639.0	n/a	n/a	n/a	n/a
29.537	0.042	saccade	n/a	348.5	71.3	n/a	470.3	72.9	4.89	232.0
29.581	0.24	fixation	n/a	464.4	73.4	638.0	n/a	n/a	n/a	n/a
29.823	0.062	saccade	n/a	464.1	74.1	n/a	135.4	116.0	13.1	444.0
29.887	0.264	fixation	n/a	127.1	119.4	689.0	n/a	n/a	n/a	n/a
30.153	0.022	saccade	n/a	128.1	120.4	n/a	160.0	64.7	2.56	210.0
30.177	0.172	fixation	n/a	163.2	63.5	679.0	n/a	n/a	n/a	n/a
30.351	0.02	saccade	n/a	163.9	63.8	n/a	240.8	63.8	3.04	227.0
30.373	0.252	fixation	n/a	264.3	66.3	669.0	n/a	n/a	n/a	n/a
30.627	0.022	saccade	n/a	266.8	66.7	n/a	206.0	66.4	2.42	195.0
30.651	0.122	fixation	n/a	212.7	65.0	684.0	n/a	n/a	n/a	n/a
30.775	0.026	saccade	n/a	212.9	65.2	n/a	108.2	62.2	4.09	270.0
30.803	0.296	fixation	n/a	111.7	61.6	696.0	n/a	n/a	n/a	n/a
31.101	0.038	saccade	n/a	113.1	61.1	n/a	283.8	67.2	6.72	269.0
31.141	0.186	fixation	n/a	296.1	68.5	692.0	n/a	n/a	n/a	n/a
31.329	0.046	saccade	n/a	294.8	68.9	n/a	435.4	76.9	5.66	250.0
31.377	0.28	fixation	n/a	427.4	76.5	661.0	n/a	n/a	n/a	n/a
31.659	0.02	saccade	n/a	426.5	75.9	n/a	477.9	73.3	2.07	148.0
31.681	0.126	fixation	n/a	486.6	73.0	636.0	n/a	n/a	n/a	n/a
31.809	0.064	saccade	n/a	486.1	72.6	n/a	154.3	120.1	13.28	465.0
31.875	0.168	fixation	n/a	145.6	120.7	647.0	n/a	n/a	n/a	n/a
32.045	0.038	saccade	n/a	145.8	119.8	n/a	318.8	132.6	6.87	310.0
32.085	0.214	fixation	n/a	311.0	133.1	669.0	n/a	n/a	n/a	n/a
32.301	0.042	saccade	n/a	311.1	131.7	n/a	472.7	128.6	6.49	266.0
32.345	0.184	fixation	n/a	468.6	126.9	633.0	n/a	n/a	n/a	n/a
32.531	0.058	saccade	n/a	470.7	123.2	n/a	201.0	184.6	11.03	459.0
32.591	0.184	fixation	n/a	192.9	186.3	645.0	n/a	n/a	n/a	n/a
32.777	0.054	saccade	n/a	194.0	184.0	n/a	425.5	198.2	9.22	270.0
32.782	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.79	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.833	0.278	fixation	n/a	418.8	199.8	664.0	n/a	n/a	n/a	n/a
33.113	0.018	saccade	n/a	420.1	203.6	n/a	402.5	248.4	1.95	176.0
33.133	0.164	fixation	n/a	406.6	245.1	667.0	n/a	n/a	n/a	n/a
33.299	0.058	saccade	n/a	407.0	245.5	n/a	182.4	271.5	8.96	364.0
33.359	0.424	fixation	n/a	177.1	276.2	656.0	n/a	n/a	n/a	n/a
33.785	0.038	saccade	n/a	176.8	276.2	n/a	271.1	95.0	8.19	336.0
33.825	0.25	fixation	n/a	282.9	82.8	578.0	n/a	n/a	n/a	n/a
34.077	0.022	saccade	n/a	283.3	81.9	n/a	211.3	63.4	2.96	213.0
34.101	0.196	fixation	n/a	202.8	60.5	574.0	n/a	n/a	n/a	n/a
34.299	0.024	saccade	n/a	202.5	61.2	n/a	295.3	63.2	3.69	244.0
34.325	0.24	fixation	n/a	315.2	65.1	604.0	n/a	n/a	n/a	n/a
34.35	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.356	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.567	0.042	saccade	n/a	316.4	65.6	n/a	155.6	54.9	6.38	302.0
34.611	0.4	fixation	n/a	164.4	56.7	650.0	n/a	n/a	n/a	n/a
35.013	0.052	saccade	n/a	165.0	57.9	n/a	393.1	76.2	9.1	277.0
35.067	0.2	fixation	n/a	384.6	73.8	646.0	n/a	n/a	n/a	n/a
35.269	0.042	saccade	n/a	383.7	73.3	n/a	522.6	73.6	5.58	194.0
35.313	0.136	fixation	n/a	515.6	73.3	613.0	n/a	n/a	n/a	n/a
35.451	0.062	saccade	n/a	514.9	73.4	n/a	162.8	116.8	14.05	475.0
35.515	0.268	fixation	n/a	156.7	118.8	639.0	n/a	n/a	n/a	n/a
35.785	0.024	saccade	n/a	156.0	118.2	n/a	256.2	121.6	3.96	270.0
35.811	0.198	fixation	n/a	277.6	122.1	657.0	n/a	n/a	n/a	n/a
36.011	0.042	saccade	n/a	278.9	120.5	n/a	421.8	127.8	5.75	259.0
36.055	0.134	fixation	n/a	416.3	130.1	637.0	n/a	n/a	n/a	n/a
36.191	0.024	saccade	n/a	416.9	131.3	n/a	335.1	132.3	3.29	245.0
36.217	0.306	fixation	n/a	339.3	132.9	646.0	n/a	n/a	n/a	n/a
36.358	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.37	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.525	0.022	saccade	n/a	338.5	133.7	n/a	285.0	69.9	3.37	262.0
36.549	0.152	fixation	n/a	289.2	67.5	636.0	n/a	n/a	n/a	n/a
36.703	0.026	saccade	n/a	289.5	68.1	n/a	169.2	59.9	4.78	297.0
36.731	0.182	fixation	n/a	157.0	59.2	625.0	n/a	n/a	n/a	n/a
36.915	0.04	saccade	n/a	156.0	58.9	n/a	320.0	66.4	6.5	273.0
36.957	0.196	fixation	n/a	318.6	66.9	625.0	n/a	n/a	n/a	n/a
37.155	0.02	saccade	n/a	317.4	67.7	n/a	378.8	73.6	2.48	203.0
37.177	0.328	fixation	n/a	398.1	76.6	626.0	n/a	n/a	n/a	n/a
37.507	0.038	saccade	n/a	397.5	75.9	n/a	524.1	70.4	5.09	205.0
37.547	0.206	fixation	n/a	518.5	71.1	605.0	n/a	n/a	n/a	n/a
