onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
7.124	0.202	fixation	n/a	467.2	73.8	684.0	n/a	n/a	n/a	n/a
7.328	0.058	saccade	n/a	466.7	74.3	n/a	223.4	129.1	9.97	377.0
7.388	0.186	fixation	n/a	213.6	131.8	750.0	n/a	n/a	n/a	n/a
7.576	0.018	saccade	n/a	213.1	133.7	n/a	269.1	136.3	2.23	176.0
7.596	0.162	fixation	n/a	272.0	136.2	767.0	n/a	n/a	n/a	n/a
7.76	0.026	saccade	n/a	274.7	135.4	n/a	191.7	71.5	4.19	312.0
7.788	0.154	fixation	n/a	190.6	68.7	716.0	n/a	n/a	n/a	n/a
7.944	0.02	saccade	n/a	190.4	69.0	n/a	255.1	66.2	2.56	201.0
7.966	0.172	fixation	n/a	264.0	65.9	723.0	n/a	n/a	n/a	n/a
8.14	0.022	saccade	n/a	263.8	66.9	n/a	225.1	66.7	1.54	143.0
8.164	0.298	fixation	n/a	233.4	65.4	735.0	n/a	n/a	n/a	n/a
8.464	0.048	saccade	n/a	233.3	64.7	n/a	431.8	75.0	7.95	310.0
8.514	0.1	fixation	n/a	427.1	73.9	735.0	n/a	n/a	n/a	n/a
8.564	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.576	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.616	0.022	saccade	n/a	426.0	74.8	n/a	510.7	70.8	3.41	234.0
8.64	0.156	fixation	n/a	522.9	69.9	727.0	n/a	n/a	n/a	n/a
8.798	0.066	saccade	n/a	523.2	70.6	n/a	177.8	125.4	13.88	490.0
8.866	0.184	fixation	n/a	171.1	127.8	740.0	n/a	n/a	n/a	n/a
9.052	0.04	saccade	n/a	171.7	128.2	n/a	324.8	134.1	6.08	306.0
9.094	0.142	fixation	n/a	317.7	134.2	762.0	n/a	n/a	n/a	n/a
9.238	0.042	saccade	n/a	316.8	132.6	n/a	477.7	138.5	6.47	260.0
9.282	0.246	fixation	n/a	470.5	134.8	724.0	n/a	n/a	n/a	n/a
9.53	0.058	saccade	n/a	471.6	131.5	n/a	209.0	200.1	10.83	419.0
9.59	0.154	fixation	n/a	201.1	200.9	735.0	n/a	n/a	n/a	n/a
9.746	0.02	saccade	n/a	201.3	200.6	n/a	148.9	205.9	2.07	178.0
9.768	0.13	fixation	n/a	152.4	204.2	739.0	n/a	n/a	n/a	n/a
9.9	0.026	saccade	n/a	153.5	205.8	n/a	163.6	92.9	4.56	297.0
9.928	0.068	fixation	n/a	168.2	88.0	687.0	n/a	n/a	n/a	n/a
9.998	0.018	saccade	n/a	168.1	88.6	n/a	195.7	54.5	1.75	154.0
10.018	0.236	fixation	n/a	192.6	58.1	660.0	n/a	n/a	n/a	n/a
10.256	0.02	saccade	n/a	191.6	57.7	n/a	259.2	59.5	2.68	211.0
10.278	0.51	fixation	n/a	283.1	61.5	697.0	n/a	n/a	n/a	n/a
10.79	0.04	saccade	n/a	281.8	64.8	n/a	430.4	72.1	5.98	304.0
10.832	0.264	fixation	n/a	424.9	70.7	709.0	n/a	n/a	n/a	n/a
11.098	0.032	saccade	n/a	425.4	68.9	n/a	313.6	76.5	4.51	230.0
11.132	0.108	fixation	n/a	309.8	75.6	711.0	n/a	n/a	n/a	n/a
11.242	0.182	saccade	n/a	313.9	86.5	n/a	225.0	118.7	3.78	452.0
11.296	0.064	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.426	0.158	fixation	n/a	238.9	70.7	672.0	n/a	n/a	n/a	n/a
11.586	0.04	saccade	n/a	242.6	59.9	n/a	179.6	146.4	4.3	216.0
11.628	0.234	fixation	n/a	180.7	139.9	751.0	n/a	n/a	n/a	n/a
11.864	0.056	saccade	n/a	179.7	143.0	n/a	400.8	146.7	8.81	264.0
11.922	0.254	fixation	n/a	388.7	145.8	765.0	n/a	n/a	n/a	n/a
12.164	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.176	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.178	0.02	saccade	n/a	390.4	143.6	n/a	337.7	144.3	2.12	183.0
12.2	0.094	fixation	n/a	345.5	141.7	737.0	n/a	n/a	n/a	n/a
12.296	0.044	saccade	n/a	344.4	139.5	n/a	515.9	92.6	7.14	259.0
12.342	0.352	fixation	n/a	510.8	92.7	696.0	n/a	n/a	n/a	n/a
12.696	0.07	saccade	n/a	510.1	94.7	n/a	153.1	121.4	14.15	430.0
12.768	0.272	fixation	n/a	142.9	124.0	780.0	n/a	n/a	n/a	n/a
13.042	0.05	saccade	n/a	141.2	126.9	n/a	384.1	154.5	9.7	341.0
13.094	0.242	fixation	n/a	376.1	150.4	834.0	n/a	n/a	n/a	n/a
13.338	0.022	saccade	n/a	377.2	152.4	n/a	315.6	145.1	2.5	199.0
13.362	0.18	fixation	n/a	326.3	144.5	818.0	n/a	n/a	n/a	n/a
13.544	0.038	saccade	n/a	328.5	142.8	n/a	197.3	138.3	5.23	256.0
13.584	0.318	fixation	n/a	206.8	140.3	790.0	n/a	n/a	n/a	n/a
13.904	0.032	saccade	n/a	208.5	141.8	n/a	111.5	141.3	3.8	229.0
13.938	0.166	fixation	n/a	120.4	142.6	800.0	n/a	n/a	n/a	n/a
14.106	0.026	saccade	n/a	119.6	147.1	n/a	178.8	72.3	3.8	217.0
14.134	0.244	fixation	n/a	191.5	67.5	763.0	n/a	n/a	n/a	n/a
14.38	0.04	saccade	n/a	192.3	66.4	n/a	330.9	75.3	5.52	224.0
14.422	0.204	fixation	n/a	328.7	72.0	776.0	n/a	n/a	n/a	n/a
14.454	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.462	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.628	0.038	saccade	n/a	330.1	72.1	n/a	463.5	86.6	5.39	178.0
14.668	0.204	fixation	n/a	471.9	81.4	765.0	n/a	n/a	n/a	n/a
14.874	0.022	saccade	n/a	474.0	81.5	n/a	404.4	87.6	2.81	231.0
14.898	0.192	fixation	n/a	406.4	84.4	736.0	n/a	n/a	n/a	n/a
15.092	0.058	saccade	n/a	406.1	84.3	n/a	170.2	130.7	9.57	399.0
15.152	0.168	fixation	n/a	163.2	131.1	738.0	n/a	n/a	n/a	n/a
15.322	0.022	saccade	n/a	163.6	130.1	n/a	261.4	136.9	3.88	272.0
15.346	0.214	fixation	n/a	283.3	135.3	758.0	n/a	n/a	n/a	n/a
15.562	0.042	saccade	n/a	282.9	133.0	n/a	426.8	145.2	5.8	242.0
15.606	0.302	fixation	n/a	420.1	144.2	741.0	n/a	n/a	n/a	n/a
15.91	0.038	saccade	n/a	419.4	143.6	n/a	527.5	143.2	4.34	192.0
15.95	0.136	fixation	n/a	521.9	142.5	729.0	n/a	n/a	n/a	n/a
16.088	0.066	saccade	n/a	520.9	143.8	n/a	220.8	213.6	12.26	394.0
16.142	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.156	0.128	fixation	n/a	212.7	213.1	734.0	n/a	n/a	n/a	n/a
16.156	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.286	0.038	saccade	n/a	213.3	214.8	n/a	227.1	65.8	6.04	319.0
16.326	0.388	fixation	n/a	231.4	65.2	679.0	n/a	n/a	n/a	n/a
16.716	0.042	saccade	n/a	230.9	64.7	n/a	393.9	74.4	6.53	293.0
16.76	0.138	fixation	n/a	385.3	74.6	679.0	n/a	n/a	n/a	n/a
16.9	0.054	saccade	n/a	386.2	74.7	n/a	168.1	63.5	8.68	499.0
16.956	0.268	fixation	n/a	159.2	65.2	668.0	n/a	n/a	n/a	n/a
17.226	0.02	saccade	n/a	157.5	64.8	n/a	236.0	66.1	3.1	250.0
17.248	0.18	fixation	n/a	257.1	67.7	687.0	n/a	n/a	n/a	n/a
17.43	0.058	saccade	n/a	258.6	69.5	n/a	558.0	71.4	11.93	360.0
17.49	0.254	fixation	n/a	554.6	70.7	684.0	n/a	n/a	n/a	n/a
17.746	0.066	saccade	n/a	556.9	71.0	n/a	167.2	99.4	15.45	509.0
17.814	0.162	fixation	n/a	155.7	102.2	714.0	n/a	n/a	n/a	n/a
17.978	0.018	saccade	n/a	153.9	104.7	n/a	179.8	61.2	2.03	160.0
17.998	0.348	fixation	n/a	182.4	59.2	729.0	n/a	n/a	n/a	n/a
18.348	0.022	saccade	n/a	181.8	61.2	n/a	256.1	64.5	2.95	224.0
18.372	0.132	fixation	n/a	272.7	67.1	744.0	n/a	n/a	n/a	n/a
18.506	0.044	saccade	n/a	274.5	66.8	n/a	427.3	80.1	6.16	315.0
18.552	0.264	fixation	n/a	423.2	77.5	725.0	n/a	n/a	n/a	n/a
18.818	0.02	saccade	n/a	423.3	75.3	n/a	484.6	76.5	2.47	183.0
18.84	0.118	fixation	n/a	487.4	76.7	702.0	n/a	n/a	n/a	n/a
18.96	0.06	saccade	n/a	487.3	77.3	n/a	194.8	125.4	11.82	444.0
19.022	0.17	fixation	n/a	186.9	126.7	727.0	n/a	n/a	n/a	n/a
19.194	0.05	saccade	n/a	185.5	127.3	n/a	428.6	143.0	9.71	301.0
19.246	0.178	fixation	n/a	426.4	142.9	730.0	n/a	n/a	n/a	n/a
19.426	0.024	saccade	n/a	427.3	143.2	n/a	339.3	145.5	3.54	245.0
19.452	0.306	fixation	n/a	333.0	140.4	718.0	n/a	n/a	n/a	n/a
19.76	0.02	saccade	n/a	334.7	138.5	n/a	389.8	141.9	2.22	191.0
19.782	0.148	fixation	n/a	382.3	140.2	712.0	n/a	n/a	n/a	n/a
19.932	0.042	saccade	n/a	382.6	140.5	n/a	240.6	136.4	5.69	291.0
19.976	0.172	fixation	n/a	245.7	135.8	716.0	n/a	n/a	n/a	n/a
20.086	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.096	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.15	0.022	saccade	n/a	245.4	136.1	n/a	180.8	136.1	2.56	205.0
20.174	0.11	fixation	n/a	184.5	131.6	712.0	n/a	n/a	n/a	n/a
20.286	0.212	saccade	n/a	184.7	134.2	n/a	287.9	148.5	4.14	840.0
20.334	0.116	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.5	0.05	fixation	n/a	293.7	113.1	617.0	n/a	n/a	n/a	n/a
20.552	0.048	saccade	n/a	298.0	93.8	n/a	478.5	138.5	7.48	274.0
20.602	0.306	fixation	n/a	468.8	136.4	719.0	n/a	n/a	n/a	n/a
20.91	0.02	saccade	n/a	468.2	137.4	n/a	418.2	144.2	2.03	176.0
20.932	0.07	fixation	n/a	425.3	142.2	736.0	n/a	n/a	n/a	n/a
21.004	0.024	saccade	n/a	425.9	141.1	n/a	346.4	140.1	3.2	233.0
21.03	0.174	fixation	n/a	353.9	139.8	720.0	n/a	n/a	n/a	n/a
21.206	0.044	saccade	n/a	354.5	140.9	n/a	487.5	125.9	5.39	190.0
21.252	0.098	fixation	n/a	481.4	124.2	678.0	n/a	n/a	n/a	n/a
21.352	0.024	saccade	n/a	481.9	126.2	n/a	430.3	78.7	2.84	229.0
21.378	0.166	fixation	n/a	440.6	80.0	652.0	n/a	n/a	n/a	n/a
21.546	0.022	saccade	n/a	442.5	80.0	n/a	384.3	76.9	2.35	194.0
21.57	0.094	fixation	n/a	394.8	78.5	658.0	n/a	n/a	n/a	n/a
21.666	0.02	saccade	n/a	394.8	79.0	n/a	352.3	73.1	1.73	145.0
21.688	0.25	fixation	n/a	362.4	74.2	682.0	n/a	n/a	n/a	n/a
21.918	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.93	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.94	0.022	saccade	n/a	359.6	74.2	n/a	429.4	78.7	2.82	205.0
21.964	0.156	fixation	n/a	440.7	79.9	680.0	n/a	n/a	n/a	n/a
22.122	0.048	saccade	n/a	443.3	81.3	n/a	300.1	64.7	5.8	297.0
22.172	0.158	fixation	n/a	292.4	64.8	701.0	n/a	n/a	n/a	n/a
22.332	0.032	saccade	n/a	294.2	65.4	n/a	178.9	67.0	4.58	253.0
22.366	0.302	fixation	n/a	190.0	67.5	731.0	n/a	n/a	n/a	n/a
22.67	0.04	saccade	n/a	190.9	68.2	n/a	385.1	87.2	7.78	312.0
22.712	0.064	fixation	n/a	383.6	86.2	719.0	n/a	n/a	n/a	n/a
22.778	0.036	saccade	n/a	382.6	85.5	n/a	511.9	74.2	5.21	322.0
22.816	0.184	fixation	n/a	504.6	72.7	685.0	n/a	n/a	n/a	n/a
23.002	0.022	saccade	n/a	506.4	72.5	n/a	413.8	79.7	3.73	292.0
23.026	0.194	fixation	n/a	408.8	79.4	681.0	n/a	n/a	n/a	n/a
23.222	0.056	saccade	n/a	408.3	79.4	n/a	190.7	129.2	8.9	406.0
23.28	0.19	fixation	n/a	183.1	129.9	744.0	n/a	n/a	n/a	n/a
23.472	0.012	saccade	n/a	181.5	132.0	n/a	158.3	132.1	0.91	89.0
23.486	0.3	fixation	n/a	161.7	133.9	751.0	n/a	n/a	n/a	n/a
23.788	0.016	saccade	n/a	161.8	134.7	n/a	177.6	107.8	1.25	106.0
23.806	0.356	fixation	n/a	198.2	77.0	658.0	n/a	n/a	n/a	n/a
24.164	0.05	saccade	n/a	202.1	65.3	n/a	356.7	75.1	6.18	209.0
24.216	0.14	fixation	n/a	351.8	73.2	684.0	n/a	n/a	n/a	n/a
24.358	0.04	saccade	n/a	352.1	72.5	n/a	521.5	75.7	6.79	248.0
24.4	0.138	fixation	n/a	515.7	73.3	681.0	n/a	n/a	n/a	n/a
24.518	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.536	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.54	0.018	saccade	n/a	514.4	73.4	n/a	564.1	73.9	1.98	169.0
24.56	0.104	fixation	n/a	577.9	75.2	667.0	n/a	n/a	n/a	n/a
24.666	0.072	saccade	n/a	579.6	75.6	n/a	181.5	132.6	15.9	523.0
24.74	0.184	fixation	n/a	174.6	131.6	686.0	n/a	n/a	n/a	n/a
24.926	0.024	saccade	n/a	175.6	133.1	n/a	278.3	129.0	4.08	277.0
24.952	0.162	fixation	n/a	292.1	130.2	699.0	n/a	n/a	n/a	n/a
25.116	0.04	saccade	n/a	290.9	129.2	n/a	442.8	130.8	6.1	275.0
25.158	0.174	fixation	n/a	438.0	130.8	656.0	n/a	n/a	n/a	n/a
25.334	0.058	saccade	n/a	440.7	128.3	n/a	178.6	195.2	10.77	394.0
25.394	0.19	fixation	n/a	173.3	199.4	674.0	n/a	n/a	n/a	n/a
25.586	0.04	saccade	n/a	173.5	200.3	n/a	328.3	199.9	6.14	258.0
25.628	0.148	fixation	n/a	325.2	202.2	699.0	n/a	n/a	n/a	n/a
25.778	0.042	saccade	n/a	324.3	201.7	n/a	433.2	205.2	4.38	212.0
25.822	0.272	fixation	n/a	425.8	202.6	694.0	n/a	n/a	n/a	n/a
26.096	0.036	saccade	n/a	425.7	198.7	n/a	522.5	203.2	3.88	194.0
26.134	0.142	fixation	n/a	517.8	201.6	677.0	n/a	n/a	n/a	n/a
26.278	0.054	saccade	n/a	518.1	200.0	n/a	189.1	254.5	13.21	438.0
26.334	0.178	fixation	n/a	192.6	254.5	688.0	n/a	n/a	n/a	n/a
26.514	0.03	saccade	n/a	192.9	257.6	n/a	192.1	99.7	6.35	406.0
26.546	0.224	fixation	n/a	201.2	99.7	639.0	n/a	n/a	n/a	n/a
26.772	0.018	saccade	n/a	203.2	99.6	n/a	196.0	59.7	1.64	136.0
26.792	0.21	fixation	n/a	199.3	63.9	667.0	n/a	n/a	n/a	n/a
27.004	0.042	saccade	n/a	199.0	63.5	n/a	342.7	69.9	5.73	223.0
27.048	0.162	fixation	n/a	339.6	69.9	669.0	n/a	n/a	n/a	n/a
27.212	0.034	saccade	n/a	339.0	68.7	n/a	408.7	77.6	2.83	134.0
27.248	0.126	fixation	n/a	404.0	78.4	648.0	n/a	n/a	n/a	n/a
27.376	0.02	saccade	n/a	402.3	78.6	n/a	458.9	72.8	2.29	166.0
27.398	0.148	fixation	n/a	465.2	72.1	643.0	n/a	n/a	n/a	n/a
27.548	0.06	saccade	n/a	464.4	72.3	n/a	206.0	135.7	10.61	363.0
27.61	0.166	fixation	n/a	199.4	134.3	650.0	n/a	n/a	n/a	n/a
27.778	0.05	saccade	n/a	198.6	133.9	n/a	377.4	134.2	7.14	224.0
27.83	0.192	fixation	n/a	370.4	134.8	656.0	n/a	n/a	n/a	n/a
28.024	0.038	saccade	n/a	370.2	134.1	n/a	489.5	128.9	4.81	189.0
28.064	0.118	fixation	n/a	487.6	129.3	633.0	n/a	n/a	n/a	n/a
28.184	0.02	saccade	n/a	486.3	127.3	n/a	534.6	136.2	1.97	153.0
28.206	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.206	0.068	fixation	n/a	531.7	132.8	624.0	n/a	n/a	n/a	n/a
28.216	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.276	0.04	saccade	n/a	532.6	132.1	n/a	348.6	195.8	7.82	415.0
28.318	0.222	fixation	n/a	358.6	195.9	653.0	n/a	n/a	n/a	n/a
28.542	0.054	saccade	n/a	358.4	197.1	n/a	522.3	205.2	6.56	184.0
28.598	0.14	fixation	n/a	516.6	203.8	652.0	n/a	n/a	n/a	n/a
28.74	0.046	saccade	n/a	517.1	204.7	n/a	272.6	251.1	9.94	398.0
28.788	0.106	fixation	n/a	280.9	250.0	673.0	n/a	n/a	n/a	n/a
28.896	0.056	saccade	n/a	281.7	250.3	n/a	388.4	104.6	7.3	248.0
28.954	0.182	fixation	n/a	390.7	107.5	597.0	n/a	n/a	n/a	n/a
29.138	0.05	saccade	n/a	391.9	107.6	n/a	258.5	108.2	5.35	264.0
29.19	0.03	fixation	n/a	252.9	108.4	605.0	n/a	n/a	n/a	n/a
29.222	0.042	saccade	n/a	253.0	108.8	n/a	130.1	109.5	4.84	283.0
29.266	0.118	fixation	n/a	136.4	110.1	615.0	n/a	n/a	n/a	n/a
29.386	0.02	saccade	n/a	137.6	111.3	n/a	160.7	65.0	2.07	167.0
29.408	0.418	fixation	n/a	164.9	66.1	661.0	n/a	n/a	n/a	n/a
29.828	0.04	saccade	n/a	164.7	66.0	n/a	277.2	113.4	4.85	210.0
29.87	0.042	fixation	n/a	278.2	115.2	693.0	n/a	n/a	n/a	n/a
29.914	0.05	saccade	n/a	283.7	117.6	n/a	275.1	199.2	3.33	153.0
29.966	0.11	fixation	n/a	273.8	211.8	722.0	n/a	n/a	n/a	n/a
30.078	0.032	saccade	n/a	271.4	209.6	n/a	232.9	73.5	5.73	340.0
30.112	0.364	fixation	n/a	234.4	66.6	648.0	n/a	n/a	n/a	n/a
30.478	0.028	saccade	n/a	236.5	64.8	n/a	155.3	64.4	3.2	212.0
30.508	0.278	fixation	n/a	165.2	64.0	669.0	n/a	n/a	n/a	n/a
30.726	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.734	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.788	0.044	saccade	n/a	164.8	64.3	n/a	374.3	71.5	8.34	286.0
30.834	0.164	fixation	n/a	366.5	70.1	646.0	n/a	n/a	n/a	n/a
31.0	0.036	saccade	n/a	366.3	70.0	n/a	475.8	72.5	4.41	210.0
31.038	0.17	fixation	n/a	469.1	72.7	637.0	n/a	n/a	n/a	n/a
31.21	0.028	saccade	n/a	470.0	72.6	n/a	369.2	75.9	4.06	244.0
31.24	0.254	fixation	n/a	368.6	76.4	652.0	n/a	n/a	n/a	n/a
31.496	0.02	saccade	n/a	367.4	77.3	n/a	422.9	74.0	2.24	167.0
31.518	0.192	fixation	n/a	419.9	75.1	661.0	n/a	n/a	n/a	n/a
31.712	0.04	saccade	n/a	419.4	75.5	n/a	540.1	72.9	4.84	200.0
31.754	0.144	fixation	n/a	534.4	72.3	667.0	n/a	n/a	n/a	n/a
31.9	0.066	saccade	n/a	535.1	72.3	n/a	195.3	132.5	13.7	488.0
31.968	0.37	fixation	n/a	185.1	133.6	704.0	n/a	n/a	n/a	n/a
32.34	0.022	saccade	n/a	184.1	135.3	n/a	201.6	70.7	2.7	210.0
32.364	0.28	fixation	n/a	204.5	71.1	677.0	n/a	n/a	n/a	n/a
32.646	0.022	saccade	n/a	206.2	71.5	n/a	148.9	64.3	2.27	177.0
32.67	0.292	fixation	n/a	158.8	63.4	667.0	n/a	n/a	n/a	n/a
32.964	0.042	saccade	n/a	158.0	62.9	n/a	282.7	65.7	4.94	224.0
33.008	0.204	fixation	n/a	281.8	64.9	681.0	n/a	n/a	n/a	n/a
33.214	0.042	saccade	n/a	282.4	64.9	n/a	428.4	72.4	5.87	230.0
33.258	0.248	fixation	n/a	429.1	72.6	653.0	n/a	n/a	n/a	n/a
33.508	0.024	saccade	n/a	432.0	73.5	n/a	368.6	75.3	2.56	183.0
33.534	0.136	fixation	n/a	378.9	75.0	643.0	n/a	n/a	n/a	n/a
33.672	0.054	saccade	n/a	380.0	75.8	n/a	180.7	63.2	7.96	364.0
33.728	0.334	fixation	n/a	173.6	64.0	643.0	n/a	n/a	n/a	n/a
33.838	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.85	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.064	0.022	saccade	n/a	173.5	65.2	n/a	112.4	76.1	2.42	176.0
34.088	0.184	fixation	n/a	119.2	73.2	656.0	n/a	n/a	n/a	n/a
34.274	0.018	saccade	n/a	119.8	74.3	n/a	116.3	119.9	1.84	142.0
34.294	0.132	fixation	n/a	115.9	116.2	660.0	n/a	n/a	n/a	n/a
34.428	0.058	saccade	n/a	115.1	116.6	n/a	432.7	76.2	12.66	393.0
34.488	0.24	fixation	n/a	427.5	76.3	654.0	n/a	n/a	n/a	n/a
34.73	0.022	saccade	n/a	431.9	75.7	n/a	377.2	82.3	2.22	174.0
34.754	0.308	fixation	n/a	389.9	80.8	641.0	n/a	n/a	n/a	n/a
35.064	0.04	saccade	n/a	389.5	80.6	n/a	520.3	76.0	5.26	223.0
35.106	0.146	fixation	n/a	516.7	76.1	643.0	n/a	n/a	n/a	n/a
35.254	0.058	saccade	n/a	517.9	76.6	n/a	273.1	65.1	9.8	414.0
35.314	0.16	fixation	n/a	263.4	66.0	648.0	n/a	n/a	n/a	n/a
35.476	0.03	saccade	n/a	264.3	66.8	n/a	177.3	70.4	3.46	213.0
35.508	0.27	fixation	n/a	184.8	70.3	679.0	n/a	n/a	n/a	n/a
35.78	0.018	saccade	n/a	187.7	71.3	n/a	140.2	73.2	1.86	151.0
35.8	0.258	fixation	n/a	146.0	70.7	685.0	n/a	n/a	n/a	n/a
36.06	0.042	saccade	n/a	146.4	68.5	n/a	316.9	70.4	6.75	266.0
36.104	0.252	fixation	n/a	312.2	69.6	673.0	n/a	n/a	n/a	n/a
36.358	0.044	saccade	n/a	310.8	68.5	n/a	466.8	74.6	6.27	238.0
36.404	0.154	fixation	n/a	462.4	73.5	649.0	n/a	n/a	n/a	n/a
36.558	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.56	0.036	saccade	n/a	463.4	73.4	n/a	316.4	70.9	5.9	313.0
36.566	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.598	0.19	fixation	n/a	324.1	71.6	653.0	n/a	n/a	n/a	n/a
36.79	0.022	saccade	n/a	324.4	72.5	n/a	255.8	130.6	3.62	340.0
