onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
10.121	0.034	saccade	n/a	138.0	74.7	n/a	269.3	79.2	5.18	310.0
10.15	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.157	0.246	fixation	n/a	266.6	79.8	682.0	n/a	n/a	n/a	n/a
10.174	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.405	0.044	saccade	n/a	265.8	83.2	n/a	449.8	92.7	7.4	270.0
10.451	0.15	fixation	n/a	441.7	92.2	740.0	n/a	n/a	n/a	n/a
10.603	0.058	saccade	n/a	442.0	94.9	n/a	171.5	87.1	10.76	445.0
10.663	0.162	fixation	n/a	160.6	85.2	733.0	n/a	n/a	n/a	n/a
10.827	0.054	saccade	n/a	160.2	82.7	n/a	472.5	94.9	12.4	388.0
10.883	0.16	fixation	n/a	466.2	92.6	710.0	n/a	n/a	n/a	n/a
11.045	0.02	saccade	n/a	464.0	91.7	n/a	521.6	97.4	2.32	209.0
11.067	0.29	fixation	n/a	514.7	97.8	713.0	n/a	n/a	n/a	n/a
11.359	0.054	saccade	n/a	514.6	101.1	n/a	306.3	104.2	8.35	402.0
11.415	0.096	fixation	n/a	298.7	103.5	732.0	n/a	n/a	n/a	n/a
11.513	0.04	saccade	n/a	297.4	105.6	n/a	138.6	146.3	6.49	291.0
11.555	0.184	fixation	n/a	148.1	147.5	787.0	n/a	n/a	n/a	n/a
11.741	0.016	saccade	n/a	152.8	152.6	n/a	116.6	162.2	1.46	134.0
11.759	0.14	fixation	n/a	125.3	161.6	813.0	n/a	n/a	n/a	n/a
11.901	0.046	saccade	n/a	129.2	167.5	n/a	380.3	188.5	9.96	422.0
11.949	0.314	fixation	n/a	377.8	188.3	823.0	n/a	n/a	n/a	n/a
12.265	0.022	saccade	n/a	377.9	190.2	n/a	444.0	192.7	2.66	214.0
12.289	0.35	fixation	n/a	442.0	194.8	805.0	n/a	n/a	n/a	n/a
12.641	0.022	saccade	n/a	442.8	193.1	n/a	519.8	189.7	3.09	180.0
12.665	0.19	fixation	n/a	530.3	190.5	792.0	n/a	n/a	n/a	n/a
12.857	0.06	saccade	n/a	529.9	192.3	n/a	268.0	236.5	10.59	404.0
12.919	0.292	fixation	n/a	260.5	233.9	830.0	n/a	n/a	n/a	n/a
13.213	0.048	saccade	n/a	257.1	231.5	n/a	417.4	232.3	6.4	227.0
13.263	0.224	fixation	n/a	406.8	229.9	801.0	n/a	n/a	n/a	n/a
13.489	0.046	saccade	n/a	406.8	227.5	n/a	319.6	154.2	4.6	156.0
13.537	0.218	fixation	n/a	329.7	145.9	691.0	n/a	n/a	n/a	n/a
13.757	0.036	saccade	n/a	330.2	139.7	n/a	440.9	168.9	4.6	201.0
13.795	0.296	fixation	n/a	435.9	171.3	712.0	n/a	n/a	n/a	n/a
14.093	0.028	saccade	n/a	438.5	176.6	n/a	383.5	218.9	2.8	176.0
14.123	0.158	fixation	n/a	388.2	215.2	756.0	n/a	n/a	n/a	n/a
14.283	0.04	saccade	n/a	389.0	215.1	n/a	239.3	186.3	6.09	279.0
14.325	0.2	fixation	n/a	248.8	183.7	734.0	n/a	n/a	n/a	n/a
14.527	0.022	saccade	n/a	248.9	180.9	n/a	267.7	231.8	2.19	177.0
14.551	0.138	fixation	n/a	264.7	224.1	754.0	n/a	n/a	n/a	n/a
14.691	0.044	saccade	n/a	263.8	224.1	n/a	473.7	232.4	8.39	291.0
14.737	0.178	fixation	n/a	474.8	231.6	762.0	n/a	n/a	n/a	n/a
14.917	0.008	saccade	n/a	475.1	230.9	n/a	486.5	229.2	0.46	55.0
14.927	0.164	fixation	n/a	489.6	227.8	721.0	n/a	n/a	n/a	n/a
15.093	0.048	saccade	n/a	491.5	226.2	n/a	295.4	101.4	9.35	392.0
15.094	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.102	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.143	0.256	fixation	n/a	301.4	83.5	625.0	n/a	n/a	n/a	n/a
15.401	0.042	saccade	n/a	302.7	79.3	n/a	149.2	76.8	6.08	276.0
15.445	0.234	fixation	n/a	157.6	76.8	660.0	n/a	n/a	n/a	n/a
15.681	0.044	saccade	n/a	157.6	78.4	n/a	366.4	88.0	8.31	338.0
15.727	0.162	fixation	n/a	359.3	87.1	698.0	n/a	n/a	n/a	n/a
15.891	0.04	saccade	n/a	357.5	87.1	n/a	483.3	87.8	5.06	240.0
15.933	0.148	fixation	n/a	478.3	87.3	682.0	n/a	n/a	n/a	n/a
16.083	0.054	saccade	n/a	479.9	88.1	n/a	100.7	89.6	14.93	464.0
16.139	0.222	fixation	n/a	109.4	83.1	704.0	n/a	n/a	n/a	n/a
16.363	0.038	saccade	n/a	109.1	83.1	n/a	232.5	80.7	4.83	275.0
16.403	0.152	fixation	n/a	229.3	83.2	711.0	n/a	n/a	n/a	n/a
16.557	0.054	saccade	n/a	227.4	85.7	n/a	453.2	94.0	9.02	301.0
16.613	0.176	fixation	n/a	452.2	92.0	711.0	n/a	n/a	n/a	n/a
16.791	0.018	saccade	n/a	455.1	89.4	n/a	504.9	91.5	2.0	159.0
16.811	0.196	fixation	n/a	507.1	88.2	651.0	n/a	n/a	n/a	n/a
17.009	0.056	saccade	n/a	508.0	85.2	n/a	192.3	126.7	12.67	425.0
17.067	0.168	fixation	n/a	198.4	125.0	635.0	n/a	n/a	n/a	n/a
17.237	0.022	saccade	n/a	199.6	123.9	n/a	118.8	124.9	3.16	243.0
17.261	0.224	fixation	n/a	121.5	123.8	629.0	n/a	n/a	n/a	n/a
17.487	0.042	saccade	n/a	120.5	123.0	n/a	317.2	122.9	7.76	327.0
17.531	0.156	fixation	n/a	314.5	123.5	601.0	n/a	n/a	n/a	n/a
17.689	0.02	saccade	n/a	314.6	122.9	n/a	257.6	129.3	2.29	181.0
17.711	0.202	fixation	n/a	263.9	126.4	595.0	n/a	n/a	n/a	n/a
17.915	0.02	saccade	n/a	264.4	125.6	n/a	316.8	123.1	2.1	174.0
17.937	0.108	fixation	n/a	316.1	123.6	577.0	n/a	n/a	n/a	n/a
18.047	0.04	saccade	n/a	315.1	124.1	n/a	496.9	127.8	7.3	263.0
18.089	0.324	fixation	n/a	496.0	125.3	555.0	n/a	n/a	n/a	n/a
18.415	0.052	saccade	n/a	497.5	124.3	n/a	160.4	181.2	13.57	427.0
18.469	0.19	fixation	n/a	169.6	181.3	535.0	n/a	n/a	n/a	n/a
18.661	0.022	saccade	n/a	169.6	179.9	n/a	241.1	188.2	2.84	221.0
18.685	0.268	fixation	n/a	252.1	188.4	534.0	n/a	n/a	n/a	n/a
18.955	0.032	saccade	n/a	253.3	180.6	n/a	133.3	182.4	4.72	254.0
18.989	0.178	fixation	n/a	137.8	182.4	504.0	n/a	n/a	n/a	n/a
19.169	0.052	saccade	n/a	137.5	184.5	n/a	452.8	129.2	12.66	376.0
19.223	0.222	fixation	n/a	450.7	130.0	510.0	n/a	n/a	n/a	n/a
19.447	0.052	saccade	n/a	452.9	132.2	n/a	263.6	130.8	7.59	347.0
19.501	0.134	fixation	n/a	256.7	132.6	564.0	n/a	n/a	n/a	n/a
19.637	0.05	saccade	n/a	257.1	134.0	n/a	436.4	136.5	7.19	242.0
19.689	0.088	fixation	n/a	430.7	135.5	606.0	n/a	n/a	n/a	n/a
19.779	0.02	saccade	n/a	429.3	138.2	n/a	502.2	139.5	2.93	266.0
19.801	0.146	fixation	n/a	511.0	136.7	615.0	n/a	n/a	n/a	n/a
19.949	0.054	saccade	n/a	510.9	136.6	n/a	155.1	203.0	14.32	505.0
20.005	0.142	fixation	n/a	161.6	200.6	667.0	n/a	n/a	n/a	n/a
20.149	0.042	saccade	n/a	162.0	202.4	n/a	172.7	71.1	5.3	276.0
20.182	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.192	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.193	0.246	fixation	n/a	174.9	60.0	603.0	n/a	n/a	n/a	n/a
20.441	0.042	saccade	n/a	175.1	58.2	n/a	332.3	74.1	6.28	252.0
20.485	0.296	fixation	n/a	330.3	75.1	651.0	n/a	n/a	n/a	n/a
20.783	0.042	saccade	n/a	332.3	80.4	n/a	487.8	88.7	6.25	263.0
20.827	0.15	fixation	n/a	482.0	88.7	677.0	n/a	n/a	n/a	n/a
20.979	0.064	saccade	n/a	483.0	89.9	n/a	142.9	114.7	13.51	451.0
21.045	0.182	fixation	n/a	135.2	116.4	720.0	n/a	n/a	n/a	n/a
21.229	0.042	saccade	n/a	133.1	117.6	n/a	293.6	150.3	6.47	367.0
21.273	0.14	fixation	n/a	286.9	150.6	748.0	n/a	n/a	n/a	n/a
21.415	0.04	saccade	n/a	287.3	152.6	n/a	421.8	157.7	5.41	289.0
21.457	0.258	fixation	n/a	419.1	154.2	701.0	n/a	n/a	n/a	n/a
21.717	0.022	saccade	n/a	421.4	157.0	n/a	361.4	156.7	2.42	194.0
21.741	0.178	fixation	n/a	367.1	152.4	669.0	n/a	n/a	n/a	n/a
21.921	0.052	saccade	n/a	368.3	152.2	n/a	553.7	154.1	7.43	266.0
21.975	0.24	fixation	n/a	547.7	151.1	638.0	n/a	n/a	n/a	n/a
22.217	0.02	saccade	n/a	546.6	151.1	n/a	603.7	148.8	2.27	173.0
22.239	0.184	fixation	n/a	616.1	149.6	624.0	n/a	n/a	n/a	n/a
22.425	0.07	saccade	n/a	615.1	150.2	n/a	168.9	201.5	17.65	555.0
22.497	0.16	fixation	n/a	163.3	200.4	712.0	n/a	n/a	n/a	n/a
22.659	0.022	saccade	n/a	164.0	202.1	n/a	110.1	205.3	2.1	161.0
22.683	0.188	fixation	n/a	119.1	203.7	750.0	n/a	n/a	n/a	n/a
22.873	0.042	saccade	n/a	117.8	206.1	n/a	283.4	220.5	6.53	365.0
22.917	0.272	fixation	n/a	276.0	217.7	758.0	n/a	n/a	n/a	n/a
23.191	0.052	saccade	n/a	277.7	216.0	n/a	80.1	207.9	7.73	385.0
23.245	0.142	fixation	n/a	73.8	207.0	705.0	n/a	n/a	n/a	n/a
23.389	0.016	saccade	n/a	72.1	205.0	n/a	101.4	199.0	1.15	122.0
23.407	0.2	fixation	n/a	95.1	199.2	693.0	n/a	n/a	n/a	n/a
23.609	0.044	saccade	n/a	96.0	200.2	n/a	289.0	217.4	7.6	368.0
23.655	0.146	fixation	n/a	283.7	218.2	713.0	n/a	n/a	n/a	n/a
23.803	0.022	saccade	n/a	286.4	220.2	n/a	215.8	220.7	2.8	218.0
23.827	0.172	fixation	n/a	221.0	218.4	690.0	n/a	n/a	n/a	n/a
24.001	0.042	saccade	n/a	221.0	216.5	n/a	422.5	225.0	8.04	302.0
24.045	0.144	fixation	n/a	433.0	223.3	680.0	n/a	n/a	n/a	n/a
24.191	0.036	saccade	n/a	432.2	221.6	n/a	528.2	227.2	3.85	196.0
24.229	0.364	fixation	n/a	527.7	225.0	635.0	n/a	n/a	n/a	n/a
24.595	0.064	saccade	n/a	531.4	219.0	n/a	128.5	264.9	15.91	452.0
24.661	0.222	fixation	n/a	133.6	260.9	618.0	n/a	n/a	n/a	n/a
24.885	0.04	saccade	n/a	132.1	257.2	n/a	276.4	270.7	5.68	297.0
24.927	0.242	fixation	n/a	274.6	273.4	597.0	n/a	n/a	n/a	n/a
25.171	0.04	saccade	n/a	274.0	274.1	n/a	421.0	274.9	5.86	234.0
25.213	0.2	fixation	n/a	419.6	278.5	582.0	n/a	n/a	n/a	n/a
25.415	0.02	saccade	n/a	420.6	273.9	n/a	358.5	279.0	2.49	200.0
25.437	0.3	fixation	n/a	358.2	277.1	569.0	n/a	n/a	n/a	n/a
25.739	0.02	saccade	n/a	358.5	276.5	n/a	310.4	277.8	1.92	145.0
25.761	0.122	fixation	n/a	308.2	275.4	570.0	n/a	n/a	n/a	n/a
25.885	0.016	saccade	n/a	310.1	274.2	n/a	271.1	270.5	1.56	152.0
25.903	0.108	fixation	n/a	275.4	270.5	578.0	n/a	n/a	n/a	n/a
26.013	0.04	saccade	n/a	277.7	274.4	n/a	162.6	161.4	6.43	294.0
26.055	0.092	fixation	n/a	169.1	161.6	551.0	n/a	n/a	n/a	n/a
26.149	0.022	saccade	n/a	170.1	162.3	n/a	166.9	96.1	2.67	210.0
26.173	0.27	fixation	n/a	170.7	87.0	550.0	n/a	n/a	n/a	n/a
26.198	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.206	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.445	0.044	saccade	n/a	171.7	83.5	n/a	341.4	76.1	6.74	233.0
26.491	0.196	fixation	n/a	357.5	77.2	602.0	n/a	n/a	n/a	n/a
26.689	0.02	saccade	n/a	358.1	77.3	n/a	416.7	76.0	2.36	178.0
26.711	0.378	fixation	n/a	420.7	79.0	626.0	n/a	n/a	n/a	n/a
27.091	0.02	saccade	n/a	418.4	82.1	n/a	367.3	83.0	2.06	190.0
27.113	0.048	fixation	n/a	376.2	82.2	634.0	n/a	n/a	n/a	n/a
27.163	0.05	saccade	n/a	376.8	82.6	n/a	245.4	80.6	5.27	307.0
27.215	0.166	fixation	n/a	238.1	80.5	648.0	n/a	n/a	n/a	n/a
27.383	0.02	saccade	n/a	237.1	79.2	n/a	303.8	75.2	2.67	204.0
27.405	0.158	fixation	n/a	318.9	78.3	641.0	n/a	n/a	n/a	n/a
27.565	0.048	saccade	n/a	319.1	80.5	n/a	538.7	98.9	8.82	331.0
27.615	0.274	fixation	n/a	530.6	95.0	643.0	n/a	n/a	n/a	n/a
27.891	0.016	saccade	n/a	532.1	94.7	n/a	524.6	121.5	1.13	91.0
27.909	0.138	fixation	n/a	527.9	117.9	654.0	n/a	n/a	n/a	n/a
28.049	0.02	saccade	n/a	525.6	118.6	n/a	559.0	98.5	1.56	128.0
28.071	0.332	fixation	n/a	565.8	96.1	631.0	n/a	n/a	n/a	n/a
28.405	0.066	saccade	n/a	565.9	98.2	n/a	209.6	127.8	14.16	451.0
28.473	0.132	fixation	n/a	201.3	129.5	675.0	n/a	n/a	n/a	n/a
28.607	0.044	saccade	n/a	200.8	130.3	n/a	339.1	144.3	5.54	270.0
28.653	0.176	fixation	n/a	335.1	144.1	688.0	n/a	n/a	n/a	n/a
28.831	0.022	saccade	n/a	333.6	144.6	n/a	405.3	141.6	2.89	196.0
28.855	0.196	fixation	n/a	411.8	147.2	677.0	n/a	n/a	n/a	n/a
29.053	0.038	saccade	n/a	410.5	146.2	n/a	548.1	148.9	5.52	260.0
29.093	0.162	fixation	n/a	549.7	146.8	624.0	n/a	n/a	n/a	n/a
29.257	0.062	saccade	n/a	551.3	144.1	n/a	211.6	203.5	13.69	470.0
29.321	0.178	fixation	n/a	204.3	201.2	671.0	n/a	n/a	n/a	n/a
29.501	0.024	saccade	n/a	203.7	201.7	n/a	294.2	208.7	3.61	244.0
29.527	0.142	fixation	n/a	298.6	206.6	660.0	n/a	n/a	n/a	n/a
29.671	0.04	saccade	n/a	298.7	206.8	n/a	120.6	197.2	7.02	300.0
29.713	0.188	fixation	n/a	128.7	193.3	631.0	n/a	n/a	n/a	n/a
29.903	0.022	saccade	n/a	127.0	188.9	n/a	205.6	198.4	3.1	246.0
29.927	0.238	fixation	n/a	209.4	200.1	616.0	n/a	n/a	n/a	n/a
30.167	0.044	saccade	n/a	208.9	200.5	n/a	350.9	188.0	5.68	230.0
30.213	0.124	fixation	n/a	349.3	190.1	602.0	n/a	n/a	n/a	n/a
30.318	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.326	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.339	0.038	saccade	n/a	350.1	191.0	n/a	219.0	143.9	5.57	249.0
30.379	0.22	fixation	n/a	228.3	142.6	579.0	n/a	n/a	n/a	n/a
30.601	0.024	saccade	n/a	227.1	143.4	n/a	186.1	79.2	3.06	208.0
30.627	0.426	fixation	n/a	189.0	70.8	559.0	n/a	n/a	n/a	n/a
31.055	0.034	saccade	n/a	189.9	69.6	n/a	313.3	107.8	5.15	259.0
31.091	0.168	fixation	n/a	323.4	114.6	599.0	n/a	n/a	n/a	n/a
31.261	0.022	saccade	n/a	321.7	115.3	n/a	376.3	122.5	2.22	185.0
31.285	0.14	fixation	n/a	384.2	126.5	632.0	n/a	n/a	n/a	n/a
31.427	0.026	saccade	n/a	385.0	128.2	n/a	273.2	122.8	4.5	288.0
31.455	0.084	fixation	n/a	266.3	121.2	623.0	n/a	n/a	n/a	n/a
31.541	0.048	saccade	n/a	266.6	121.6	n/a	527.5	92.4	10.5	346.0
31.591	0.18	fixation	n/a	521.8	89.6	576.0	n/a	n/a	n/a	n/a
31.773	0.018	saccade	n/a	520.3	87.7	n/a	565.4	86.7	1.8	143.0
31.793	0.088	fixation	n/a	567.3	87.4	574.0	n/a	n/a	n/a	n/a
31.883	0.024	saccade	n/a	568.1	88.0	n/a	482.5	86.4	3.42	245.0
31.909	0.202	fixation	n/a	481.7	84.4	589.0	n/a	n/a	n/a	n/a
32.113	0.044	saccade	n/a	481.5	84.1	n/a	275.8	74.7	8.25	352.0
32.159	0.156	fixation	n/a	286.0	71.3	583.0	n/a	n/a	n/a	n/a
32.317	0.04	saccade	n/a	287.0	69.9	n/a	130.1	124.3	6.57	301.0
32.359	0.236	fixation	n/a	135.4	123.6	615.0	n/a	n/a	n/a	n/a
32.597	0.01	saccade	n/a	136.7	124.6	n/a	119.1	130.0	0.72	74.0
32.609	0.126	fixation	n/a	121.7	130.7	652.0	n/a	n/a	n/a	n/a
32.737	0.034	saccade	n/a	121.6	131.5	n/a	284.3	138.4	6.41	333.0
32.773	0.15	fixation	n/a	300.4	138.3	651.0	n/a	n/a	n/a	n/a
32.925	0.04	saccade	n/a	299.9	135.9	n/a	482.4	142.9	7.33	298.0
32.967	0.198	fixation	n/a	477.0	142.1	628.0	n/a	n/a	n/a	n/a
33.167	0.06	saccade	n/a	477.4	141.3	n/a	160.4	201.6	12.79	442.0
33.229	0.282	fixation	n/a	157.0	200.5	652.0	n/a	n/a	n/a	n/a
33.513	0.024	saccade	n/a	155.4	201.7	n/a	255.0	210.4	3.94	274.0
33.539	0.188	fixation	n/a	268.1	212.6	654.0	n/a	n/a	n/a	n/a
33.729	0.034	saccade	n/a	269.4	211.3	n/a	125.8	191.4	5.7	312.0
33.765	0.272	fixation	n/a	135.0	187.1	588.0	n/a	n/a	n/a	n/a
34.039	0.046	saccade	n/a	132.9	185.9	n/a	306.7	207.1	6.91	304.0
34.087	0.144	fixation	n/a	308.6	207.3	589.0	n/a	n/a	n/a	n/a
34.233	0.038	saccade	n/a	308.1	207.9	n/a	481.2	204.8	6.93	283.0
34.273	0.136	fixation	n/a	504.4	210.5	561.0	n/a	n/a	n/a	n/a
34.411	0.222	saccade	n/a	510.8	212.2	n/a	528.2	278.2	2.75	468.0
34.449	0.138	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.635	0.172	fixation	n/a	515.8	218.4	524.0	n/a	n/a	n/a	n/a
34.809	0.018	saccade	n/a	511.2	201.8	n/a	556.1	207.0	1.8	161.0
34.829	0.124	fixation	n/a	549.6	210.7	581.0	n/a	n/a	n/a	n/a
34.955	0.054	saccade	n/a	545.6	214.0	n/a	178.1	277.9	14.69	483.0
35.011	0.328	fixation	n/a	189.4	277.0	637.0	n/a	n/a	n/a	n/a
35.341	0.022	saccade	n/a	189.0	274.3	n/a	290.2	283.8	4.01	281.0
35.365	0.24	fixation	n/a	314.3	279.2	610.0	n/a	n/a	n/a	n/a
35.607	0.04	saccade	n/a	313.4	279.8	n/a	115.5	261.2	7.8	325.0
35.649	0.188	fixation	n/a	122.6	259.7	599.0	n/a	n/a	n/a	n/a
35.839	0.042	saccade	n/a	122.9	262.5	n/a	349.7	271.3	8.92	366.0
35.883	0.208	fixation	n/a	353.4	272.9	598.0	n/a	n/a	n/a	n/a
36.093	0.048	saccade	n/a	354.1	272.7	n/a	121.4	264.5	9.15	318.0
36.143	0.334	fixation	n/a	129.0	267.7	626.0	n/a	n/a	n/a	n/a
36.479	0.044	saccade	n/a	130.5	270.7	n/a	359.8	278.5	9.02	397.0
36.525	0.16	fixation	n/a	352.7	281.9	656.0	n/a	n/a	n/a	n/a
