onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
5.917	0.06	saccade	n/a	484.0	77.6	n/a	229.3	128.9	10.38	451.0
5.979	0.232	fixation	n/a	216.7	132.0	722.0	n/a	n/a	n/a	n/a
6.096	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
6.104	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
6.213	0.026	saccade	n/a	218.1	135.9	n/a	205.2	64.1	2.95	227.0
6.241	0.094	fixation	n/a	209.3	73.2	711.0	n/a	n/a	n/a	n/a
6.337	0.046	saccade	n/a	209.2	74.0	n/a	347.2	91.0	5.54	271.0
6.385	0.296	fixation	n/a	344.9	89.9	729.0	n/a	n/a	n/a	n/a
6.683	0.04	saccade	n/a	346.4	89.5	n/a	203.1	68.4	5.77	313.0
6.725	0.132	fixation	n/a	212.2	68.7	727.0	n/a	n/a	n/a	n/a
6.859	0.024	saccade	n/a	211.7	70.4	n/a	120.3	119.9	4.1	299.0
6.885	0.16	fixation	n/a	128.6	124.4	774.0	n/a	n/a	n/a	n/a
7.047	0.058	saccade	n/a	127.1	124.5	n/a	456.7	150.2	13.07	425.0
7.107	0.19	fixation	n/a	450.5	152.0	779.0	n/a	n/a	n/a	n/a
7.299	0.026	saccade	n/a	452.3	151.3	n/a	383.1	158.1	2.8	244.0
7.327	0.286	fixation	n/a	389.8	159.1	764.0	n/a	n/a	n/a	n/a
7.615	0.024	saccade	n/a	387.1	158.6	n/a	471.8	151.6	3.42	265.0
7.641	0.13	fixation	n/a	469.7	151.1	732.0	n/a	n/a	n/a	n/a
7.648	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.658	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.773	0.062	saccade	n/a	470.4	150.1	n/a	151.1	184.5	12.72	470.0
7.837	0.13	fixation	n/a	139.1	189.5	780.0	n/a	n/a	n/a	n/a
7.969	0.05	saccade	n/a	138.9	190.3	n/a	347.5	146.5	8.43	308.0
8.021	0.288	fixation	n/a	343.0	147.2	754.0	n/a	n/a	n/a	n/a
8.311	0.044	saccade	n/a	344.7	148.2	n/a	267.9	69.6	4.44	290.0
8.357	0.118	fixation	n/a	262.7	65.9	695.0	n/a	n/a	n/a	n/a
8.477	0.048	saccade	n/a	262.1	66.1	n/a	149.2	59.6	4.46	315.0
8.527	0.16	fixation	n/a	142.7	59.8	706.0	n/a	n/a	n/a	n/a
8.689	0.05	saccade	n/a	142.2	59.3	n/a	427.1	84.0	11.35	450.0
8.741	0.348	fixation	n/a	417.7	85.1	722.0	n/a	n/a	n/a	n/a
9.091	0.038	saccade	n/a	417.6	84.4	n/a	525.4	79.7	4.33	200.0
9.131	0.146	fixation	n/a	516.6	80.3	715.0	n/a	n/a	n/a	n/a
9.216	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.224	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.279	0.064	saccade	n/a	518.3	80.8	n/a	189.5	107.1	13.09	480.0
9.345	0.132	fixation	n/a	180.3	108.5	737.0	n/a	n/a	n/a	n/a
9.479	0.02	saccade	n/a	180.8	108.9	n/a	196.1	58.6	2.12	169.0
9.501	0.04	fixation	n/a	194.4	62.7	698.0	n/a	n/a	n/a	n/a
9.543	0.024	saccade	n/a	194.1	63.9	n/a	289.9	61.4	3.81	319.0
9.569	0.294	fixation	n/a	293.5	65.4	712.0	n/a	n/a	n/a	n/a
9.865	0.038	saccade	n/a	296.8	66.7	n/a	439.4	83.0	5.77	329.0
9.905	0.166	fixation	n/a	431.1	84.4	750.0	n/a	n/a	n/a	n/a
10.073	0.056	saccade	n/a	431.9	84.8	n/a	210.3	68.8	8.87	401.0
10.131	0.272	fixation	n/a	195.4	67.8	728.0	n/a	n/a	n/a	n/a
10.405	0.02	saccade	n/a	198.2	68.7	n/a	142.6	68.4	2.18	181.0
10.427	0.186	fixation	n/a	148.1	67.7	750.0	n/a	n/a	n/a	n/a
10.615	0.05	saccade	n/a	146.8	69.2	n/a	399.6	92.3	10.08	393.0
10.667	0.214	fixation	n/a	388.4	89.9	743.0	n/a	n/a	n/a	n/a
10.883	0.022	saccade	n/a	388.1	88.9	n/a	467.7	80.3	3.22	241.0
10.907	0.498	fixation	n/a	482.0	82.3	687.0	n/a	n/a	n/a	n/a
10.96	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.968	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.407	0.056	saccade	n/a	482.5	81.2	n/a	238.7	78.6	9.75	386.0
11.465	0.22	fixation	n/a	230.3	79.1	682.0	n/a	n/a	n/a	n/a
11.687	0.046	saccade	n/a	230.9	77.7	n/a	425.3	88.3	7.79	291.0
11.735	0.214	fixation	n/a	418.8	88.5	689.0	n/a	n/a	n/a	n/a
11.951	0.044	saccade	n/a	418.5	88.2	n/a	583.1	73.5	6.61	235.0
11.997	0.16	fixation	n/a	578.4	73.0	645.0	n/a	n/a	n/a	n/a
12.159	0.07	saccade	n/a	580.3	73.1	n/a	183.8	100.0	15.71	487.0
12.231	0.064	fixation	n/a	174.4	98.2	655.0	n/a	n/a	n/a	n/a
12.297	0.02	saccade	n/a	176.7	98.0	n/a	177.4	61.7	1.46	126.0
12.319	0.252	fixation	n/a	179.7	66.3	636.0	n/a	n/a	n/a	n/a
12.573	0.022	saccade	n/a	183.1	65.7	n/a	110.6	65.4	2.83	192.0
12.597	0.216	fixation	n/a	116.6	64.0	662.0	n/a	n/a	n/a	n/a
12.815	0.042	saccade	n/a	115.6	63.8	n/a	287.1	70.5	6.76	276.0
12.859	0.348	fixation	n/a	285.7	71.1	639.0	n/a	n/a	n/a	n/a
13.209	0.028	saccade	n/a	287.9	71.0	n/a	162.1	61.9	5.0	326.0
13.239	0.166	fixation	n/a	162.2	60.4	651.0	n/a	n/a	n/a	n/a
13.407	0.05	saccade	n/a	161.3	60.3	n/a	442.6	73.3	11.2	464.0
13.459	0.206	fixation	n/a	435.5	75.7	642.0	n/a	n/a	n/a	n/a
13.667	0.02	saccade	n/a	436.1	77.0	n/a	389.6	84.6	1.9	150.0
13.689	0.156	fixation	n/a	396.2	82.8	646.0	n/a	n/a	n/a	n/a
13.847	0.052	saccade	n/a	396.2	85.9	n/a	221.1	135.4	7.29	394.0
13.901	0.16	fixation	n/a	212.7	136.6	689.0	n/a	n/a	n/a	n/a
14.063	0.024	saccade	n/a	212.9	137.4	n/a	305.9	144.6	3.72	279.0
14.089	0.09	fixation	n/a	314.9	141.0	713.0	n/a	n/a	n/a	n/a
14.181	0.05	saccade	n/a	318.2	142.2	n/a	177.2	64.4	6.43	374.0
14.233	0.31	fixation	n/a	168.7	64.6	663.0	n/a	n/a	n/a	n/a
14.545	0.024	saccade	n/a	168.9	65.4	n/a	266.6	70.2	3.87	273.0
14.571	0.286	fixation	n/a	281.8	75.5	665.0	n/a	n/a	n/a	n/a
14.859	0.038	saccade	n/a	279.1	77.9	n/a	386.9	182.7	6.07	254.0
14.899	0.172	fixation	n/a	387.1	175.4	740.0	n/a	n/a	n/a	n/a
15.073	0.046	saccade	n/a	389.3	176.2	n/a	294.1	156.7	3.9	257.0
15.121	0.71	fixation	n/a	286.6	154.7	702.0	n/a	n/a	n/a	n/a
15.833	0.016	saccade	n/a	286.4	152.8	n/a	248.9	140.2	1.58	137.0
15.851	0.326	fixation	n/a	248.3	138.9	714.0	n/a	n/a	n/a	n/a
16.088	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.1	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.179	0.024	saccade	n/a	250.5	139.1	n/a	180.5	72.0	3.88	297.0
16.205	0.448	fixation	n/a	186.1	71.9	672.0	n/a	n/a	n/a	n/a
16.655	0.132	saccade	n/a	186.0	69.3	n/a	481.9	488.3	20.09	325.0
16.789	0.164	fixation	n/a	478.4	491.2	689.0	n/a	n/a	n/a	n/a
16.955	0.042	saccade	n/a	480.1	490.9	n/a	294.1	514.8	7.24	408.0
16.999	0.404	fixation	n/a	308.6	531.7	611.0	n/a	n/a	n/a	n/a
17.405	0.02	saccade	n/a	314.8	542.3	n/a	367.9	528.3	2.11	165.0
17.427	0.184	fixation	n/a	387.4	531.5	516.0	n/a	n/a	n/a	n/a
17.613	0.022	saccade	n/a	386.9	536.4	n/a	451.9	523.6	2.55	188.0
17.637	0.274	fixation	n/a	463.8	523.0	491.0	n/a	n/a	n/a	n/a
17.913	0.062	saccade	n/a	461.4	525.2	n/a	302.0	48.6	19.64	563.0
17.977	0.318	fixation	n/a	306.9	52.8	443.0	n/a	n/a	n/a	n/a
18.096	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.104	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.297	0.05	saccade	n/a	308.7	57.9	n/a	185.3	61.0	4.91	260.0
18.349	0.148	fixation	n/a	180.5	62.4	535.0	n/a	n/a	n/a	n/a
18.499	0.038	saccade	n/a	180.7	63.6	n/a	338.4	77.8	6.3	320.0
18.539	0.206	fixation	n/a	341.4	79.3	592.0	n/a	n/a	n/a	n/a
18.747	0.022	saccade	n/a	343.6	79.2	n/a	415.0	84.1	2.88	232.0
18.771	0.178	fixation	n/a	422.9	83.3	606.0	n/a	n/a	n/a	n/a
18.951	0.058	saccade	n/a	423.0	83.4	n/a	215.8	69.5	8.31	396.0
19.011	0.154	fixation	n/a	207.2	70.3	604.0	n/a	n/a	n/a	n/a
19.167	0.024	saccade	n/a	211.1	70.2	n/a	131.1	69.4	3.14	243.0
19.193	0.208	fixation	n/a	144.9	71.0	612.0	n/a	n/a	n/a	n/a
19.403	0.024	saccade	n/a	143.6	70.8	n/a	221.9	72.1	3.08	234.0
19.429	0.104	fixation	n/a	215.5	72.0	622.0	n/a	n/a	n/a	n/a
19.535	0.022	saccade	n/a	216.9	72.8	n/a	134.1	76.2	3.26	232.0
19.559	0.17	fixation	n/a	124.7	77.7	655.0	n/a	n/a	n/a	n/a
19.731	0.018	saccade	n/a	124.3	78.5	n/a	174.8	68.5	2.02	171.0
19.751	0.164	fixation	n/a	167.2	69.8	658.0	n/a	n/a	n/a	n/a
19.917	0.018	saccade	n/a	167.8	69.1	n/a	117.6	71.7	1.96	167.0
19.937	0.386	fixation	n/a	127.3	69.6	653.0	n/a	n/a	n/a	n/a
20.032	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.04	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.325	0.042	saccade	n/a	126.1	69.9	n/a	328.7	84.5	8.03	357.0
20.369	0.212	fixation	n/a	320.4	81.9	641.0	n/a	n/a	n/a	n/a
20.583	0.022	saccade	n/a	321.1	80.7	n/a	381.5	89.5	2.46	166.0
20.607	0.162	fixation	n/a	381.2	85.8	633.0	n/a	n/a	n/a	n/a
20.771	0.02	saccade	n/a	380.8	85.9	n/a	429.2	83.0	1.96	154.0
20.793	0.418	fixation	n/a	431.1	81.9	627.0	n/a	n/a	n/a	n/a
21.213	0.056	saccade	n/a	431.6	80.2	n/a	240.8	71.8	7.65	332.0
21.271	0.126	fixation	n/a	234.1	72.8	619.0	n/a	n/a	n/a	n/a
21.399	0.024	saccade	n/a	234.1	73.4	n/a	142.9	71.0	3.59	262.0
21.425	0.284	fixation	n/a	144.6	71.4	628.0	n/a	n/a	n/a	n/a
21.711	0.068	saccade	n/a	143.1	70.9	n/a	594.3	79.3	17.73	446.0
21.781	0.138	fixation	n/a	584.6	78.0	607.0	n/a	n/a	n/a	n/a
21.921	0.07	saccade	n/a	585.9	78.6	n/a	182.0	58.7	15.98	459.0
21.993	0.28	fixation	n/a	172.7	61.0	620.0	n/a	n/a	n/a	n/a
22.056	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.066	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.275	0.028	saccade	n/a	173.6	61.0	n/a	286.5	71.0	4.49	302.0
22.305	0.13	fixation	n/a	277.6	71.2	616.0	n/a	n/a	n/a	n/a
22.437	0.058	saccade	n/a	280.7	69.2	n/a	298.5	250.9	7.39	212.0
22.497	0.552	fixation	n/a	331.2	106.8	604.0	n/a	n/a	n/a	n/a
23.051	0.018	saccade	n/a	335.8	85.5	n/a	375.5	88.0	1.6	139.0
23.071	0.2	fixation	n/a	367.9	86.6	620.0	n/a	n/a	n/a	n/a
23.273	0.028	saccade	n/a	367.2	85.3	n/a	253.7	77.4	4.56	312.0
23.303	0.194	fixation	n/a	261.0	78.3	613.0	n/a	n/a	n/a	n/a
23.456	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.47	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.499	0.016	saccade	n/a	260.7	79.2	n/a	295.9	75.0	1.42	120.0
23.517	0.218	fixation	n/a	296.1	76.7	617.0	n/a	n/a	n/a	n/a
23.737	0.03	saccade	n/a	295.8	77.7	n/a	177.3	60.2	4.76	309.0
23.769	0.116	fixation	n/a	184.7	59.2	637.0	n/a	n/a	n/a	n/a
23.887	0.02	saccade	n/a	185.3	59.4	n/a	127.8	65.8	2.27	188.0
23.909	0.356	fixation	n/a	136.0	64.4	643.0	n/a	n/a	n/a	n/a
24.267	0.042	saccade	n/a	135.5	64.1	n/a	324.7	79.8	7.51	355.0
24.311	0.198	fixation	n/a	316.6	81.5	647.0	n/a	n/a	n/a	n/a
24.511	0.02	saccade	n/a	316.7	85.3	n/a	270.4	79.9	1.87	167.0
24.533	0.202	fixation	n/a	275.4	80.1	648.0	n/a	n/a	n/a	n/a
24.737	0.034	saccade	n/a	276.2	78.5	n/a	144.7	70.6	5.21	332.0
24.773	0.174	fixation	n/a	155.2	70.5	645.0	n/a	n/a	n/a	n/a
24.949	0.022	saccade	n/a	157.3	70.2	n/a	230.6	69.7	2.89	211.0
24.973	0.1	fixation	n/a	221.5	70.5	644.0	n/a	n/a	n/a	n/a
25.075	0.058	saccade	n/a	221.2	70.7	n/a	518.8	79.0	11.86	331.0
25.135	0.126	fixation	n/a	510.7	78.8	640.0	n/a	n/a	n/a	n/a
25.244	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.254	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.263	0.058	saccade	n/a	510.7	79.2	n/a	148.4	66.7	14.33	403.0
25.323	0.354	fixation	n/a	155.0	63.5	666.0	n/a	n/a	n/a	n/a
25.679	0.042	saccade	n/a	155.5	62.0	n/a	330.4	80.9	6.97	352.0
25.723	0.202	fixation	n/a	326.0	79.0	658.0	n/a	n/a	n/a	n/a
25.927	0.044	saccade	n/a	327.4	77.2	n/a	470.2	76.3	5.74	254.0
25.973	0.284	fixation	n/a	463.3	75.1	635.0	n/a	n/a	n/a	n/a
26.259	0.062	saccade	n/a	464.0	73.3	n/a	193.6	126.5	10.99	430.0
26.323	0.16	fixation	n/a	183.3	124.4	631.0	n/a	n/a	n/a	n/a
26.485	0.024	saccade	n/a	182.6	124.1	n/a	273.4	132.4	3.62	253.0
26.511	0.254	fixation	n/a	285.7	133.1	635.0	n/a	n/a	n/a	n/a
26.767	0.038	saccade	n/a	286.6	131.8	n/a	153.2	112.6	5.33	282.0
26.807	0.13	fixation	n/a	159.2	116.6	608.0	n/a	n/a	n/a	n/a
26.939	0.024	saccade	n/a	159.4	119.3	n/a	146.6	61.7	2.37	191.0
26.965	0.506	fixation	n/a	150.0	66.9	601.0	n/a	n/a	n/a	n/a
26.978	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.988	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.473	0.048	saccade	n/a	149.3	68.0	n/a	356.0	82.4	8.22	335.0
27.523	0.334	fixation	n/a	353.2	81.0	600.0	n/a	n/a	n/a	n/a
27.859	0.042	saccade	n/a	352.5	79.5	n/a	467.0	77.3	4.61	216.0
27.903	0.172	fixation	n/a	465.9	76.6	586.0	n/a	n/a	n/a	n/a
28.077	0.062	saccade	n/a	467.3	77.4	n/a	203.0	67.5	10.54	346.0
28.141	0.19	fixation	n/a	195.1	68.4	593.0	n/a	n/a	n/a	n/a
28.333	0.022	saccade	n/a	196.2	69.0	n/a	258.2	71.5	2.46	209.0
28.357	0.178	fixation	n/a	255.2	71.6	610.0	n/a	n/a	n/a	n/a
28.442	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.452	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.537	0.038	saccade	n/a	256.0	71.7	n/a	120.4	61.3	5.34	299.0
28.577	0.204	fixation	n/a	124.9	60.2	637.0	n/a	n/a	n/a	n/a
28.783	0.02	saccade	n/a	124.2	60.3	n/a	164.9	63.7	1.59	154.0
28.805	0.386	fixation	n/a	155.2	63.1	648.0	n/a	n/a	n/a	n/a
29.193	0.046	saccade	n/a	152.1	62.1	n/a	369.2	83.6	8.66	336.0
29.241	0.208	fixation	n/a	365.2	81.6	638.0	n/a	n/a	n/a	n/a
29.451	0.026	saccade	n/a	366.9	80.6	n/a	257.7	73.9	4.39	292.0
29.479	0.462	fixation	n/a	266.8	73.8	612.0	n/a	n/a	n/a	n/a
29.943	0.042	saccade	n/a	265.8	74.0	n/a	422.8	80.9	6.31	309.0
29.987	0.218	fixation	n/a	417.7	80.2	618.0	n/a	n/a	n/a	n/a
30.106	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.116	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.207	0.02	saccade	n/a	419.2	79.0	n/a	375.7	84.0	1.77	166.0
30.229	0.08	fixation	n/a	384.0	84.3	621.0	n/a	n/a	n/a	n/a
30.311	0.058	saccade	n/a	384.8	84.4	n/a	124.8	62.2	10.32	410.0
30.371	0.284	fixation	n/a	114.6	64.6	642.0	n/a	n/a	n/a	n/a
30.657	0.042	saccade	n/a	114.2	64.6	n/a	315.3	80.5	7.96	391.0
30.701	0.268	fixation	n/a	312.1	78.7	624.0	n/a	n/a	n/a	n/a
30.971	0.026	saccade	n/a	309.8	77.5	n/a	402.8	80.7	3.74	227.0
30.999	0.15	fixation	n/a	419.0	78.7	618.0	n/a	n/a	n/a	n/a
31.151	0.056	saccade	n/a	419.8	78.2	n/a	228.1	68.0	7.68	389.0
31.209	0.372	fixation	n/a	218.5	69.6	605.0	n/a	n/a	n/a	n/a
31.583	0.036	saccade	n/a	218.4	68.2	n/a	308.7	77.6	3.62	206.0
31.621	0.688	fixation	n/a	302.2	78.2	616.0	n/a	n/a	n/a	n/a
32.298	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.311	0.044	saccade	n/a	301.9	77.2	n/a	133.2	71.7	6.67	265.0
32.312	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.357	0.302	fixation	n/a	140.9	70.1	634.0	n/a	n/a	n/a	n/a
32.661	0.026	saccade	n/a	138.6	69.9	n/a	234.3	67.4	3.76	252.0
32.689	0.154	fixation	n/a	230.1	69.1	635.0	n/a	n/a	n/a	n/a
32.845	0.052	saccade	n/a	230.2	69.2	n/a	451.9	87.0	8.88	289.0
32.899	0.214	fixation	n/a	449.1	83.8	637.0	n/a	n/a	n/a	n/a
33.115	0.034	saccade	n/a	449.2	84.2	n/a	535.6	80.2	3.47	178.0
33.151	0.148	fixation	n/a	528.4	80.6	633.0	n/a	n/a	n/a	n/a
33.301	0.064	saccade	n/a	529.7	80.9	n/a	229.3	136.1	12.18	415.0
33.367	0.196	fixation	n/a	219.3	135.8	677.0	n/a	n/a	n/a	n/a
33.565	0.038	saccade	n/a	219.0	135.6	n/a	335.2	146.7	4.66	237.0
33.605	0.18	fixation	n/a	335.2	145.9	699.0	n/a	n/a	n/a	n/a
33.787	0.02	saccade	n/a	334.4	146.0	n/a	393.9	150.3	2.4	209.0
33.809	0.21	fixation	n/a	403.4	148.7	677.0	n/a	n/a	n/a	n/a
34.021	0.036	saccade	n/a	404.8	146.5	n/a	523.3	138.4	4.77	255.0
34.059	0.414	fixation	n/a	517.5	141.2	632.0	n/a	n/a	n/a	n/a
34.17	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.176	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.475	0.062	saccade	n/a	518.4	140.0	n/a	221.5	61.0	12.26	403.0
34.539	0.342	fixation	n/a	215.5	62.2	588.0	n/a	n/a	n/a	n/a
34.883	0.02	saccade	n/a	219.0	64.1	n/a	294.2	74.4	3.03	232.0
34.905	0.112	fixation	n/a	308.9	75.8	581.0	n/a	n/a	n/a	n/a
35.019	0.202	saccade	n/a	316.3	78.7	n/a	113.5	93.2	8.02	705.0
35.063	0.092	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.223	0.282	fixation	n/a	122.7	65.5	609.0	n/a	n/a	n/a	n/a
35.507	0.024	saccade	n/a	122.7	64.5	n/a	220.5	66.8	3.84	297.0
35.533	0.182	fixation	n/a	223.7	68.1	611.0	n/a	n/a	n/a	n/a
35.717	0.032	saccade	n/a	224.8	68.1	n/a	91.2	62.5	5.22	330.0
35.751	0.114	fixation	n/a	97.5	62.5	606.0	n/a	n/a	n/a	n/a
35.867	0.048	saccade	n/a	97.0	62.9	n/a	337.1	78.1	9.47	389.0
35.917	0.192	fixation	n/a	336.8	76.3	571.0	n/a	n/a	n/a	n/a
36.111	0.02	saccade	n/a	339.0	76.5	n/a	294.1	75.9	1.8	136.0
36.133	0.242	fixation	n/a	302.8	75.8	576.0	n/a	n/a	n/a	n/a
36.202	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.21	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.377	0.05	saccade	n/a	304.1	76.2	n/a	155.7	66.5	5.89	261.0
36.429	0.186	fixation	n/a	150.0	66.7	569.0	n/a	n/a	n/a	n/a
36.617	0.052	saccade	n/a	151.4	66.0	n/a	356.4	74.6	8.14	297.0
36.671	0.158	fixation	n/a	352.9	74.4	539.0	n/a	n/a	n/a	n/a
36.831	0.036	saccade	n/a	353.4	75.2	n/a	475.4	71.7	4.91	274.0
36.869	0.234	fixation	n/a	471.3	72.4	527.0	n/a	n/a	n/a	n/a
37.105	0.02	saccade	n/a	471.0	72.8	n/a	526.6	72.9	2.23	167.0
37.127	0.112	fixation	n/a	535.1	72.3	519.0	n/a	n/a	n/a	n/a
37.241	0.058	saccade	n/a	536.7	72.3	n/a	146.1	110.4	15.49	475.0
37.301	0.214	fixation	n/a	150.6	112.4	541.0	n/a	n/a	n/a	n/a
37.517	0.016	saccade	n/a	151.5	112.6	n/a	122.3	113.9	1.14	104.0
37.535	0.174	fixation	n/a	128.8	113.6	550.0	n/a	n/a	n/a	n/a
37.711	0.022	saccade	n/a	127.9	113.5	n/a	167.3	67.1	2.42	174.0
37.735	0.204	fixation	n/a	181.8	61.7	538.0	n/a	n/a	n/a	n/a
37.85	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.856	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.941	0.026	saccade	n/a	182.2	61.7	n/a	292.1	70.1	4.37	273.0
37.969	0.174	fixation	n/a	316.7	71.4	534.0	n/a	n/a	n/a	n/a
38.145	0.026	saccade	n/a	318.6	72.0	n/a	226.3	61.6	3.71	259.0
38.173	0.242	fixation	n/a	226.7	63.1	563.0	n/a	n/a	n/a	n/a
38.417	0.04	saccade	n/a	224.7	64.0	n/a	380.8	78.5	6.27	286.0
38.459	0.176	fixation	n/a	373.9	76.9	594.0	n/a	n/a	n/a	n/a
38.637	0.024	saccade	n/a	375.2	77.0	n/a	301.4	75.7	2.97	257.0
38.663	0.16	fixation	n/a	311.3	75.7	578.0	n/a	n/a	n/a	n/a
38.825	0.046	saccade	n/a	310.7	75.4	n/a	115.7	64.3	7.71	296.0
38.873	0.306	fixation	n/a	121.6	62.9	590.0	n/a	n/a	n/a	n/a
39.181	0.044	saccade	n/a	121.6	62.7	n/a	331.8	73.3	8.3	364.0
39.227	0.206	fixation	n/a	334.9	74.0	580.0	n/a	n/a	n/a	n/a
39.362	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.368	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
