onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
7.719	0.046	saccade	n/a	343.5	209.4	n/a	141.2	75.3	9.67	415.0
7.767	0.218	fixation	n/a	151.5	68.1	595.0	n/a	n/a	n/a	n/a
7.987	0.044	saccade	n/a	151.9	67.5	n/a	348.6	69.9	7.79	308.0
8.033	0.348	fixation	n/a	338.4	75.7	657.0	n/a	n/a	n/a	n/a
8.383	0.044	saccade	n/a	338.4	76.7	n/a	155.7	76.6	7.25	278.0
8.429	0.15	fixation	n/a	166.3	73.3	663.0	n/a	n/a	n/a	n/a
8.581	0.022	saccade	n/a	166.2	72.7	n/a	255.6	83.2	3.56	264.0
8.605	0.164	fixation	n/a	272.7	78.3	667.0	n/a	n/a	n/a	n/a
8.771	0.042	saccade	n/a	272.8	76.1	n/a	449.4	75.8	7.08	296.0
8.815	0.222	fixation	n/a	441.9	66.9	631.0	n/a	n/a	n/a	n/a
9.039	0.05	saccade	n/a	441.6	63.6	n/a	148.1	144.3	12.07	471.0
9.091	0.244	fixation	n/a	155.1	142.6	671.0	n/a	n/a	n/a	n/a
9.337	0.054	saccade	n/a	156.6	142.2	n/a	397.7	87.6	9.84	289.0
9.393	0.21	fixation	n/a	388.8	78.8	632.0	n/a	n/a	n/a	n/a
9.605	0.022	saccade	n/a	388.9	77.3	n/a	328.9	63.3	2.48	202.0
9.629	0.112	fixation	n/a	333.1	62.3	600.0	n/a	n/a	n/a	n/a
9.743	0.042	saccade	n/a	333.0	62.4	n/a	478.7	64.0	5.85	291.0
9.787	0.138	fixation	n/a	473.6	62.0	586.0	n/a	n/a	n/a	n/a
9.927	0.05	saccade	n/a	472.7	62.3	n/a	150.6	142.0	13.16	514.0
9.979	0.328	fixation	n/a	160.0	141.6	662.0	n/a	n/a	n/a	n/a
10.309	0.054	saccade	n/a	159.5	141.6	n/a	462.8	147.9	12.04	354.0
10.365	0.176	fixation	n/a	455.6	143.6	647.0	n/a	n/a	n/a	n/a
10.543	0.02	saccade	n/a	455.3	140.9	n/a	468.1	65.8	3.11	272.0
10.565	0.148	fixation	n/a	475.9	62.5	580.0	n/a	n/a	n/a	n/a
10.715	0.044	saccade	n/a	477.5	62.7	n/a	272.6	147.3	8.91	438.0
10.761	0.18	fixation	n/a	282.6	146.3	635.0	n/a	n/a	n/a	n/a
10.77	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.776	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.943	0.04	saccade	n/a	281.5	146.6	n/a	416.3	147.7	5.41	258.0
10.985	0.144	fixation	n/a	410.6	148.9	661.0	n/a	n/a	n/a	n/a
11.131	0.02	saccade	n/a	408.6	149.8	n/a	478.3	144.7	2.81	208.0
11.153	0.186	fixation	n/a	498.6	142.8	637.0	n/a	n/a	n/a	n/a
11.341	0.042	saccade	n/a	500.2	136.6	n/a	648.5	126.6	5.89	212.0
11.385	0.298	fixation	n/a	643.2	125.9	550.0	n/a	n/a	n/a	n/a
11.685	0.018	saccade	n/a	644.0	125.4	n/a	600.4	124.5	1.71	149.0
11.705	0.164	fixation	n/a	604.3	125.2	511.0	n/a	n/a	n/a	n/a
11.871	0.028	saccade	n/a	604.1	125.3	n/a	458.6	124.8	5.8	356.0
11.901	0.25	fixation	n/a	449.6	126.2	525.0	n/a	n/a	n/a	n/a
12.153	0.02	saccade	n/a	450.1	128.9	n/a	382.6	135.8	2.73	231.0
12.175	0.19	fixation	n/a	371.8	135.1	538.0	n/a	n/a	n/a	n/a
12.367	0.02	saccade	n/a	371.5	134.8	n/a	314.7	134.1	2.29	186.0
12.389	0.134	fixation	n/a	310.6	132.2	539.0	n/a	n/a	n/a	n/a
12.525	0.036	saccade	n/a	312.2	131.2	n/a	202.1	63.2	5.18	278.0
12.563	0.26	fixation	n/a	210.5	60.0	522.0	n/a	n/a	n/a	n/a
12.825	0.02	saccade	n/a	213.4	60.6	n/a	155.1	63.6	2.29	190.0
12.847	0.182	fixation	n/a	156.7	61.8	553.0	n/a	n/a	n/a	n/a
13.031	0.04	saccade	n/a	156.3	61.9	n/a	318.1	60.9	6.41	291.0
13.073	0.298	fixation	n/a	310.3	62.2	578.0	n/a	n/a	n/a	n/a
13.373	0.04	saccade	n/a	306.1	63.6	n/a	459.9	61.8	6.18	290.0
13.415	0.182	fixation	n/a	457.6	60.1	573.0	n/a	n/a	n/a	n/a
13.599	0.054	saccade	n/a	457.7	59.6	n/a	137.7	126.7	12.94	515.0
13.655	0.192	fixation	n/a	147.9	124.0	601.0	n/a	n/a	n/a	n/a
13.849	0.01	saccade	n/a	146.1	121.6	n/a	124.5	124.2	0.85	90.0
13.861	0.208	fixation	n/a	125.6	126.0	612.0	n/a	n/a	n/a	n/a
14.071	0.008	saccade	n/a	123.5	128.6	n/a	107.7	130.6	0.62	76.0
14.081	0.226	fixation	n/a	105.8	129.6	614.0	n/a	n/a	n/a	n/a
14.309	0.05	saccade	n/a	105.1	127.3	n/a	357.7	146.0	9.99	356.0
14.361	0.168	fixation	n/a	349.0	142.1	609.0	n/a	n/a	n/a	n/a
14.531	0.024	saccade	n/a	348.3	143.0	n/a	436.0	138.4	3.53	231.0
14.557	0.168	fixation	n/a	441.9	139.7	602.0	n/a	n/a	n/a	n/a
14.727	0.028	saccade	n/a	439.8	143.5	n/a	523.0	139.8	3.34	168.0
14.757	0.22	fixation	n/a	539.2	141.1	601.0	n/a	n/a	n/a	n/a
14.778	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.782	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.979	0.062	saccade	n/a	537.9	143.2	n/a	118.1	208.1	16.7	452.0
15.043	0.16	fixation	n/a	124.6	204.4	655.0	n/a	n/a	n/a	n/a
15.205	0.022	saccade	n/a	123.9	203.6	n/a	197.3	196.8	2.88	222.0
15.229	0.224	fixation	n/a	202.6	194.8	612.0	n/a	n/a	n/a	n/a
15.455	0.024	saccade	n/a	204.0	197.7	n/a	231.2	143.5	2.44	186.0
15.481	0.082	fixation	n/a	234.7	134.8	548.0	n/a	n/a	n/a	n/a
15.565	0.018	saccade	n/a	234.5	137.6	n/a	285.6	128.4	2.07	178.0
15.585	0.148	fixation	n/a	297.9	129.2	538.0	n/a	n/a	n/a	n/a
15.735	0.038	saccade	n/a	299.3	129.1	n/a	165.6	75.3	5.74	277.0
15.775	0.232	fixation	n/a	171.3	66.5	515.0	n/a	n/a	n/a	n/a
16.009	0.02	saccade	n/a	171.1	65.6	n/a	216.7	74.0	1.83	174.0
16.031	0.068	fixation	n/a	210.3	74.5	539.0	n/a	n/a	n/a	n/a
16.101	0.022	saccade	n/a	210.1	75.8	n/a	117.2	82.9	3.65	280.0
16.125	0.204	fixation	n/a	113.6	81.7	583.0	n/a	n/a	n/a	n/a
16.331	0.01	saccade	n/a	111.0	81.0	n/a	93.4	83.7	0.69	74.0
16.343	0.216	fixation	n/a	95.9	84.0	599.0	n/a	n/a	n/a	n/a
16.561	0.022	saccade	n/a	96.9	84.8	n/a	155.2	76.0	2.29	189.0
16.585	0.22	fixation	n/a	149.0	77.4	587.0	n/a	n/a	n/a	n/a
16.807	0.02	saccade	n/a	149.9	76.3	n/a	90.3	85.0	2.34	185.0
16.829	0.254	fixation	n/a	90.4	84.2	580.0	n/a	n/a	n/a	n/a
17.085	0.038	saccade	n/a	90.4	85.2	n/a	245.0	82.2	6.05	276.0
17.125	0.174	fixation	n/a	247.2	84.9	601.0	n/a	n/a	n/a	n/a
17.301	0.044	saccade	n/a	246.7	89.2	n/a	395.6	91.2	5.97	277.0
17.347	0.188	fixation	n/a	386.5	84.2	633.0	n/a	n/a	n/a	n/a
17.537	0.024	saccade	n/a	385.8	84.9	n/a	320.2	87.3	2.64	222.0
17.563	0.124	fixation	n/a	328.0	88.3	626.0	n/a	n/a	n/a	n/a
17.689	0.042	saccade	n/a	326.5	90.4	n/a	530.4	80.0	8.18	332.0
17.733	0.172	fixation	n/a	519.6	75.1	602.0	n/a	n/a	n/a	n/a
17.907	0.018	saccade	n/a	517.3	74.5	n/a	557.0	74.3	1.58	128.0
17.927	0.058	fixation	n/a	549.0	73.8	598.0	n/a	n/a	n/a	n/a
17.987	0.058	saccade	n/a	548.8	73.8	n/a	137.0	81.5	16.22	507.0
18.042	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.047	0.212	fixation	n/a	146.2	74.5	600.0	n/a	n/a	n/a	n/a
18.261	0.036	saccade	n/a	148.2	71.2	n/a	271.2	73.4	4.86	263.0
18.299	0.396	fixation	n/a	269.6	72.6	586.0	n/a	n/a	n/a	n/a
18.697	0.044	saccade	n/a	270.0	76.2	n/a	466.5	73.8	7.88	295.0
18.743	0.338	fixation	n/a	458.4	70.7	596.0	n/a	n/a	n/a	n/a
19.083	0.046	saccade	n/a	457.8	69.5	n/a	274.4	84.8	7.38	307.0
19.131	0.022	fixation	n/a	286.2	81.7	605.0	n/a	n/a	n/a	n/a
19.155	0.034	saccade	n/a	286.0	80.9	n/a	159.7	79.6	5.0	288.0
19.191	0.154	fixation	n/a	169.5	75.4	609.0	n/a	n/a	n/a	n/a
19.226	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.232	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.347	0.02	saccade	n/a	173.0	73.0	n/a	103.4	76.6	2.71	210.0
19.369	0.166	fixation	n/a	101.0	76.5	628.0	n/a	n/a	n/a	n/a
19.537	0.05	saccade	n/a	101.6	76.6	n/a	318.8	82.1	8.55	350.0
19.589	0.2	fixation	n/a	317.5	79.6	630.0	n/a	n/a	n/a	n/a
19.791	0.042	saccade	n/a	320.3	74.2	n/a	111.1	112.2	8.39	356.0
19.835	0.642	fixation	n/a	119.1	110.7	620.0	n/a	n/a	n/a	n/a
20.479	0.02	saccade	n/a	123.0	109.3	n/a	94.1	71.6	1.88	165.0
20.501	0.162	fixation	n/a	99.8	69.5	562.0	n/a	n/a	n/a	n/a
20.665	0.046	saccade	n/a	99.7	69.7	n/a	117.8	192.2	4.95	332.0
20.713	0.31	fixation	n/a	115.1	202.4	654.0	n/a	n/a	n/a	n/a
21.025	0.016	saccade	n/a	113.5	204.8	n/a	75.9	203.1	1.44	139.0
21.043	0.188	fixation	n/a	80.4	203.0	680.0	n/a	n/a	n/a	n/a
21.233	0.024	saccade	n/a	78.6	202.0	n/a	99.5	98.2	4.21	345.0
21.259	0.266	fixation	n/a	103.1	87.9	575.0	n/a	n/a	n/a	n/a
21.527	0.048	saccade	n/a	102.3	85.0	n/a	332.9	79.7	9.08	330.0
21.577	0.144	fixation	n/a	325.5	79.0	598.0	n/a	n/a	n/a	n/a
21.723	0.276	saccade	n/a	330.8	89.2	n/a	543.3	164.6	9.04	628.0
21.761	0.194	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.001	0.258	fixation	n/a	528.0	94.3	592.0	n/a	n/a	n/a	n/a
22.261	0.022	saccade	n/a	521.9	90.2	n/a	463.9	100.3	2.36	207.0
22.285	0.152	fixation	n/a	470.8	103.1	662.0	n/a	n/a	n/a	n/a
22.439	0.062	saccade	n/a	471.7	107.5	n/a	193.0	131.7	11.15	421.0
22.503	0.152	fixation	n/a	188.3	120.9	680.0	n/a	n/a	n/a	n/a
22.657	0.018	saccade	n/a	190.2	117.0	n/a	242.0	85.2	2.42	210.0
22.677	0.23	fixation	n/a	249.2	84.3	604.0	n/a	n/a	n/a	n/a
22.909	0.036	saccade	n/a	250.6	83.8	n/a	128.0	76.9	4.83	286.0
22.947	0.206	fixation	n/a	135.9	74.0	579.0	n/a	n/a	n/a	n/a
23.058	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.062	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.155	0.052	saccade	n/a	135.6	73.6	n/a	420.0	74.3	11.26	375.0
23.209	0.198	fixation	n/a	408.8	70.4	585.0	n/a	n/a	n/a	n/a
23.409	0.026	saccade	n/a	405.5	70.3	n/a	492.6	76.0	3.51	211.0
23.437	0.206	fixation	n/a	491.0	77.6	578.0	n/a	n/a	n/a	n/a
23.645	0.064	saccade	n/a	490.2	79.0	n/a	138.9	149.2	14.17	514.0
23.711	0.19	fixation	n/a	135.4	149.3	677.0	n/a	n/a	n/a	n/a
23.903	0.024	saccade	n/a	135.6	151.3	n/a	239.3	151.3	4.08	290.0
23.929	0.182	fixation	n/a	252.3	156.8	666.0	n/a	n/a	n/a	n/a
24.113	0.042	saccade	n/a	253.1	158.7	n/a	430.7	156.1	7.12	288.0
24.157	0.276	fixation	n/a	427.9	149.0	651.0	n/a	n/a	n/a	n/a
24.435	0.038	saccade	n/a	426.8	150.9	n/a	545.3	144.4	4.76	209.0
24.475	0.162	fixation	n/a	539.1	147.0	607.0	n/a	n/a	n/a	n/a
24.639	0.06	saccade	n/a	538.3	144.6	n/a	108.8	198.8	16.98	495.0
24.701	0.146	fixation	n/a	116.5	191.6	646.0	n/a	n/a	n/a	n/a
24.849	0.024	saccade	n/a	118.3	190.8	n/a	151.7	103.3	3.75	262.0
24.875	0.414	fixation	n/a	165.1	82.2	582.0	n/a	n/a	n/a	n/a
25.291	0.04	saccade	n/a	166.5	79.5	n/a	338.5	72.4	6.83	317.0
25.333	0.222	fixation	n/a	339.1	72.4	585.0	n/a	n/a	n/a	n/a
25.557	0.046	saccade	n/a	337.0	72.1	n/a	531.4	76.0	7.79	303.0
25.605	0.328	fixation	n/a	523.0	74.1	564.0	n/a	n/a	n/a	n/a
25.908	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.91	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.935	0.022	saccade	n/a	522.7	74.7	n/a	450.2	78.5	2.91	247.0
25.959	0.32	fixation	n/a	462.9	76.4	564.0	n/a	n/a	n/a	n/a
26.281	0.036	saccade	n/a	462.4	75.0	n/a	553.7	76.5	3.65	198.0
26.319	0.172	fixation	n/a	546.3	76.6	573.0	n/a	n/a	n/a	n/a
26.493	0.06	saccade	n/a	545.2	75.3	n/a	120.9	131.6	16.83	514.0
26.555	0.412	fixation	n/a	127.4	127.9	642.0	n/a	n/a	n/a	n/a
26.969	0.068	saccade	n/a	125.9	129.4	n/a	553.2	82.3	16.93	389.0
27.039	0.482	fixation	n/a	541.3	77.0	569.0	n/a	n/a	n/a	n/a
27.523	0.068	saccade	n/a	544.4	78.9	n/a	146.8	163.9	16.06	483.0
27.593	0.164	fixation	n/a	139.7	159.3	674.0	n/a	n/a	n/a	n/a
27.759	0.01	saccade	n/a	140.0	156.2	n/a	154.7	142.6	0.79	83.0
27.771	0.08	fixation	n/a	155.0	144.1	666.0	n/a	n/a	n/a	n/a
27.853	0.022	saccade	n/a	156.6	146.4	n/a	91.7	147.8	2.52	180.0
27.877	0.252	fixation	n/a	96.4	146.0	636.0	n/a	n/a	n/a	n/a
28.131	0.02	saccade	n/a	93.4	140.5	n/a	146.2	94.6	2.75	218.0
28.153	0.144	fixation	n/a	145.8	82.8	585.0	n/a	n/a	n/a	n/a
28.299	0.044	saccade	n/a	144.5	79.7	n/a	316.2	74.8	6.8	298.0
28.345	0.22	fixation	n/a	318.2	73.6	572.0	n/a	n/a	n/a	n/a
28.567	0.026	saccade	n/a	319.5	74.1	n/a	248.5	81.8	2.86	187.0
28.595	0.226	fixation	n/a	256.7	80.6	587.0	n/a	n/a	n/a	n/a
28.823	0.026	saccade	n/a	258.8	82.2	n/a	179.2	80.2	3.15	201.0
28.851	0.15	fixation	n/a	186.7	79.8	603.0	n/a	n/a	n/a	n/a
29.003	0.046	saccade	n/a	186.9	79.6	n/a	374.2	87.4	7.47	306.0
29.051	0.108	fixation	n/a	369.6	84.1	606.0	n/a	n/a	n/a	n/a
29.161	0.022	saccade	n/a	368.2	83.0	n/a	453.9	79.9	3.45	253.0
29.185	0.148	fixation	n/a	473.8	73.5	573.0	n/a	n/a	n/a	n/a
29.335	0.054	saccade	n/a	475.3	72.4	n/a	124.9	134.3	14.07	506.0
29.386	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.391	0.196	fixation	n/a	133.8	130.6	638.0	n/a	n/a	n/a	n/a
29.394	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.589	0.022	saccade	n/a	134.1	133.9	n/a	228.9	152.9	3.8	293.0
29.613	0.284	fixation	n/a	237.7	154.6	649.0	n/a	n/a	n/a	n/a
29.899	0.024	saccade	n/a	239.0	151.1	n/a	153.4	144.3	3.39	233.0
29.925	0.366	fixation	n/a	158.0	139.1	614.0	n/a	n/a	n/a	n/a
30.293	0.018	saccade	n/a	159.5	143.4	n/a	214.7	146.0	2.18	179.0
30.313	0.18	fixation	n/a	215.9	146.4	613.0	n/a	n/a	n/a	n/a
30.495	0.022	saccade	n/a	216.2	146.1	n/a	279.7	154.4	2.55	197.0
30.519	0.314	fixation	n/a	277.7	154.3	620.0	n/a	n/a	n/a	n/a
30.835	0.022	saccade	n/a	279.8	155.3	n/a	234.1	98.0	2.96	261.0
30.859	0.236	fixation	n/a	238.1	88.2	551.0	n/a	n/a	n/a	n/a
31.097	0.022	saccade	n/a	239.4	86.9	n/a	304.3	77.7	2.62	187.0
31.121	0.2	fixation	n/a	304.2	79.2	559.0	n/a	n/a	n/a	n/a
31.323	0.018	saccade	n/a	304.3	79.2	n/a	273.3	81.1	1.24	116.0
31.343	0.328	fixation	n/a	282.4	79.6	554.0	n/a	n/a	n/a	n/a
31.673	0.08	saccade	n/a	284.1	79.4	n/a	498.9	74.1	8.61	236.0
31.755	0.172	fixation	n/a	491.6	71.9	566.0	n/a	n/a	n/a	n/a
31.929	0.032	saccade	n/a	491.2	70.0	n/a	570.5	71.8	3.17	178.0
31.963	0.078	fixation	n/a	565.5	72.1	561.0	n/a	n/a	n/a	n/a
32.043	0.072	saccade	n/a	564.9	72.1	n/a	104.1	85.5	18.04	523.0
32.117	0.17	fixation	n/a	100.6	83.7	582.0	n/a	n/a	n/a	n/a
32.289	0.022	saccade	n/a	101.6	82.3	n/a	180.1	71.3	3.09	218.0
32.313	0.242	fixation	n/a	200.1	73.7	580.0	n/a	n/a	n/a	n/a
32.557	0.02	saccade	n/a	200.8	73.9	n/a	155.2	76.6	1.8	155.0
32.579	0.11	fixation	n/a	163.6	74.1	589.0	n/a	n/a	n/a	n/a
32.691	0.02	saccade	n/a	165.5	73.9	n/a	103.5	81.6	2.43	172.0
32.713	0.236	fixation	n/a	98.9	81.1	586.0	n/a	n/a	n/a	n/a
32.916	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.918	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.951	0.022	saccade	n/a	98.1	80.6	n/a	175.2	72.3	3.02	227.0
32.975	0.138	fixation	n/a	190.7	74.7	580.0	n/a	n/a	n/a	n/a
33.115	0.064	saccade	n/a	191.5	75.6	n/a	570.3	75.4	14.97	373.0
33.181	0.292	fixation	n/a	559.4	71.4	553.0	n/a	n/a	n/a	n/a
33.475	0.068	saccade	n/a	560.0	71.5	n/a	149.7	130.4	16.36	520.0
33.545	0.324	fixation	n/a	145.3	130.9	620.0	n/a	n/a	n/a	n/a
33.871	0.046	saccade	n/a	147.5	137.7	n/a	313.9	159.6	6.65	325.0
33.919	0.174	fixation	n/a	304.7	157.9	672.0	n/a	n/a	n/a	n/a
34.095	0.038	saccade	n/a	303.3	159.0	n/a	459.3	154.1	6.27	268.0
34.135	0.156	fixation	n/a	463.7	151.8	674.0	n/a	n/a	n/a	n/a
34.293	0.06	saccade	n/a	464.8	152.3	n/a	172.6	205.7	11.8	476.0
34.355	0.21	fixation	n/a	164.2	204.0	704.0	n/a	n/a	n/a	n/a
34.567	0.036	saccade	n/a	164.1	203.9	n/a	246.6	211.8	3.27	143.0
34.605	0.156	fixation	n/a	242.2	210.5	694.0	n/a	n/a	n/a	n/a
34.763	0.026	saccade	n/a	242.7	209.6	n/a	131.9	204.7	4.36	303.0
34.791	0.306	fixation	n/a	128.6	198.7	689.0	n/a	n/a	n/a	n/a
35.099	0.028	saccade	n/a	130.2	198.4	n/a	166.4	82.6	4.86	333.0
35.129	0.138	fixation	n/a	167.9	75.5	599.0	n/a	n/a	n/a	n/a
35.269	0.042	saccade	n/a	167.7	72.3	n/a	316.0	84.5	5.91	334.0
35.313	0.212	fixation	n/a	310.0	73.1	591.0	n/a	n/a	n/a	n/a
35.527	0.03	saccade	n/a	311.5	70.1	n/a	197.7	73.2	4.54	296.0
35.559	0.194	fixation	n/a	202.4	73.5	609.0	n/a	n/a	n/a	n/a
35.755	0.024	saccade	n/a	202.0	74.7	n/a	119.8	82.0	3.23	247.0
35.781	0.286	fixation	n/a	126.2	80.8	645.0	n/a	n/a	n/a	n/a
36.069	0.046	saccade	n/a	126.5	82.7	n/a	331.9	95.3	8.13	368.0
36.117	0.154	fixation	n/a	325.7	96.0	652.0	n/a	n/a	n/a	n/a
36.273	0.046	saccade	n/a	327.0	94.0	n/a	103.4	93.5	8.8	340.0
36.321	0.366	fixation	n/a	111.1	87.7	623.0	n/a	n/a	n/a	n/a
36.46	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.689	0.04	saccade	n/a	111.8	90.0	n/a	279.1	102.4	6.61	265.0
36.731	0.222	fixation	n/a	272.9	104.9	653.0	n/a	n/a	n/a	n/a
36.955	0.024	saccade	n/a	274.4	106.1	n/a	194.3	98.3	3.2	237.0
36.981	0.246	fixation	n/a	201.7	100.2	663.0	n/a	n/a	n/a	n/a
37.229	0.024	saccade	n/a	202.1	101.0	n/a	297.0	108.6	3.79	283.0
37.255	0.462	fixation	n/a	305.2	96.9	627.0	n/a	n/a	n/a	n/a
37.684	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.688	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.719	0.026	saccade	n/a	306.1	82.4	n/a	383.7	83.1	3.12	177.0
37.747	0.108	fixation	n/a	383.6	78.4	589.0	n/a	n/a	n/a	n/a
37.857	0.056	saccade	n/a	384.5	74.7	n/a	134.8	77.2	9.89	380.0
37.915	0.2	fixation	n/a	131.1	77.8	613.0	n/a	n/a	n/a	n/a
38.117	0.022	saccade	n/a	133.2	79.5	n/a	197.6	73.9	2.54	183.0
38.141	0.524	fixation	n/a	197.9	78.9	638.0	n/a	n/a	n/a	n/a
38.667	0.026	saccade	n/a	197.5	75.2	n/a	92.5	104.6	4.26	288.0
38.695	0.178	fixation	n/a	92.9	105.7	640.0	n/a	n/a	n/a	n/a
38.875	0.02	saccade	n/a	93.7	108.8	n/a	124.9	146.2	1.92	161.0
38.897	0.308	fixation	n/a	119.7	146.5	685.0	n/a	n/a	n/a	n/a
39.207	0.022	saccade	n/a	120.4	154.8	n/a	114.9	193.5	1.57	120.0
39.231	0.186	fixation	n/a	114.1	189.0	706.0	n/a	n/a	n/a	n/a
39.419	0.014	saccade	n/a	116.3	192.0	n/a	127.8	219.9	1.2	109.0
