sentence_id	word_id	word	nfixations	meanpupilsize	ffd	sfd	gd	gpt	trt	ffd_pupilsize	gd_pupilsize	gpt_pupilsize	trt_pupilsize	ffd_t1_mean	ffd_t2_mean	ffd_a1_mean	ffd_a2_mean	ffd_b1_mean	ffd_b2_mean	ffd_g1_mean	ffd_g2_mean	sfd_t1_mean	sfd_t2_mean	sfd_a1_mean	sfd_a2_mean	sfd_b1_mean	sfd_b2_mean	sfd_g1_mean	sfd_g2_mean	gd_t1_mean	gd_t2_mean	gd_a1_mean	gd_a2_mean	gd_b1_mean	gd_b2_mean	gd_g1_mean	gd_g2_mean	gpt_t1_mean	gpt_t2_mean	gpt_a1_mean	gpt_a2_mean	gpt_b1_mean	gpt_b2_mean	gpt_g1_mean	gpt_g2_mean	trt_t1_mean	trt_t2_mean	trt_a1_mean	trt_a2_mean	trt_b1_mean	trt_b2_mean	trt_g1_mean	trt_g2_mean
1	11	for	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	12	us	1.0	1199.0	142.0	142.0	142.0	142.0	142.0	1199.0	1199.0	1199.0	1199.0	0.94435	0.813415	1.151875	1.009704	1.526302	1.536313	1.570818	1.131744	0.94435	0.813415	1.151875	1.009704	1.526302	1.536313	1.570818	1.131744	0.94435	0.813415	1.151875	1.009704	1.526302	1.536313	1.570818	1.131744	0.94435	0.813415	1.151875	1.009704	1.526302	1.536313	1.570818	1.131744	0.94435	0.813415	1.151875	1.009704	1.526302	1.536313	1.570818	1.131744
1	13	to	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	14	care	1.0	1184.0	128.0	128.0	128.0	128.0	128.0	1184.0	1184.0	1184.0	1184.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	15	beyond	1.0	1138.0	86.0	86.0	86.0	86.0	86.0	1138.0	1138.0	1138.0	1138.0	0.864354	0.587978	0.740618	1.412122	1.3743	1.365616	0.998438	0.711518	0.864354	0.587978	0.740618	1.412122	1.3743	1.365616	0.998438	0.711518	0.864354	0.587978	0.740618	1.412122	1.3743	1.365616	0.998438	0.711518	0.864354	0.587978	0.740618	1.412122	1.3743	1.365616	0.998438	0.711518	0.864354	0.587978	0.740618	1.412122	1.3743	1.365616	0.998438	0.711518
1	16	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	17	very	1.0	1086.0	141.0	141.0	141.0	141.0	141.0	1086.0	1086.0	1086.0	1086.0	0.622973	0.427417	0.827807	1.080033	0.850804	1.260327	0.936353	0.781823	0.622973	0.427417	0.827807	1.080033	0.850804	1.260327	0.936353	0.781823	0.622973	0.427417	0.827807	1.080033	0.850804	1.260327	0.936353	0.781823	0.622973	0.427417	0.827807	1.080033	0.850804	1.260327	0.936353	0.781823	0.622973	0.427417	0.827807	1.080033	0.850804	1.260327	0.936353	0.781823
1	18	basic	1.0	1047.0	104.0	104.0	104.0	104.0	104.0	1047.0	1047.0	1047.0	1047.0	0.746997	0.920398	1.128894	1.001359	0.921259	1.430537	0.979148	0.473977	0.746997	0.920398	1.128894	1.001359	0.921259	1.430537	0.979148	0.473977	0.746997	0.920398	1.128894	1.001359	0.921259	1.430537	0.979148	0.473977	0.746997	0.920398	1.128894	1.001359	0.921259	1.430537	0.979148	0.473977	0.746997	0.920398	1.128894	1.001359	0.921259	1.430537	0.979148	0.473977
1	19	dictums	1.0	1027.0	119.0	119.0	119.0	119.0	119.0	1027.0	1027.0	1027.0	1027.0	1.141131	1.205001	0.924051	1.036202	1.482218	1.272629	0.875079	0.726854	1.141131	1.205001	0.924051	1.036202	1.482218	1.272629	0.875079	0.726854	1.141131	1.205001	0.924051	1.036202	1.482218	1.272629	0.875079	0.726854	1.141131	1.205001	0.924051	1.036202	1.482218	1.272629	0.875079	0.726854	1.141131	1.205001	0.924051	1.036202	1.482218	1.272629	0.875079	0.726854
1	20	of	1.0	1007.0	155.0	155.0	155.0	155.0	155.0	1007.0	1007.0	1007.0	1007.0	0.554551	0.825942	1.5666	1.704716	1.426407	1.335825	0.800473	0.706556	0.554551	0.825942	1.5666	1.704716	1.426407	1.335825	0.800473	0.706556	0.554551	0.825942	1.5666	1.704716	1.426407	1.335825	0.800473	0.706556	0.554551	0.825942	1.5666	1.704716	1.426407	1.335825	0.800473	0.706556	0.554551	0.825942	1.5666	1.704716	1.426407	1.335825	0.800473	0.706556
1	21	human	1.0	992.0	70.0	70.0	70.0	70.0	70.0	992.0	992.0	992.0	992.0	0.639816	0.926687	1.077293	0.974212	0.786606	1.062138	1.024282	0.908767	0.639816	0.926687	1.077293	0.974212	0.786606	1.062138	1.024282	0.908767	0.639816	0.926687	1.077293	0.974212	0.786606	1.062138	1.024282	0.908767	0.639816	0.926687	1.077293	0.974212	0.786606	1.062138	1.024282	0.908767	0.639816	0.926687	1.077293	0.974212	0.786606	1.062138	1.024282	0.908767
1	22	decency.	1.0	955.0	87.0	87.0	87.0	480.0	87.0	955.0	955.0	979.0	955.0	0.439619	0.571964	0.672098	1.336325	1.081611	0.880632	0.59312	0.489164	0.439619	0.571964	0.672098	1.336325	1.081611	0.880632	0.59312	0.489164	0.439619	0.571964	0.672098	1.336325	1.081611	0.880632	0.59312	0.489164	0.791782	0.741725	0.79251	1.121568	1.010977	1.013773	0.629328	0.516937	0.439619	0.571964	0.672098	1.336325	1.081611	0.880632	0.59312	0.489164
2	1	Beautifully	1.0	943.0	122.0	122.0	122.0	122.0	122.0	943.0	943.0	943.0	943.0	0.612784	0.768547	0.723203	0.596818	0.883403	1.403976	0.56895	0.490342	0.612784	0.768547	0.723203	0.596818	0.883403	1.403976	0.56895	0.490342	0.612784	0.768547	0.723203	0.596818	0.883403	1.403976	0.56895	0.490342	0.612784	0.768547	0.723203	0.596818	0.883403	1.403976	0.56895	0.490342	0.612784	0.768547	0.723203	0.596818	0.883403	1.403976	0.56895	0.490342
2	2	crafted,	1.0	926.0	142.0	142.0	142.0	142.0	142.0	926.0	926.0	926.0	926.0	1.1274	0.500987	0.453831	0.695567	0.74295	0.692566	0.594397	0.402519	1.1274	0.500987	0.453831	0.695567	0.74295	0.692566	0.594397	0.402519	1.1274	0.500987	0.453831	0.695567	0.74295	0.692566	0.594397	0.402519	1.1274	0.500987	0.453831	0.695567	0.74295	0.692566	0.594397	0.402519	1.1274	0.500987	0.453831	0.695567	0.74295	0.692566	0.594397	0.402519
2	3	engaging	2.0	904.5	116.0	n/a	116.0	116.0	256.0	920.0	920.0	920.0	904.5	0.562138	0.872652	0.660482	0.621419	0.695312	1.148649	0.753746	0.509454	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.562138	0.872652	0.660482	0.621419	0.695312	1.148649	0.753746	0.509454	0.562138	0.872652	0.660482	0.621419	0.695312	1.148649	0.753746	0.509454	0.676722	1.004829	0.789208	0.574226	0.635484	0.911988	0.697848	0.497338
2	4	filmmaking	2.0	883.5	142.0	n/a	215.0	215.0	215.0	889.0	883.5	883.5	883.5	0.506428	0.649959	1.121287	0.747976	0.570417	1.040165	0.639418	0.46264	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.500116	0.826739	0.975108	0.751763	0.639615	0.932666	0.692772	0.482311	0.500116	0.826739	0.975108	0.751763	0.639615	0.932666	0.692772	0.482311	0.500116	0.826739	0.975108	0.751763	0.639615	0.932666	0.692772	0.482311
2	5	that	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	6	should	1.0	862.0	178.0	178.0	178.0	178.0	178.0	862.0	862.0	862.0	862.0	0.776577	0.988651	0.940828	0.956997	0.655514	0.916908	0.672677	0.617167	0.776577	0.988651	0.940828	0.956997	0.655514	0.916908	0.672677	0.617167	0.776577	0.988651	0.940828	0.956997	0.655514	0.916908	0.672677	0.617167	0.776577	0.988651	0.940828	0.956997	0.655514	0.916908	0.672677	0.617167	0.776577	0.988651	0.940828	0.956997	0.655514	0.916908	0.672677	0.617167
2	7	attract	1.0	876.0	127.0	127.0	127.0	127.0	127.0	876.0	876.0	876.0	876.0	0.496188	0.749282	0.513107	0.699388	0.881486	1.078657	0.675004	0.420959	0.496188	0.749282	0.513107	0.699388	0.881486	1.078657	0.675004	0.420959	0.496188	0.749282	0.513107	0.699388	0.881486	1.078657	0.675004	0.420959	0.496188	0.749282	0.513107	0.699388	0.881486	1.078657	0.675004	0.420959	0.496188	0.749282	0.513107	0.699388	0.881486	1.078657	0.675004	0.420959
2	8	upscale	1.0	930.0	134.0	134.0	134.0	134.0	134.0	930.0	930.0	930.0	930.0	1.103885	0.765361	0.707747	1.272828	1.104047	0.772826	0.648154	0.467118	1.103885	0.765361	0.707747	1.272828	1.104047	0.772826	0.648154	0.467118	1.103885	0.765361	0.707747	1.272828	1.104047	0.772826	0.648154	0.467118	1.103885	0.765361	0.707747	1.272828	1.104047	0.772826	0.648154	0.467118	1.103885	0.765361	0.707747	1.272828	1.104047	0.772826	0.648154	0.467118
2	9	audiences	1.0	968.0	148.0	148.0	148.0	148.0	148.0	968.0	968.0	968.0	968.0	1.041806	1.039471	0.633349	0.698466	0.851366	0.945696	0.692662	0.557038	1.041806	1.039471	0.633349	0.698466	0.851366	0.945696	0.692662	0.557038	1.041806	1.039471	0.633349	0.698466	0.851366	0.945696	0.692662	0.557038	1.041806	1.039471	0.633349	0.698466	0.851366	0.945696	0.692662	0.557038	1.041806	1.039471	0.633349	0.698466	0.851366	0.945696	0.692662	0.557038
2	10	hungry	1.0	952.0	319.0	319.0	319.0	319.0	319.0	952.0	952.0	952.0	952.0	0.889392	0.932959	1.405717	1.195335	1.170288	1.500053	0.921485	0.59829	0.889392	0.932959	1.405717	1.195335	1.170288	1.500053	0.921485	0.59829	0.889392	0.932959	1.405717	1.195335	1.170288	1.500053	0.921485	0.59829	0.889392	0.932959	1.405717	1.195335	1.170288	1.500053	0.921485	0.59829	0.889392	0.932959	1.405717	1.195335	1.170288	1.500053	0.921485	0.59829
2	11	for	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	12	quality	2.0	937.0	92.0	n/a	199.0	199.0	199.0	934.0	937.0	937.0	937.0	1.176899	0.587246	1.597116	2.383288	1.347768	1.334818	0.995682	0.672002	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.979853	0.643034	1.546938	2.24157	1.27458	1.158468	0.970686	0.66465	0.979853	0.643034	1.546938	2.24157	1.27458	1.158468	0.970686	0.66465	0.979853	0.643034	1.546938	2.24157	1.27458	1.158468	0.970686	0.66465
2	13	and	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	14	a	1.0	947.0	145.0	145.0	145.0	145.0	145.0	947.0	947.0	947.0	947.0	1.179527	0.614632	0.952013	0.834716	1.161052	1.057308	0.819261	0.603371	1.179527	0.614632	0.952013	0.834716	1.161052	1.057308	0.819261	0.603371	1.179527	0.614632	0.952013	0.834716	1.161052	1.057308	0.819261	0.603371	1.179527	0.614632	0.952013	0.834716	1.161052	1.057308	0.819261	0.603371	1.179527	0.614632	0.952013	0.834716	1.161052	1.057308	0.819261	0.603371
2	15	nostalgic,	1.0	936.0	196.0	196.0	196.0	341.0	196.0	936.0	936.0	941.5	936.0	0.840044	0.732134	0.78836	0.899712	0.986034	0.995978	0.645786	0.495775	0.840044	0.732134	0.78836	0.899712	0.986034	0.995978	0.645786	0.495775	0.840044	0.732134	0.78836	0.899712	0.986034	0.995978	0.645786	0.495775	1.009786	0.673383	0.870187	0.867214	1.073543	1.026643	0.732523	0.549573	0.840044	0.732134	0.78836	0.899712	0.986034	0.995978	0.645786	0.495775
2	16	twisty	1.0	942.0	126.0	126.0	126.0	126.0	126.0	942.0	942.0	942.0	942.0	1.449379	0.853924	0.880485	1.149824	0.863043	1.222115	0.777009	0.526872	1.449379	0.853924	0.880485	1.149824	0.863043	1.222115	0.777009	0.526872	1.449379	0.853924	0.880485	1.149824	0.863043	1.222115	0.777009	0.526872	1.449379	0.853924	0.880485	1.149824	0.863043	1.222115	0.777009	0.526872	1.449379	0.853924	0.880485	1.149824	0.863043	1.222115	0.777009	0.526872
2	17	yarn	1.0	1002.0	134.0	134.0	134.0	134.0	134.0	1002.0	1002.0	1002.0	1002.0	1.115252	0.696434	0.504374	0.896498	1.044438	0.668879	0.613263	0.504508	1.115252	0.696434	0.504374	0.896498	1.044438	0.668879	0.613263	0.504508	1.115252	0.696434	0.504374	0.896498	1.044438	0.668879	0.613263	0.504508	1.115252	0.696434	0.504374	0.896498	1.044438	0.668879	0.613263	0.504508	1.115252	0.696434	0.504374	0.896498	1.044438	0.668879	0.613263	0.504508
2	18	that	2.0	1006.0	67.0	n/a	67.0	298.0	164.0	1018.0	1018.0	1004.6667	1006.0	1.184866	0.734216	0.71282	1.600805	0.933007	0.868832	0.572188	0.513902	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.184866	0.734216	0.71282	1.600805	0.933007	0.868832	0.572188	0.513902	1.007396	0.610207	0.510782	1.149453	0.984972	0.755521	0.550943	0.45214	0.953469	0.567094	0.513986	1.275931	0.955239	0.798842	0.519782	0.425957
2	19	will	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	20	keep	1.0	982.0	100.0	100.0	100.0	100.0	100.0	982.0	982.0	982.0	982.0	0.554635	0.782848	0.761603	1.136269	0.95426	1.114707	0.513437	0.478099	0.554635	0.782848	0.761603	1.136269	0.95426	1.114707	0.513437	0.478099	0.554635	0.782848	0.761603	1.136269	0.95426	1.114707	0.513437	0.478099	0.554635	0.782848	0.761603	1.136269	0.95426	1.114707	0.513437	0.478099	0.554635	0.782848	0.761603	1.136269	0.95426	1.114707	0.513437	0.478099
2	21	them	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	22	guessing.	1.0	958.0	95.0	95.0	95.0	235.0	95.0	958.0	958.0	923.5	958.0	0.689271	0.650404	1.72929	1.014466	0.551683	0.658525	0.49688	0.421096	0.689271	0.650404	1.72929	1.014466	0.551683	0.658525	0.49688	0.421096	0.689271	0.650404	1.72929	1.014466	0.551683	0.658525	0.49688	0.421096	0.740288	0.893706	1.323612	0.77075	0.56367	0.666926	0.569415	0.453159	0.689271	0.650404	1.72929	1.014466	0.551683	0.658525	0.49688	0.421096
3	1	Bread,	1.0	930.0	125.0	125.0	125.0	125.0	125.0	930.0	930.0	930.0	930.0	0.607033	0.612161	0.619986	1.31537	1.096102	0.845545	0.611943	0.557148	0.607033	0.612161	0.619986	1.31537	1.096102	0.845545	0.611943	0.557148	0.607033	0.612161	0.619986	1.31537	1.096102	0.845545	0.611943	0.557148	0.607033	0.612161	0.619986	1.31537	1.096102	0.845545	0.611943	0.557148	0.607033	0.612161	0.619986	1.31537	1.096102	0.845545	0.611943	0.557148
3	2	My	1.0	898.0	51.0	51.0	51.0	176.0	51.0	898.0	898.0	914.0	898.0	0.62711	0.532645	0.465672	1.039513	0.467624	0.916122	0.547865	0.472077	0.62711	0.532645	0.465672	1.039513	0.467624	0.916122	0.547865	0.472077	0.62711	0.532645	0.465672	1.039513	0.467624	0.916122	0.547865	0.472077	0.617071	0.572403	0.542829	1.177441	0.781863	0.880833	0.579904	0.514612	0.62711	0.532645	0.465672	1.039513	0.467624	0.916122	0.547865	0.472077
3	3	Sweet	2.0	986.5	124.0	n/a	124.0	124.0	262.0	989.0	989.0	989.0	986.5	0.43905	0.85044	0.872611	0.900601	0.787205	0.719347	0.598507	0.427677	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.43905	0.85044	0.872611	0.900601	0.787205	0.719347	0.598507	0.427677	0.43905	0.85044	0.872611	0.900601	0.787205	0.719347	0.598507	0.427677	0.677139	0.832875	1.250805	1.094073	0.730543	0.647387	0.59146	0.446602
3	4	has	1.0	1009.0	133.0	133.0	133.0	133.0	133.0	1009.0	1009.0	1009.0	1009.0	0.543816	0.704065	0.900952	1.083491	0.885421	0.88281	0.659128	0.490865	0.543816	0.704065	0.900952	1.083491	0.885421	0.88281	0.659128	0.490865	0.543816	0.704065	0.900952	1.083491	0.885421	0.88281	0.659128	0.490865	0.543816	0.704065	0.900952	1.083491	0.885421	0.88281	0.659128	0.490865	0.543816	0.704065	0.900952	1.083491	0.885421	0.88281	0.659128	0.490865
3	5	so	1.0	1007.0	97.0	97.0	97.0	97.0	97.0	1007.0	1007.0	1007.0	1007.0	0.710532	0.492531	0.537308	0.535376	0.512304	0.680895	0.746933	0.451622	0.710532	0.492531	0.537308	0.535376	0.512304	0.680895	0.746933	0.451622	0.710532	0.492531	0.537308	0.535376	0.512304	0.680895	0.746933	0.451622	0.710532	0.492531	0.537308	0.535376	0.512304	0.680895	0.746933	0.451622	0.710532	0.492531	0.537308	0.535376	0.512304	0.680895	0.746933	0.451622
3	6	many	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	7	flaws	2.0	957.5	95.0	n/a	168.0	168.0	168.0	971.0	957.5	957.5	957.5	0.674879	0.67338	0.726497	0.663511	0.677709	0.723164	0.449808	0.407375	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.677927	0.52135	0.552131	0.969172	0.872266	0.808781	0.511639	0.477073	0.677927	0.52135	0.552131	0.969172	0.872266	0.808781	0.511639	0.477073	0.677927	0.52135	0.552131	0.969172	0.872266	0.808781	0.511639	0.477073
3	8	it	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	would	1.0	923.0	114.0	114.0	114.0	114.0	114.0	923.0	923.0	923.0	923.0	0.694471	0.435027	0.741642	0.826614	0.936427	0.991813	0.576872	0.504245	0.694471	0.435027	0.741642	0.826614	0.936427	0.991813	0.576872	0.504245	0.694471	0.435027	0.741642	0.826614	0.936427	0.991813	0.576872	0.504245	0.694471	0.435027	0.741642	0.826614	0.936427	0.991813	0.576872	0.504245	0.694471	0.435027	0.741642	0.826614	0.936427	0.991813	0.576872	0.504245
3	10	be	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
