sentence_id	word_id	word	nfixations	meanpupilsize	ffd	sfd	gd	gpt	trt	ffd_pupilsize	gd_pupilsize	gpt_pupilsize	trt_pupilsize	ffd_t1_mean	ffd_t2_mean	ffd_a1_mean	ffd_a2_mean	ffd_b1_mean	ffd_b2_mean	ffd_g1_mean	ffd_g2_mean	sfd_t1_mean	sfd_t2_mean	sfd_a1_mean	sfd_a2_mean	sfd_b1_mean	sfd_b2_mean	sfd_g1_mean	sfd_g2_mean	gd_t1_mean	gd_t2_mean	gd_a1_mean	gd_a2_mean	gd_b1_mean	gd_b2_mean	gd_g1_mean	gd_g2_mean	gpt_t1_mean	gpt_t2_mean	gpt_a1_mean	gpt_a2_mean	gpt_b1_mean	gpt_b2_mean	gpt_g1_mean	gpt_g2_mean	trt_t1_mean	trt_t2_mean	trt_a1_mean	trt_a2_mean	trt_b1_mean	trt_b2_mean	trt_g1_mean	trt_g2_mean
1	11	company,	2.0	763.0	114.0	n/a	114.0	304.0	190.0	770.0	770.0	761.6667	763.0	0.68588	1.055215	0.713192	1.359346	1.481842	0.997951	0.776713	0.677996	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.68588	1.055215	0.713192	1.359346	1.481842	0.997951	0.776713	0.677996	0.629448	0.727227	0.539478	0.939924	1.099583	1.042819	0.749969	0.704963	0.63245	0.785799	0.581341	1.125532	1.059842	0.923359	0.757536	0.74794
1	12	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	13	Henry	2.0	808.0	87.0	n/a	251.0	251.0	251.0	798.0	808.0	808.0	808.0	1.164485	0.286307	0.773299	0.947358	1.006306	1.314863	0.903556	0.719704	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.013055	0.413361	0.819729	0.846009	0.782761	1.243416	0.794028	0.682223	1.013055	0.413361	0.819729	0.846009	0.782761	1.243416	0.794028	0.682223	1.013055	0.413361	0.819729	0.846009	0.782761	1.243416	0.794028	0.682223
1	14	Ford	1.0	809.0	117.0	117.0	117.0	117.0	117.0	809.0	809.0	809.0	809.0	0.803181	0.840783	0.46559	0.66592	0.879387	1.227907	0.515707	0.537116	0.803181	0.840783	0.46559	0.66592	0.879387	1.227907	0.515707	0.537116	0.803181	0.840783	0.46559	0.66592	0.879387	1.227907	0.515707	0.537116	0.803181	0.840783	0.46559	0.66592	0.879387	1.227907	0.515707	0.537116	0.803181	0.840783	0.46559	0.66592	0.879387	1.227907	0.515707	0.537116
1	15	Company.	4.0	791.25	211.0	n/a	946.0	946.0	946.0	794.0	791.25	791.25	791.25	1.078076	0.655054	0.671724	0.537972	0.863197	1.032322	0.719714	0.592898	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.002235	0.657605	0.603655	0.622636	0.770372	0.880642	0.708753	0.585689	1.002235	0.657605	0.603655	0.622636	0.770372	0.880642	0.708753	0.585689	1.002235	0.657605	0.603655	0.622636	0.770372	0.880642	0.708753	0.585689
2	1	During	2.0	770.5	55.0	n/a	155.0	155.0	155.0	766.0	770.5	770.5	770.5	0.703959	0.811945	1.038554	0.668205	1.007881	0.750902	0.448196	0.647373	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.966754	0.675303	0.864075	0.805259	0.865903	0.890404	0.472353	0.567553	0.966754	0.675303	0.864075	0.805259	0.865903	0.890404	0.472353	0.567553	0.966754	0.675303	0.864075	0.805259	0.865903	0.890404	0.472353	0.567553
2	2	this	1.0	799.0	114.0	114.0	114.0	114.0	114.0	799.0	799.0	799.0	799.0	1.313037	0.677764	0.821322	0.961983	0.819607	0.832624	0.681279	0.605583	1.313037	0.677764	0.821322	0.961983	0.819607	0.832624	0.681279	0.605583	1.313037	0.677764	0.821322	0.961983	0.819607	0.832624	0.681279	0.605583	1.313037	0.677764	0.821322	0.961983	0.819607	0.832624	0.681279	0.605583	1.313037	0.677764	0.821322	0.961983	0.819607	0.832624	0.681279	0.605583
2	3	period,	1.0	799.0	100.0	100.0	100.0	214.0	100.0	799.0	799.0	799.0	799.0	1.432044	0.381851	0.358007	0.588213	0.612582	0.936864	0.703908	0.624285	1.432044	0.381851	0.358007	0.588213	0.612582	0.936864	0.703908	0.624285	1.432044	0.381851	0.358007	0.588213	0.612582	0.936864	0.703908	0.624285	1.372541	0.529808	0.589664	0.775098	0.716095	0.884744	0.692593	0.614934	1.432044	0.381851	0.358007	0.588213	0.612582	0.936864	0.703908	0.624285
2	4	he	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	5	personally	2.0	817.5	78.0	n/a	206.0	206.0	206.0	814.0	817.5	817.5	817.5	0.741995	0.478487	0.837765	0.715215	1.24606	0.961574	0.586744	0.612133	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.793222	0.539873	0.706154	0.860161	1.064331	0.898403	0.538068	0.60862	0.793222	0.539873	0.706154	0.860161	1.064331	0.898403	0.538068	0.60862	0.793222	0.539873	0.706154	0.860161	1.064331	0.898403	0.538068	0.60862
2	6	drove	2.0	816.0	115.0	n/a	188.0	188.0	188.0	817.0	816.0	816.0	816.0	0.668461	0.416705	0.820892	0.994791	0.866138	1.00658	0.677651	0.545554	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.796543	0.410647	0.697551	1.344368	1.214485	1.259547	0.613136	0.547266	0.796543	0.410647	0.697551	1.344368	1.214485	1.259547	0.613136	0.547266	0.796543	0.410647	0.697551	1.344368	1.214485	1.259547	0.613136	0.547266
2	7	his	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	8	Quadricycle	3.0	816.6667	228.0	n/a	445.0	445.0	445.0	805.0	816.6667	816.6667	816.6667	0.972446	0.730738	0.833337	0.863823	0.955924	1.204506	0.712743	0.523436	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.867527	0.737562	0.841633	0.776748	1.175071	1.248831	0.784862	0.548636	0.867527	0.737562	0.841633	0.776748	1.175071	1.248831	0.784862	0.548636	0.867527	0.737562	0.841633	0.776748	1.175071	1.248831	0.784862	0.548636
2	9	to	1.0	792.0	72.0	72.0	72.0	72.0	72.0	792.0	792.0	792.0	792.0	1.17323	0.62624	0.510373	1.567218	1.3946	1.071351	0.443977	0.598834	1.17323	0.62624	0.510373	1.567218	1.3946	1.071351	0.443977	0.598834	1.17323	0.62624	0.510373	1.567218	1.3946	1.071351	0.443977	0.598834	1.17323	0.62624	0.510373	1.567218	1.3946	1.071351	0.443977	0.598834	1.17323	0.62624	0.510373	1.567218	1.3946	1.071351	0.443977	0.598834
2	10	victory	1.0	822.0	334.0	334.0	334.0	334.0	334.0	822.0	822.0	822.0	822.0	1.23448	0.737444	0.806883	0.995019	1.397534	1.285353	0.695731	0.546147	1.23448	0.737444	0.806883	0.995019	1.397534	1.285353	0.695731	0.546147	1.23448	0.737444	0.806883	0.995019	1.397534	1.285353	0.695731	0.546147	1.23448	0.737444	0.806883	0.995019	1.397534	1.285353	0.695731	0.546147	1.23448	0.737444	0.806883	0.995019	1.397534	1.285353	0.695731	0.546147
2	11	in	1.0	809.0	83.0	83.0	83.0	417.0	83.0	809.0	809.0	815.5	809.0	2.234827	0.803459	1.368936	1.549748	0.857428	1.100545	0.736654	0.68393	2.234827	0.803459	1.368936	1.549748	0.857428	1.100545	0.736654	0.68393	2.234827	0.803459	1.368936	1.549748	0.857428	1.100545	0.736654	0.68393	1.734653	0.770451	1.08791	1.272384	1.127481	1.192949	0.716192	0.615038	2.234827	0.803459	1.368936	1.549748	0.857428	1.100545	0.736654	0.68393
2	12	a	2.0	801.0	126.0	n/a	353.0	353.0	353.0	813.0	801.0	801.0	801.0	1.082752	0.895278	0.848556	0.718301	0.810681	1.363382	0.772365	0.552934	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.95585	0.841161	0.915809	0.805901	0.973327	1.272483	0.791341	0.624919	0.95585	0.841161	0.915809	0.805901	0.973327	1.272483	0.791341	0.624919	0.95585	0.841161	0.915809	0.805901	0.973327	1.272483	0.791341	0.624919
2	13	race	1.0	787.0	141.0	141.0	141.0	141.0	141.0	787.0	787.0	787.0	787.0	1.24987	0.818913	0.750874	1.155514	1.559225	1.273345	0.734862	0.590853	1.24987	0.818913	0.750874	1.155514	1.559225	1.273345	0.734862	0.590853	1.24987	0.818913	0.750874	1.155514	1.559225	1.273345	0.734862	0.590853	1.24987	0.818913	0.750874	1.155514	1.559225	1.273345	0.734862	0.590853	1.24987	0.818913	0.750874	1.155514	1.559225	1.273345	0.734862	0.590853
2	14	against	1.0	779.0	136.0	136.0	136.0	136.0	136.0	779.0	779.0	779.0	779.0	0.831284	0.608064	1.063266	1.214424	0.840996	1.07696	0.859564	0.798079	0.831284	0.608064	1.063266	1.214424	0.840996	1.07696	0.859564	0.798079	0.831284	0.608064	1.063266	1.214424	0.840996	1.07696	0.859564	0.798079	0.831284	0.608064	1.063266	1.214424	0.840996	1.07696	0.859564	0.798079	0.831284	0.608064	1.063266	1.214424	0.840996	1.07696	0.859564	0.798079
2	15	Alexander	1.0	767.0	149.0	149.0	149.0	149.0	149.0	767.0	767.0	767.0	767.0	1.009107	1.059922	1.163486	1.302289	1.322649	1.346357	0.787558	0.697933	1.009107	1.059922	1.163486	1.302289	1.322649	1.346357	0.787558	0.697933	1.009107	1.059922	1.163486	1.302289	1.322649	1.346357	0.787558	0.697933	1.009107	1.059922	1.163486	1.302289	1.322649	1.346357	0.787558	0.697933	1.009107	1.059922	1.163486	1.302289	1.322649	1.346357	0.787558	0.697933
2	16	Winton,	1.0	764.0	120.0	120.0	120.0	120.0	120.0	764.0	764.0	764.0	764.0	0.73111	0.684175	1.920615	1.984579	1.428355	1.494895	0.781799	0.680081	0.73111	0.684175	1.920615	1.984579	1.428355	1.494895	0.781799	0.680081	0.73111	0.684175	1.920615	1.984579	1.428355	1.494895	0.781799	0.680081	0.73111	0.684175	1.920615	1.984579	1.428355	1.494895	0.781799	0.680081	0.73111	0.684175	1.920615	1.984579	1.428355	1.494895	0.781799	0.680081
2	17	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	18	well-known	5.0	734.2	106.0	n/a	299.0	299.0	577.0	762.0	749.6667	749.6667	734.2	0.989712	0.598651	1.605607	1.654348	1.088023	1.177089	0.61892	0.544374	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.290791	0.66261	0.95703	1.219965	0.965792	1.160177	0.729592	0.546574	1.290791	0.66261	0.95703	1.219965	0.965792	1.160177	0.729592	0.546574	1.202279	0.675976	0.817674	1.015507	0.952292	1.021855	0.715777	0.581875
2	19	driver	2.0	753.0	96.0	n/a	206.0	206.0	206.0	753.0	753.0	753.0	753.0	1.062769	0.749586	0.439923	0.554926	0.866863	1.19914	0.698259	0.595169	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.868959	0.559401	0.501645	0.65689	1.057035	1.193051	0.68338	0.543924	0.868959	0.559401	0.501645	0.65689	1.057035	1.193051	0.68338	0.543924	0.868959	0.559401	0.501645	0.65689	1.057035	1.193051	0.68338	0.543924
2	20	and	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	21	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	22	heavy	1.0	753.0	124.0	124.0	124.0	124.0	124.0	753.0	753.0	753.0	753.0	0.425759	0.677729	0.965603	1.376382	1.183107	1.264254	0.443946	0.428991	0.425759	0.677729	0.965603	1.376382	1.183107	1.264254	0.443946	0.428991	0.425759	0.677729	0.965603	1.376382	1.183107	1.264254	0.443946	0.428991	0.425759	0.677729	0.965603	1.376382	1.183107	1.264254	0.443946	0.428991	0.425759	0.677729	0.965603	1.376382	1.183107	1.264254	0.443946	0.428991
2	23	favorite	1.0	752.0	174.0	174.0	174.0	174.0	174.0	752.0	752.0	752.0	752.0	0.816602	0.703917	0.753778	0.675085	1.240617	1.723755	0.776671	0.649502	0.816602	0.703917	0.753778	0.675085	1.240617	1.723755	0.776671	0.649502	0.816602	0.703917	0.753778	0.675085	1.240617	1.723755	0.776671	0.649502	0.816602	0.703917	0.753778	0.675085	1.240617	1.723755	0.776671	0.649502	0.816602	0.703917	0.753778	0.675085	1.240617	1.723755	0.776671	0.649502
2	24	on	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	25	October	2.0	740.0	111.0	n/a	188.0	188.0	188.0	747.0	740.0	740.0	740.0	0.989194	1.027079	1.01752	0.72575	1.100213	0.789015	0.665474	0.714434	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.015675	0.733055	0.731898	0.743309	1.292515	1.050498	0.790124	0.75758	1.015675	0.733055	0.731898	0.743309	1.292515	1.050498	0.790124	0.75758	1.015675	0.733055	0.731898	0.743309	1.292515	1.050498	0.790124	0.75758
2	26	10,	1.0	719.0	184.0	184.0	184.0	184.0	184.0	719.0	719.0	719.0	719.0	0.629388	0.680553	0.547092	0.776382	0.724928	0.954786	0.728905	0.672616	0.629388	0.680553	0.547092	0.776382	0.724928	0.954786	0.728905	0.672616	0.629388	0.680553	0.547092	0.776382	0.724928	0.954786	0.728905	0.672616	0.629388	0.680553	0.547092	0.776382	0.724928	0.954786	0.728905	0.672616	0.629388	0.680553	0.547092	0.776382	0.724928	0.954786	0.728905	0.672616
2	27	1901.	2.0	714.5	210.0	n/a	446.0	724.0	446.0	715.0	714.5	712.75	714.5	0.799439	0.508056	0.613471	0.853783	0.829687	1.164376	0.748813	0.545544	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.822113	0.524783	0.581244	0.839224	0.875805	0.982569	0.721851	0.586347	0.945812	0.610403	0.594941	0.774022	0.903923	0.898471	0.708453	0.610587	0.822113	0.524783	0.581244	0.839224	0.875805	0.982569	0.721851	0.586347
3	1	Ford	1.0	768.0	122.0	122.0	122.0	122.0	122.0	768.0	768.0	768.0	768.0	1.174892	0.585964	0.653244	1.258478	0.937813	1.128829	0.903894	0.500099	1.174892	0.585964	0.653244	1.258478	0.937813	1.128829	0.903894	0.500099	1.174892	0.585964	0.653244	1.258478	0.937813	1.128829	0.903894	0.500099	1.174892	0.585964	0.653244	1.258478	0.937813	1.128829	0.903894	0.500099	1.174892	0.585964	0.653244	1.258478	0.937813	1.128829	0.903894	0.500099
3	2	was	1.0	774.0	82.0	82.0	82.0	204.0	82.0	774.0	774.0	771.0	774.0	1.252255	0.829694	0.412929	1.154519	0.707489	0.880821	0.706094	0.608421	1.252255	0.829694	0.412929	1.154519	0.707489	0.880821	0.706094	0.608421	1.252255	0.829694	0.412929	1.154519	0.707489	0.880821	0.706094	0.608421	1.213574	0.707829	0.533087	1.206498	0.822651	1.004825	0.804994	0.55426	1.252255	0.829694	0.412929	1.154519	0.707489	0.880821	0.706094	0.608421
3	3	forced	2.0	781.5	149.0	n/a	238.0	238.0	238.0	776.0	781.5	781.5	781.5	0.542873	0.349624	0.626946	0.566254	0.647903	0.856795	0.692084	0.547173	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.695939	0.350371	0.580634	0.611537	0.846512	1.010284	0.717639	0.543905	0.695939	0.350371	0.580634	0.611537	0.846512	1.010284	0.717639	0.543905	0.695939	0.350371	0.580634	0.611537	0.846512	1.010284	0.717639	0.543905
3	4	out	1.0	769.0	210.0	210.0	210.0	210.0	210.0	769.0	769.0	769.0	769.0	1.34393	0.723203	0.792342	0.780942	0.985254	1.595394	0.809332	0.558231	1.34393	0.723203	0.792342	0.780942	0.985254	1.595394	0.809332	0.558231	1.34393	0.723203	0.792342	0.780942	0.985254	1.595394	0.809332	0.558231	1.34393	0.723203	0.792342	0.780942	0.985254	1.595394	0.809332	0.558231	1.34393	0.723203	0.792342	0.780942	0.985254	1.595394	0.809332	0.558231
3	5	of	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	the	1.0	760.0	141.0	141.0	141.0	141.0	141.0	760.0	760.0	760.0	760.0	0.609589	0.596402	0.569076	0.560126	0.876977	1.224149	0.676857	0.553672	0.609589	0.596402	0.569076	0.560126	0.876977	1.224149	0.676857	0.553672	0.609589	0.596402	0.569076	0.560126	0.876977	1.224149	0.676857	0.553672	0.609589	0.596402	0.569076	0.560126	0.876977	1.224149	0.676857	0.553672	0.609589	0.596402	0.569076	0.560126	0.876977	1.224149	0.676857	0.553672
3	7	company	2.0	782.5	136.0	n/a	274.0	274.0	274.0	777.0	782.5	782.5	782.5	0.728612	0.664709	0.563086	0.72082	0.988514	1.525338	0.836912	0.685338	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.76367	0.753555	0.625312	0.702258	1.000839	1.307744	0.7248	0.598399	0.76367	0.753555	0.625312	0.702258	1.000839	1.307744	0.7248	0.598399	0.76367	0.753555	0.625312	0.702258	1.000839	1.307744	0.7248	0.598399
3	8	by	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	the	2.0	761.5	139.0	n/a	139.0	139.0	271.0	776.0	776.0	776.0	761.5	0.845368	1.175023	0.918705	0.909202	1.014668	1.405933	0.532572	0.525005	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.845368	1.175023	0.918705	0.909202	1.014668	1.405933	0.532572	0.525005	0.845368	1.175023	0.918705	0.909202	1.014668	1.405933	0.532572	0.525005	0.804183	0.960186	0.828054	0.831468	0.865865	1.217007	0.651338	0.53415
3	10	investors,	1.0	754.0	134.0	134.0	134.0	266.0	134.0	754.0	754.0	750.5	754.0	1.067442	0.576609	0.50558	0.663024	0.937676	1.53174	0.587258	0.564654	1.067442	0.576609	0.50558	0.663024	0.937676	1.53174	0.587258	0.564654	1.067442	0.576609	0.50558	0.663024	0.937676	1.53174	0.587258	0.564654	0.91522	0.660979	0.621492	0.708379	0.827369	1.279911	0.678681	0.553974	1.067442	0.576609	0.50558	0.663024	0.937676	1.53174	0.587258	0.564654
3	11	including	2.0	785.5	116.0	n/a	229.0	229.0	229.0	775.0	785.5	785.5	785.5	1.009838	0.919267	0.89095	0.826706	1.279447	1.139944	0.685139	0.599384	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.077677	0.959883	0.756737	0.890676	1.1303	1.165008	0.840609	0.700263	1.077677	0.959883	0.756737	0.890676	1.1303	1.165008	0.840609	0.700263	1.077677	0.959883	0.756737	0.890676	1.1303	1.165008	0.840609	0.700263
3	12	Henry	2.0	783.0	96.0	n/a	254.0	254.0	254.0	796.0	783.0	783.0	783.0	1.483998	0.984536	1.138211	0.682434	1.289933	1.667669	0.770085	0.591379	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.367754	0.912223	0.839871	0.772855	1.321143	1.468873	0.732649	0.543406	1.367754	0.912223	0.839871	0.772855	1.321143	1.468873	0.732649	0.543406	1.367754	0.912223	0.839871	0.772855	1.321143	1.468873	0.732649	0.543406
