sentence_id	word_id	word	nfixations	meanpupilsize	ffd	sfd	gd	gpt	trt	ffd_pupilsize	gd_pupilsize	gpt_pupilsize	trt_pupilsize	ffd_t1_mean	ffd_t2_mean	ffd_a1_mean	ffd_a2_mean	ffd_b1_mean	ffd_b2_mean	ffd_g1_mean	ffd_g2_mean	sfd_t1_mean	sfd_t2_mean	sfd_a1_mean	sfd_a2_mean	sfd_b1_mean	sfd_b2_mean	sfd_g1_mean	sfd_g2_mean	gd_t1_mean	gd_t2_mean	gd_a1_mean	gd_a2_mean	gd_b1_mean	gd_b2_mean	gd_g1_mean	gd_g2_mean	gpt_t1_mean	gpt_t2_mean	gpt_a1_mean	gpt_a2_mean	gpt_b1_mean	gpt_b2_mean	gpt_g1_mean	gpt_g2_mean	trt_t1_mean	trt_t2_mean	trt_a1_mean	trt_a2_mean	trt_b1_mean	trt_b2_mean	trt_g1_mean	trt_g2_mean
1	11	for	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	12	us	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	13	to	1.0	645.0	190.0	190.0	190.0	190.0	190.0	645.0	645.0	645.0	645.0	0.657284	0.814503	1.002011	0.968939	0.961241	1.314295	0.72074	0.636333	0.657284	0.814503	1.002011	0.968939	0.961241	1.314295	0.72074	0.636333	0.657284	0.814503	1.002011	0.968939	0.961241	1.314295	0.72074	0.636333	0.657284	0.814503	1.002011	0.968939	0.961241	1.314295	0.72074	0.636333	0.657284	0.814503	1.002011	0.968939	0.961241	1.314295	0.72074	0.636333
1	14	care	1.0	651.0	86.0	86.0	86.0	276.0	86.0	651.0	651.0	648.0	651.0	1.681454	1.001097	0.672844	0.673274	1.391514	1.956014	0.76263	0.469107	1.681454	1.001097	0.672844	0.673274	1.391514	1.956014	0.76263	0.469107	1.681454	1.001097	0.672844	0.673274	1.391514	1.956014	0.76263	0.469107	1.169369	0.9078	0.837427	0.821106	1.176378	1.635154	0.741685	0.55272	1.681454	1.001097	0.672844	0.673274	1.391514	1.956014	0.76263	0.469107
1	15	beyond	1.0	658.0	132.0	132.0	132.0	132.0	132.0	658.0	658.0	658.0	658.0	0.659155	0.871403	0.564164	0.686306	0.751442	0.807794	0.703612	0.432965	0.659155	0.871403	0.564164	0.686306	0.751442	0.807794	0.703612	0.432965	0.659155	0.871403	0.564164	0.686306	0.751442	0.807794	0.703612	0.432965	0.659155	0.871403	0.564164	0.686306	0.751442	0.807794	0.703612	0.432965	0.659155	0.871403	0.564164	0.686306	0.751442	0.807794	0.703612	0.432965
1	16	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	17	very	2.0	650.5	140.0	n/a	264.0	264.0	264.0	655.0	650.5	650.5	650.5	1.039633	0.484687	0.895181	0.806035	0.797062	1.224137	0.759803	0.690016	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.959533	0.559701	0.693115	0.820931	0.842649	1.184842	0.71502	0.625081	0.959533	0.559701	0.693115	0.820931	0.842649	1.184842	0.71502	0.625081	0.959533	0.559701	0.693115	0.820931	0.842649	1.184842	0.71502	0.625081
1	18	basic	1.0	757.0	154.0	154.0	154.0	664.0	154.0	757.0	757.0	720.0	757.0	0.709017	0.704913	0.796512	0.924965	0.49543	1.08747	0.790738	0.803833	0.709017	0.704913	0.796512	0.924965	0.49543	1.08747	0.790738	0.803833	0.709017	0.704913	0.796512	0.924965	0.49543	1.08747	0.790738	0.803833	1.022613	0.775369	0.806481	0.938216	0.942558	1.063334	0.805553	0.701947	0.709017	0.704913	0.796512	0.924965	0.49543	1.08747	0.790738	0.803833
1	19	dictums	2.0	677.5	144.0	n/a	144.0	144.0	346.0	646.0	646.0	646.0	677.5	0.950934	0.855819	0.785004	0.858097	0.77701	1.024387	0.750368	0.611995	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.950934	0.855819	0.785004	0.858097	0.77701	1.024387	0.750368	0.611995	0.950934	0.855819	0.785004	0.858097	0.77701	1.024387	0.750368	0.611995	1.203516	0.733489	0.75334	0.893533	0.764899	1.06096	0.670711	0.596343
1	20	of	1.0	691.0	163.0	163.0	163.0	163.0	163.0	691.0	691.0	691.0	691.0	0.527911	0.545211	1.00587	1.271794	1.097498	0.913422	0.757397	0.588698	0.527911	0.545211	1.00587	1.271794	1.097498	0.913422	0.757397	0.588698	0.527911	0.545211	1.00587	1.271794	1.097498	0.913422	0.757397	0.588698	0.527911	0.545211	1.00587	1.271794	1.097498	0.913422	0.757397	0.588698	0.527911	0.545211	1.00587	1.271794	1.097498	0.913422	0.757397	0.588698
1	21	human	3.0	659.6667	177.0	n/a	313.0	313.0	498.0	677.0	670.0	670.0	659.6667	0.805287	0.628171	0.536207	0.991673	0.874025	0.827631	0.716392	0.61571	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.7716	0.780587	0.463323	0.759705	0.714916	0.921311	0.66657	0.656851	0.7716	0.780587	0.463323	0.759705	0.714916	0.921311	0.66657	0.656851	0.682919	0.656141	0.449314	0.737444	0.64548	0.896237	0.683076	0.646762
1	22	decency.	2.0	663.0	197.0	n/a	197.0	1427.0	376.0	637.0	637.0	694.25	663.0	0.650693	0.490977	0.454396	0.685235	0.579789	0.95808	0.724381	0.620988	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.650693	0.490977	0.454396	0.685235	0.579789	0.95808	0.724381	0.620988	0.924539	0.661511	0.756661	0.907322	0.838893	1.058683	0.756471	0.658637	0.672103	0.586102	0.842197	0.941911	0.840757	1.136251	0.761207	0.627019
2	1	Beautifully	2.0	799.0	173.0	n/a	173.0	173.0	284.0	706.0	706.0	706.0	799.0	0.789323	0.640051	0.363834	0.783791	1.015266	0.981379	0.603576	0.525564	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.789323	0.640051	0.363834	0.783791	1.015266	0.981379	0.603576	0.525564	0.789323	0.640051	0.363834	0.783791	1.015266	0.981379	0.603576	0.525564	1.087141	0.60171	0.555605	0.903756	1.112496	1.140344	0.947261	0.787348
2	2	crafted,	4.0	717.5	158.0	n/a	158.0	158.0	636.0	725.0	725.0	725.0	717.5	0.720188	0.444281	0.457359	0.435055	0.612831	0.926143	0.681212	0.769404	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.720188	0.444281	0.457359	0.435055	0.612831	0.926143	0.681212	0.769404	0.720188	0.444281	0.457359	0.435055	0.612831	0.926143	0.681212	0.769404	0.847782	0.494014	0.554725	0.759895	0.857165	1.027373	0.816152	0.886806
2	3	engaging	6.0	725.6667	195.0	n/a	195.0	602.0	1018.0	690.0	690.0	678.6667	725.6667	1.023983	0.397278	0.54572	0.78929	0.893499	0.955914	0.613163	0.568021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.023983	0.397278	0.54572	0.78929	0.893499	0.955914	0.613163	0.568021	0.772251	0.378713	0.643168	0.833841	0.802749	0.950418	0.653224	0.592413	0.877726	0.571584	0.711253	0.827363	0.985892	1.069528	0.799522	0.851936
2	4	filmmaking	7.0	689.8571	169.0	n/a	169.0	457.0	932.0	659.0	659.0	650.0	689.8571	1.074188	0.771421	0.961638	0.90769	0.685833	1.17845	0.688442	0.596921	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.074188	0.771421	0.961638	0.90769	0.685833	1.17845	0.688442	0.596921	0.99384	0.966352	0.97476	1.025437	0.937968	1.123399	0.77158	0.706832	1.019435	0.866648	0.747348	0.813841	0.905968	1.136103	0.738494	0.666864
2	5	that	3.0	711.6667	115.0	n/a	115.0	115.0	312.0	627.0	627.0	627.0	711.6667	1.306024	1.096835	1.157232	0.842195	0.790026	0.861935	0.689125	0.533152	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.306024	1.096835	1.157232	0.842195	0.790026	0.861935	0.689125	0.533152	1.306024	1.096835	1.157232	0.842195	0.790026	0.861935	0.689125	0.533152	1.30808	0.876735	0.869752	0.837322	0.764328	1.024487	0.78428	0.597443
2	6	should	4.0	704.25	140.0	n/a	140.0	1128.0	613.0	593.0	593.0	648.8571	704.25	1.647582	0.634737	0.473248	0.388359	0.305904	1.037154	0.62186	0.48407	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.647582	0.634737	0.473248	0.388359	0.305904	1.037154	0.62186	0.48407	1.122448	0.721423	0.71045	0.832817	0.837152	0.96961	0.691231	0.544643	1.248126	0.633229	0.791627	0.992033	0.752087	1.02369	0.643625	0.571602
2	7	attract	4.0	742.25	163.0	n/a	163.0	163.0	485.0	722.0	722.0	722.0	742.25	0.911889	0.490325	0.884121	1.150533	0.980441	1.071387	0.802439	0.58416	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.911889	0.490325	0.884121	1.150533	0.980441	1.071387	0.802439	0.58416	0.911889	0.490325	0.884121	1.150533	0.980441	1.071387	0.802439	0.58416	0.983133	0.525507	0.906967	0.904019	0.774179	0.921028	0.747429	0.562627
2	8	upscale	4.0	782.25	186.0	n/a	186.0	186.0	680.0	755.0	755.0	755.0	782.25	0.667532	0.670232	0.989366	0.748178	0.478116	1.173309	0.809096	0.623668	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.667532	0.670232	0.989366	0.748178	0.478116	1.173309	0.809096	0.623668	0.667532	0.670232	0.989366	0.748178	0.478116	1.173309	0.809096	0.623668	0.903062	0.783445	0.830708	0.99995	0.816829	1.144462	0.984511	0.754607
2	9	audiences	4.0	743.25	83.0	n/a	83.0	402.0	501.0	760.0	760.0	764.0	743.25	1.047459	1.14078	0.665248	1.043178	0.557095	0.673885	0.779381	0.664963	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.047459	1.14078	0.665248	1.043178	0.557095	0.673885	0.779381	0.664963	0.768884	0.842058	0.782553	0.866178	0.599963	1.064337	0.74657	0.613786	0.782844	0.871288	0.665992	0.819561	0.774562	1.009091	0.725304	0.558662
2	10	hungry	6.0	708.0	169.0	n/a	169.0	169.0	857.0	777.0	777.0	777.0	708.0	0.851023	0.433205	0.502041	1.08029	0.681186	0.89441	0.58259	0.651231	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.851023	0.433205	0.502041	1.08029	0.681186	0.89441	0.58259	0.651231	0.851023	0.433205	0.502041	1.08029	0.681186	0.89441	0.58259	0.651231	0.743972	0.714565	1.01581	1.221927	0.867336	0.949075	0.665498	0.58119
2	11	for	2.0	766.0	156.0	n/a	156.0	156.0	273.0	759.0	759.0	759.0	766.0	0.867919	0.636892	0.963549	0.59577	0.683793	0.874059	0.587204	0.605252	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.867919	0.636892	0.963549	0.59577	0.683793	0.874059	0.587204	0.605252	0.867919	0.636892	0.963549	0.59577	0.683793	0.874059	0.587204	0.605252	0.775257	0.583623	0.858513	1.016617	0.883974	1.045473	0.702228	0.551943
2	12	quality	1.0	761.0	126.0	126.0	126.0	126.0	126.0	761.0	761.0	761.0	761.0	0.77433	0.700429	0.38298	0.716492	0.857927	1.087661	0.833035	0.693292	0.77433	0.700429	0.38298	0.716492	0.857927	1.087661	0.833035	0.693292	0.77433	0.700429	0.38298	0.716492	0.857927	1.087661	0.833035	0.693292	0.77433	0.700429	0.38298	0.716492	0.857927	1.087661	0.833035	0.693292	0.77433	0.700429	0.38298	0.716492	0.857927	1.087661	0.833035	0.693292
2	13	and	2.0	747.5	141.0	n/a	141.0	141.0	249.0	756.0	756.0	756.0	747.5	0.94622	0.416035	0.706544	0.552562	0.511632	0.785145	0.619263	0.587373	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.94622	0.416035	0.706544	0.552562	0.511632	0.785145	0.619263	0.587373	0.94622	0.416035	0.706544	0.552562	0.511632	0.785145	0.619263	0.587373	0.802673	0.465104	0.579488	0.663371	0.78069	0.96168	0.709966	0.666859
2	14	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	15	nostalgic,	4.0	728.5	155.0	n/a	155.0	296.0	727.0	755.0	755.0	755.5	728.5	0.592302	0.380517	0.693239	0.667162	0.580478	0.832378	0.629848	0.620122	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.592302	0.380517	0.693239	0.667162	0.580478	0.832378	0.629848	0.620122	0.769261	0.398276	0.699892	0.609862	0.546055	0.808762	0.624555	0.603747	0.992932	0.564575	0.815933	1.059971	1.055073	0.970716	0.694869	0.584548
2	16	twisty	4.0	759.0	134.0	n/a	134.0	134.0	468.0	709.0	709.0	709.0	759.0	0.756728	0.631808	0.725945	0.820604	0.786971	0.922345	0.772948	0.502463	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.756728	0.631808	0.725945	0.820604	0.786971	0.922345	0.772948	0.502463	0.756728	0.631808	0.725945	0.820604	0.786971	0.922345	0.772948	0.502463	0.976735	0.735398	0.602826	0.883436	0.736082	0.842396	0.730498	0.525083
2	17	yarn	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	18	that	6.0	836.8333	96.0	n/a	303.0	303.0	959.0	697.0	707.0	707.0	836.8333	0.750565	0.842255	0.651737	0.739065	0.926176	1.184877	0.674586	0.508086	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.791665	0.776402	0.510512	0.691048	0.833708	1.064774	0.708123	0.498818	0.791665	0.776402	0.510512	0.691048	0.833708	1.064774	0.708123	0.498818	0.75945	0.704091	0.615645	0.725099	0.770394	0.971384	0.759601	0.64621
2	19	will	4.0	829.0	104.0	n/a	104.0	104.0	443.0	721.0	721.0	721.0	829.0	0.849587	0.618944	0.722442	1.38196	1.718999	1.627055	0.635795	0.654776	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.849587	0.618944	0.722442	1.38196	1.718999	1.627055	0.635795	0.654776	0.849587	0.618944	0.722442	1.38196	1.718999	1.627055	0.635795	0.654776	1.230041	0.883459	0.718279	0.94601	1.159687	1.351069	0.824565	0.764021
2	20	keep	3.0	765.0	96.0	n/a	96.0	96.0	454.0	704.0	704.0	704.0	765.0	0.76939	0.430658	0.59638	1.126099	2.202061	1.891372	0.94493	0.687843	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.76939	0.430658	0.59638	1.126099	2.202061	1.891372	0.94493	0.687843	0.76939	0.430658	0.59638	1.126099	2.202061	1.891372	0.94493	0.687843	1.168813	0.730836	0.715862	0.850742	1.260473	1.382136	0.882477	0.790411
2	21	them	3.0	812.0	144.0	n/a	144.0	566.0	364.0	869.0	869.0	884.0	812.0	0.951301	0.75158	0.743757	0.656358	0.648225	0.801468	0.897454	0.804281	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.951301	0.75158	0.743757	0.656358	0.648225	0.801468	0.897454	0.804281	1.21395	1.029708	0.733934	0.814324	0.84933	0.963582	0.90369	0.776944	1.119108	0.821316	0.710432	0.734001	0.88706	1.059304	0.81731	0.764265
2	22	guessing.	7.0	892.0	145.0	n/a	145.0	6867.0	1068.0	686.0	686.0	800.32	892.0	1.578257	1.060178	0.888561	1.158021	1.727636	1.44252	0.662572	0.508431	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.578257	1.060178	0.888561	1.158021	1.727636	1.44252	0.662572	0.508431	1.063424	0.75369	0.801331	0.953497	0.938636	1.095638	0.856553	0.762219	1.453927	0.929861	1.046232	1.180376	1.138422	1.290868	1.11278	0.990992
3	1	Bread,	3.0	660.3333	55.0	n/a	273.0	273.0	514.0	682.0	677.0	677.0	660.3333	0.574697	0.688746	0.376393	0.47952	0.593376	1.490068	1.032686	0.775792	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.595806	0.573717	0.417414	0.649367	0.889816	1.455867	0.922161	0.746454	0.595806	0.573717	0.417414	0.649367	0.889816	1.455867	0.922161	0.746454	0.676508	0.578764	0.661113	0.810809	1.00456	1.353022	0.87748	0.702617
3	2	My	5.0	645.4	53.0	n/a	53.0	567.0	892.0	681.0	681.0	672.5	645.4	0.454395	0.643416	0.566298	0.602199	0.897536	1.43984	0.564576	0.636338	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.454395	0.643416	0.566298	0.602199	0.897536	1.43984	0.564576	0.636338	0.604544	0.601846	0.477134	0.700879	0.904172	1.313136	0.790454	0.675015	0.924108	0.639734	0.698667	0.913207	0.938118	1.222787	0.718732	0.586823
3	3	Sweet	5.0	629.6	160.0	n/a	160.0	160.0	585.0	648.0	648.0	648.0	629.6	0.901383	0.574361	0.762559	1.150726	1.173447	1.098472	0.682385	0.607889	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.901383	0.574361	0.762559	1.150726	1.173447	1.098472	0.682385	0.607889	0.901383	0.574361	0.762559	1.150726	1.173447	1.098472	0.682385	0.607889	0.805455	0.629676	0.566922	0.971496	1.060488	1.017415	0.711374	0.581183
3	4	has	4.0	635.5	159.0	n/a	299.0	299.0	598.0	656.0	657.0	657.0	635.5	0.568419	0.618446	0.453935	0.938607	1.035967	0.979637	0.696722	0.559378	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.783361	0.726735	0.449779	0.784234	0.988875	1.034151	0.761435	0.639745	0.783361	0.726735	0.449779	0.784234	0.988875	1.034151	0.761435	0.639745	0.723664	0.707498	0.656243	0.798577	1.035156	1.116172	0.728069	0.576758
3	5	so	2.0	629.5	139.0	n/a	139.0	139.0	283.0	652.0	652.0	652.0	629.5	1.066344	0.601574	0.405138	0.877495	0.977697	1.197713	0.829403	0.575003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.066344	0.601574	0.405138	0.877495	0.977697	1.197713	0.829403	0.575003	1.066344	0.601574	0.405138	0.877495	0.977697	1.197713	0.829403	0.575003	1.016981	0.60974	0.709417	0.987022	0.898826	1.048838	0.75192	0.56129
3	6	many	3.0	625.3333	157.0	n/a	157.0	157.0	353.0	656.0	656.0	656.0	625.3333	0.699322	0.41604	0.849224	1.094256	0.681241	0.844906	0.666424	0.605338	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.699322	0.41604	0.849224	1.094256	0.681241	0.844906	0.666424	0.605338	0.699322	0.41604	0.849224	1.094256	0.681241	0.844906	0.666424	0.605338	1.083986	0.630722	0.646532	0.834886	0.580588	0.953642	0.616079	0.552425
3	7	flaws	3.0	646.6667	135.0	n/a	135.0	1623.0	451.0	674.0	674.0	662.9091	646.6667	0.957151	1.04977	0.814146	0.730067	1.399364	1.582976	0.786041	0.656901	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.957151	1.04977	0.814146	0.730067	1.399364	1.582976	0.786041	0.656901	0.780257	0.667873	0.616406	0.856259	0.940862	1.173765	0.780358	0.65916	0.908121	0.810714	0.85071	0.952416	0.853775	1.086194	0.830559	0.744505
3	8	it	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	would	3.0	636.6667	167.0	n/a	241.0	241.0	336.0	649.0	652.0	652.0	636.6667	1.348172	0.896771	0.781292	0.657386	1.016892	1.441071	0.661112	0.58068	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.30041	1.010833	0.557717	0.651519	0.853063	1.227488	0.644853	0.592387	1.30041	1.010833	0.557717	0.651519	0.853063	1.227488	0.644853	0.592387	1.170695	0.967628	0.596321	0.695573	0.883562	1.081056	0.618911	0.606786
3	10	be	1.0	590.0	111.0	111.0	111.0	111.0	111.0	590.0	590.0	590.0	590.0	1.346628	0.677977	0.699263	0.942275	0.771355	0.974073	0.870063	0.874011	1.346628	0.677977	0.699263	0.942275	0.771355	0.974073	0.870063	0.874011	1.346628	0.677977	0.699263	0.942275	0.771355	0.974073	0.870063	0.874011	1.346628	0.677977	0.699263	0.942275	0.771355	0.974073	0.870063	0.874011	1.346628	0.677977	0.699263	0.942275	0.771355	0.974073	0.870063	0.874011
