onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
7.207	0.176	fixation	n/a	414.1	76.9	832.0	n/a	n/a	n/a	n/a
7.385	0.028	saccade	n/a	415.8	76.1	n/a	320.6	78.3	3.83	265.0
7.415	0.44	fixation	n/a	329.0	77.4	812.0	n/a	n/a	n/a	n/a
7.857	0.02	saccade	n/a	326.7	79.6	n/a	283.6	84.4	1.74	174.0
7.879	0.206	fixation	n/a	286.1	83.7	798.0	n/a	n/a	n/a	n/a
8.087	0.036	saccade	n/a	283.7	82.1	n/a	397.8	73.3	4.6	380.0
8.125	0.186	fixation	n/a	404.9	73.0	792.0	n/a	n/a	n/a	n/a
8.313	0.024	saccade	n/a	405.5	71.2	n/a	504.8	78.4	4.0	360.0
8.339	0.13	fixation	n/a	497.0	76.9	805.0	n/a	n/a	n/a	n/a
8.471	0.024	saccade	n/a	497.4	78.6	n/a	570.7	79.1	2.93	243.0
8.497	0.178	fixation	n/a	561.3	72.9	795.0	n/a	n/a	n/a	n/a
8.677	0.048	saccade	n/a	561.7	72.0	n/a	174.9	153.1	15.67	558.0
8.727	0.162	fixation	n/a	178.0	151.4	811.0	n/a	n/a	n/a	n/a
8.891	0.02	saccade	n/a	181.9	155.2	n/a	141.6	164.8	1.63	176.0
8.913	0.194	fixation	n/a	142.9	161.7	819.0	n/a	n/a	n/a	n/a
9.109	0.022	saccade	n/a	141.8	161.3	n/a	251.9	151.2	4.36	349.0
9.133	0.188	fixation	n/a	241.3	150.3	841.0	n/a	n/a	n/a	n/a
9.323	0.022	saccade	n/a	240.3	149.2	n/a	302.3	146.2	2.48	217.0
9.347	0.152	fixation	n/a	297.1	147.5	857.0	n/a	n/a	n/a	n/a
9.501	0.024	saccade	n/a	296.3	148.9	n/a	429.6	141.0	5.36	420.0
9.527	0.18	fixation	n/a	420.7	141.2	839.0	n/a	n/a	n/a	n/a
9.709	0.03	saccade	n/a	421.5	144.4	n/a	503.0	138.2	3.28	340.0
9.741	0.136	fixation	n/a	510.6	139.1	802.0	n/a	n/a	n/a	n/a
9.879	0.03	saccade	n/a	511.6	137.0	n/a	580.5	137.9	2.75	294.0
9.911	0.172	fixation	n/a	586.2	138.3	758.0	n/a	n/a	n/a	n/a
10.085	0.056	saccade	n/a	587.4	137.9	n/a	76.4	224.1	20.14	572.0
10.143	0.138	fixation	n/a	91.9	223.4	742.0	n/a	n/a	n/a	n/a
10.283	0.022	saccade	n/a	94.3	223.0	n/a	153.3	216.2	2.3	205.0
10.307	0.134	fixation	n/a	149.2	218.3	734.0	n/a	n/a	n/a	n/a
10.443	0.03	saccade	n/a	148.3	218.8	n/a	313.6	204.3	6.55	434.0
10.475	0.178	fixation	n/a	315.2	203.7	732.0	n/a	n/a	n/a	n/a
10.655	0.022	saccade	n/a	316.9	202.2	n/a	394.6	200.0	3.12	258.0
10.679	0.226	fixation	n/a	391.3	202.8	730.0	n/a	n/a	n/a	n/a
10.907	0.026	saccade	n/a	391.3	205.6	n/a	519.8	199.5	5.16	362.0
10.935	0.266	fixation	n/a	508.2	197.7	707.0	n/a	n/a	n/a	n/a
11.203	0.028	saccade	n/a	507.5	197.9	n/a	554.4	195.4	1.87	239.0
11.233	0.234	fixation	n/a	561.6	195.2	694.0	n/a	n/a	n/a	n/a
11.469	0.052	saccade	n/a	562.2	197.5	n/a	228.6	104.1	13.77	465.0
11.523	0.134	fixation	n/a	233.3	104.3	700.0	n/a	n/a	n/a	n/a
11.659	0.02	saccade	n/a	234.5	103.7	n/a	169.2	92.7	2.62	215.0
11.681	0.448	fixation	n/a	173.4	94.0	695.0	n/a	n/a	n/a	n/a
12.131	0.05	saccade	n/a	175.5	94.7	n/a	468.9	138.2	11.8	559.0
12.183	0.236	fixation	n/a	473.7	135.2	741.0	n/a	n/a	n/a	n/a
12.421	0.03	saccade	n/a	474.0	137.5	n/a	544.4	140.3	2.82	290.0
12.453	0.13	fixation	n/a	547.8	137.8	772.0	n/a	n/a	n/a	n/a
12.585	0.022	saccade	n/a	547.6	136.6	n/a	586.6	138.4	1.55	169.0
12.609	0.182	fixation	n/a	585.3	141.4	759.0	n/a	n/a	n/a	n/a
12.793	0.022	saccade	n/a	583.8	142.7	n/a	533.0	192.8	2.86	250.0
12.817	0.28	fixation	n/a	537.4	191.4	745.0	n/a	n/a	n/a	n/a
13.099	0.022	saccade	n/a	537.1	192.7	n/a	470.3	197.2	2.68	259.0
13.123	0.136	fixation	n/a	476.0	195.1	759.0	n/a	n/a	n/a	n/a
13.261	0.042	saccade	n/a	476.1	194.4	n/a	230.0	90.2	10.7	448.0
13.305	0.17	fixation	n/a	237.3	89.8	772.0	n/a	n/a	n/a	n/a
13.477	0.02	saccade	n/a	237.9	84.7	n/a	294.3	81.5	2.26	229.0
13.499	0.144	fixation	n/a	290.3	83.2	781.0	n/a	n/a	n/a	n/a
13.645	0.026	saccade	n/a	289.6	84.1	n/a	186.3	97.2	4.13	297.0
13.673	0.14	fixation	n/a	186.3	95.8	790.0	n/a	n/a	n/a	n/a
13.815	0.012	saccade	n/a	182.4	94.2	n/a	158.9	98.1	0.94	94.0
13.829	0.326	fixation	n/a	162.9	97.8	792.0	n/a	n/a	n/a	n/a
13.88	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.886	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.157	0.034	saccade	n/a	162.5	99.8	n/a	317.1	149.8	6.46	358.0
14.193	0.192	fixation	n/a	312.1	148.2	801.0	n/a	n/a	n/a	n/a
14.387	0.02	saccade	n/a	311.3	145.4	n/a	250.6	148.1	2.43	225.0
14.409	0.128	fixation	n/a	258.1	149.7	815.0	n/a	n/a	n/a	n/a
14.539	0.026	saccade	n/a	258.0	149.9	n/a	387.6	140.2	5.21	415.0
14.567	0.168	fixation	n/a	385.5	145.6	803.0	n/a	n/a	n/a	n/a
14.737	0.032	saccade	n/a	385.6	149.5	n/a	450.4	190.1	3.09	338.0
14.771	0.142	fixation	n/a	457.5	195.8	763.0	n/a	n/a	n/a	n/a
14.915	0.02	saccade	n/a	457.7	198.1	n/a	505.2	194.2	1.91	184.0
14.937	0.204	fixation	n/a	499.4	197.3	754.0	n/a	n/a	n/a	n/a
15.143	0.024	saccade	n/a	500.1	198.7	n/a	576.8	198.7	3.05	304.0
15.169	0.166	fixation	n/a	571.8	198.9	740.0	n/a	n/a	n/a	n/a
15.337	0.024	saccade	n/a	573.6	196.9	n/a	487.7	196.5	3.42	297.0
15.363	0.208	fixation	n/a	494.6	197.5	726.0	n/a	n/a	n/a	n/a
15.573	0.02	saccade	n/a	496.1	198.7	n/a	564.9	197.7	2.74	251.0
15.595	0.256	fixation	n/a	569.5	197.5	713.0	n/a	n/a	n/a	n/a
15.853	0.044	saccade	n/a	569.4	200.2	n/a	367.0	120.9	8.71	389.0
15.899	0.176	fixation	n/a	371.3	124.7	724.0	n/a	n/a	n/a	n/a
16.077	0.036	saccade	n/a	373.4	124.8	n/a	183.3	97.4	7.66	386.0
16.115	0.456	fixation	n/a	188.0	93.0	768.0	n/a	n/a	n/a	n/a
16.573	0.016	saccade	n/a	189.5	91.4	n/a	210.0	90.2	0.81	103.0
16.591	0.266	fixation	n/a	205.0	92.8	795.0	n/a	n/a	n/a	n/a
16.859	0.022	saccade	n/a	204.1	93.7	n/a	273.8	87.0	2.78	302.0
16.883	0.178	fixation	n/a	274.9	88.8	796.0	n/a	n/a	n/a	n/a
17.063	0.022	saccade	n/a	277.3	88.6	n/a	341.9	84.7	2.59	263.0
17.087	0.182	fixation	n/a	339.3	86.6	785.0	n/a	n/a	n/a	n/a
17.271	0.022	saccade	n/a	338.6	86.0	n/a	424.3	82.9	3.45	302.0
17.295	0.208	fixation	n/a	420.6	82.2	760.0	n/a	n/a	n/a	n/a
17.505	0.024	saccade	n/a	420.6	80.6	n/a	525.4	83.6	4.21	327.0
17.531	0.186	fixation	n/a	523.1	81.5	733.0	n/a	n/a	n/a	n/a
17.719	0.02	saccade	n/a	522.8	78.9	n/a	468.7	75.6	2.17	229.0
17.741	0.274	fixation	n/a	472.1	77.7	725.0	n/a	n/a	n/a	n/a
18.017	0.022	saccade	n/a	471.4	75.8	n/a	444.3	75.3	1.09	140.0
18.041	0.136	fixation	n/a	445.2	74.0	716.0	n/a	n/a	n/a	n/a
18.179	0.024	saccade	n/a	444.9	76.3	n/a	452.1	78.7	0.31	122.0
18.205	0.036	fixation	n/a	462.0	77.8	721.0	n/a	n/a	n/a	n/a
18.243	0.042	saccade	n/a	464.8	77.7	n/a	153.8	156.3	12.72	468.0
18.287	0.404	fixation	n/a	156.7	157.9	743.0	n/a	n/a	n/a	n/a
18.693	0.024	saccade	n/a	154.0	158.8	n/a	256.6	148.5	4.07	351.0
18.719	0.168	fixation	n/a	253.7	152.7	772.0	n/a	n/a	n/a	n/a
18.889	0.048	saccade	n/a	253.7	152.2	n/a	502.0	81.2	10.33	501.0
18.939	0.12	fixation	n/a	514.4	81.7	767.0	n/a	n/a	n/a	n/a
19.061	0.024	saccade	n/a	515.0	86.2	n/a	561.8	83.4	1.87	215.0
19.087	0.252	fixation	n/a	557.0	78.2	775.0	n/a	n/a	n/a	n/a
19.341	0.014	saccade	n/a	555.1	75.8	n/a	570.1	76.8	0.6	85.0
19.357	0.146	fixation	n/a	567.0	78.7	756.0	n/a	n/a	n/a	n/a
19.505	0.054	saccade	n/a	567.1	79.9	n/a	136.5	162.3	17.24	511.0
19.561	0.264	fixation	n/a	146.0	163.6	756.0	n/a	n/a	n/a	n/a
19.827	0.026	saccade	n/a	146.1	164.5	n/a	258.8	149.0	4.49	375.0
19.855	0.442	fixation	n/a	250.9	152.5	771.0	n/a	n/a	n/a	n/a
20.299	0.022	saccade	n/a	252.1	154.3	n/a	178.9	161.5	2.91	245.0
20.323	0.194	fixation	n/a	181.9	160.0	776.0	n/a	n/a	n/a	n/a
20.519	0.038	saccade	n/a	181.6	156.9	n/a	368.6	142.1	7.47	472.0
20.559	0.206	fixation	n/a	378.6	142.1	770.0	n/a	n/a	n/a	n/a
20.568	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.576	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.767	0.024	saccade	n/a	381.7	145.5	n/a	470.3	145.6	3.57	291.0
20.793	0.146	fixation	n/a	459.1	142.1	762.0	n/a	n/a	n/a	n/a
20.941	0.022	saccade	n/a	458.0	141.9	n/a	531.5	144.6	2.95	267.0
20.965	0.152	fixation	n/a	522.6	144.1	765.0	n/a	n/a	n/a	n/a
21.119	0.026	saccade	n/a	522.3	145.6	n/a	403.7	147.9	4.76	369.0
21.147	0.218	fixation	n/a	411.8	150.7	774.0	n/a	n/a	n/a	n/a
21.367	0.032	saccade	n/a	414.5	156.1	n/a	583.1	151.5	6.75	411.0
21.401	0.196	fixation	n/a	582.4	147.4	764.0	n/a	n/a	n/a	n/a
21.599	0.034	saccade	n/a	582.3	149.8	n/a	676.9	156.7	3.72	327.0
21.635	0.26	fixation	n/a	685.1	154.2	738.0	n/a	n/a	n/a	n/a
21.897	0.016	saccade	n/a	686.3	155.4	n/a	649.5	146.0	1.48	136.0
21.915	0.142	fixation	n/a	654.1	149.3	734.0	n/a	n/a	n/a	n/a
22.059	0.03	saccade	n/a	655.1	149.8	n/a	585.1	145.4	2.76	304.0
22.091	0.156	fixation	n/a	583.5	145.1	753.0	n/a	n/a	n/a	n/a
22.249	0.046	saccade	n/a	583.1	145.1	n/a	281.6	102.6	12.14	428.0
22.297	0.218	fixation	n/a	281.5	102.8	793.0	n/a	n/a	n/a	n/a
22.517	0.02	saccade	n/a	283.3	103.3	n/a	216.1	96.9	2.69	223.0
22.539	0.252	fixation	n/a	221.8	99.5	825.0	n/a	n/a	n/a	n/a
22.793	0.022	saccade	n/a	219.5	99.5	n/a	147.4	109.4	2.87	247.0
22.817	0.18	fixation	n/a	151.5	107.1	841.0	n/a	n/a	n/a	n/a
22.999	0.01	saccade	n/a	148.4	106.4	n/a	129.5	110.5	0.76	82.0
23.011	0.216	fixation	n/a	131.7	109.8	845.0	n/a	n/a	n/a	n/a
23.229	0.03	saccade	n/a	132.3	110.3	n/a	217.6	98.5	3.39	339.0
23.261	0.202	fixation	n/a	220.5	99.2	840.0	n/a	n/a	n/a	n/a
23.465	0.018	saccade	n/a	220.9	98.8	n/a	180.6	102.4	1.6	165.0
23.485	0.244	fixation	n/a	186.8	100.8	846.0	n/a	n/a	n/a	n/a
23.731	0.026	saccade	n/a	185.9	100.6	n/a	220.6	97.7	1.38	200.0
23.759	0.21	fixation	n/a	226.9	98.4	851.0	n/a	n/a	n/a	n/a
23.971	0.024	saccade	n/a	227.4	99.1	n/a	134.8	110.3	3.67	293.0
23.997	0.158	fixation	n/a	134.7	111.7	849.0	n/a	n/a	n/a	n/a
24.157	0.042	saccade	n/a	135.7	114.6	n/a	310.0	88.8	6.97	477.0
24.201	0.146	fixation	n/a	318.8	86.0	855.0	n/a	n/a	n/a	n/a
24.349	0.028	saccade	n/a	317.3	83.1	n/a	373.5	87.0	2.27	287.0
24.379	0.146	fixation	n/a	377.5	86.6	849.0	n/a	n/a	n/a	n/a
24.527	0.014	saccade	n/a	379.0	87.9	n/a	403.6	88.6	0.99	93.0
24.543	0.18	fixation	n/a	402.4	88.5	832.0	n/a	n/a	n/a	n/a
24.725	0.024	saccade	n/a	403.9	90.7	n/a	507.2	84.2	4.16	344.0
24.751	0.206	fixation	n/a	501.7	82.5	793.0	n/a	n/a	n/a	n/a
24.959	0.048	saccade	n/a	506.0	83.4	n/a	134.9	166.1	15.02	522.0
25.009	0.164	fixation	n/a	147.9	161.8	779.0	n/a	n/a	n/a	n/a
25.175	0.022	saccade	n/a	151.8	160.8	n/a	225.5	150.0	2.93	269.0
25.199	0.116	fixation	n/a	217.4	150.1	776.0	n/a	n/a	n/a	n/a
25.317	0.02	saccade	n/a	216.1	149.5	n/a	161.4	158.3	2.19	181.0
25.339	0.126	fixation	n/a	167.7	157.7	791.0	n/a	n/a	n/a	n/a
25.467	0.03	saccade	n/a	167.8	158.7	n/a	320.0	144.1	6.07	415.0
25.499	0.222	fixation	n/a	313.4	144.4	780.0	n/a	n/a	n/a	n/a
25.723	0.032	saccade	n/a	311.6	144.4	n/a	477.1	140.7	6.65	419.0
25.757	0.132	fixation	n/a	471.2	140.4	772.0	n/a	n/a	n/a	n/a
25.891	0.024	saccade	n/a	472.1	139.0	n/a	578.4	140.7	4.24	342.0
25.917	0.082	fixation	n/a	576.1	140.4	759.0	n/a	n/a	n/a	n/a
26.001	0.024	saccade	n/a	575.3	138.8	n/a	658.1	140.1	3.26	292.0
26.027	0.096	fixation	n/a	650.7	140.2	736.0	n/a	n/a	n/a	n/a
26.125	0.05	saccade	n/a	653.5	140.4	n/a	169.2	218.0	19.21	616.0
26.177	0.338	fixation	n/a	177.3	218.1	731.0	n/a	n/a	n/a	n/a
26.517	0.038	saccade	n/a	180.5	220.1	n/a	147.9	113.9	4.46	173.0
26.557	0.274	fixation	n/a	158.9	94.9	712.0	n/a	n/a	n/a	n/a
26.833	0.026	saccade	n/a	162.2	97.6	n/a	149.2	205.8	4.38	323.0
26.861	0.188	fixation	n/a	148.6	198.4	764.0	n/a	n/a	n/a	n/a
27.051	0.01	saccade	n/a	149.0	201.9	n/a	135.2	213.0	0.7	91.0
27.063	0.182	fixation	n/a	131.5	214.6	826.0	n/a	n/a	n/a	n/a
27.247	0.026	saccade	n/a	132.8	216.2	n/a	177.9	146.8	3.3	272.0
27.275	0.216	fixation	n/a	178.9	152.2	854.0	n/a	n/a	n/a	n/a
27.493	0.018	saccade	n/a	176.8	155.9	n/a	138.0	170.2	1.62	144.0
27.513	0.272	fixation	n/a	134.4	175.4	871.0	n/a	n/a	n/a	n/a
27.787	0.022	saccade	n/a	134.7	178.1	n/a	145.6	136.6	1.72	161.0
27.811	0.34	fixation	n/a	149.4	130.8	916.0	n/a	n/a	n/a	n/a
28.153	0.02	saccade	n/a	147.2	127.2	n/a	189.9	111.6	1.79	143.0
28.175	0.314	fixation	n/a	180.6	114.3	917.0	n/a	n/a	n/a	n/a
28.491	0.018	saccade	n/a	176.7	114.5	n/a	133.8	119.9	1.69	161.0
28.511	0.134	fixation	n/a	137.2	120.5	905.0	n/a	n/a	n/a	n/a
28.647	0.036	saccade	n/a	138.1	120.8	n/a	276.9	100.3	5.54	459.0
28.685	0.13	fixation	n/a	288.1	94.7	888.0	n/a	n/a	n/a	n/a
28.817	0.022	saccade	n/a	287.5	91.3	n/a	370.6	92.3	3.34	308.0
28.841	0.118	fixation	n/a	363.8	91.7	863.0	n/a	n/a	n/a	n/a
28.961	0.028	saccade	n/a	364.3	92.1	n/a	420.1	92.6	2.25	254.0
28.991	0.138	fixation	n/a	424.6	91.0	833.0	n/a	n/a	n/a	n/a
29.042	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.048	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.131	0.034	saccade	n/a	425.2	91.5	n/a	498.8	87.1	2.97	314.0
29.167	0.182	fixation	n/a	507.6	89.7	787.0	n/a	n/a	n/a	n/a
29.351	0.046	saccade	n/a	508.3	90.5	n/a	160.0	151.1	14.01	544.0
29.399	0.22	fixation	n/a	171.8	150.4	764.0	n/a	n/a	n/a	n/a
29.621	0.018	saccade	n/a	177.8	151.8	n/a	137.6	163.8	1.65	146.0
29.641	0.156	fixation	n/a	132.0	162.0	771.0	n/a	n/a	n/a	n/a
29.799	0.036	saccade	n/a	128.6	160.0	n/a	293.2	150.0	6.51	482.0
29.837	0.284	fixation	n/a	298.5	145.0	801.0	n/a	n/a	n/a	n/a
30.123	0.03	saccade	n/a	295.1	144.8	n/a	456.0	96.2	6.75	410.0
30.155	0.144	fixation	n/a	465.1	96.5	802.0	n/a	n/a	n/a	n/a
30.301	0.02	saccade	n/a	465.6	95.7	n/a	522.2	83.2	2.32	219.0
30.323	0.258	fixation	n/a	519.4	85.8	784.0	n/a	n/a	n/a	n/a
30.583	0.038	saccade	n/a	521.1	87.2	n/a	354.3	139.4	7.03	436.0
30.623	0.156	fixation	n/a	359.4	142.2	766.0	n/a	n/a	n/a	n/a
30.781	0.04	saccade	n/a	361.1	142.3	n/a	127.2	166.9	9.32	381.0
30.823	0.418	fixation	n/a	145.5	166.3	801.0	n/a	n/a	n/a	n/a
31.243	0.02	saccade	n/a	144.6	165.1	n/a	136.1	113.0	2.12	187.0
31.265	0.146	fixation	n/a	142.7	109.4	830.0	n/a	n/a	n/a	n/a
31.413	0.022	saccade	n/a	141.9	108.6	n/a	234.8	93.3	3.72	336.0
31.437	0.26	fixation	n/a	227.3	93.9	843.0	n/a	n/a	n/a	n/a
31.699	0.024	saccade	n/a	227.1	97.6	n/a	312.5	92.5	3.42	300.0
31.725	0.196	fixation	n/a	305.8	90.7	835.0	n/a	n/a	n/a	n/a
31.923	0.022	saccade	n/a	304.9	91.0	n/a	359.9	89.3	2.21	233.0
31.947	0.19	fixation	n/a	355.1	88.1	819.0	n/a	n/a	n/a	n/a
32.139	0.03	saccade	n/a	356.1	87.3	n/a	424.7	88.6	2.77	287.0
32.171	0.164	fixation	n/a	428.3	87.1	812.0	n/a	n/a	n/a	n/a
32.337	0.02	saccade	n/a	426.9	85.8	n/a	486.6	81.1	2.41	231.0
32.359	0.152	fixation	n/a	482.7	81.9	814.0	n/a	n/a	n/a	n/a
32.513	0.258	saccade	n/a	482.3	89.3	n/a	483.8	114.6	1.03	198.0
32.537	0.226	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.773	0.106	fixation	n/a	621.9	84.6	810.0	n/a	n/a	n/a	n/a
32.881	0.038	saccade	n/a	619.2	58.6	n/a	376.7	73.6	9.68	524.0
32.921	0.288	fixation	n/a	386.4	87.5	796.0	n/a	n/a	n/a	n/a
33.211	0.02	saccade	n/a	389.4	73.2	n/a	315.9	83.7	2.99	254.0
33.233	0.176	fixation	n/a	319.1	77.2	810.0	n/a	n/a	n/a	n/a
33.411	0.034	saccade	n/a	320.4	71.1	n/a	573.5	60.5	10.11	521.0
33.447	0.286	fixation	n/a	569.7	59.2	803.0	n/a	n/a	n/a	n/a
33.482	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.735	0.05	saccade	n/a	570.6	60.4	n/a	164.1	150.6	16.44	520.0
33.787	0.138	fixation	n/a	173.9	158.3	845.0	n/a	n/a	n/a	n/a
33.927	0.208	saccade	n/a	178.2	172.0	n/a	212.6	164.0	1.39	852.0
33.981	0.1	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.137	0.12	fixation	n/a	214.0	146.9	888.0	n/a	n/a	n/a	n/a
34.259	0.02	saccade	n/a	210.9	138.2	n/a	149.6	157.3	2.53	197.0
34.281	0.43	fixation	n/a	149.4	146.2	922.0	n/a	n/a	n/a	n/a
34.713	0.284	saccade	n/a	143.7	150.4	n/a	83.8	263.8	5.08	1081.0
34.759	0.23	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.802	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.806	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.999	0.07	fixation	n/a	74.7	288.3	990.0	n/a	n/a	n/a	n/a
35.071	0.016	saccade	n/a	74.8	282.5	n/a	73.7	282.3	0.04	37.0
35.089	0.032	fixation	n/a	73.6	281.2	990.0	n/a	n/a	n/a	n/a
35.123	0.276	saccade	n/a	78.7	275.6	n/a	93.6	273.8	0.57	43.0
35.137	0.248	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.401	0.032	fixation	n/a	89.7	273.4	1011.0	n/a	n/a	n/a	n/a
35.435	1.586	saccade	n/a	62.4	349.6	n/a	155.0	98.6	10.54	268.0
35.445	1.556	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.023	0.032	fixation	n/a	155.5	113.6	1022.0	n/a	n/a	n/a	n/a
37.057	0.31	saccade	n/a	154.3	115.5	n/a	282.6	74.8	5.33	554.0
37.087	0.228	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.369	0.098	fixation	n/a	280.8	61.5	975.0	n/a	n/a	n/a	n/a
37.469	0.024	saccade	n/a	279.9	56.6	n/a	386.4	61.4	4.28	349.0
37.495	0.192	fixation	n/a	377.7	62.4	923.0	n/a	n/a	n/a	n/a
37.689	0.024	saccade	n/a	374.8	74.9	n/a	499.9	67.9	5.03	400.0
37.715	0.22	fixation	n/a	498.1	74.1	861.0	n/a	n/a	n/a	n/a
37.937	0.024	saccade	n/a	497.2	80.3	n/a	591.4	69.4	3.78	299.0
37.963	0.238	fixation	n/a	586.1	68.5	815.0	n/a	n/a	n/a	n/a
38.203	0.022	saccade	n/a	587.6	72.1	n/a	507.1	67.2	3.21	277.0
38.227	0.298	fixation	n/a	512.1	75.5	786.0	n/a	n/a	n/a	n/a
38.527	0.024	saccade	n/a	512.7	78.7	n/a	422.2	70.9	3.65	301.0
38.553	0.24	fixation	n/a	430.0	83.0	803.0	n/a	n/a	n/a	n/a
38.795	0.032	saccade	n/a	428.1	84.6	n/a	502.3	88.4	2.99	295.0
38.829	0.136	fixation	n/a	508.9	89.2	819.0	n/a	n/a	n/a	n/a
38.967	0.024	saccade	n/a	508.2	88.0	n/a	421.7	88.5	3.47	311.0
38.993	0.228	fixation	n/a	428.5	91.3	822.0	n/a	n/a	n/a	n/a
39.223	0.024	saccade	n/a	426.9	94.7	n/a	342.0	95.2	3.42	260.0
39.249	0.18	fixation	n/a	353.7	92.0	824.0	n/a	n/a	n/a	n/a
39.431	0.032	saccade	n/a	354.5	88.8	n/a	422.8	90.8	2.76	328.0
39.465	0.136	fixation	n/a	426.3	88.9	841.0	n/a	n/a	n/a	n/a
39.603	0.03	saccade	n/a	427.1	89.6	n/a	506.5	86.1	3.19	356.0
39.635	0.202	fixation	n/a	513.9	83.6	848.0	n/a	n/a	n/a	n/a
39.839	0.032	saccade	n/a	513.2	85.1	n/a	604.0	78.9	3.62	333.0
39.873	0.222	fixation	n/a	611.4	84.8	836.0	n/a	n/a	n/a	n/a
40.097	0.026	saccade	n/a	612.4	85.9	n/a	654.3	85.1	1.64	238.0
40.125	0.08	fixation	n/a	662.5	86.9	821.0	n/a	n/a	n/a	n/a
40.207	0.054	saccade	n/a	662.9	87.1	n/a	151.9	178.3	20.26	606.0
40.263	0.202	fixation	n/a	168.7	178.6	829.0	n/a	n/a	n/a	n/a
