onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
4.107	0.268	fixation	n/a	500.0	63.0	798.0	n/a	n/a	n/a	n/a
4.377	0.02	saccade	n/a	496.2	62.0	n/a	566.9	67.0	2.83	258.0
4.399	0.136	fixation	n/a	564.5	61.0	780.0	n/a	n/a	n/a	n/a
4.537	0.024	saccade	n/a	565.4	62.1	n/a	453.3	60.9	4.48	382.0
4.563	0.158	fixation	n/a	455.2	59.5	781.0	n/a	n/a	n/a	n/a
4.723	0.042	saccade	n/a	454.4	58.4	n/a	185.7	165.9	11.54	419.0
4.767	0.166	fixation	n/a	191.4	153.6	821.0	n/a	n/a	n/a	n/a
4.935	0.038	saccade	n/a	193.1	158.3	n/a	158.9	185.6	1.74	203.0
4.975	0.096	fixation	n/a	156.4	181.6	850.0	n/a	n/a	n/a	n/a
5.073	0.028	saccade	n/a	157.2	179.6	n/a	215.4	177.1	2.29	281.0
5.103	0.232	fixation	n/a	217.7	174.7	879.0	n/a	n/a	n/a	n/a
5.337	0.01	saccade	n/a	213.6	175.8	n/a	215.4	155.6	0.82	92.0
5.349	0.024	fixation	n/a	215.4	149.6	859.0	n/a	n/a	n/a	n/a
5.375	0.172	saccade	n/a	212.7	151.4	n/a	202.2	158.8	0.51	890.0
5.423	0.094	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5.549	0.418	fixation	n/a	205.3	155.1	883.0	n/a	n/a	n/a	n/a
5.969	0.058	saccade	n/a	201.6	160.2	n/a	200.6	172.0	0.48	77.0
6.029	0.03	fixation	n/a	201.4	171.6	949.0	n/a	n/a	n/a	n/a
6.061	0.134	saccade	n/a	199.7	168.9	n/a	167.8	184.7	1.41	225.0
6.197	0.076	fixation	n/a	166.2	191.2	960.0	n/a	n/a	n/a	n/a
6.275	0.094	saccade	n/a	166.8	194.0	n/a	212.1	176.3	1.92	326.0
6.371	0.222	fixation	n/a	211.8	178.1	890.0	n/a	n/a	n/a	n/a
6.595	0.102	saccade	n/a	202.5	197.3	n/a	200.8	196.2	0.08	173.0
6.699	0.076	fixation	n/a	205.1	193.4	880.0	n/a	n/a	n/a	n/a
6.777	0.056	saccade	n/a	207.8	184.9	n/a	154.6	177.2	2.11	238.0
6.835	0.032	fixation	n/a	162.8	170.6	870.0	n/a	n/a	n/a	n/a
6.869	0.024	saccade	n/a	162.9	171.5	n/a	164.6	171.9	0.07	133.0
6.895	0.024	fixation	n/a	165.7	167.9	864.0	n/a	n/a	n/a	n/a
6.921	0.142	saccade	n/a	167.1	168.6	n/a	184.6	122.6	1.98	189.0
7.065	0.236	fixation	n/a	185.9	114.3	831.0	n/a	n/a	n/a	n/a
7.07	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.303	0.024	saccade	n/a	190.8	115.6	n/a	160.8	118.4	1.19	162.0
7.329	0.082	fixation	n/a	158.0	124.7	830.0	n/a	n/a	n/a	n/a
7.413	0.146	saccade	n/a	158.1	143.7	n/a	228.9	101.9	3.27	293.0
7.561	0.106	fixation	n/a	229.4	93.9	814.0	n/a	n/a	n/a	n/a
7.669	0.032	saccade	n/a	228.9	93.7	n/a	322.0	94.9	3.72	393.0
7.703	0.162	fixation	n/a	327.0	84.0	811.0	n/a	n/a	n/a	n/a
7.867	0.03	saccade	n/a	324.5	85.1	n/a	378.9	89.9	2.2	265.0
7.899	0.152	fixation	n/a	381.8	79.2	809.0	n/a	n/a	n/a	n/a
8.053	0.662	saccade	n/a	381.0	80.0	n/a	174.2	152.9	8.75	475.0
8.717	0.044	fixation	n/a	168.7	158.2	953.0	n/a	n/a	n/a	n/a
8.763	0.16	saccade	n/a	152.1	172.6	n/a	214.6	128.4	3.04	206.0
8.925	0.06	fixation	n/a	213.5	128.9	975.0	n/a	n/a	n/a	n/a
8.987	0.054	saccade	n/a	216.0	123.5	n/a	291.7	98.7	3.18	547.0
9.043	0.13	fixation	n/a	292.8	101.1	965.0	n/a	n/a	n/a	n/a
9.175	0.082	saccade	n/a	293.7	104.0	n/a	234.1	116.9	2.43	194.0
9.259	0.042	fixation	n/a	233.0	121.4	954.0	n/a	n/a	n/a	n/a
9.303	0.034	saccade	n/a	233.9	128.5	n/a	335.6	112.7	4.11	419.0
9.339	0.158	fixation	n/a	351.6	92.6	891.0	n/a	n/a	n/a	n/a
9.499	0.038	saccade	n/a	356.8	75.8	n/a	152.6	90.0	8.12	400.0
9.539	0.174	fixation	n/a	162.4	75.7	870.0	n/a	n/a	n/a	n/a
9.715	0.106	saccade	n/a	164.3	74.4	n/a	170.5	248.8	7.01	470.0
9.823	0.134	fixation	n/a	168.5	242.1	913.0	n/a	n/a	n/a	n/a
9.959	0.018	saccade	n/a	167.6	238.1	n/a	147.5	274.1	1.63	141.0
9.979	0.208	fixation	n/a	148.3	265.2	934.0	n/a	n/a	n/a	n/a
10.189	0.022	saccade	n/a	146.9	261.1	n/a	170.2	328.5	2.82	284.0
10.213	0.164	fixation	n/a	164.3	323.9	916.0	n/a	n/a	n/a	n/a
10.379	0.026	saccade	n/a	164.9	329.5	n/a	300.9	321.7	5.34	404.0
10.407	0.088	fixation	n/a	296.7	325.1	906.0	n/a	n/a	n/a	n/a
10.497	0.05	saccade	n/a	297.2	323.1	n/a	185.3	108.8	9.68	469.0
10.549	0.404	fixation	n/a	190.7	106.5	875.0	n/a	n/a	n/a	n/a
10.955	0.062	saccade	n/a	195.9	105.0	n/a	476.3	344.6	14.68	611.0
11.019	0.158	fixation	n/a	470.7	339.0	922.0	n/a	n/a	n/a	n/a
11.179	0.028	saccade	n/a	470.7	336.9	n/a	409.5	330.9	2.45	281.0
11.209	0.236	fixation	n/a	408.8	327.9	922.0	n/a	n/a	n/a	n/a
11.447	0.03	saccade	n/a	410.1	324.3	n/a	241.9	366.7	6.86	435.0
11.479	0.126	fixation	n/a	243.7	354.3	886.0	n/a	n/a	n/a	n/a
11.607	0.14	saccade	n/a	245.9	345.8	n/a	169.6	387.4	3.39	275.0
11.749	0.076	fixation	n/a	174.3	388.6	892.0	n/a	n/a	n/a	n/a
11.827	0.03	saccade	n/a	174.7	389.5	n/a	174.7	380.3	0.36	174.0
11.859	0.042	fixation	n/a	175.7	382.9	868.0	n/a	n/a	n/a	n/a
11.903	0.058	saccade	n/a	174.5	395.6	n/a	166.5	288.2	4.22	292.0
11.963	0.272	fixation	n/a	165.4	278.1	832.0	n/a	n/a	n/a	n/a
12.237	0.018	saccade	n/a	163.6	266.7	n/a	146.2	224.3	1.82	140.0
12.257	0.23	fixation	n/a	152.0	219.4	813.0	n/a	n/a	n/a	n/a
12.489	0.23	saccade	n/a	159.5	215.9	n/a	188.3	191.1	1.51	1144.0
12.515	0.16	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.721	0.178	fixation	n/a	174.9	211.7	904.0	n/a	n/a	n/a	n/a
12.901	0.024	saccade	n/a	173.0	208.1	n/a	195.9	142.1	2.81	214.0
12.927	0.244	fixation	n/a	196.0	148.4	924.0	n/a	n/a	n/a	n/a
13.173	0.026	saccade	n/a	192.3	157.3	n/a	307.9	147.0	4.62	376.0
13.201	0.288	fixation	n/a	307.8	135.3	853.0	n/a	n/a	n/a	n/a
13.491	0.022	saccade	n/a	308.5	122.7	n/a	233.7	120.7	2.99	250.0
13.515	0.184	fixation	n/a	240.4	112.7	849.0	n/a	n/a	n/a	n/a
13.701	0.042	saccade	n/a	239.5	110.3	n/a	170.5	192.3	4.29	375.0
13.745	0.032	fixation	n/a	170.1	191.0	886.0	n/a	n/a	n/a	n/a
13.779	0.012	saccade	n/a	170.6	182.3	n/a	169.7	192.9	0.43	89.0
13.793	0.038	fixation	n/a	171.6	187.0	883.0	n/a	n/a	n/a	n/a
13.833	0.006	saccade	n/a	173.7	178.1	n/a	175.0	181.2	0.13	63.0
13.841	0.17	fixation	n/a	170.8	188.7	903.0	n/a	n/a	n/a	n/a
14.013	0.026	saccade	n/a	171.1	189.3	n/a	158.8	92.7	3.92	264.0
14.041	0.21	fixation	n/a	163.5	99.4	891.0	n/a	n/a	n/a	n/a
14.253	0.026	saccade	n/a	164.2	101.1	n/a	278.2	81.8	4.58	377.0
14.281	0.178	fixation	n/a	276.2	80.7	891.0	n/a	n/a	n/a	n/a
14.461	0.034	saccade	n/a	276.6	76.5	n/a	356.1	77.6	3.19	327.0
14.497	0.36	fixation	n/a	360.9	71.7	902.0	n/a	n/a	n/a	n/a
14.859	0.052	saccade	n/a	361.2	71.4	n/a	146.5	223.4	10.49	437.0
14.913	0.21	fixation	n/a	153.0	223.3	991.0	n/a	n/a	n/a	n/a
15.125	0.036	saccade	n/a	160.8	227.9	n/a	163.1	112.6	4.63	417.0
15.163	0.14	fixation	n/a	168.2	104.4	935.0	n/a	n/a	n/a	n/a
15.305	0.022	saccade	n/a	172.3	109.2	n/a	232.1	92.8	2.46	231.0
15.329	0.16	fixation	n/a	224.0	93.0	911.0	n/a	n/a	n/a	n/a
15.491	0.022	saccade	n/a	222.4	93.9	n/a	287.2	85.6	2.6	262.0
15.515	0.276	fixation	n/a	282.4	79.4	883.0	n/a	n/a	n/a	n/a
15.793	0.024	saccade	n/a	282.2	75.9	n/a	188.0	79.3	3.74	277.0
15.819	0.162	fixation	n/a	198.0	77.7	880.0	n/a	n/a	n/a	n/a
15.983	0.02	saccade	n/a	200.4	76.3	n/a	154.3	79.3	1.82	154.0
16.005	0.236	fixation	n/a	162.7	74.4	884.0	n/a	n/a	n/a	n/a
16.243	0.024	saccade	n/a	166.6	75.3	n/a	176.3	157.3	3.33	246.0
16.269	0.354	fixation	n/a	175.2	151.8	904.0	n/a	n/a	n/a	n/a
16.625	0.018	saccade	n/a	175.4	154.4	n/a	132.1	181.9	2.02	170.0
16.645	0.21	fixation	n/a	140.8	194.9	958.0	n/a	n/a	n/a	n/a
16.857	0.404	saccade	n/a	144.9	209.2	n/a	83.4	289.8	3.98	282.0
17.263	0.02	fixation	n/a	81.9	292.3	1083.0	n/a	n/a	n/a	n/a
17.285	0.246	saccade	n/a	86.4	287.9	n/a	113.2	251.6	1.77	186.0
17.533	0.032	fixation	n/a	118.3	240.6	1028.0	n/a	n/a	n/a	n/a
17.567	0.04	saccade	n/a	117.7	241.5	n/a	99.9	265.7	1.18	108.0
17.609	0.056	fixation	n/a	90.3	269.5	1009.0	n/a	n/a	n/a	n/a
17.667	0.244	saccade	n/a	82.0	277.5	n/a	72.3	291.2	0.65	147.0
17.913	0.24	fixation	n/a	74.2	293.8	1033.0	n/a	n/a	n/a	n/a
18.155	0.054	saccade	n/a	74.8	297.8	n/a	90.6	297.9	0.6	95.0
18.211	0.134	fixation	n/a	94.3	297.0	1026.0	n/a	n/a	n/a	n/a
18.347	0.304	saccade	n/a	92.3	296.3	n/a	182.7	207.1	4.98	343.0
18.436	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.458	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.653	0.074	fixation	n/a	191.2	199.0	979.0	n/a	n/a	n/a	n/a
18.729	0.022	saccade	n/a	190.6	202.3	n/a	111.6	143.1	3.9	379.0
18.753	0.028	fixation	n/a	117.9	145.3	959.0	n/a	n/a	n/a	n/a
18.783	0.898	saccade	n/a	190.6	202.3	n/a	111.6	143.1	3.87	0.0
18.793	0.88	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.683	0.152	fixation	n/a	486.5	135.6	870.0	n/a	n/a	n/a	n/a
19.837	0.026	saccade	n/a	486.7	132.1	n/a	488.4	236.8	4.26	435.0
19.865	0.134	fixation	n/a	495.4	243.2	882.0	n/a	n/a	n/a	n/a
20.001	0.02	saccade	n/a	496.8	245.0	n/a	529.3	249.7	1.31	150.0
20.023	0.118	fixation	n/a	524.8	246.7	887.0	n/a	n/a	n/a	n/a
20.143	0.104	saccade	n/a	525.1	248.4	n/a	438.5	116.7	6.37	333.0
20.167	0.072	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.249	0.118	fixation	n/a	448.8	103.6	847.0	n/a	n/a	n/a	n/a
20.369	0.02	saccade	n/a	451.1	100.4	n/a	405.2	104.9	1.86	202.0
20.391	0.166	fixation	n/a	411.3	99.7	841.0	n/a	n/a	n/a	n/a
20.559	0.026	saccade	n/a	412.3	102.3	n/a	530.6	96.4	4.76	402.0
20.587	0.268	fixation	n/a	526.4	99.4	842.0	n/a	n/a	n/a	n/a
20.857	0.028	saccade	n/a	527.2	117.3	n/a	416.5	137.5	4.52	319.0
20.887	0.022	fixation	n/a	425.5	139.0	879.0	n/a	n/a	n/a	n/a
20.911	0.462	saccade	n/a	527.2	117.3	n/a	416.5	137.5	4.54	0.0
20.921	0.444	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.375	0.14	fixation	n/a	509.0	54.6	870.0	n/a	n/a	n/a	n/a
21.517	0.018	saccade	n/a	506.0	48.8	n/a	541.4	47.2	1.41	124.0
21.537	0.244	fixation	n/a	532.0	48.4	842.0	n/a	n/a	n/a	n/a
21.783	0.008	saccade	n/a	531.5	49.2	n/a	517.7	51.0	0.56	66.0
21.793	0.186	fixation	n/a	519.9	52.8	845.0	n/a	n/a	n/a	n/a
21.981	0.036	saccade	n/a	520.3	58.2	n/a	574.3	52.0	2.17	257.0
22.019	0.278	fixation	n/a	581.7	49.6	831.0	n/a	n/a	n/a	n/a
22.299	0.026	saccade	n/a	582.2	49.4	n/a	469.2	62.7	4.54	342.0
22.327	0.148	fixation	n/a	476.3	59.6	846.0	n/a	n/a	n/a	n/a
22.477	0.028	saccade	n/a	477.3	59.1	n/a	432.6	63.5	1.81	240.0
22.507	0.208	fixation	n/a	427.9	64.7	863.0	n/a	n/a	n/a	n/a
22.717	0.03	saccade	n/a	427.9	67.2	n/a	480.5	64.8	2.12	248.0
22.749	0.072	fixation	n/a	486.4	63.7	873.0	n/a	n/a	n/a	n/a
22.823	0.034	saccade	n/a	484.8	63.2	n/a	565.2	53.8	3.23	392.0
22.859	0.21	fixation	n/a	577.8	53.9	868.0	n/a	n/a	n/a	n/a
23.071	0.01	saccade	n/a	576.2	61.0	n/a	595.9	58.0	0.79	86.0
23.083	0.124	fixation	n/a	591.0	58.4	844.0	n/a	n/a	n/a	n/a
23.209	0.114	saccade	n/a	591.9	60.1	n/a	145.1	175.0	18.16	544.0
23.325	0.122	fixation	n/a	144.4	173.2	876.0	n/a	n/a	n/a	n/a
23.449	0.024	saccade	n/a	146.5	169.7	n/a	226.9	153.3	3.23	283.0
23.475	0.142	fixation	n/a	224.0	155.6	879.0	n/a	n/a	n/a	n/a
23.619	0.016	saccade	n/a	226.2	156.9	n/a	192.8	163.9	1.35	127.0
23.637	0.104	fixation	n/a	197.2	160.7	870.0	n/a	n/a	n/a	n/a
23.743	0.034	saccade	n/a	195.8	159.5	n/a	317.3	147.6	4.86	439.0
23.779	0.202	fixation	n/a	325.7	145.9	834.0	n/a	n/a	n/a	n/a
23.983	0.032	saccade	n/a	325.5	145.5	n/a	411.9	141.2	3.48	356.0
24.017	0.194	fixation	n/a	425.5	139.3	817.0	n/a	n/a	n/a	n/a
24.213	0.014	saccade	n/a	427.4	138.1	n/a	453.7	134.6	1.07	104.0
24.229	0.14	fixation	n/a	448.0	136.0	792.0	n/a	n/a	n/a	n/a
24.371	0.024	saccade	n/a	447.1	134.0	n/a	545.1	139.5	3.93	355.0
24.397	0.202	fixation	n/a	540.4	129.8	765.0	n/a	n/a	n/a	n/a
24.601	0.024	saccade	n/a	540.0	128.0	n/a	437.9	136.7	4.11	361.0
24.627	0.252	fixation	n/a	438.3	135.5	757.0	n/a	n/a	n/a	n/a
24.881	0.022	saccade	n/a	438.5	136.9	n/a	361.4	146.3	3.13	268.0
24.905	0.212	fixation	n/a	369.1	143.7	766.0	n/a	n/a	n/a	n/a
25.119	0.03	saccade	n/a	369.2	146.4	n/a	451.5	143.6	3.31	346.0
25.151	0.172	fixation	n/a	455.1	134.5	767.0	n/a	n/a	n/a	n/a
25.325	0.024	saccade	n/a	453.7	134.9	n/a	560.8	138.0	4.29	361.0
25.351	0.178	fixation	n/a	551.5	132.3	754.0	n/a	n/a	n/a	n/a
25.531	0.15	saccade	n/a	553.3	131.7	n/a	167.3	242.5	15.87	519.0
25.683	0.058	fixation	n/a	169.2	236.7	764.0	n/a	n/a	n/a	n/a
25.743	0.134	saccade	n/a	166.6	236.4	n/a	144.1	242.5	0.91	150.0
25.879	0.034	fixation	n/a	147.2	241.6	765.0	n/a	n/a	n/a	n/a
25.915	0.034	saccade	n/a	147.9	253.8	n/a	259.4	226.2	4.53	386.0
25.951	0.212	fixation	n/a	272.9	219.8	756.0	n/a	n/a	n/a	n/a
26.165	0.022	saccade	n/a	274.2	219.4	n/a	337.2	215.3	2.53	249.0
26.189	0.146	fixation	n/a	331.0	209.4	755.0	n/a	n/a	n/a	n/a
26.337	0.034	saccade	n/a	332.8	211.2	n/a	432.9	199.4	4.05	386.0
26.373	0.232	fixation	n/a	439.4	193.9	738.0	n/a	n/a	n/a	n/a
26.607	0.02	saccade	n/a	438.4	198.1	n/a	394.0	211.3	1.86	172.0
26.629	0.084	fixation	n/a	398.3	233.1	761.0	n/a	n/a	n/a	n/a
26.715	0.054	saccade	n/a	403.0	232.4	n/a	483.9	239.6	3.26	170.0
26.771	0.262	fixation	n/a	483.8	246.0	762.0	n/a	n/a	n/a	n/a
27.035	0.034	saccade	n/a	484.3	232.6	n/a	427.3	226.2	2.3	228.0
27.071	0.08	fixation	n/a	429.2	225.4	730.0	n/a	n/a	n/a	n/a
27.153	0.036	saccade	n/a	430.4	222.0	n/a	537.3	216.8	4.28	369.0
27.191	0.272	fixation	n/a	544.3	200.9	699.0	n/a	n/a	n/a	n/a
27.465	0.042	saccade	n/a	543.4	199.6	n/a	350.5	60.2	9.57	430.0
27.509	0.148	fixation	n/a	354.9	76.6	683.0	n/a	n/a	n/a	n/a
27.659	0.04	saccade	n/a	358.7	81.4	n/a	149.2	73.5	8.32	383.0
27.701	0.2	fixation	n/a	154.0	71.7	703.0	n/a	n/a	n/a	n/a
27.903	0.032	saccade	n/a	154.0	72.6	n/a	238.2	76.2	3.32	349.0
27.937	0.138	fixation	n/a	247.9	76.2	748.0	n/a	n/a	n/a	n/a
28.077	0.03	saccade	n/a	249.4	81.5	n/a	326.2	84.2	3.07	317.0
28.109	0.228	fixation	n/a	330.5	82.3	774.0	n/a	n/a	n/a	n/a
28.339	0.034	saccade	n/a	331.1	85.8	n/a	439.2	110.8	4.47	406.0
28.375	0.156	fixation	n/a	447.7	106.8	791.0	n/a	n/a	n/a	n/a
28.533	0.03	saccade	n/a	447.0	105.0	n/a	482.4	188.4	3.68	473.0
28.565	0.12	fixation	n/a	488.0	195.4	809.0	n/a	n/a	n/a	n/a
28.687	0.026	saccade	n/a	486.7	195.4	n/a	523.2	202.5	1.49	209.0
28.715	0.632	fixation	n/a	526.9	202.1	803.0	n/a	n/a	n/a	n/a
29.174	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.18	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.349	0.044	saccade	n/a	526.9	201.5	n/a	224.5	148.7	12.21	470.0
29.395	0.092	fixation	n/a	229.1	148.5	805.0	n/a	n/a	n/a	n/a
29.489	0.022	saccade	n/a	229.5	154.3	n/a	161.5	126.2	2.91	251.0
29.513	0.132	fixation	n/a	174.1	122.8	811.0	n/a	n/a	n/a	n/a
29.647	0.016	saccade	n/a	171.7	124.9	n/a	135.4	117.1	1.45	143.0
29.665	0.306	fixation	n/a	141.7	114.5	828.0	n/a	n/a	n/a	n/a
29.973	0.022	saccade	n/a	139.3	120.4	n/a	211.3	112.3	2.85	268.0
29.997	0.31	fixation	n/a	203.2	107.1	868.0	n/a	n/a	n/a	n/a
30.309	0.018	saccade	n/a	202.0	104.4	n/a	162.9	115.5	1.6	133.0
30.329	0.116	fixation	n/a	166.3	110.0	880.0	n/a	n/a	n/a	n/a
30.447	0.03	saccade	n/a	166.9	106.2	n/a	252.1	98.7	3.38	354.0
30.479	0.224	fixation	n/a	261.6	91.6	860.0	n/a	n/a	n/a	n/a
30.705	0.032	saccade	n/a	263.6	86.8	n/a	346.8	87.6	3.33	366.0
30.739	0.248	fixation	n/a	356.8	87.3	843.0	n/a	n/a	n/a	n/a
30.989	0.032	saccade	n/a	357.0	87.1	n/a	439.3	90.0	3.32	358.0
31.023	0.172	fixation	n/a	447.5	85.2	831.0	n/a	n/a	n/a	n/a
31.197	0.044	saccade	n/a	449.0	85.9	n/a	288.4	87.9	6.44	382.0
31.243	0.22	fixation	n/a	284.6	94.1	815.0	n/a	n/a	n/a	n/a
31.465	0.022	saccade	n/a	284.9	93.8	n/a	242.2	97.8	1.71	164.0
31.489	0.086	fixation	n/a	248.4	94.5	819.0	n/a	n/a	n/a	n/a
31.577	0.048	saccade	n/a	249.1	95.7	n/a	466.8	80.7	8.73	474.0
31.627	0.206	fixation	n/a	476.4	74.1	828.0	n/a	n/a	n/a	n/a
31.835	0.022	saccade	n/a	476.6	77.1	n/a	432.5	77.2	1.77	212.0
31.859	0.184	fixation	n/a	437.0	76.7	841.0	n/a	n/a	n/a	n/a
32.045	0.024	saccade	n/a	437.1	75.7	n/a	376.2	146.0	3.78	313.0
32.071	0.17	fixation	n/a	376.6	146.5	859.0	n/a	n/a	n/a	n/a
32.243	0.05	saccade	n/a	376.6	147.4	n/a	188.5	185.4	7.65	375.0
32.295	0.038	fixation	n/a	190.3	185.6	915.0	n/a	n/a	n/a	n/a
32.335	0.214	saccade	n/a	192.3	183.8	n/a	213.7	187.9	0.86	316.0
32.551	0.166	fixation	n/a	209.4	179.9	889.0	n/a	n/a	n/a	n/a
32.719	0.032	saccade	n/a	208.6	172.5	n/a	272.2	168.5	2.53	329.0
32.753	0.248	fixation	n/a	282.6	169.8	868.0	n/a	n/a	n/a	n/a
33.003	0.042	saccade	n/a	283.1	183.9	n/a	222.1	188.1	2.44	228.0
33.047	0.246	fixation	n/a	230.9	183.0	859.0	n/a	n/a	n/a	n/a
33.295	0.01	saccade	n/a	229.3	174.2	n/a	212.0	178.2	0.7	77.0
33.307	0.398	fixation	n/a	213.3	176.0	822.0	n/a	n/a	n/a	n/a
33.707	0.024	saccade	n/a	212.0	177.4	n/a	318.1	165.4	4.26	348.0
33.733	0.238	fixation	n/a	310.2	161.3	803.0	n/a	n/a	n/a	n/a
33.973	0.03	saccade	n/a	311.6	158.0	n/a	379.8	149.9	2.76	345.0
34.005	0.234	fixation	n/a	386.7	147.9	777.0	n/a	n/a	n/a	n/a
34.241	0.034	saccade	n/a	387.4	148.3	n/a	490.9	141.1	4.18	363.0
34.277	0.216	fixation	n/a	499.3	138.9	752.0	n/a	n/a	n/a	n/a
34.495	0.032	saccade	n/a	502.3	139.4	n/a	594.3	137.1	3.66	324.0
34.529	0.076	fixation	n/a	597.8	137.6	733.0	n/a	n/a	n/a	n/a
34.607	0.082	saccade	n/a	597.7	133.7	n/a	183.9	260.3	17.07	578.0
34.691	0.04	fixation	n/a	189.7	251.8	776.0	n/a	n/a	n/a	n/a
34.733	0.006	saccade	n/a	193.6	253.9	n/a	194.2	237.2	0.67	93.0
34.741	0.054	fixation	n/a	192.1	233.8	746.0	n/a	n/a	n/a	n/a
34.797	0.244	saccade	n/a	191.4	231.3	n/a	282.0	226.0	3.59	436.0
35.043	0.268	fixation	n/a	289.2	219.2	787.0	n/a	n/a	n/a	n/a
35.313	0.02	saccade	n/a	288.9	218.4	n/a	256.4	194.7	1.61	160.0
35.335	0.084	fixation	n/a	257.4	186.6	812.0	n/a	n/a	n/a	n/a
35.421	0.022	saccade	n/a	256.9	188.8	n/a	212.4	134.1	2.83	283.0
35.445	0.1	fixation	n/a	223.7	139.7	811.0	n/a	n/a	n/a	n/a
35.547	0.024	saccade	n/a	224.2	140.2	n/a	137.1	160.9	3.52	282.0
35.573	0.164	fixation	n/a	147.7	157.0	803.0	n/a	n/a	n/a	n/a
35.739	0.02	saccade	n/a	148.1	160.2	n/a	141.9	94.3	2.66	222.0
35.761	0.16	fixation	n/a	149.5	99.0	815.0	n/a	n/a	n/a	n/a
35.923	0.022	saccade	n/a	149.4	99.1	n/a	224.6	81.1	3.05	293.0
35.947	0.156	fixation	n/a	217.7	81.1	825.0	n/a	n/a	n/a	n/a
36.105	0.024	saccade	n/a	216.8	80.2	n/a	306.9	68.4	3.63	356.0
36.131	0.194	fixation	n/a	304.1	68.7	824.0	n/a	n/a	n/a	n/a
36.327	0.036	saccade	n/a	307.6	68.8	n/a	393.9	61.8	3.48	297.0
