onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
6.908	0.032	saccade	n/a	215.2	102.3	n/a	283.7	105.1	2.73	317.0
6.942	0.146	fixation	n/a	290.4	105.9	1076.0	n/a	n/a	n/a	n/a
7.09	0.032	saccade	n/a	290.9	105.4	n/a	349.7	104.6	2.36	318.0
7.124	0.214	fixation	n/a	359.1	102.6	1037.0	n/a	n/a	n/a	n/a
7.34	0.042	saccade	n/a	360.3	101.1	n/a	493.3	109.5	5.36	485.0
7.384	0.154	fixation	n/a	506.9	106.5	1010.0	n/a	n/a	n/a	n/a
7.54	0.04	saccade	n/a	505.5	105.0	n/a	332.7	100.3	6.93	493.0
7.582	0.312	fixation	n/a	324.3	101.9	1055.0	n/a	n/a	n/a	n/a
7.882	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.892	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.896	0.022	saccade	n/a	321.1	104.5	n/a	260.0	107.2	2.45	238.0
7.92	0.184	fixation	n/a	268.4	107.1	1069.0	n/a	n/a	n/a	n/a
8.106	0.032	saccade	n/a	268.0	110.7	n/a	315.9	106.4	1.93	283.0
8.14	0.162	fixation	n/a	323.2	107.2	1055.0	n/a	n/a	n/a	n/a
8.304	0.036	saccade	n/a	322.1	107.4	n/a	413.9	105.7	3.69	440.0
8.342	0.222	fixation	n/a	426.6	108.3	1050.0	n/a	n/a	n/a	n/a
8.566	0.032	saccade	n/a	424.9	109.2	n/a	498.2	108.6	2.95	318.0
8.6	0.074	fixation	n/a	505.1	109.5	1028.0	n/a	n/a	n/a	n/a
8.676	0.056	saccade	n/a	508.3	110.0	n/a	154.5	146.9	14.06	569.0
8.734	0.202	fixation	n/a	149.5	147.4	1073.0	n/a	n/a	n/a	n/a
8.938	0.036	saccade	n/a	146.7	146.3	n/a	235.2	152.0	3.49	402.0
8.976	0.226	fixation	n/a	251.4	156.3	1036.0	n/a	n/a	n/a	n/a
9.204	0.206	saccade	n/a	146.7	146.3	n/a	235.2	152.0	3.53	0.0
9.214	0.188	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.412	0.15	fixation	n/a	409.8	174.2	972.0	n/a	n/a	n/a	n/a
9.564	0.034	saccade	n/a	410.5	188.8	n/a	521.3	179.9	4.46	407.0
9.6	0.208	fixation	n/a	530.6	179.3	925.0	n/a	n/a	n/a	n/a
9.642	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.656	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.81	0.03	saccade	n/a	531.7	178.2	n/a	412.4	178.9	4.77	453.0
9.842	0.238	fixation	n/a	409.1	175.1	912.0	n/a	n/a	n/a	n/a
10.082	0.03	saccade	n/a	412.7	174.7	n/a	375.0	173.4	1.52	193.0
10.114	0.062	fixation	n/a	372.4	172.0	931.0	n/a	n/a	n/a	n/a
10.178	0.038	saccade	n/a	373.5	172.9	n/a	204.8	98.9	7.36	398.0
10.218	0.168	fixation	n/a	218.7	96.6	968.0	n/a	n/a	n/a	n/a
10.388	0.022	saccade	n/a	220.9	96.3	n/a	143.9	93.0	3.03	248.0
10.412	0.21	fixation	n/a	158.1	89.6	999.0	n/a	n/a	n/a	n/a
10.624	0.036	saccade	n/a	157.1	86.0	n/a	283.1	94.3	5.0	489.0
10.662	0.136	fixation	n/a	302.2	97.0	977.0	n/a	n/a	n/a	n/a
10.8	0.034	saccade	n/a	305.8	97.5	n/a	384.1	100.9	3.15	362.0
10.836	0.172	fixation	n/a	392.3	100.8	966.0	n/a	n/a	n/a	n/a
11.01	0.034	saccade	n/a	393.3	102.4	n/a	475.2	104.9	3.3	378.0
11.046	0.222	fixation	n/a	487.0	106.1	981.0	n/a	n/a	n/a	n/a
11.27	0.032	saccade	n/a	489.7	105.1	n/a	546.5	107.8	2.27	271.0
11.304	0.078	fixation	n/a	553.2	108.6	971.0	n/a	n/a	n/a	n/a
11.384	0.036	saccade	n/a	555.5	110.2	n/a	341.6	101.6	8.56	543.0
11.422	0.42	fixation	n/a	340.0	101.2	989.0	n/a	n/a	n/a	n/a
11.698	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.712	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.844	0.046	saccade	n/a	339.6	102.3	n/a	137.5	84.3	8.02	381.0
11.892	0.204	fixation	n/a	133.5	85.7	997.0	n/a	n/a	n/a	n/a
12.098	0.024	saccade	n/a	132.4	86.3	n/a	217.4	89.9	3.34	278.0
12.124	0.316	fixation	n/a	213.2	95.5	995.0	n/a	n/a	n/a	n/a
12.442	0.02	saccade	n/a	210.9	96.7	n/a	154.3	97.5	2.22	176.0
12.464	0.162	fixation	n/a	164.4	96.1	989.0	n/a	n/a	n/a	n/a
12.628	0.036	saccade	n/a	162.3	95.7	n/a	247.0	99.9	3.35	419.0
12.666	0.112	fixation	n/a	264.1	101.5	987.0	n/a	n/a	n/a	n/a
12.78	0.036	saccade	n/a	265.5	101.1	n/a	351.4	104.8	3.45	385.0
12.818	0.164	fixation	n/a	370.2	106.9	965.0	n/a	n/a	n/a	n/a
12.984	0.038	saccade	n/a	373.8	107.3	n/a	495.9	110.4	4.92	442.0
13.024	0.204	fixation	n/a	512.6	109.5	943.0	n/a	n/a	n/a	n/a
13.23	0.032	saccade	n/a	515.5	112.9	n/a	566.5	111.0	2.03	282.0
13.264	0.09	fixation	n/a	575.1	114.1	928.0	n/a	n/a	n/a	n/a
13.356	0.052	saccade	n/a	577.5	115.5	n/a	194.0	87.2	15.23	588.0
13.41	0.51	fixation	n/a	205.6	89.1	972.0	n/a	n/a	n/a	n/a
13.586	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.596	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.922	0.022	saccade	n/a	208.1	93.4	n/a	123.7	87.7	3.32	254.0
13.946	0.288	fixation	n/a	137.9	86.5	998.0	n/a	n/a	n/a	n/a
14.236	0.038	saccade	n/a	142.5	87.7	n/a	245.2	98.1	4.07	422.0
14.276	0.224	fixation	n/a	265.4	98.6	1013.0	n/a	n/a	n/a	n/a
14.502	0.036	saccade	n/a	264.2	96.1	n/a	347.3	97.5	3.33	394.0
14.54	0.136	fixation	n/a	363.5	100.7	971.0	n/a	n/a	n/a	n/a
14.678	0.036	saccade	n/a	367.3	118.5	n/a	492.3	136.0	5.08	209.0
14.716	0.168	fixation	n/a	486.2	129.4	924.0	n/a	n/a	n/a	n/a
14.886	0.034	saccade	n/a	487.2	125.8	n/a	587.9	125.0	4.01	398.0
14.922	0.254	fixation	n/a	597.9	120.7	898.0	n/a	n/a	n/a	n/a
15.178	0.086	saccade	n/a	598.3	123.3	n/a	372.2	607.1	20.46	595.0
15.266	0.118	fixation	n/a	379.2	600.3	837.0	n/a	n/a	n/a	n/a
15.386	0.02	saccade	n/a	388.4	595.8	n/a	377.4	552.3	1.66	130.0
15.408	0.142	fixation	n/a	379.0	557.9	843.0	n/a	n/a	n/a	n/a
15.552	0.026	saccade	n/a	374.4	556.2	n/a	353.7	541.1	0.97	176.0
15.58	0.356	fixation	n/a	347.8	538.4	785.0	n/a	n/a	n/a	n/a
15.938	0.034	saccade	n/a	345.2	537.0	n/a	448.7	541.2	3.98	386.0
15.974	0.098	fixation	n/a	458.5	540.1	745.0	n/a	n/a	n/a	n/a
16.074	0.066	saccade	n/a	458.6	534.5	n/a	183.8	92.3	20.26	596.0
16.142	0.136	fixation	n/a	188.8	84.7	817.0	n/a	n/a	n/a	n/a
16.28	0.022	saccade	n/a	187.5	74.1	n/a	140.9	73.1	1.83	184.0
16.304	0.15	fixation	n/a	149.5	67.6	826.0	n/a	n/a	n/a	n/a
16.456	0.036	saccade	n/a	150.8	64.7	n/a	222.0	60.9	2.81	334.0
16.494	0.13	fixation	n/a	237.4	59.6	824.0	n/a	n/a	n/a	n/a
16.626	0.034	saccade	n/a	239.4	60.8	n/a	308.0	58.3	2.75	354.0
16.662	0.142	fixation	n/a	325.3	60.2	837.0	n/a	n/a	n/a	n/a
16.806	0.032	saccade	n/a	327.6	63.0	n/a	396.1	62.6	2.76	382.0
16.84	0.212	fixation	n/a	411.7	65.3	858.0	n/a	n/a	n/a	n/a
17.054	0.034	saccade	n/a	412.0	68.6	n/a	500.9	71.2	3.57	428.0
17.09	0.132	fixation	n/a	513.2	72.1	866.0	n/a	n/a	n/a	n/a
17.224	0.052	saccade	n/a	515.4	74.5	n/a	248.3	70.5	10.66	499.0
17.278	0.174	fixation	n/a	239.6	69.9	918.0	n/a	n/a	n/a	n/a
17.454	0.034	saccade	n/a	237.2	71.2	n/a	373.0	69.2	5.44	420.0
17.466	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.476	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.49	0.026	fixation	n/a	386.7	71.8	928.0	n/a	n/a	n/a	n/a
17.518	0.052	saccade	n/a	393.2	75.7	n/a	542.8	73.4	6.0	561.0
17.572	0.168	fixation	n/a	536.3	78.7	936.0	n/a	n/a	n/a	n/a
17.742	0.054	saccade	n/a	536.1	83.3	n/a	172.1	135.6	14.54	567.0
17.798	0.164	fixation	n/a	164.2	136.5	1003.0	n/a	n/a	n/a	n/a
17.964	0.056	saccade	n/a	162.1	138.3	n/a	358.0	148.2	7.8	463.0
18.022	0.282	fixation	n/a	360.7	146.8	972.0	n/a	n/a	n/a	n/a
18.306	0.096	saccade	n/a	362.3	150.9	n/a	327.8	527.5	14.77	420.0
18.404	0.284	fixation	n/a	320.7	533.6	912.0	n/a	n/a	n/a	n/a
18.69	0.032	saccade	n/a	316.5	532.6	n/a	388.3	536.6	2.77	278.0
18.724	0.152	fixation	n/a	397.1	538.0	855.0	n/a	n/a	n/a	n/a
18.878	0.032	saccade	n/a	400.3	538.5	n/a	474.9	540.2	2.87	333.0
18.912	0.2	fixation	n/a	483.9	543.3	802.0	n/a	n/a	n/a	n/a
19.114	0.07	saccade	n/a	482.7	541.3	n/a	328.4	142.1	16.7	473.0
19.186	0.13	fixation	n/a	330.0	120.3	865.0	n/a	n/a	n/a	n/a
19.318	0.024	saccade	n/a	327.0	112.1	n/a	252.5	87.1	3.15	238.0
19.344	0.322	fixation	n/a	255.9	80.2	890.0	n/a	n/a	n/a	n/a
19.578	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.592	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.668	0.028	saccade	n/a	259.3	79.0	n/a	139.4	66.7	4.75	338.0
19.698	0.446	fixation	n/a	157.8	59.1	975.0	n/a	n/a	n/a	n/a
20.146	0.034	saccade	n/a	168.7	59.4	n/a	238.7	81.1	2.9	368.0
20.182	0.228	fixation	n/a	248.4	85.4	991.0	n/a	n/a	n/a	n/a
20.412	0.034	saccade	n/a	248.5	88.8	n/a	319.1	96.8	2.84	349.0
20.448	0.192	fixation	n/a	335.1	97.1	973.0	n/a	n/a	n/a	n/a
20.642	0.036	saccade	n/a	336.7	98.8	n/a	411.9	95.0	3.03	343.0
20.68	0.18	fixation	n/a	423.8	99.2	965.0	n/a	n/a	n/a	n/a
20.862	0.032	saccade	n/a	426.1	98.6	n/a	578.5	97.9	6.1	428.0
20.896	0.186	fixation	n/a	580.3	104.2	950.0	n/a	n/a	n/a	n/a
21.084	0.052	saccade	n/a	580.5	103.1	n/a	164.5	143.1	16.49	635.0
21.138	0.214	fixation	n/a	167.0	138.3	978.0	n/a	n/a	n/a	n/a
21.354	0.04	saccade	n/a	163.1	136.0	n/a	282.8	141.3	4.75	428.0
21.396	0.144	fixation	n/a	303.1	143.5	941.0	n/a	n/a	n/a	n/a
21.542	0.034	saccade	n/a	304.3	143.6	n/a	370.6	146.3	2.67	266.0
21.578	0.22	fixation	n/a	381.5	148.4	919.0	n/a	n/a	n/a	n/a
21.754	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.768	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.8	0.04	saccade	n/a	385.6	150.8	n/a	162.9	56.1	9.65	397.0
21.842	0.16	fixation	n/a	173.5	50.1	897.0	n/a	n/a	n/a	n/a
22.004	0.02	saccade	n/a	171.4	51.2	n/a	116.2	60.2	2.18	176.0
22.026	0.156	fixation	n/a	126.5	57.9	902.0	n/a	n/a	n/a	n/a
22.184	0.034	saccade	n/a	126.6	59.3	n/a	205.2	66.7	3.1	356.0
22.22	0.204	fixation	n/a	218.4	70.3	897.0	n/a	n/a	n/a	n/a
22.426	0.036	saccade	n/a	218.7	72.0	n/a	309.7	81.4	3.65	389.0
22.464	0.244	fixation	n/a	326.9	83.0	912.0	n/a	n/a	n/a	n/a
22.71	0.036	saccade	n/a	329.7	86.3	n/a	431.4	85.0	4.09	434.0
22.748	0.222	fixation	n/a	445.0	86.8	899.0	n/a	n/a	n/a	n/a
22.972	0.04	saccade	n/a	444.4	90.9	n/a	592.0	153.5	6.42	464.0
23.014	0.192	fixation	n/a	603.8	154.2	864.0	n/a	n/a	n/a	n/a
23.208	0.064	saccade	n/a	605.0	154.0	n/a	152.0	218.2	17.99	542.0
23.274	0.276	fixation	n/a	169.0	221.5	915.0	n/a	n/a	n/a	n/a
23.552	0.05	saccade	n/a	166.5	222.7	n/a	367.3	231.4	7.96	550.0
23.604	0.34	fixation	n/a	373.4	231.2	861.0	n/a	n/a	n/a	n/a
23.762	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.772	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.946	0.046	saccade	n/a	374.7	230.2	n/a	200.9	83.8	9.12	427.0
23.994	0.058	fixation	n/a	203.3	81.5	828.0	n/a	n/a	n/a	n/a
24.054	0.016	saccade	n/a	195.9	78.8	n/a	178.3	65.3	0.88	67.0
24.072	0.084	fixation	n/a	184.9	64.4	816.0	n/a	n/a	n/a	n/a
24.158	0.022	saccade	n/a	187.2	65.6	n/a	134.1	56.0	2.11	199.0
24.182	0.246	fixation	n/a	143.2	56.5	836.0	n/a	n/a	n/a	n/a
24.43	0.034	saccade	n/a	144.7	57.0	n/a	197.9	62.3	2.1	285.0
24.466	0.184	fixation	n/a	212.1	63.4	846.0	n/a	n/a	n/a	n/a
24.652	0.032	saccade	n/a	216.0	66.0	n/a	286.7	73.5	2.83	346.0
24.686	0.318	fixation	n/a	303.2	77.6	880.0	n/a	n/a	n/a	n/a
25.006	0.022	saccade	n/a	307.4	82.0	n/a	353.3	79.2	1.85	167.0
25.03	0.112	fixation	n/a	345.1	80.8	898.0	n/a	n/a	n/a	n/a
25.144	0.038	saccade	n/a	348.6	82.0	n/a	471.6	86.2	4.94	425.0
25.184	0.142	fixation	n/a	484.1	85.3	875.0	n/a	n/a	n/a	n/a
25.306	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.316	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.328	0.046	saccade	n/a	482.3	83.0	n/a	246.7	122.5	9.56	389.0
25.376	0.228	fixation	n/a	259.8	125.0	904.0	n/a	n/a	n/a	n/a
25.606	0.04	saccade	n/a	261.6	128.5	n/a	384.5	154.3	5.04	426.0
25.648	0.3	fixation	n/a	407.2	156.4	882.0	n/a	n/a	n/a	n/a
25.95	0.05	saccade	n/a	405.0	158.2	n/a	142.7	77.3	10.91	391.0
26.002	0.258	fixation	n/a	141.3	73.9	832.0	n/a	n/a	n/a	n/a
26.262	0.024	saccade	n/a	140.0	73.9	n/a	213.8	77.7	2.91	236.0
26.288	0.348	fixation	n/a	212.9	78.3	840.0	n/a	n/a	n/a	n/a
26.638	0.036	saccade	n/a	218.7	79.4	n/a	284.1	84.2	2.61	309.0
26.676	0.156	fixation	n/a	295.5	83.9	836.0	n/a	n/a	n/a	n/a
26.834	0.026	saccade	n/a	297.4	84.4	n/a	189.6	69.7	4.33	314.0
26.862	0.226	fixation	n/a	197.6	69.4	814.0	n/a	n/a	n/a	n/a
27.09	0.032	saccade	n/a	196.0	72.1	n/a	253.7	77.0	2.3	280.0
27.124	0.4	fixation	n/a	263.0	78.2	830.0	n/a	n/a	n/a	n/a
27.526	0.024	saccade	n/a	264.0	80.1	n/a	160.2	64.6	4.16	323.0
27.552	0.31	fixation	n/a	147.2	61.8	835.0	n/a	n/a	n/a	n/a
27.618	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.732	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.864	0.046	saccade	n/a	145.3	62.9	n/a	281.7	74.5	5.41	438.0
27.912	0.144	fixation	n/a	297.8	76.0	840.0	n/a	n/a	n/a	n/a
28.058	0.03	saccade	n/a	300.2	77.5	n/a	377.0	79.8	3.09	328.0
28.09	0.144	fixation	n/a	387.9	79.3	814.0	n/a	n/a	n/a	n/a
28.236	0.032	saccade	n/a	387.7	78.7	n/a	443.0	79.8	2.23	276.0
28.27	0.144	fixation	n/a	451.4	80.6	802.0	n/a	n/a	n/a	n/a
28.416	0.034	saccade	n/a	452.1	84.2	n/a	524.7	96.2	2.95	327.0
28.452	0.128	fixation	n/a	537.3	96.3	794.0	n/a	n/a	n/a	n/a
28.582	0.03	saccade	n/a	539.8	98.1	n/a	601.8	95.7	2.46	288.0
28.614	0.082	fixation	n/a	610.0	96.4	784.0	n/a	n/a	n/a	n/a
28.698	0.064	saccade	n/a	612.2	98.4	n/a	144.9	111.7	18.33	636.0
28.764	0.248	fixation	n/a	154.8	117.2	833.0	n/a	n/a	n/a	n/a
29.014	0.04	saccade	n/a	151.7	117.3	n/a	260.5	131.9	4.33	362.0
29.056	0.21	fixation	n/a	278.8	137.8	827.0	n/a	n/a	n/a	n/a
29.162	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.176	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.268	0.038	saccade	n/a	277.1	140.5	n/a	159.1	130.1	4.69	228.0
29.308	0.292	fixation	n/a	160.0	128.8	830.0	n/a	n/a	n/a	n/a
29.602	0.022	saccade	n/a	160.7	125.6	n/a	125.1	68.6	2.68	210.0
29.626	0.55	fixation	n/a	133.4	62.5	813.0	n/a	n/a	n/a	n/a
30.178	0.036	saccade	n/a	132.2	63.3	n/a	201.0	66.6	2.7	280.0
30.216	0.2	fixation	n/a	210.8	66.1	812.0	n/a	n/a	n/a	n/a
30.418	0.034	saccade	n/a	212.9	66.4	n/a	285.6	77.0	2.92	306.0
30.454	0.246	fixation	n/a	295.1	77.1	809.0	n/a	n/a	n/a	n/a
30.702	0.032	saccade	n/a	293.9	76.5	n/a	375.3	76.8	3.27	371.0
30.736	0.132	fixation	n/a	386.7	77.6	782.0	n/a	n/a	n/a	n/a
30.87	0.032	saccade	n/a	387.3	78.4	n/a	450.0	90.0	2.57	309.0
30.904	0.114	fixation	n/a	459.2	89.9	768.0	n/a	n/a	n/a	n/a
31.02	0.024	saccade	n/a	458.7	91.9	n/a	545.4	103.2	3.5	317.0
31.046	0.346	fixation	n/a	542.2	103.5	750.0	n/a	n/a	n/a	n/a
31.394	0.046	saccade	n/a	544.5	100.5	n/a	147.2	68.6	15.73	604.0
31.442	0.294	fixation	n/a	153.5	65.8	803.0	n/a	n/a	n/a	n/a
31.738	0.012	saccade	n/a	152.5	68.3	n/a	126.6	67.9	1.01	99.0
31.752	0.122	fixation	n/a	134.7	68.6	846.0	n/a	n/a	n/a	n/a
31.858	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.874	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.876	0.036	saccade	n/a	134.0	68.8	n/a	213.4	75.9	3.13	379.0
31.914	0.264	fixation	n/a	230.1	79.0	871.0	n/a	n/a	n/a	n/a
32.18	0.038	saccade	n/a	231.8	81.6	n/a	307.7	89.2	3.05	334.0
32.22	0.222	fixation	n/a	327.7	102.3	903.0	n/a	n/a	n/a	n/a
32.444	0.052	saccade	n/a	335.9	143.6	n/a	446.6	146.5	4.45	144.0
32.498	0.278	fixation	n/a	444.8	129.5	878.0	n/a	n/a	n/a	n/a
32.778	0.226	saccade	n/a	445.7	119.1	n/a	531.5	135.8	3.51	809.0
32.834	0.132	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.006	0.176	fixation	n/a	529.6	117.4	814.0	n/a	n/a	n/a	n/a
33.184	0.08	saccade	n/a	524.7	110.3	n/a	239.2	100.4	11.4	291.0
33.244	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.256	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.266	0.24	fixation	n/a	247.1	96.7	839.0	n/a	n/a	n/a	n/a
33.508	0.02	saccade	n/a	244.0	97.7	n/a	182.5	89.5	2.46	204.0
33.53	0.172	fixation	n/a	190.8	85.5	818.0	n/a	n/a	n/a	n/a
33.704	0.026	saccade	n/a	189.3	86.1	n/a	288.7	77.7	3.96	340.0
33.732	0.368	fixation	n/a	295.4	79.9	803.0	n/a	n/a	n/a	n/a
34.102	0.036	saccade	n/a	297.0	77.5	n/a	138.9	76.8	6.24	342.0
34.14	0.212	fixation	n/a	148.0	73.7	817.0	n/a	n/a	n/a	n/a
34.354	0.022	saccade	n/a	147.5	74.0	n/a	210.0	72.8	2.46	226.0
34.378	0.3	fixation	n/a	204.2	77.1	826.0	n/a	n/a	n/a	n/a
34.68	0.032	saccade	n/a	203.6	79.9	n/a	282.8	91.0	3.18	293.0
34.714	0.196	fixation	n/a	290.9	92.2	840.0	n/a	n/a	n/a	n/a
34.912	0.032	saccade	n/a	294.3	93.4	n/a	350.0	96.9	2.24	292.0
34.946	0.136	fixation	n/a	362.9	100.6	847.0	n/a	n/a	n/a	n/a
35.084	0.034	saccade	n/a	364.0	103.9	n/a	449.6	104.7	3.45	355.0
35.12	0.332	fixation	n/a	458.2	107.1	839.0	n/a	n/a	n/a	n/a
35.454	0.044	saccade	n/a	458.9	109.2	n/a	193.4	78.3	10.65	453.0
35.5	0.228	fixation	n/a	198.8	79.6	856.0	n/a	n/a	n/a	n/a
35.73	0.022	saccade	n/a	200.9	82.0	n/a	122.7	79.2	3.06	226.0
35.754	0.196	fixation	n/a	132.0	79.0	884.0	n/a	n/a	n/a	n/a
35.952	0.036	saccade	n/a	128.3	79.7	n/a	224.8	90.3	3.82	412.0
35.99	0.208	fixation	n/a	237.4	90.9	883.0	n/a	n/a	n/a	n/a
36.2	0.034	saccade	n/a	237.3	92.8	n/a	310.3	99.9	2.93	271.0
36.236	0.166	fixation	n/a	318.5	102.1	893.0	n/a	n/a	n/a	n/a
36.404	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.404	0.03	saccade	n/a	318.6	105.3	n/a	386.5	109.3	2.74	306.0
36.414	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.436	0.096	fixation	n/a	391.6	107.6	885.0	n/a	n/a	n/a	n/a
36.534	0.038	saccade	n/a	393.9	107.9	n/a	497.4	108.4	4.17	370.0
36.574	0.18	fixation	n/a	508.5	110.8	868.0	n/a	n/a	n/a	n/a
36.756	0.026	saccade	n/a	510.3	110.9	n/a	610.0	107.3	3.96	310.0
36.784	0.24	fixation	n/a	601.9	107.6	840.0	n/a	n/a	n/a	n/a
37.026	0.058	saccade	n/a	603.4	107.8	n/a	136.2	143.4	18.38	617.0
37.086	0.214	fixation	n/a	144.4	145.1	885.0	n/a	n/a	n/a	n/a
37.302	0.038	saccade	n/a	144.3	148.1	n/a	229.5	158.3	3.38	378.0
37.342	0.198	fixation	n/a	248.9	160.8	910.0	n/a	n/a	n/a	n/a
37.542	0.032	saccade	n/a	248.8	162.4	n/a	317.4	165.8	2.75	325.0
37.576	0.384	fixation	n/a	326.1	165.6	883.0	n/a	n/a	n/a	n/a
37.78	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.788	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.962	0.034	saccade	n/a	325.4	168.1	n/a	387.4	167.8	2.5	325.0
37.998	0.192	fixation	n/a	400.9	171.5	866.0	n/a	n/a	n/a	n/a
38.192	0.032	saccade	n/a	403.2	171.6	n/a	467.5	176.2	2.59	298.0
38.226	0.116	fixation	n/a	478.4	176.5	840.0	n/a	n/a	n/a	n/a
