onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
10.215	0.016	saccade	n/a	141.8	95.5	n/a	119.7	91.6	0.87	109.0
10.233	0.086	fixation	n/a	122.5	90.7	664.0	n/a	n/a	n/a	n/a
10.321	0.042	saccade	n/a	123.2	91.1	n/a	246.3	101.8	4.86	486.0
10.365	0.154	fixation	n/a	245.8	100.5	670.0	n/a	n/a	n/a	n/a
10.521	0.022	saccade	n/a	245.4	100.1	n/a	325.2	93.1	3.2	276.0
10.545	0.204	fixation	n/a	316.4	94.1	677.0	n/a	n/a	n/a	n/a
10.751	0.032	saccade	n/a	315.5	93.6	n/a	230.0	94.4	3.41	313.0
10.785	0.304	fixation	n/a	224.1	99.6	703.0	n/a	n/a	n/a	n/a
11.091	0.04	saccade	n/a	221.7	102.5	n/a	369.5	87.0	5.95	492.0
11.133	0.138	fixation	n/a	382.2	86.6	727.0	n/a	n/a	n/a	n/a
11.273	0.03	saccade	n/a	383.6	89.2	n/a	482.5	89.9	3.98	432.0
11.305	0.098	fixation	n/a	494.1	91.5	733.0	n/a	n/a	n/a	n/a
11.405	0.052	saccade	n/a	497.3	92.5	n/a	235.9	92.5	10.46	479.0
11.459	0.238	fixation	n/a	233.6	99.6	723.0	n/a	n/a	n/a	n/a
11.699	0.03	saccade	n/a	231.5	98.9	n/a	273.4	96.4	1.67	222.0
11.731	0.124	fixation	n/a	280.8	97.9	719.0	n/a	n/a	n/a	n/a
11.857	0.028	saccade	n/a	283.3	98.3	n/a	161.7	90.8	4.83	346.0
11.887	0.266	fixation	n/a	175.3	90.9	700.0	n/a	n/a	n/a	n/a
12.155	0.036	saccade	n/a	176.1	94.4	n/a	269.2	97.5	3.7	404.0
12.18	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.193	0.178	fixation	n/a	285.3	102.5	719.0	n/a	n/a	n/a	n/a
12.194	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.373	0.032	saccade	n/a	283.9	103.9	n/a	347.3	94.6	2.57	308.0
12.407	0.244	fixation	n/a	358.3	96.9	714.0	n/a	n/a	n/a	n/a
12.653	0.032	saccade	n/a	358.8	99.6	n/a	443.7	90.6	3.44	339.0
12.687	0.15	fixation	n/a	452.3	95.0	703.0	n/a	n/a	n/a	n/a
12.839	0.034	saccade	n/a	454.9	99.2	n/a	537.3	94.0	3.3	333.0
12.875	0.198	fixation	n/a	543.9	96.0	698.0	n/a	n/a	n/a	n/a
13.075	0.044	saccade	n/a	544.4	96.6	n/a	214.1	164.2	13.39	526.0
13.121	0.158	fixation	n/a	220.9	165.3	729.0	n/a	n/a	n/a	n/a
13.281	0.024	saccade	n/a	220.8	168.8	n/a	136.1	171.7	3.33	255.0
13.307	0.316	fixation	n/a	141.3	169.6	725.0	n/a	n/a	n/a	n/a
13.625	0.03	saccade	n/a	140.7	170.8	n/a	219.4	163.6	3.11	335.0
13.657	0.186	fixation	n/a	228.6	167.4	731.0	n/a	n/a	n/a	n/a
13.845	0.026	saccade	n/a	231.2	168.5	n/a	269.8	167.2	1.54	189.0
13.873	0.262	fixation	n/a	274.0	170.2	730.0	n/a	n/a	n/a	n/a
14.137	0.028	saccade	n/a	277.3	173.3	n/a	171.8	171.6	4.18	275.0
14.167	0.226	fixation	n/a	180.9	169.4	736.0	n/a	n/a	n/a	n/a
14.395	0.028	saccade	n/a	184.5	169.8	n/a	133.3	89.7	3.8	308.0
14.425	0.318	fixation	n/a	136.6	93.4	708.0	n/a	n/a	n/a	n/a
14.745	0.022	saccade	n/a	134.8	91.8	n/a	219.6	96.3	3.34	272.0
14.769	0.156	fixation	n/a	212.2	96.9	692.0	n/a	n/a	n/a	n/a
14.927	0.026	saccade	n/a	213.2	92.8	n/a	115.3	93.5	3.84	289.0
14.955	0.324	fixation	n/a	120.7	90.4	655.0	n/a	n/a	n/a	n/a
15.281	0.034	saccade	n/a	119.8	91.9	n/a	214.3	98.9	3.72	377.0
15.317	0.184	fixation	n/a	226.3	100.5	672.0	n/a	n/a	n/a	n/a
15.503	0.024	saccade	n/a	225.6	96.7	n/a	152.7	96.8	2.87	210.0
15.529	0.258	fixation	n/a	159.6	92.7	651.0	n/a	n/a	n/a	n/a
15.789	0.026	saccade	n/a	158.9	96.2	n/a	296.0	99.5	5.44	422.0
15.817	0.208	fixation	n/a	295.6	102.1	676.0	n/a	n/a	n/a	n/a
16.027	0.032	saccade	n/a	296.1	102.7	n/a	367.1	93.7	2.88	354.0
16.061	0.208	fixation	n/a	378.3	92.0	668.0	n/a	n/a	n/a	n/a
16.271	0.022	saccade	n/a	382.5	95.9	n/a	298.5	99.8	3.38	271.0
16.295	0.266	fixation	n/a	305.1	101.8	669.0	n/a	n/a	n/a	n/a
16.563	0.048	saccade	n/a	304.7	103.8	n/a	446.5	94.5	5.72	410.0
16.613	0.216	fixation	n/a	444.9	93.9	675.0	n/a	n/a	n/a	n/a
16.831	0.032	saccade	n/a	447.4	99.4	n/a	507.4	92.5	2.43	300.0
16.865	0.158	fixation	n/a	517.4	93.9	670.0	n/a	n/a	n/a	n/a
17.025	0.03	saccade	n/a	516.0	95.7	n/a	572.7	91.8	2.26	291.0
17.057	0.158	fixation	n/a	579.2	91.8	659.0	n/a	n/a	n/a	n/a
17.217	0.052	saccade	n/a	579.1	91.8	n/a	164.8	163.9	16.6	540.0
17.271	0.212	fixation	n/a	162.2	163.6	683.0	n/a	n/a	n/a	n/a
17.485	0.018	saccade	n/a	162.5	163.0	n/a	115.3	170.2	1.86	180.0
17.505	0.146	fixation	n/a	125.6	170.2	691.0	n/a	n/a	n/a	n/a
17.653	0.036	saccade	n/a	126.1	172.6	n/a	270.8	162.3	5.71	488.0
17.691	0.19	fixation	n/a	285.7	163.1	698.0	n/a	n/a	n/a	n/a
17.883	0.032	saccade	n/a	285.7	160.0	n/a	380.2	148.8	3.82	367.0
17.917	0.254	fixation	n/a	390.8	155.0	699.0	n/a	n/a	n/a	n/a
18.173	0.078	saccade	n/a	393.6	162.4	n/a	492.8	169.8	4.0	214.0
18.253	0.124	fixation	n/a	488.7	163.7	679.0	n/a	n/a	n/a	n/a
18.379	0.028	saccade	n/a	489.4	160.5	n/a	523.6	160.6	1.37	194.0
18.409	0.18	fixation	n/a	527.3	160.7	668.0	n/a	n/a	n/a	n/a
18.591	0.05	saccade	n/a	528.5	157.1	n/a	143.4	215.3	15.37	504.0
18.643	0.25	fixation	n/a	144.8	215.5	665.0	n/a	n/a	n/a	n/a
18.895	0.03	saccade	n/a	145.8	216.0	n/a	217.5	217.3	2.81	314.0
18.927	0.216	fixation	n/a	224.8	219.0	674.0	n/a	n/a	n/a	n/a
19.145	0.036	saccade	n/a	224.2	220.0	n/a	302.7	217.4	3.12	355.0
19.183	0.208	fixation	n/a	314.5	217.6	666.0	n/a	n/a	n/a	n/a
19.276	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.292	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.393	0.026	saccade	n/a	315.9	218.9	n/a	453.9	203.0	5.57	446.0
19.421	0.224	fixation	n/a	459.9	211.1	649.0	n/a	n/a	n/a	n/a
19.647	0.032	saccade	n/a	463.0	212.0	n/a	557.7	207.9	3.78	364.0
19.681	0.164	fixation	n/a	567.6	209.9	629.0	n/a	n/a	n/a	n/a
19.847	0.034	saccade	n/a	567.7	210.8	n/a	636.1	215.2	2.7	320.0
19.883	0.102	fixation	n/a	645.4	217.5	627.0	n/a	n/a	n/a	n/a
19.987	0.052	saccade	n/a	647.0	217.0	n/a	320.5	244.9	12.95	496.0
20.041	0.14	fixation	n/a	312.6	245.0	641.0	n/a	n/a	n/a	n/a
20.183	0.026	saccade	n/a	312.3	246.5	n/a	189.4	270.3	4.96	350.0
20.211	0.166	fixation	n/a	192.3	267.0	653.0	n/a	n/a	n/a	n/a
20.379	0.024	saccade	n/a	191.0	267.4	n/a	112.9	265.1	3.03	239.0
20.405	0.264	fixation	n/a	120.6	265.7	665.0	n/a	n/a	n/a	n/a
20.671	0.034	saccade	n/a	122.2	266.6	n/a	233.3	266.3	4.34	428.0
20.707	0.4	fixation	n/a	248.1	268.2	677.0	n/a	n/a	n/a	n/a
21.109	0.034	saccade	n/a	248.2	268.7	n/a	192.1	196.9	3.64	224.0
21.145	0.138	fixation	n/a	201.7	199.3	682.0	n/a	n/a	n/a	n/a
21.285	0.024	saccade	n/a	202.7	197.1	n/a	158.9	136.9	2.98	256.0
21.311	0.182	fixation	n/a	166.7	136.3	667.0	n/a	n/a	n/a	n/a
21.495	0.022	saccade	n/a	168.0	137.7	n/a	132.7	78.8	2.74	233.0
21.519	0.296	fixation	n/a	137.1	83.6	642.0	n/a	n/a	n/a	n/a
21.817	0.022	saccade	n/a	136.1	85.6	n/a	204.8	86.2	2.69	231.0
21.841	0.172	fixation	n/a	197.8	86.7	651.0	n/a	n/a	n/a	n/a
22.015	0.034	saccade	n/a	199.5	86.8	n/a	291.5	89.8	3.66	390.0
22.051	0.18	fixation	n/a	305.6	90.7	653.0	n/a	n/a	n/a	n/a
22.233	0.036	saccade	n/a	305.6	88.7	n/a	405.4	84.3	4.02	397.0
22.271	0.202	fixation	n/a	420.3	87.1	654.0	n/a	n/a	n/a	n/a
22.475	0.036	saccade	n/a	422.2	85.9	n/a	527.4	88.7	4.23	435.0
22.513	0.146	fixation	n/a	540.0	93.4	661.0	n/a	n/a	n/a	n/a
22.661	0.02	saccade	n/a	541.9	96.8	n/a	583.6	95.5	1.66	153.0
22.683	0.072	fixation	n/a	577.3	95.4	660.0	n/a	n/a	n/a	n/a
22.757	0.056	saccade	n/a	578.2	96.2	n/a	156.1	145.3	16.77	610.0
22.815	0.224	fixation	n/a	149.3	151.5	670.0	n/a	n/a	n/a	n/a
23.041	0.03	saccade	n/a	149.9	155.0	n/a	198.7	158.7	1.92	259.0
23.073	0.16	fixation	n/a	208.5	158.5	704.0	n/a	n/a	n/a	n/a
23.235	0.036	saccade	n/a	211.7	158.4	n/a	313.4	150.9	4.06	414.0
23.273	0.3	fixation	n/a	326.3	155.1	705.0	n/a	n/a	n/a	n/a
23.575	0.028	saccade	n/a	326.0	155.3	n/a	213.5	165.8	4.5	327.0
23.605	0.14	fixation	n/a	221.3	163.1	695.0	n/a	n/a	n/a	n/a
23.747	0.062	saccade	n/a	220.0	163.4	n/a	551.5	110.6	13.35	565.0
23.811	0.146	fixation	n/a	550.2	108.3	679.0	n/a	n/a	n/a	n/a
23.959	0.02	saccade	n/a	551.3	109.5	n/a	569.0	95.8	0.9	108.0
23.981	0.088	fixation	n/a	567.5	100.2	678.0	n/a	n/a	n/a	n/a
24.071	0.054	saccade	n/a	568.3	100.3	n/a	299.9	157.1	10.94	538.0
24.127	0.206	fixation	n/a	296.9	162.8	691.0	n/a	n/a	n/a	n/a
24.335	0.024	saccade	n/a	295.9	164.3	n/a	405.0	154.5	4.4	364.0
24.361	0.25	fixation	n/a	408.4	157.1	683.0	n/a	n/a	n/a	n/a
24.484	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.494	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.613	0.05	saccade	n/a	410.0	158.2	n/a	253.0	166.0	6.3	288.0
24.665	0.244	fixation	n/a	258.6	165.1	672.0	n/a	n/a	n/a	n/a
24.911	0.012	saccade	n/a	256.3	165.2	n/a	233.8	168.7	0.91	93.0
24.925	0.068	fixation	n/a	236.6	167.7	667.0	n/a	n/a	n/a	n/a
24.995	0.052	saccade	n/a	236.8	168.7	n/a	430.2	160.2	7.74	490.0
25.049	0.222	fixation	n/a	433.3	161.0	654.0	n/a	n/a	n/a	n/a
25.273	0.034	saccade	n/a	434.7	160.9	n/a	500.8	158.1	2.65	316.0
25.309	0.152	fixation	n/a	509.4	162.4	654.0	n/a	n/a	n/a	n/a
25.463	0.032	saccade	n/a	510.5	165.4	n/a	568.7	165.4	2.32	272.0
25.497	0.116	fixation	n/a	574.8	165.6	647.0	n/a	n/a	n/a	n/a
25.615	0.06	saccade	n/a	576.3	163.0	n/a	133.5	222.6	17.53	511.0
25.677	0.322	fixation	n/a	143.1	225.9	661.0	n/a	n/a	n/a	n/a
26.001	0.034	saccade	n/a	144.8	225.5	n/a	233.5	223.1	3.49	377.0
26.037	0.304	fixation	n/a	245.6	224.1	677.0	n/a	n/a	n/a	n/a
26.343	0.016	saccade	n/a	244.7	226.8	n/a	214.0	229.3	1.22	106.0
26.361	0.302	fixation	n/a	218.0	228.7	691.0	n/a	n/a	n/a	n/a
26.665	0.026	saccade	n/a	218.4	232.7	n/a	191.5	133.5	4.15	321.0
26.693	0.112	fixation	n/a	189.9	134.0	676.0	n/a	n/a	n/a	n/a
26.807	0.032	saccade	n/a	191.4	135.3	n/a	141.8	84.3	2.83	290.0
26.841	0.268	fixation	n/a	138.2	86.2	663.0	n/a	n/a	n/a	n/a
27.111	0.028	saccade	n/a	136.2	86.2	n/a	201.2	92.6	2.56	288.0
27.141	0.21	fixation	n/a	204.1	94.2	673.0	n/a	n/a	n/a	n/a
27.353	0.026	saccade	n/a	204.5	94.8	n/a	321.3	96.4	4.65	408.0
27.381	0.228	fixation	n/a	323.3	99.2	670.0	n/a	n/a	n/a	n/a
27.492	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.502	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.611	0.032	saccade	n/a	326.0	103.4	n/a	381.3	99.2	2.23	292.0
27.645	0.216	fixation	n/a	391.3	100.5	664.0	n/a	n/a	n/a	n/a
27.863	0.038	saccade	n/a	392.9	105.9	n/a	513.7	98.2	4.86	447.0
27.903	0.19	fixation	n/a	524.7	98.9	644.0	n/a	n/a	n/a	n/a
28.095	0.028	saccade	n/a	525.8	100.5	n/a	565.9	102.5	1.6	218.0
28.125	0.134	fixation	n/a	572.3	102.7	635.0	n/a	n/a	n/a	n/a
28.261	0.052	saccade	n/a	573.4	99.2	n/a	148.8	152.7	16.86	582.0
28.315	0.242	fixation	n/a	152.0	158.4	655.0	n/a	n/a	n/a	n/a
28.559	0.026	saccade	n/a	153.4	160.8	n/a	133.1	83.2	3.22	243.0
28.587	0.138	fixation	n/a	137.8	91.5	625.0	n/a	n/a	n/a	n/a
28.727	0.032	saccade	n/a	138.5	90.7	n/a	209.5	93.0	2.79	296.0
28.761	0.16	fixation	n/a	219.8	95.5	645.0	n/a	n/a	n/a	n/a
28.923	0.036	saccade	n/a	221.3	96.0	n/a	304.0	90.1	3.31	359.0
28.961	0.24	fixation	n/a	318.1	95.4	654.0	n/a	n/a	n/a	n/a
29.203	0.032	saccade	n/a	320.4	99.6	n/a	388.4	92.3	2.75	302.0
29.237	0.444	fixation	n/a	399.2	97.7	649.0	n/a	n/a	n/a	n/a
29.683	0.05	saccade	n/a	400.7	100.1	n/a	146.7	84.9	10.1	448.0
29.735	0.376	fixation	n/a	139.0	88.2	639.0	n/a	n/a	n/a	n/a
29.806	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.818	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.113	0.038	saccade	n/a	138.6	87.1	n/a	247.8	93.6	4.31	414.0
30.153	0.184	fixation	n/a	261.1	94.0	650.0	n/a	n/a	n/a	n/a
30.339	0.036	saccade	n/a	261.9	96.2	n/a	394.2	89.8	5.32	478.0
30.377	0.134	fixation	n/a	407.5	91.6	639.0	n/a	n/a	n/a	n/a
30.513	0.036	saccade	n/a	410.1	94.7	n/a	513.7	99.1	4.16	409.0
30.551	0.142	fixation	n/a	525.9	101.5	651.0	n/a	n/a	n/a	n/a
30.695	0.02	saccade	n/a	525.3	102.7	n/a	484.5	99.5	1.64	150.0
30.717	0.288	fixation	n/a	488.7	99.6	649.0	n/a	n/a	n/a	n/a
31.007	0.014	saccade	n/a	486.4	102.6	n/a	459.4	107.3	1.1	96.0
31.023	0.086	fixation	n/a	463.0	104.8	654.0	n/a	n/a	n/a	n/a
31.111	0.038	saccade	n/a	462.7	105.1	n/a	554.3	94.6	3.69	378.0
31.151	0.084	fixation	n/a	565.8	97.3	650.0	n/a	n/a	n/a	n/a
31.237	0.054	saccade	n/a	566.5	97.7	n/a	202.3	149.6	14.58	566.0
31.293	0.252	fixation	n/a	191.9	152.0	683.0	n/a	n/a	n/a	n/a
31.547	0.024	saccade	n/a	189.2	153.8	n/a	145.7	78.1	3.5	285.0
31.573	0.518	fixation	n/a	147.6	88.7	660.0	n/a	n/a	n/a	n/a
32.093	0.016	saccade	n/a	146.7	90.6	n/a	108.7	93.2	1.48	121.0
32.111	0.166	fixation	n/a	117.2	91.4	666.0	n/a	n/a	n/a	n/a
32.279	0.04	saccade	n/a	117.7	92.9	n/a	271.7	98.5	6.07	531.0
32.321	0.236	fixation	n/a	288.0	98.0	682.0	n/a	n/a	n/a	n/a
32.559	0.034	saccade	n/a	289.7	97.5	n/a	373.2	89.0	3.37	391.0
32.595	0.118	fixation	n/a	387.8	92.7	657.0	n/a	n/a	n/a	n/a
32.715	0.034	saccade	n/a	389.8	97.0	n/a	480.8	99.6	3.66	379.0
32.751	0.276	fixation	n/a	492.3	102.8	649.0	n/a	n/a	n/a	n/a
33.029	0.022	saccade	n/a	492.2	100.3	n/a	569.2	100.4	3.07	254.0
33.053	0.552	fixation	n/a	559.4	99.1	644.0	n/a	n/a	n/a	n/a
33.607	0.022	saccade	n/a	561.4	98.4	n/a	482.2	97.8	3.17	262.0
33.631	0.33	fixation	n/a	495.1	95.1	677.0	n/a	n/a	n/a	n/a
33.963	0.022	saccade	n/a	495.1	95.4	n/a	414.2	94.1	3.26	261.0
33.987	0.254	fixation	n/a	419.9	91.9	684.0	n/a	n/a	n/a	n/a
34.243	0.032	saccade	n/a	417.6	92.9	n/a	481.1	96.7	2.56	322.0
34.277	0.266	fixation	n/a	487.7	99.1	677.0	n/a	n/a	n/a	n/a
34.545	0.034	saccade	n/a	489.0	99.7	n/a	556.8	100.8	2.71	316.0
34.581	0.274	fixation	n/a	567.6	102.2	661.0	n/a	n/a	n/a	n/a
34.857	0.052	saccade	n/a	567.7	102.8	n/a	168.4	154.6	15.89	544.0
34.911	0.128	fixation	n/a	175.2	160.4	687.0	n/a	n/a	n/a	n/a
35.041	0.02	saccade	n/a	175.6	162.0	n/a	135.4	173.9	1.64	154.0
35.063	0.156	fixation	n/a	143.7	172.0	692.0	n/a	n/a	n/a	n/a
35.221	0.03	saccade	n/a	145.8	174.3	n/a	214.4	168.8	2.7	300.0
35.253	0.164	fixation	n/a	224.4	171.5	705.0	n/a	n/a	n/a	n/a
35.419	0.094	saccade	n/a	229.4	180.3	n/a	290.0	282.3	4.76	332.0
35.515	0.046	fixation	n/a	281.2	293.0	777.0	n/a	n/a	n/a	n/a
35.563	0.044	saccade	n/a	275.8	297.7	n/a	331.7	185.5	5.04	225.0
35.585	0.002	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.609	0.032	fixation	n/a	329.7	168.6	703.0	n/a	n/a	n/a	n/a
35.643	0.03	saccade	n/a	328.9	158.2	n/a	279.3	156.8	1.99	238.0
35.675	0.176	fixation	n/a	272.0	162.9	686.0	n/a	n/a	n/a	n/a
35.853	0.038	saccade	n/a	270.8	158.0	n/a	392.7	141.3	4.94	424.0
35.893	0.26	fixation	n/a	405.3	143.0	659.0	n/a	n/a	n/a	n/a
36.155	0.034	saccade	n/a	403.2	141.3	n/a	475.7	143.8	2.92	306.0
36.191	0.334	fixation	n/a	486.9	148.7	638.0	n/a	n/a	n/a	n/a
36.527	0.024	saccade	n/a	487.6	150.1	n/a	393.4	148.3	3.79	315.0
36.553	0.274	fixation	n/a	399.5	148.3	634.0	n/a	n/a	n/a	n/a
36.829	0.04	saccade	n/a	402.0	151.9	n/a	536.6	153.9	5.4	452.0
36.871	0.258	fixation	n/a	552.2	152.8	644.0	n/a	n/a	n/a	n/a
37.07	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.086	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.131	0.052	saccade	n/a	551.7	151.7	n/a	134.0	232.4	16.73	496.0
37.185	0.252	fixation	n/a	138.8	233.3	678.0	n/a	n/a	n/a	n/a
37.439	0.024	saccade	n/a	138.4	238.1	n/a	237.9	221.3	3.96	358.0
37.465	0.148	fixation	n/a	234.1	226.3	688.0	n/a	n/a	n/a	n/a
37.615	0.03	saccade	n/a	233.5	225.9	n/a	304.5	224.3	2.83	302.0
37.647	0.202	fixation	n/a	314.6	226.1	666.0	n/a	n/a	n/a	n/a
37.851	0.034	saccade	n/a	315.0	226.2	n/a	417.8	212.1	4.16	374.0
37.887	0.168	fixation	n/a	428.5	214.8	653.0	n/a	n/a	n/a	n/a
38.057	0.032	saccade	n/a	429.0	215.9	n/a	489.0	220.5	2.41	295.0
38.091	0.026	fixation	n/a	498.3	223.1	635.0	n/a	n/a	n/a	n/a
38.119	0.006	saccade	n/a	506.6	223.2	n/a	518.2	222.9	0.46	77.0
38.127	0.038	fixation	n/a	523.8	226.6	628.0	n/a	n/a	n/a	n/a
38.167	0.004	saccade	n/a	525.5	221.1	n/a	529.1	215.4	0.27	56.0
38.173	0.114	fixation	n/a	530.3	202.2	638.0	n/a	n/a	n/a	n/a
38.289	0.04	saccade	n/a	531.7	209.8	n/a	350.9	63.7	9.36	411.0
38.331	0.18	fixation	n/a	361.1	83.6	628.0	n/a	n/a	n/a	n/a
