onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
6.522	0.198	fixation	n/a	406.7	105.0	745.0	n/a	n/a	n/a	n/a
6.588	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
6.722	0.028	saccade	n/a	407.2	104.4	n/a	479.6	101.0	2.92	295.0
6.752	0.18	fixation	n/a	485.2	96.3	732.0	n/a	n/a	n/a	n/a
6.934	0.032	saccade	n/a	484.3	96.2	n/a	531.3	97.4	1.88	236.0
6.968	0.224	fixation	n/a	538.6	96.0	726.0	n/a	n/a	n/a	n/a
7.194	0.03	saccade	n/a	539.2	96.5	n/a	495.4	97.6	1.75	217.0
7.226	0.234	fixation	n/a	491.0	95.8	731.0	n/a	n/a	n/a	n/a
7.462	0.048	saccade	n/a	491.1	98.0	n/a	190.1	80.6	11.99	444.0
7.512	0.296	fixation	n/a	197.1	83.9	738.0	n/a	n/a	n/a	n/a
7.81	0.014	saccade	n/a	199.1	83.3	n/a	170.0	90.1	1.18	112.0
7.826	0.106	fixation	n/a	175.0	88.1	748.0	n/a	n/a	n/a	n/a
7.934	0.032	saccade	n/a	176.4	89.6	n/a	265.3	95.5	3.54	343.0
7.968	0.23	fixation	n/a	273.5	94.1	778.0	n/a	n/a	n/a	n/a
8.2	0.022	saccade	n/a	271.0	96.0	n/a	345.0	100.0	2.97	247.0
8.224	0.58	fixation	n/a	334.0	103.3	787.0	n/a	n/a	n/a	n/a
8.806	0.03	saccade	n/a	333.6	106.3	n/a	214.2	92.0	4.8	294.0
8.838	0.138	fixation	n/a	218.1	91.0	798.0	n/a	n/a	n/a	n/a
8.978	0.016	saccade	n/a	219.9	91.1	n/a	183.8	94.1	1.43	130.0
8.996	0.124	fixation	n/a	186.6	94.0	819.0	n/a	n/a	n/a	n/a
9.122	0.032	saccade	n/a	187.2	95.4	n/a	409.3	94.7	8.85	502.0
9.156	0.146	fixation	n/a	406.6	98.8	820.0	n/a	n/a	n/a	n/a
9.304	0.032	saccade	n/a	408.5	97.9	n/a	503.9	97.6	3.83	355.0
9.338	0.146	fixation	n/a	508.5	93.1	828.0	n/a	n/a	n/a	n/a
9.486	0.024	saccade	n/a	507.3	92.9	n/a	612.6	92.0	4.18	336.0
9.512	0.164	fixation	n/a	604.5	95.1	821.0	n/a	n/a	n/a	n/a
9.678	0.022	saccade	n/a	602.7	98.7	n/a	657.4	97.1	2.15	219.0
9.682	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.686	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.702	0.088	fixation	n/a	651.2	96.2	811.0	n/a	n/a	n/a	n/a
9.792	0.048	saccade	n/a	653.3	97.1	n/a	248.9	220.1	16.68	567.0
9.842	0.26	fixation	n/a	250.0	219.1	828.0	n/a	n/a	n/a	n/a
10.104	0.022	saccade	n/a	249.9	217.9	n/a	308.9	223.4	2.36	237.0
10.128	0.202	fixation	n/a	303.8	225.6	822.0	n/a	n/a	n/a	n/a
10.332	0.022	saccade	n/a	305.2	227.2	n/a	375.1	227.2	2.8	248.0
10.356	0.756	fixation	n/a	359.9	227.3	756.0	n/a	n/a	n/a	n/a
11.114	0.026	saccade	n/a	356.3	226.7	n/a	504.4	222.2	5.94	424.0
11.142	0.2	fixation	n/a	506.1	218.8	726.0	n/a	n/a	n/a	n/a
11.344	0.012	saccade	n/a	505.8	217.7	n/a	533.1	217.6	1.09	106.0
11.358	0.088	fixation	n/a	530.0	220.5	725.0	n/a	n/a	n/a	n/a
11.448	0.038	saccade	n/a	530.9	222.5	n/a	294.8	221.0	9.43	484.0
11.488	0.358	fixation	n/a	309.3	221.3	744.0	n/a	n/a	n/a	n/a
11.848	0.038	saccade	n/a	308.3	220.5	n/a	225.3	99.1	5.93	364.0
11.888	0.158	fixation	n/a	224.2	101.0	745.0	n/a	n/a	n/a	n/a
12.048	0.02	saccade	n/a	224.0	99.3	n/a	164.8	94.4	2.34	200.0
12.07	0.24	fixation	n/a	170.7	94.5	754.0	n/a	n/a	n/a	n/a
12.312	0.024	saccade	n/a	169.5	94.3	n/a	289.0	101.2	4.74	374.0
12.338	0.284	fixation	n/a	280.8	102.4	750.0	n/a	n/a	n/a	n/a
12.624	0.02	saccade	n/a	281.7	102.3	n/a	221.0	96.4	2.43	213.0
12.646	0.334	fixation	n/a	229.7	97.7	736.0	n/a	n/a	n/a	n/a
12.86	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.866	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.982	0.02	saccade	n/a	233.0	97.0	n/a	178.3	92.5	2.17	175.0
13.004	0.164	fixation	n/a	184.6	93.9	734.0	n/a	n/a	n/a	n/a
13.17	0.016	saccade	n/a	185.9	94.7	n/a	221.6	98.2	1.42	127.0
13.188	0.224	fixation	n/a	216.9	99.9	747.0	n/a	n/a	n/a	n/a
13.414	0.022	saccade	n/a	217.4	101.2	n/a	265.4	102.0	1.91	211.0
13.438	0.292	fixation	n/a	261.5	99.0	734.0	n/a	n/a	n/a	n/a
13.732	0.022	saccade	n/a	262.9	100.5	n/a	195.0	95.7	2.71	217.0
13.756	0.17	fixation	n/a	207.2	94.9	734.0	n/a	n/a	n/a	n/a
13.928	0.022	saccade	n/a	207.6	95.3	n/a	137.4	89.3	2.76	231.0
13.952	0.192	fixation	n/a	147.2	89.5	735.0	n/a	n/a	n/a	n/a
14.146	0.03	saccade	n/a	146.5	89.9	n/a	214.1	94.0	2.67	293.0
14.178	0.326	fixation	n/a	220.4	94.0	734.0	n/a	n/a	n/a	n/a
14.506	0.028	saccade	n/a	219.7	94.8	n/a	262.4	101.1	1.72	234.0
14.536	0.286	fixation	n/a	268.2	99.7	737.0	n/a	n/a	n/a	n/a
14.824	0.022	saccade	n/a	267.2	96.8	n/a	208.4	89.7	2.36	198.0
14.848	0.21	fixation	n/a	217.2	89.4	728.0	n/a	n/a	n/a	n/a
15.06	0.022	saccade	n/a	217.1	91.4	n/a	141.2	87.6	2.99	255.0
15.084	0.306	fixation	n/a	149.7	86.7	748.0	n/a	n/a	n/a	n/a
15.392	0.03	saccade	n/a	149.4	85.8	n/a	217.7	86.3	2.69	322.0
15.424	0.216	fixation	n/a	225.8	88.6	756.0	n/a	n/a	n/a	n/a
15.642	0.026	saccade	n/a	223.5	88.0	n/a	137.9	85.9	3.36	270.0
15.67	0.16	fixation	n/a	146.2	88.7	723.0	n/a	n/a	n/a	n/a
15.832	0.032	saccade	n/a	147.4	89.6	n/a	227.7	91.8	3.16	337.0
15.866	0.158	fixation	n/a	235.3	91.1	723.0	n/a	n/a	n/a	n/a
16.026	0.022	saccade	n/a	233.7	87.3	n/a	311.5	95.4	3.12	245.0
16.05	0.198	fixation	n/a	302.0	95.2	716.0	n/a	n/a	n/a	n/a
16.25	0.022	saccade	n/a	299.9	91.0	n/a	384.7	97.4	3.42	304.0
16.274	0.206	fixation	n/a	375.7	101.2	704.0	n/a	n/a	n/a	n/a
16.482	0.03	saccade	n/a	374.5	105.8	n/a	457.2	99.1	3.34	342.0
16.514	0.224	fixation	n/a	466.1	98.2	684.0	n/a	n/a	n/a	n/a
16.74	0.022	saccade	n/a	466.9	100.2	n/a	541.8	94.6	3.0	260.0
16.764	0.19	fixation	n/a	535.4	92.1	663.0	n/a	n/a	n/a	n/a
16.956	0.024	saccade	n/a	537.3	91.2	n/a	424.6	95.7	4.52	353.0
16.982	0.188	fixation	n/a	431.1	92.7	654.0	n/a	n/a	n/a	n/a
17.172	0.026	saccade	n/a	433.5	95.0	n/a	322.0	87.7	4.5	343.0
17.2	0.086	fixation	n/a	329.1	89.4	658.0	n/a	n/a	n/a	n/a
17.288	0.028	saccade	n/a	329.3	89.7	n/a	211.0	73.7	4.76	323.0
17.318	0.11	fixation	n/a	212.3	76.4	664.0	n/a	n/a	n/a	n/a
17.43	0.026	saccade	n/a	211.8	76.6	n/a	116.5	73.4	3.73	292.0
17.458	0.206	fixation	n/a	129.5	78.5	685.0	n/a	n/a	n/a	n/a
17.666	0.028	saccade	n/a	128.0	78.3	n/a	198.9	83.9	2.79	287.0
17.696	0.124	fixation	n/a	206.0	84.3	707.0	n/a	n/a	n/a	n/a
17.822	0.028	saccade	n/a	207.3	85.2	n/a	252.3	86.6	1.79	224.0
17.852	0.28	fixation	n/a	255.4	86.2	716.0	n/a	n/a	n/a	n/a
18.134	0.022	saccade	n/a	254.5	87.4	n/a	207.0	85.7	1.89	183.0
18.158	0.136	fixation	n/a	214.5	86.7	716.0	n/a	n/a	n/a	n/a
18.296	0.024	saccade	n/a	214.0	86.5	n/a	305.8	93.0	3.67	323.0
18.322	0.166	fixation	n/a	302.2	92.5	719.0	n/a	n/a	n/a	n/a
18.49	0.026	saccade	n/a	305.6	95.2	n/a	356.6	95.6	2.05	256.0
18.518	0.34	fixation	n/a	363.8	98.9	714.0	n/a	n/a	n/a	n/a
18.86	0.028	saccade	n/a	365.5	100.8	n/a	412.1	95.1	1.89	229.0
18.89	0.14	fixation	n/a	418.7	96.2	708.0	n/a	n/a	n/a	n/a
19.032	0.02	saccade	n/a	418.3	97.6	n/a	452.3	149.8	2.53	216.0
19.054	0.148	fixation	n/a	449.2	146.6	700.0	n/a	n/a	n/a	n/a
19.204	0.03	saccade	n/a	448.8	148.6	n/a	513.7	154.3	2.61	292.0
19.236	0.136	fixation	n/a	519.8	152.3	709.0	n/a	n/a	n/a	n/a
19.374	0.028	saccade	n/a	519.4	149.5	n/a	589.5	104.1	3.34	235.0
19.404	0.406	fixation	n/a	589.0	104.6	702.0	n/a	n/a	n/a	n/a
19.812	0.008	saccade	n/a	591.3	105.9	n/a	605.4	99.0	0.62	74.0
19.822	0.252	fixation	n/a	601.7	99.5	689.0	n/a	n/a	n/a	n/a
20.076	0.06	saccade	n/a	602.1	101.8	n/a	152.6	153.8	17.79	479.0
20.138	0.226	fixation	n/a	155.9	155.9	711.0	n/a	n/a	n/a	n/a
20.366	0.014	saccade	n/a	157.2	155.4	n/a	130.9	152.8	1.03	103.0
20.382	0.134	fixation	n/a	134.6	152.9	712.0	n/a	n/a	n/a	n/a
20.518	0.046	saccade	n/a	135.9	154.4	n/a	593.2	89.9	18.12	627.0
20.566	0.168	fixation	n/a	590.8	86.6	695.0	n/a	n/a	n/a	n/a
20.736	0.02	saccade	n/a	592.2	86.7	n/a	615.1	95.6	0.97	130.0
20.758	0.204	fixation	n/a	613.1	94.3	687.0	n/a	n/a	n/a	n/a
20.964	0.04	saccade	n/a	615.1	96.9	n/a	346.2	159.4	10.99	446.0
21.006	0.156	fixation	n/a	358.9	159.7	710.0	n/a	n/a	n/a	n/a
21.164	0.024	saccade	n/a	358.8	159.3	n/a	261.4	154.4	3.9	291.0
21.19	0.168	fixation	n/a	273.2	153.0	722.0	n/a	n/a	n/a	n/a
21.36	0.022	saccade	n/a	273.9	154.9	n/a	192.6	153.7	3.23	267.0
21.384	0.282	fixation	n/a	197.6	153.3	721.0	n/a	n/a	n/a	n/a
21.668	0.02	saccade	n/a	195.5	152.9	n/a	169.1	156.8	1.05	119.0
21.69	0.152	fixation	n/a	169.7	154.8	719.0	n/a	n/a	n/a	n/a
21.844	0.022	saccade	n/a	169.7	155.1	n/a	122.7	150.5	1.84	169.0
21.868	0.218	fixation	n/a	130.1	153.0	709.0	n/a	n/a	n/a	n/a
22.088	0.028	saccade	n/a	132.1	153.7	n/a	206.8	154.2	2.93	317.0
22.118	0.206	fixation	n/a	216.7	157.5	713.0	n/a	n/a	n/a	n/a
22.326	0.03	saccade	n/a	216.9	155.3	n/a	295.7	156.6	3.14	322.0
22.358	0.184	fixation	n/a	303.0	156.9	711.0	n/a	n/a	n/a	n/a
22.544	0.024	saccade	n/a	303.0	157.4	n/a	419.3	156.1	4.68	369.0
22.57	0.148	fixation	n/a	417.8	157.3	707.0	n/a	n/a	n/a	n/a
22.72	0.03	saccade	n/a	419.0	159.5	n/a	497.0	159.4	3.13	309.0
22.752	0.156	fixation	n/a	502.8	158.8	693.0	n/a	n/a	n/a	n/a
22.91	0.022	saccade	n/a	504.9	156.0	n/a	572.6	158.9	2.7	259.0
22.934	0.228	fixation	n/a	571.1	156.7	671.0	n/a	n/a	n/a	n/a
23.164	0.036	saccade	n/a	571.5	157.3	n/a	403.7	203.4	6.95	314.0
23.202	0.206	fixation	n/a	408.2	207.2	664.0	n/a	n/a	n/a	n/a
23.41	0.022	saccade	n/a	409.1	210.4	n/a	484.6	217.1	3.04	254.0
23.434	0.064	fixation	n/a	477.9	215.5	670.0	n/a	n/a	n/a	n/a
23.5	0.032	saccade	n/a	477.9	215.7	n/a	547.6	213.3	2.78	318.0
23.534	0.16	fixation	n/a	558.1	214.0	673.0	n/a	n/a	n/a	n/a
23.696	0.038	saccade	n/a	558.5	214.8	n/a	591.1	155.7	2.71	154.0
23.736	0.236	fixation	n/a	601.4	159.2	666.0	n/a	n/a	n/a	n/a
23.974	0.026	saccade	n/a	602.0	159.2	n/a	563.9	156.8	1.51	208.0
24.002	0.148	fixation	n/a	560.2	156.9	661.0	n/a	n/a	n/a	n/a
24.152	0.056	saccade	n/a	561.7	156.7	n/a	126.9	202.5	17.15	456.0
24.21	0.204	fixation	n/a	136.0	210.1	674.0	n/a	n/a	n/a	n/a
24.416	0.022	saccade	n/a	139.8	212.0	n/a	203.8	209.6	2.51	236.0
24.44	0.154	fixation	n/a	199.4	211.5	676.0	n/a	n/a	n/a	n/a
24.596	0.03	saccade	n/a	198.3	212.4	n/a	280.5	212.3	3.26	347.0
24.628	0.17	fixation	n/a	288.2	213.2	668.0	n/a	n/a	n/a	n/a
24.8	0.03	saccade	n/a	289.8	214.7	n/a	379.3	218.3	3.59	357.0
24.832	0.168	fixation	n/a	387.1	216.0	668.0	n/a	n/a	n/a	n/a
25.002	0.03	saccade	n/a	386.9	215.5	n/a	445.2	217.5	2.34	273.0
25.034	0.144	fixation	n/a	449.0	216.0	663.0	n/a	n/a	n/a	n/a
25.18	0.024	saccade	n/a	448.1	216.0	n/a	551.5	217.0	4.13	341.0
25.206	0.292	fixation	n/a	544.0	217.9	649.0	n/a	n/a	n/a	n/a
25.5	0.014	saccade	n/a	541.7	218.5	n/a	513.5	219.6	1.12	113.0
25.516	0.148	fixation	n/a	520.0	217.5	634.0	n/a	n/a	n/a	n/a
25.666	0.03	saccade	n/a	520.8	220.9	n/a	583.5	219.8	2.49	305.0
25.698	0.202	fixation	n/a	589.6	218.0	631.0	n/a	n/a	n/a	n/a
25.902	0.1	saccade	n/a	590.9	220.6	n/a	311.6	128.8	11.73	295.0
26.004	0.154	fixation	n/a	271.6	113.6	634.0	n/a	n/a	n/a	n/a
26.16	0.022	saccade	n/a	266.2	112.2	n/a	189.2	87.2	3.22	260.0
26.184	0.126	fixation	n/a	191.6	86.8	634.0	n/a	n/a	n/a	n/a
26.312	0.018	saccade	n/a	190.6	86.8	n/a	145.2	88.0	1.78	159.0
26.332	0.168	fixation	n/a	148.4	87.2	647.0	n/a	n/a	n/a	n/a
26.502	0.03	saccade	n/a	148.8	86.1	n/a	229.8	83.1	3.19	332.0
26.534	0.17	fixation	n/a	237.4	84.3	656.0	n/a	n/a	n/a	n/a
26.706	0.028	saccade	n/a	238.6	83.6	n/a	311.4	93.3	2.94	308.0
26.736	0.168	fixation	n/a	315.4	92.2	658.0	n/a	n/a	n/a	n/a
26.906	0.03	saccade	n/a	313.8	91.0	n/a	380.1	97.1	2.68	311.0
26.938	0.142	fixation	n/a	384.3	95.9	663.0	n/a	n/a	n/a	n/a
27.082	0.024	saccade	n/a	383.2	92.4	n/a	491.1	93.1	4.34	358.0
27.108	0.318	fixation	n/a	482.3	91.8	659.0	n/a	n/a	n/a	n/a
27.428	0.012	saccade	n/a	483.2	93.4	n/a	506.9	91.5	0.95	90.0
27.442	0.314	fixation	n/a	502.7	94.5	654.0	n/a	n/a	n/a	n/a
27.758	0.022	saccade	n/a	502.8	95.2	n/a	551.2	93.5	1.94	172.0
27.782	0.246	fixation	n/a	543.3	93.7	660.0	n/a	n/a	n/a	n/a
28.03	0.026	saccade	n/a	543.2	94.8	n/a	428.6	96.8	4.59	365.0
28.058	0.268	fixation	n/a	441.3	96.2	670.0	n/a	n/a	n/a	n/a
28.328	0.036	saccade	n/a	440.2	100.5	n/a	599.9	91.4	6.39	397.0
28.366	0.18	fixation	n/a	596.3	90.8	676.0	n/a	n/a	n/a	n/a
28.38	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.386	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.548	0.058	saccade	n/a	596.6	91.7	n/a	160.8	140.5	17.27	490.0
28.608	0.132	fixation	n/a	165.4	142.0	697.0	n/a	n/a	n/a	n/a
28.742	0.016	saccade	n/a	164.3	143.0	n/a	129.1	146.7	1.38	127.0
28.76	0.254	fixation	n/a	131.2	148.7	707.0	n/a	n/a	n/a	n/a
29.016	0.036	saccade	n/a	133.6	151.5	n/a	277.5	153.9	5.68	444.0
29.054	0.176	fixation	n/a	289.3	155.4	715.0	n/a	n/a	n/a	n/a
29.232	0.03	saccade	n/a	286.9	154.0	n/a	359.2	155.5	2.9	289.0
29.264	0.126	fixation	n/a	365.8	156.2	710.0	n/a	n/a	n/a	n/a
29.392	0.038	saccade	n/a	365.9	156.2	n/a	484.0	159.4	4.75	390.0
29.432	0.142	fixation	n/a	494.0	159.0	707.0	n/a	n/a	n/a	n/a
29.576	0.024	saccade	n/a	494.4	158.3	n/a	590.0	156.9	3.81	320.0
29.602	0.216	fixation	n/a	581.0	158.7	687.0	n/a	n/a	n/a	n/a
29.82	0.052	saccade	n/a	580.7	157.5	n/a	148.1	212.9	17.14	519.0
29.874	0.232	fixation	n/a	160.0	217.4	694.0	n/a	n/a	n/a	n/a
30.108	0.032	saccade	n/a	163.0	220.9	n/a	264.4	217.8	4.0	386.0
30.142	0.13	fixation	n/a	273.7	216.8	706.0	n/a	n/a	n/a	n/a
30.274	0.032	saccade	n/a	273.6	217.2	n/a	365.7	212.6	3.69	325.0
30.308	0.256	fixation	n/a	372.7	216.9	699.0	n/a	n/a	n/a	n/a
30.566	0.036	saccade	n/a	372.9	218.1	n/a	275.7	115.2	5.72	319.0
30.604	0.12	fixation	n/a	280.7	116.1	685.0	n/a	n/a	n/a	n/a
30.726	0.03	saccade	n/a	283.3	117.7	n/a	139.5	83.4	5.85	372.0
30.758	0.302	fixation	n/a	150.8	85.8	693.0	n/a	n/a	n/a	n/a
31.062	0.022	saccade	n/a	152.6	89.8	n/a	241.5	89.4	3.51	316.0
31.086	0.168	fixation	n/a	238.3	89.7	720.0	n/a	n/a	n/a	n/a
31.256	0.032	saccade	n/a	240.1	91.0	n/a	320.1	94.3	3.2	316.0
31.29	0.144	fixation	n/a	326.0	95.4	739.0	n/a	n/a	n/a	n/a
31.436	0.034	saccade	n/a	327.7	94.3	n/a	440.2	96.1	4.53	405.0
31.472	0.204	fixation	n/a	445.1	92.4	749.0	n/a	n/a	n/a	n/a
31.678	0.022	saccade	n/a	445.4	95.1	n/a	364.5	91.9	3.26	279.0
31.702	0.262	fixation	n/a	368.3	92.7	750.0	n/a	n/a	n/a	n/a
31.966	0.036	saccade	n/a	368.7	91.2	n/a	521.2	86.1	6.13	445.0
32.004	0.164	fixation	n/a	531.2	83.4	765.0	n/a	n/a	n/a	n/a
32.17	0.05	saccade	n/a	534.2	83.2	n/a	138.1	145.0	15.82	529.0
32.222	0.26	fixation	n/a	154.7	146.6	780.0	n/a	n/a	n/a	n/a
32.484	0.026	saccade	n/a	158.8	145.4	n/a	273.6	148.1	4.55	344.0
32.512	0.242	fixation	n/a	274.6	148.1	805.0	n/a	n/a	n/a	n/a
32.756	0.026	saccade	n/a	274.9	151.7	n/a	391.9	148.1	4.7	379.0
32.784	0.164	fixation	n/a	386.8	150.8	808.0	n/a	n/a	n/a	n/a
32.95	0.034	saccade	n/a	384.0	151.5	n/a	487.5	153.1	4.17	372.0
32.986	0.16	fixation	n/a	492.9	150.7	796.0	n/a	n/a	n/a	n/a
33.148	0.046	saccade	n/a	495.1	152.7	n/a	162.3	147.4	13.21	466.0
33.196	0.158	fixation	n/a	175.6	150.7	783.0	n/a	n/a	n/a	n/a
33.356	0.018	saccade	n/a	177.8	150.0	n/a	132.4	151.1	1.78	165.0
33.376	0.212	fixation	n/a	143.2	148.7	778.0	n/a	n/a	n/a	n/a
33.59	0.032	saccade	n/a	144.4	149.2	n/a	211.0	151.9	2.62	282.0
33.624	0.236	fixation	n/a	216.9	151.2	780.0	n/a	n/a	n/a	n/a
33.862	0.03	saccade	n/a	218.3	149.9	n/a	301.9	150.2	3.34	352.0
33.894	0.126	fixation	n/a	308.3	150.3	785.0	n/a	n/a	n/a	n/a
34.022	0.032	saccade	n/a	309.7	149.8	n/a	147.3	145.1	6.43	386.0
34.056	0.326	fixation	n/a	159.1	144.8	777.0	n/a	n/a	n/a	n/a
34.384	0.028	saccade	n/a	154.7	142.4	n/a	204.1	149.7	1.96	236.0
34.414	0.17	fixation	n/a	212.0	150.3	756.0	n/a	n/a	n/a	n/a
34.586	0.02	saccade	n/a	211.6	150.7	n/a	280.8	158.4	2.77	255.0
34.608	0.186	fixation	n/a	272.4	157.3	760.0	n/a	n/a	n/a	n/a
34.796	0.03	saccade	n/a	272.0	158.8	n/a	323.7	157.6	2.07	288.0
34.828	0.236	fixation	n/a	330.1	159.0	747.0	n/a	n/a	n/a	n/a
35.066	0.028	saccade	n/a	330.3	159.8	n/a	390.4	155.4	2.43	300.0
35.096	0.198	fixation	n/a	393.5	153.6	732.0	n/a	n/a	n/a	n/a
35.296	0.022	saccade	n/a	392.0	154.4	n/a	474.4	149.5	3.32	287.0
35.32	0.202	fixation	n/a	467.5	151.8	704.0	n/a	n/a	n/a	n/a
35.524	0.02	saccade	n/a	467.2	148.7	n/a	446.3	100.1	2.15	205.0
35.546	0.148	fixation	n/a	447.8	104.4	687.0	n/a	n/a	n/a	n/a
35.63	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.634	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.696	0.034	saccade	n/a	448.3	102.9	n/a	242.0	86.0	8.3	456.0
35.732	0.176	fixation	n/a	248.4	83.6	681.0	n/a	n/a	n/a	n/a
35.91	0.022	saccade	n/a	248.4	83.4	n/a	169.9	82.1	3.1	250.0
35.934	0.15	fixation	n/a	178.6	82.1	691.0	n/a	n/a	n/a	n/a
36.086	0.024	saccade	n/a	179.1	80.7	n/a	264.4	85.3	3.39	261.0
36.112	0.142	fixation	n/a	258.9	84.3	715.0	n/a	n/a	n/a	n/a
36.256	0.02	saccade	n/a	259.5	84.5	n/a	327.6	92.4	2.74	255.0
36.278	0.14	fixation	n/a	319.2	92.5	722.0	n/a	n/a	n/a	n/a
36.42	0.022	saccade	n/a	317.0	92.9	n/a	389.4	93.1	2.91	245.0
36.444	0.302	fixation	n/a	384.3	96.8	729.0	n/a	n/a	n/a	n/a
36.748	0.018	saccade	n/a	385.8	99.7	n/a	357.8	95.9	1.14	122.0
36.768	0.204	fixation	n/a	360.5	97.8	721.0	n/a	n/a	n/a	n/a
36.974	0.024	saccade	n/a	361.8	99.7	n/a	461.7	94.6	4.03	349.0
37.0	0.146	fixation	n/a	458.7	94.1	703.0	n/a	n/a	n/a	n/a
37.148	0.036	saccade	n/a	459.2	93.6	n/a	552.8	88.8	3.75	341.0
37.186	0.174	fixation	n/a	562.7	88.0	699.0	n/a	n/a	n/a	n/a
37.362	0.038	saccade	n/a	564.5	88.4	n/a	372.3	132.0	7.89	420.0
37.402	0.392	fixation	n/a	385.3	139.7	716.0	n/a	n/a	n/a	n/a
37.796	0.04	saccade	n/a	383.7	141.6	n/a	144.3	100.7	9.64	418.0
37.838	0.228	fixation	n/a	150.4	98.6	754.0	n/a	n/a	n/a	n/a
38.068	0.022	saccade	n/a	150.6	95.9	n/a	233.6	90.4	3.28	309.0
38.092	0.232	fixation	n/a	228.4	90.9	750.0	n/a	n/a	n/a	n/a
38.326	0.024	saccade	n/a	229.6	91.4	n/a	323.3	94.7	3.74	308.0
38.352	0.18	fixation	n/a	315.6	95.2	732.0	n/a	n/a	n/a	n/a
38.534	0.032	saccade	n/a	314.2	94.1	n/a	388.7	102.7	3.02	332.0
38.568	0.25	fixation	n/a	393.7	100.3	734.0	n/a	n/a	n/a	n/a
38.82	0.028	saccade	n/a	394.2	103.0	n/a	440.8	99.5	1.88	221.0
38.85	0.146	fixation	n/a	443.2	99.0	716.0	n/a	n/a	n/a	n/a
38.878	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.882	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.998	0.026	saccade	n/a	446.0	101.0	n/a	326.7	96.5	4.8	369.0
39.026	0.274	fixation	n/a	337.4	95.2	710.0	n/a	n/a	n/a	n/a
39.302	0.03	saccade	n/a	338.9	97.3	n/a	512.1	94.7	6.94	466.0
39.334	0.22	fixation	n/a	511.1	94.5	722.0	n/a	n/a	n/a	n/a
39.556	0.028	saccade	n/a	511.7	93.3	n/a	561.9	94.3	2.0	221.0
39.586	0.096	fixation	n/a	565.9	91.7	699.0	n/a	n/a	n/a	n/a
