onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
8.801	0.032	saccade	n/a	473.9	146.5	n/a	336.9	149.9	5.5	344.0
8.835	0.35	fixation	n/a	345.9	148.6	713.0	n/a	n/a	n/a	n/a
9.187	0.024	saccade	n/a	344.3	149.3	n/a	296.8	156.8	1.93	203.0
9.213	0.21	fixation	n/a	304.8	153.8	723.0	n/a	n/a	n/a	n/a
9.425	0.012	saccade	n/a	304.4	155.1	n/a	323.2	145.6	0.85	83.0
9.439	0.366	fixation	n/a	322.4	155.3	711.0	n/a	n/a	n/a	n/a
9.807	0.012	saccade	n/a	322.0	155.5	n/a	309.7	153.0	0.5	75.0
9.821	0.286	fixation	n/a	313.5	151.8	698.0	n/a	n/a	n/a	n/a
10.109	0.03	saccade	n/a	313.2	147.9	n/a	367.2	149.4	2.17	256.0
10.141	0.192	fixation	n/a	372.9	150.3	686.0	n/a	n/a	n/a	n/a
10.335	0.024	saccade	n/a	371.1	150.3	n/a	472.7	154.9	4.09	338.0
10.361	0.158	fixation	n/a	469.0	151.9	686.0	n/a	n/a	n/a	n/a
10.521	0.024	saccade	n/a	471.3	155.7	n/a	466.5	75.5	3.28	209.0
10.547	0.158	fixation	n/a	469.7	73.6	681.0	n/a	n/a	n/a	n/a
10.707	0.044	saccade	n/a	469.2	70.9	n/a	264.1	80.6	8.23	344.0
10.753	0.056	fixation	n/a	269.7	83.9	682.0	n/a	n/a	n/a	n/a
10.811	0.026	saccade	n/a	269.6	82.8	n/a	153.7	81.6	4.58	346.0
10.839	0.238	fixation	n/a	160.1	80.7	681.0	n/a	n/a	n/a	n/a
11.079	0.028	saccade	n/a	157.3	77.6	n/a	316.5	78.5	6.32	428.0
11.109	0.2	fixation	n/a	316.0	77.1	707.0	n/a	n/a	n/a	n/a
11.311	0.024	saccade	n/a	314.8	75.5	n/a	408.9	80.9	3.79	316.0
11.337	0.24	fixation	n/a	414.3	83.0	702.0	n/a	n/a	n/a	n/a
11.579	0.024	saccade	n/a	414.6	89.0	n/a	516.7	83.6	4.11	324.0
11.605	0.168	fixation	n/a	509.5	83.5	700.0	n/a	n/a	n/a	n/a
11.775	0.022	saccade	n/a	507.1	84.2	n/a	545.2	80.7	1.53	178.0
11.799	0.34	fixation	n/a	545.5	80.9	693.0	n/a	n/a	n/a	n/a
12.141	0.022	saccade	n/a	544.5	81.4	n/a	609.9	79.3	2.59	229.0
12.165	0.156	fixation	n/a	604.0	78.4	693.0	n/a	n/a	n/a	n/a
12.323	0.052	saccade	n/a	605.1	78.4	n/a	207.4	139.6	15.91	524.0
12.377	0.166	fixation	n/a	225.6	145.8	708.0	n/a	n/a	n/a	n/a
12.545	0.024	saccade	n/a	228.3	146.3	n/a	128.6	146.6	3.92	288.0
12.571	0.19	fixation	n/a	132.7	148.7	720.0	n/a	n/a	n/a	n/a
12.763	0.03	saccade	n/a	143.6	150.0	n/a	245.4	155.9	4.02	334.0
12.795	0.182	fixation	n/a	248.5	154.9	750.0	n/a	n/a	n/a	n/a
12.884	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.89	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.979	0.022	saccade	n/a	245.6	154.1	n/a	340.5	154.3	3.8	313.0
13.003	0.27	fixation	n/a	333.7	152.1	744.0	n/a	n/a	n/a	n/a
13.275	0.026	saccade	n/a	333.5	154.7	n/a	365.8	83.8	3.17	240.0
13.303	0.182	fixation	n/a	372.3	83.7	728.0	n/a	n/a	n/a	n/a
13.487	0.022	saccade	n/a	372.6	88.3	n/a	294.0	81.2	3.17	272.0
13.511	0.102	fixation	n/a	301.1	82.9	736.0	n/a	n/a	n/a	n/a
13.615	0.032	saccade	n/a	301.7	84.5	n/a	135.9	81.9	6.55	383.0
13.649	0.294	fixation	n/a	143.0	81.2	737.0	n/a	n/a	n/a	n/a
13.945	0.028	saccade	n/a	140.6	83.9	n/a	279.9	141.5	5.98	437.0
13.975	0.176	fixation	n/a	281.7	142.6	785.0	n/a	n/a	n/a	n/a
14.153	0.032	saccade	n/a	280.3	141.8	n/a	409.3	143.7	5.18	450.0
14.187	0.198	fixation	n/a	418.6	141.4	794.0	n/a	n/a	n/a	n/a
14.387	0.044	saccade	n/a	420.3	141.8	n/a	139.1	151.8	11.14	426.0
14.433	0.244	fixation	n/a	150.9	156.5	817.0	n/a	n/a	n/a	n/a
14.679	0.02	saccade	n/a	154.0	159.6	n/a	210.7	158.0	2.23	212.0
14.701	0.4	fixation	n/a	208.3	161.0	811.0	n/a	n/a	n/a	n/a
15.103	0.028	saccade	n/a	210.3	164.0	n/a	153.1	87.3	3.83	293.0
15.133	0.29	fixation	n/a	151.9	89.3	834.0	n/a	n/a	n/a	n/a
15.425	0.022	saccade	n/a	151.9	90.9	n/a	243.0	95.2	3.6	310.0
15.449	0.148	fixation	n/a	237.8	94.7	851.0	n/a	n/a	n/a	n/a
15.599	0.034	saccade	n/a	235.6	93.3	n/a	323.8	94.0	3.53	351.0
15.635	0.156	fixation	n/a	330.8	92.3	817.0	n/a	n/a	n/a	n/a
15.793	0.032	saccade	n/a	332.9	89.8	n/a	424.6	94.0	3.69	326.0
15.827	0.174	fixation	n/a	431.2	90.1	776.0	n/a	n/a	n/a	n/a
16.003	0.022	saccade	n/a	429.8	89.0	n/a	398.5	96.0	1.29	79.0
16.027	0.146	fixation	n/a	388.5	94.1	756.0	n/a	n/a	n/a	n/a
16.175	0.026	saccade	n/a	389.6	93.3	n/a	517.4	89.1	5.14	387.0
16.203	0.174	fixation	n/a	519.6	85.1	729.0	n/a	n/a	n/a	n/a
16.379	0.03	saccade	n/a	521.1	85.4	n/a	582.8	81.3	2.46	270.0
16.411	0.17	fixation	n/a	589.4	81.7	711.0	n/a	n/a	n/a	n/a
16.583	0.022	saccade	n/a	587.7	82.8	n/a	635.1	81.5	1.87	192.0
16.607	0.118	fixation	n/a	631.6	79.8	697.0	n/a	n/a	n/a	n/a
16.727	0.054	saccade	n/a	634.2	78.8	n/a	150.6	144.1	19.11	594.0
16.783	0.254	fixation	n/a	161.8	148.6	700.0	n/a	n/a	n/a	n/a
17.039	0.2	saccade	n/a	161.8	153.9	n/a	259.7	159.7	3.88	973.0
17.117	0.096	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.241	0.174	fixation	n/a	258.5	163.0	718.0	n/a	n/a	n/a	n/a
17.417	0.168	saccade	n/a	257.3	163.0	n/a	379.1	175.3	4.9	1064.0
17.441	0.122	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.587	0.184	fixation	n/a	372.1	156.6	716.0	n/a	n/a	n/a	n/a
17.773	0.018	saccade	n/a	370.6	153.6	n/a	360.5	104.8	2.03	176.0
17.793	0.158	fixation	n/a	362.7	102.2	705.0	n/a	n/a	n/a	n/a
17.953	0.03	saccade	n/a	361.5	102.0	n/a	250.0	85.5	4.52	286.0
17.985	0.176	fixation	n/a	258.2	86.2	677.0	n/a	n/a	n/a	n/a
18.163	0.024	saccade	n/a	261.1	91.2	n/a	173.2	71.8	3.57	302.0
18.189	0.33	fixation	n/a	166.9	70.5	661.0	n/a	n/a	n/a	n/a
18.521	0.02	saccade	n/a	165.9	71.7	n/a	241.6	68.6	2.99	266.0
18.543	0.222	fixation	n/a	240.6	76.0	680.0	n/a	n/a	n/a	n/a
18.767	0.026	saccade	n/a	241.2	82.8	n/a	298.9	153.5	3.69	362.0
18.795	0.156	fixation	n/a	300.9	144.3	700.0	n/a	n/a	n/a	n/a
18.953	0.018	saccade	n/a	299.4	139.9	n/a	254.8	144.2	1.79	166.0
18.973	0.316	fixation	n/a	256.3	143.6	719.0	n/a	n/a	n/a	n/a
19.291	0.018	saccade	n/a	256.0	146.2	n/a	218.5	153.8	1.52	134.0
19.311	0.418	fixation	n/a	220.9	155.9	718.0	n/a	n/a	n/a	n/a
19.731	0.03	saccade	n/a	221.1	154.8	n/a	277.3	153.4	2.24	258.0
19.763	0.262	fixation	n/a	282.6	154.2	717.0	n/a	n/a	n/a	n/a
20.027	0.026	saccade	n/a	282.8	153.4	n/a	339.9	150.6	2.29	276.0
20.055	0.156	fixation	n/a	345.2	151.4	715.0	n/a	n/a	n/a	n/a
20.213	0.03	saccade	n/a	343.9	151.2	n/a	498.0	148.9	6.19	364.0
20.245	0.144	fixation	n/a	488.8	146.8	704.0	n/a	n/a	n/a	n/a
20.391	0.024	saccade	n/a	487.4	146.5	n/a	573.2	105.8	3.81	268.0
20.417	0.178	fixation	n/a	581.9	95.8	701.0	n/a	n/a	n/a	n/a
20.597	0.018	saccade	n/a	583.2	97.2	n/a	626.7	83.3	1.81	165.0
20.617	0.114	fixation	n/a	632.3	84.6	694.0	n/a	n/a	n/a	n/a
20.733	0.06	saccade	n/a	633.6	83.6	n/a	137.2	166.6	19.68	530.0
20.795	0.136	fixation	n/a	156.9	171.9	714.0	n/a	n/a	n/a	n/a
20.933	0.018	saccade	n/a	161.3	173.7	n/a	123.3	169.3	1.49	139.0
20.953	0.138	fixation	n/a	129.8	169.0	717.0	n/a	n/a	n/a	n/a
21.093	0.024	saccade	n/a	133.0	170.4	n/a	221.8	162.6	3.5	287.0
21.119	0.296	fixation	n/a	217.4	165.8	738.0	n/a	n/a	n/a	n/a
21.417	0.02	saccade	n/a	219.5	167.5	n/a	280.2	161.1	2.43	223.0
21.422	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.428	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.439	0.426	fixation	n/a	277.5	159.9	723.0	n/a	n/a	n/a	n/a
21.867	0.022	saccade	n/a	278.1	157.6	n/a	209.3	162.5	2.74	222.0
21.891	0.236	fixation	n/a	216.5	161.2	729.0	n/a	n/a	n/a	n/a
22.129	0.044	saccade	n/a	216.4	159.3	n/a	433.4	149.9	8.69	427.0
22.175	0.164	fixation	n/a	439.7	148.9	728.0	n/a	n/a	n/a	n/a
22.341	0.022	saccade	n/a	438.1	150.0	n/a	431.1	90.1	2.46	168.0
22.365	0.18	fixation	n/a	433.7	91.2	729.0	n/a	n/a	n/a	n/a
22.547	0.022	saccade	n/a	432.4	91.3	n/a	520.0	85.2	3.53	304.0
22.571	0.158	fixation	n/a	517.6	82.2	715.0	n/a	n/a	n/a	n/a
22.731	0.03	saccade	n/a	517.5	83.0	n/a	588.1	85.1	2.81	294.0
22.763	0.226	fixation	n/a	593.2	82.5	704.0	n/a	n/a	n/a	n/a
22.991	0.04	saccade	n/a	593.6	83.9	n/a	363.5	145.3	9.52	416.0
23.033	0.22	fixation	n/a	373.9	147.3	716.0	n/a	n/a	n/a	n/a
23.255	0.022	saccade	n/a	375.6	148.5	n/a	324.7	105.0	2.71	262.0
23.279	0.352	fixation	n/a	323.5	102.5	749.0	n/a	n/a	n/a	n/a
23.633	0.034	saccade	n/a	321.9	105.1	n/a	163.8	97.2	6.28	350.0
23.669	0.234	fixation	n/a	167.5	97.3	774.0	n/a	n/a	n/a	n/a
23.905	0.026	saccade	n/a	165.2	96.1	n/a	285.3	96.4	4.76	350.0
23.933	0.138	fixation	n/a	285.2	93.2	768.0	n/a	n/a	n/a	n/a
24.073	0.022	saccade	n/a	285.7	93.0	n/a	374.6	91.6	3.57	310.0
24.097	0.212	fixation	n/a	370.6	88.5	731.0	n/a	n/a	n/a	n/a
24.311	0.024	saccade	n/a	370.9	85.3	n/a	275.0	84.3	3.85	288.0
24.337	0.226	fixation	n/a	278.1	85.0	709.0	n/a	n/a	n/a	n/a
24.565	0.018	saccade	n/a	279.1	87.1	n/a	236.7	91.0	1.7	154.0
24.585	0.166	fixation	n/a	239.1	87.3	716.0	n/a	n/a	n/a	n/a
24.753	0.02	saccade	n/a	240.4	88.5	n/a	177.6	88.0	2.49	206.0
24.775	0.14	fixation	n/a	182.6	86.7	723.0	n/a	n/a	n/a	n/a
24.917	0.04	saccade	n/a	183.9	87.3	n/a	435.2	79.8	10.02	438.0
24.959	0.164	fixation	n/a	429.7	80.1	721.0	n/a	n/a	n/a	n/a
25.125	0.02	saccade	n/a	430.3	80.5	n/a	489.2	84.8	2.38	233.0
25.147	0.2	fixation	n/a	484.0	83.5	712.0	n/a	n/a	n/a	n/a
25.349	0.022	saccade	n/a	482.2	83.6	n/a	564.6	89.0	3.3	262.0
25.373	0.244	fixation	n/a	559.5	84.8	704.0	n/a	n/a	n/a	n/a
25.619	0.054	saccade	n/a	561.1	85.0	n/a	129.8	145.4	17.15	548.0
25.675	0.19	fixation	n/a	141.0	150.3	726.0	n/a	n/a	n/a	n/a
25.867	0.03	saccade	n/a	141.1	149.0	n/a	217.6	155.1	3.02	298.0
25.899	0.186	fixation	n/a	220.4	155.5	734.0	n/a	n/a	n/a	n/a
26.087	0.01	saccade	n/a	216.0	155.9	n/a	193.3	161.7	0.93	101.0
26.099	0.33	fixation	n/a	192.0	161.4	747.0	n/a	n/a	n/a	n/a
26.431	0.022	saccade	n/a	191.9	161.1	n/a	272.0	155.7	3.19	289.0
26.455	0.15	fixation	n/a	267.9	156.9	751.0	n/a	n/a	n/a	n/a
26.607	0.024	saccade	n/a	267.8	157.5	n/a	364.1	157.8	3.87	336.0
26.633	0.14	fixation	n/a	363.1	158.4	748.0	n/a	n/a	n/a	n/a
26.775	0.024	saccade	n/a	362.9	159.3	n/a	456.6	158.3	3.77	293.0
26.801	0.178	fixation	n/a	448.2	156.3	727.0	n/a	n/a	n/a	n/a
26.981	0.028	saccade	n/a	449.0	156.5	n/a	509.8	156.0	2.44	266.0
27.011	0.148	fixation	n/a	515.8	154.0	711.0	n/a	n/a	n/a	n/a
27.161	0.022	saccade	n/a	514.1	155.2	n/a	605.6	152.5	3.63	303.0
27.185	0.182	fixation	n/a	599.2	149.4	691.0	n/a	n/a	n/a	n/a
27.369	0.052	saccade	n/a	600.5	148.3	n/a	166.8	214.2	17.28	538.0
27.423	0.128	fixation	n/a	176.4	218.0	703.0	n/a	n/a	n/a	n/a
27.553	0.012	saccade	n/a	178.2	218.5	n/a	153.6	223.5	0.98	97.0
27.567	0.09	fixation	n/a	155.1	222.7	709.0	n/a	n/a	n/a	n/a
27.659	0.038	saccade	n/a	154.7	221.7	n/a	320.9	217.8	6.57	443.0
27.699	0.162	fixation	n/a	329.4	215.0	714.0	n/a	n/a	n/a	n/a
27.863	0.024	saccade	n/a	329.1	212.8	n/a	226.1	217.4	4.11	312.0
27.889	0.308	fixation	n/a	232.0	216.2	709.0	n/a	n/a	n/a	n/a
28.199	0.02	saccade	n/a	229.7	216.5	n/a	167.3	220.0	2.46	220.0
28.221	0.064	fixation	n/a	174.8	219.0	734.0	n/a	n/a	n/a	n/a
28.287	0.042	saccade	n/a	174.5	218.6	n/a	400.3	213.4	8.96	517.0
28.331	0.184	fixation	n/a	406.8	212.3	738.0	n/a	n/a	n/a	n/a
28.517	0.022	saccade	n/a	405.8	213.2	n/a	501.1	200.8	3.85	317.0
28.541	0.076	fixation	n/a	496.6	199.4	726.0	n/a	n/a	n/a	n/a
28.619	0.022	saccade	n/a	497.1	199.6	n/a	478.2	165.6	1.58	197.0
28.643	0.172	fixation	n/a	481.5	165.8	715.0	n/a	n/a	n/a	n/a
28.817	0.02	saccade	n/a	482.8	166.3	n/a	526.1	197.6	2.15	189.0
28.839	0.124	fixation	n/a	522.7	193.5	697.0	n/a	n/a	n/a	n/a
28.965	0.03	saccade	n/a	522.2	192.0	n/a	596.2	193.0	2.94	287.0
28.997	0.27	fixation	n/a	597.0	197.2	693.0	n/a	n/a	n/a	n/a
29.126	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.134	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.269	0.024	saccade	n/a	595.1	198.6	n/a	491.8	210.4	4.14	330.0
29.295	0.338	fixation	n/a	485.7	212.5	681.0	n/a	n/a	n/a	n/a
29.635	0.022	saccade	n/a	487.3	212.2	n/a	444.9	162.8	2.63	207.0
29.659	0.224	fixation	n/a	443.7	161.0	682.0	n/a	n/a	n/a	n/a
29.885	0.034	saccade	n/a	446.0	167.2	n/a	552.6	204.2	4.51	342.0
29.921	0.194	fixation	n/a	559.5	202.3	684.0	n/a	n/a	n/a	n/a
30.117	0.026	saccade	n/a	558.2	202.4	n/a	592.2	208.2	1.37	174.0
30.145	0.328	fixation	n/a	594.6	205.8	683.0	n/a	n/a	n/a	n/a
30.475	0.042	saccade	n/a	593.6	206.2	n/a	352.4	198.4	9.61	374.0
30.519	0.26	fixation	n/a	358.2	198.0	704.0	n/a	n/a	n/a	n/a
30.781	0.072	saccade	n/a	359.1	198.8	n/a	236.6	79.9	6.88	255.0
30.855	0.02	fixation	n/a	237.9	86.2	704.0	n/a	n/a	n/a	n/a
30.877	0.01	saccade	n/a	251.9	94.0	n/a	244.0	100.6	0.41	73.0
30.889	0.232	fixation	n/a	230.7	106.7	719.0	n/a	n/a	n/a	n/a
31.123	0.018	saccade	n/a	228.5	106.8	n/a	194.1	95.1	1.44	150.0
31.143	0.216	fixation	n/a	193.9	95.0	748.0	n/a	n/a	n/a	n/a
31.361	0.02	saccade	n/a	192.7	93.6	n/a	134.9	90.2	2.27	209.0
31.383	0.176	fixation	n/a	138.1	89.2	768.0	n/a	n/a	n/a	n/a
31.561	0.028	saccade	n/a	138.4	90.8	n/a	286.3	82.7	5.84	419.0
31.591	0.152	fixation	n/a	287.8	83.4	792.0	n/a	n/a	n/a	n/a
31.745	0.022	saccade	n/a	288.3	84.8	n/a	355.6	89.1	2.71	249.0
31.769	0.114	fixation	n/a	353.2	88.1	763.0	n/a	n/a	n/a	n/a
31.885	0.022	saccade	n/a	353.2	88.6	n/a	443.4	85.5	3.64	319.0
31.909	0.16	fixation	n/a	435.2	84.4	728.0	n/a	n/a	n/a	n/a
32.071	0.026	saccade	n/a	433.6	88.9	n/a	548.4	91.7	4.6	339.0
32.099	0.18	fixation	n/a	540.5	87.3	707.0	n/a	n/a	n/a	n/a
32.281	0.024	saccade	n/a	541.7	86.1	n/a	626.7	84.0	3.36	290.0
32.307	0.074	fixation	n/a	624.2	82.0	691.0	n/a	n/a	n/a	n/a
32.383	0.046	saccade	n/a	628.0	80.3	n/a	239.9	158.1	15.66	609.0
32.431	0.214	fixation	n/a	248.0	160.4	712.0	n/a	n/a	n/a	n/a
32.647	0.028	saccade	n/a	253.9	165.0	n/a	323.7	157.9	2.81	294.0
32.677	0.12	fixation	n/a	330.5	152.2	718.0	n/a	n/a	n/a	n/a
32.799	0.036	saccade	n/a	334.0	153.4	n/a	435.7	89.9	4.84	293.0
32.837	0.23	fixation	n/a	433.8	89.0	723.0	n/a	n/a	n/a	n/a
33.069	0.022	saccade	n/a	430.8	90.2	n/a	514.0	85.1	3.35	313.0
33.093	0.134	fixation	n/a	507.1	88.2	731.0	n/a	n/a	n/a	n/a
33.229	0.022	saccade	n/a	506.6	86.4	n/a	594.5	87.0	3.5	291.0
33.253	0.146	fixation	n/a	588.0	82.9	730.0	n/a	n/a	n/a	n/a
33.401	0.058	saccade	n/a	588.1	79.7	n/a	149.2	167.1	17.6	556.0
33.461	0.212	fixation	n/a	165.5	170.8	747.0	n/a	n/a	n/a	n/a
33.675	0.028	saccade	n/a	165.1	168.8	n/a	315.2	153.6	5.99	417.0
33.705	0.134	fixation	n/a	320.0	150.8	760.0	n/a	n/a	n/a	n/a
33.841	0.032	saccade	n/a	317.7	149.5	n/a	424.8	146.9	4.31	368.0
33.875	0.162	fixation	n/a	430.3	146.1	762.0	n/a	n/a	n/a	n/a
34.039	0.02	saccade	n/a	433.1	147.0	n/a	390.9	146.3	1.7	152.0
34.061	0.186	fixation	n/a	395.1	148.2	763.0	n/a	n/a	n/a	n/a
34.249	0.022	saccade	n/a	394.4	149.2	n/a	491.5	149.6	3.91	359.0
34.273	0.154	fixation	n/a	485.3	147.0	747.0	n/a	n/a	n/a	n/a
34.429	0.022	saccade	n/a	487.5	148.2	n/a	542.9	150.7	2.22	222.0
34.453	0.116	fixation	n/a	541.3	147.3	716.0	n/a	n/a	n/a	n/a
34.571	0.028	saccade	n/a	541.9	148.2	n/a	591.9	152.5	1.99	248.0
34.601	0.084	fixation	n/a	596.1	151.4	704.0	n/a	n/a	n/a	n/a
34.687	0.052	saccade	n/a	597.7	150.8	n/a	130.2	209.2	18.45	559.0
34.741	0.232	fixation	n/a	143.2	214.5	717.0	n/a	n/a	n/a	n/a
34.975	0.026	saccade	n/a	145.8	215.5	n/a	289.3	214.0	5.66	408.0
35.003	0.28	fixation	n/a	287.3	213.6	719.0	n/a	n/a	n/a	n/a
35.285	0.032	saccade	n/a	286.9	214.4	n/a	378.8	210.9	3.69	320.0
35.319	0.182	fixation	n/a	384.8	210.3	711.0	n/a	n/a	n/a	n/a
35.503	0.02	saccade	n/a	384.1	212.2	n/a	440.0	210.5	2.25	217.0
35.525	0.15	fixation	n/a	434.1	216.0	700.0	n/a	n/a	n/a	n/a
35.677	0.032	saccade	n/a	436.1	215.6	n/a	297.2	215.3	5.57	338.0
35.711	0.172	fixation	n/a	308.1	214.4	696.0	n/a	n/a	n/a	n/a
35.885	0.036	saccade	n/a	307.9	213.7	n/a	541.9	211.1	9.34	516.0
35.923	0.318	fixation	n/a	537.4	210.4	682.0	n/a	n/a	n/a	n/a
36.243	0.02	saccade	n/a	537.2	211.5	n/a	566.3	213.0	1.16	137.0
36.265	0.072	fixation	n/a	564.5	209.0	679.0	n/a	n/a	n/a	n/a
36.339	0.05	saccade	n/a	564.6	210.3	n/a	162.6	278.5	16.03	549.0
36.391	0.25	fixation	n/a	169.1	279.0	709.0	n/a	n/a	n/a	n/a
36.643	0.026	saccade	n/a	170.5	279.7	n/a	282.6	277.6	4.41	335.0
36.671	0.18	fixation	n/a	283.1	274.9	701.0	n/a	n/a	n/a	n/a
36.853	0.032	saccade	n/a	284.9	277.4	n/a	364.3	275.2	3.16	306.0
36.887	0.204	fixation	n/a	369.2	275.6	694.0	n/a	n/a	n/a	n/a
37.093	0.02	saccade	n/a	366.3	272.7	n/a	411.8	278.4	1.83	185.0
37.115	0.214	fixation	n/a	408.8	277.3	674.0	n/a	n/a	n/a	n/a
37.331	0.034	saccade	n/a	408.2	276.3	n/a	517.3	274.3	4.35	336.0
37.367	0.114	fixation	n/a	520.9	269.7	657.0	n/a	n/a	n/a	n/a
37.483	0.036	saccade	n/a	522.1	270.4	n/a	300.8	272.0	8.8	413.0
37.521	0.218	fixation	n/a	308.7	272.3	672.0	n/a	n/a	n/a	n/a
37.741	0.014	saccade	n/a	309.2	271.5	n/a	288.9	261.3	0.91	90.0
37.757	0.152	fixation	n/a	291.4	258.4	676.0	n/a	n/a	n/a	n/a
37.911	0.018	saccade	n/a	292.3	257.6	n/a	297.9	218.4	1.6	162.0
