onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
3.634	0.13	fixation	n/a	295.4	70.2	681.0	n/a	n/a	n/a	n/a
3.766	0.022	saccade	n/a	293.7	67.1	n/a	380.7	67.3	3.49	310.0
3.79	0.192	fixation	n/a	373.8	68.4	687.0	n/a	n/a	n/a	n/a
3.984	0.024	saccade	n/a	371.3	67.4	n/a	462.3	72.6	3.67	312.0
4.01	0.172	fixation	n/a	458.3	71.2	686.0	n/a	n/a	n/a	n/a
4.184	0.024	saccade	n/a	455.3	72.7	n/a	541.7	73.7	3.46	278.0
4.21	0.136	fixation	n/a	533.7	70.0	685.0	n/a	n/a	n/a	n/a
4.348	0.048	saccade	n/a	532.8	69.5	n/a	137.4	57.2	15.61	513.0
4.398	0.168	fixation	n/a	148.5	62.5	677.0	n/a	n/a	n/a	n/a
4.568	0.022	saccade	n/a	148.4	67.5	n/a	241.8	70.8	3.69	324.0
4.592	0.2	fixation	n/a	234.6	69.9	701.0	n/a	n/a	n/a	n/a
4.794	0.03	saccade	n/a	233.3	70.3	n/a	295.2	75.3	2.47	301.0
4.826	0.13	fixation	n/a	301.4	74.9	727.0	n/a	n/a	n/a	n/a
4.958	0.022	saccade	n/a	301.8	73.3	n/a	355.3	72.8	2.15	198.0
4.982	0.242	fixation	n/a	352.0	75.6	717.0	n/a	n/a	n/a	n/a
5.226	0.006	saccade	n/a	350.9	75.5	n/a	338.4	77.2	0.51	68.0
5.234	0.086	fixation	n/a	337.1	77.6	707.0	n/a	n/a	n/a	n/a
5.322	0.032	saccade	n/a	337.0	74.8	n/a	406.7	68.7	2.82	307.0
5.356	0.268	fixation	n/a	411.1	73.3	688.0	n/a	n/a	n/a	n/a
5.626	0.02	saccade	n/a	411.1	71.9	n/a	464.3	77.5	2.15	193.0
5.648	0.174	fixation	n/a	457.4	74.2	664.0	n/a	n/a	n/a	n/a
5.824	0.022	saccade	n/a	459.1	73.1	n/a	546.8	76.3	3.51	294.0
5.848	0.292	fixation	n/a	540.4	75.3	650.0	n/a	n/a	n/a	n/a
6.142	0.046	saccade	n/a	541.6	75.2	n/a	159.8	145.3	15.36	519.0
6.19	0.27	fixation	n/a	159.1	149.5	670.0	n/a	n/a	n/a	n/a
6.462	0.012	saccade	n/a	159.7	150.7	n/a	137.0	150.1	0.89	86.0
6.476	0.26	fixation	n/a	141.9	151.0	682.0	n/a	n/a	n/a	n/a
6.738	0.054	saccade	n/a	143.9	152.0	n/a	518.8	75.9	15.13	643.0
6.794	0.2	fixation	n/a	528.5	75.8	705.0	n/a	n/a	n/a	n/a
6.996	0.034	saccade	n/a	526.8	74.3	n/a	599.8	74.2	2.9	297.0
7.032	0.168	fixation	n/a	604.7	71.3	713.0	n/a	n/a	n/a	n/a
7.202	0.052	saccade	n/a	603.1	68.8	n/a	213.3	135.1	15.67	487.0
7.256	0.27	fixation	n/a	220.8	140.4	707.0	n/a	n/a	n/a	n/a
7.528	0.018	saccade	n/a	221.0	141.8	n/a	176.7	145.8	1.76	173.0
7.548	0.238	fixation	n/a	183.1	145.6	725.0	n/a	n/a	n/a	n/a
7.788	0.02	saccade	n/a	182.3	148.4	n/a	233.5	145.6	2.03	198.0
7.81	0.204	fixation	n/a	228.3	145.5	731.0	n/a	n/a	n/a	n/a
8.016	0.022	saccade	n/a	226.6	148.8	n/a	164.0	147.4	2.47	237.0
8.04	0.244	fixation	n/a	169.2	146.1	722.0	n/a	n/a	n/a	n/a
8.286	0.016	saccade	n/a	171.5	146.6	n/a	145.4	149.5	1.03	96.0
8.304	0.342	fixation	n/a	150.7	148.8	732.0	n/a	n/a	n/a	n/a
8.648	0.03	saccade	n/a	150.2	149.5	n/a	211.2	143.9	2.41	266.0
8.68	0.194	fixation	n/a	218.2	145.5	731.0	n/a	n/a	n/a	n/a
8.876	0.03	saccade	n/a	218.3	148.2	n/a	288.3	142.6	2.8	281.0
8.908	0.24	fixation	n/a	290.0	140.5	726.0	n/a	n/a	n/a	n/a
9.15	0.02	saccade	n/a	290.0	142.0	n/a	349.1	139.8	2.37	211.0
9.172	0.21	fixation	n/a	345.4	141.6	707.0	n/a	n/a	n/a	n/a
9.384	0.022	saccade	n/a	346.1	141.4	n/a	395.5	137.3	1.99	198.0
9.408	0.138	fixation	n/a	391.3	140.3	699.0	n/a	n/a	n/a	n/a
9.548	0.022	saccade	n/a	392.4	140.1	n/a	459.5	136.7	2.7	256.0
9.572	0.284	fixation	n/a	450.3	139.4	675.0	n/a	n/a	n/a	n/a
9.858	0.014	saccade	n/a	450.5	140.4	n/a	426.3	145.7	1.0	105.0
9.874	0.216	fixation	n/a	430.4	143.1	647.0	n/a	n/a	n/a	n/a
10.092	0.032	saccade	n/a	431.9	146.9	n/a	521.1	142.2	3.59	327.0
10.126	0.208	fixation	n/a	526.5	141.7	630.0	n/a	n/a	n/a	n/a
10.336	0.022	saccade	n/a	526.3	142.2	n/a	603.0	148.4	3.06	269.0
10.36	0.108	fixation	n/a	598.6	145.4	630.0	n/a	n/a	n/a	n/a
10.47	0.054	saccade	n/a	600.6	147.0	n/a	214.9	73.9	15.56	507.0
10.526	0.202	fixation	n/a	220.8	77.4	655.0	n/a	n/a	n/a	n/a
10.73	0.032	saccade	n/a	221.4	83.8	n/a	290.8	79.1	2.77	265.0
10.764	0.36	fixation	n/a	291.2	76.0	693.0	n/a	n/a	n/a	n/a
11.126	0.022	saccade	n/a	284.6	76.8	n/a	352.1	76.0	2.71	256.0
11.15	0.216	fixation	n/a	345.5	71.4	683.0	n/a	n/a	n/a	n/a
11.368	0.022	saccade	n/a	343.6	68.6	n/a	430.9	75.7	3.53	326.0
11.392	0.222	fixation	n/a	425.1	72.5	664.0	n/a	n/a	n/a	n/a
11.616	0.02	saccade	n/a	423.2	69.2	n/a	476.7	75.7	2.17	200.0
11.638	0.164	fixation	n/a	473.1	71.4	654.0	n/a	n/a	n/a	n/a
11.804	0.028	saccade	n/a	473.0	70.0	n/a	370.6	63.7	4.13	292.0
11.834	0.272	fixation	n/a	376.5	67.3	655.0	n/a	n/a	n/a	n/a
12.108	0.026	saccade	n/a	378.3	71.7	n/a	477.7	70.1	4.0	310.0
12.136	0.222	fixation	n/a	475.0	70.6	666.0	n/a	n/a	n/a	n/a
12.36	0.024	saccade	n/a	475.3	70.8	n/a	554.5	75.3	3.17	274.0
12.386	0.322	fixation	n/a	543.6	71.3	652.0	n/a	n/a	n/a	n/a
12.71	0.048	saccade	n/a	538.3	73.3	n/a	137.0	138.7	16.02	514.0
12.76	0.282	fixation	n/a	137.5	139.6	664.0	n/a	n/a	n/a	n/a
13.044	0.022	saccade	n/a	137.6	141.1	n/a	192.2	142.2	2.14	155.0
13.068	0.552	fixation	n/a	183.2	144.0	698.0	n/a	n/a	n/a	n/a
13.622	0.026	saccade	n/a	179.4	144.6	n/a	217.8	144.5	1.52	204.0
13.65	0.112	fixation	n/a	225.5	145.3	700.0	n/a	n/a	n/a	n/a
13.764	0.03	saccade	n/a	226.3	147.0	n/a	309.1	142.4	3.31	318.0
13.796	0.262	fixation	n/a	313.1	141.0	692.0	n/a	n/a	n/a	n/a
14.06	0.026	saccade	n/a	310.6	138.6	n/a	372.7	140.8	2.5	273.0
14.088	0.22	fixation	n/a	376.6	141.5	688.0	n/a	n/a	n/a	n/a
14.31	0.022	saccade	n/a	378.2	141.4	n/a	449.1	146.5	2.86	295.0
14.334	0.288	fixation	n/a	442.9	144.2	675.0	n/a	n/a	n/a	n/a
14.624	0.028	saccade	n/a	442.5	141.6	n/a	501.3	147.0	2.37	274.0
14.654	0.22	fixation	n/a	505.7	145.2	649.0	n/a	n/a	n/a	n/a
14.876	0.026	saccade	n/a	505.5	145.0	n/a	546.1	146.9	1.62	212.0
14.904	0.162	fixation	n/a	548.4	145.7	639.0	n/a	n/a	n/a	n/a
15.068	0.032	saccade	n/a	548.1	150.4	n/a	608.6	149.0	2.4	231.0
15.102	0.188	fixation	n/a	611.8	148.5	644.0	n/a	n/a	n/a	n/a
15.292	0.048	saccade	n/a	612.0	148.7	n/a	227.3	82.0	15.44	498.0
15.342	0.238	fixation	n/a	224.7	78.2	656.0	n/a	n/a	n/a	n/a
15.582	0.022	saccade	n/a	227.1	78.2	n/a	153.0	63.2	2.98	258.0
15.606	0.31	fixation	n/a	153.3	63.5	702.0	n/a	n/a	n/a	n/a
15.626	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.64	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.918	0.024	saccade	n/a	148.4	64.0	n/a	225.5	64.0	3.04	195.0
15.944	0.278	fixation	n/a	225.3	65.1	766.0	n/a	n/a	n/a	n/a
16.224	0.022	saccade	n/a	222.8	68.1	n/a	132.5	73.0	3.55	288.0
16.248	0.14	fixation	n/a	146.3	73.7	758.0	n/a	n/a	n/a	n/a
16.39	0.036	saccade	n/a	146.8	74.0	n/a	287.1	70.3	5.55	431.0
16.428	0.314	fixation	n/a	299.2	70.1	720.0	n/a	n/a	n/a	n/a
16.744	0.03	saccade	n/a	299.4	70.5	n/a	377.1	72.2	3.13	350.0
16.776	0.19	fixation	n/a	385.8	71.7	694.0	n/a	n/a	n/a	n/a
16.968	0.022	saccade	n/a	384.8	72.5	n/a	299.0	73.3	3.45	311.0
16.992	0.398	fixation	n/a	303.6	73.7	681.0	n/a	n/a	n/a	n/a
17.392	0.02	saccade	n/a	301.9	74.5	n/a	248.7	74.5	2.13	195.0
17.414	0.27	fixation	n/a	251.7	75.9	677.0	n/a	n/a	n/a	n/a
17.686	0.022	saccade	n/a	253.2	78.6	n/a	344.5	75.6	3.65	321.0
17.71	0.366	fixation	n/a	335.1	75.8	688.0	n/a	n/a	n/a	n/a
18.078	0.028	saccade	n/a	331.8	75.0	n/a	385.8	71.4	2.18	258.0
18.108	0.174	fixation	n/a	392.0	72.3	678.0	n/a	n/a	n/a	n/a
18.284	0.026	saccade	n/a	393.0	74.0	n/a	508.2	74.9	4.63	313.0
18.312	0.342	fixation	n/a	507.6	75.8	664.0	n/a	n/a	n/a	n/a
18.656	0.032	saccade	n/a	509.2	78.9	n/a	586.0	77.2	3.05	310.0
18.69	0.138	fixation	n/a	591.0	77.0	655.0	n/a	n/a	n/a	n/a
18.83	0.052	saccade	n/a	591.9	75.2	n/a	153.4	124.9	17.35	517.0
18.884	0.448	fixation	n/a	159.6	130.0	670.0	n/a	n/a	n/a	n/a
19.334	0.028	saccade	n/a	159.5	130.2	n/a	210.6	138.3	2.04	270.0
19.364	0.614	fixation	n/a	217.6	141.2	699.0	n/a	n/a	n/a	n/a
19.98	0.022	saccade	n/a	209.5	147.6	n/a	290.2	139.2	3.23	306.0
20.004	0.324	fixation	n/a	286.0	142.6	682.0	n/a	n/a	n/a	n/a
20.33	0.028	saccade	n/a	288.7	141.7	n/a	337.2	142.4	1.94	238.0
20.36	0.144	fixation	n/a	343.3	140.3	663.0	n/a	n/a	n/a	n/a
20.506	0.02	saccade	n/a	344.2	139.7	n/a	296.8	140.6	1.9	178.0
20.528	0.172	fixation	n/a	303.1	141.6	663.0	n/a	n/a	n/a	n/a
20.702	0.024	saccade	n/a	303.3	142.4	n/a	217.5	142.9	3.43	275.0
20.728	0.264	fixation	n/a	227.8	142.0	656.0	n/a	n/a	n/a	n/a
20.994	0.064	saccade	n/a	233.6	147.2	n/a	353.3	153.2	4.78	152.0
21.06	0.424	fixation	n/a	383.9	143.1	667.0	n/a	n/a	n/a	n/a
21.486	0.026	saccade	n/a	380.8	143.5	n/a	517.3	139.2	5.48	417.0
21.514	0.364	fixation	n/a	516.1	141.8	641.0	n/a	n/a	n/a	n/a
21.88	0.016	saccade	n/a	516.7	142.0	n/a	548.1	144.2	1.26	118.0
21.898	0.254	fixation	n/a	543.4	143.2	633.0	n/a	n/a	n/a	n/a
22.154	0.02	saccade	n/a	545.2	146.6	n/a	508.3	141.6	1.49	140.0
22.176	0.15	fixation	n/a	514.4	140.6	634.0	n/a	n/a	n/a	n/a
22.328	0.034	saccade	n/a	513.6	138.1	n/a	599.9	145.0	3.44	285.0
22.364	0.19	fixation	n/a	605.2	143.3	643.0	n/a	n/a	n/a	n/a
22.556	0.054	saccade	n/a	605.5	140.1	n/a	166.0	206.3	17.51	504.0
22.612	0.174	fixation	n/a	169.0	205.4	675.0	n/a	n/a	n/a	n/a
22.788	0.018	saccade	n/a	168.6	204.2	n/a	133.6	206.3	1.37	127.0
22.808	0.246	fixation	n/a	137.1	205.7	701.0	n/a	n/a	n/a	n/a
23.056	0.036	saccade	n/a	137.2	209.1	n/a	267.7	199.0	5.15	357.0
23.094	0.188	fixation	n/a	275.4	201.5	728.0	n/a	n/a	n/a	n/a
23.284	0.022	saccade	n/a	274.8	197.7	n/a	363.9	203.0	3.57	295.0
23.308	0.134	fixation	n/a	355.9	201.5	712.0	n/a	n/a	n/a	n/a
23.444	0.036	saccade	n/a	356.7	198.8	n/a	529.9	144.2	7.29	428.0
23.482	0.198	fixation	n/a	528.7	146.5	690.0	n/a	n/a	n/a	n/a
23.682	0.02	saccade	n/a	529.9	147.9	n/a	589.1	151.4	2.36	233.0
23.704	0.162	fixation	n/a	583.7	151.2	662.0	n/a	n/a	n/a	n/a
23.868	0.032	saccade	n/a	583.7	152.7	n/a	460.5	139.5	4.95	385.0
23.902	0.236	fixation	n/a	470.7	140.6	649.0	n/a	n/a	n/a	n/a
24.14	0.018	saccade	n/a	472.4	145.0	n/a	517.0	141.9	1.79	171.0
24.16	0.12	fixation	n/a	511.0	143.4	646.0	n/a	n/a	n/a	n/a
24.282	0.036	saccade	n/a	510.9	147.5	n/a	321.9	137.9	7.59	385.0
24.32	0.146	fixation	n/a	327.7	139.3	653.0	n/a	n/a	n/a	n/a
24.468	0.034	saccade	n/a	328.7	138.9	n/a	188.4	197.3	6.06	354.0
24.504	0.196	fixation	n/a	195.4	195.4	674.0	n/a	n/a	n/a	n/a
24.702	0.028	saccade	n/a	195.6	200.3	n/a	265.0	197.6	2.75	276.0
24.732	0.142	fixation	n/a	268.1	198.1	696.0	n/a	n/a	n/a	n/a
24.876	0.022	saccade	n/a	266.5	199.6	n/a	351.4	201.2	3.4	290.0
24.9	0.278	fixation	n/a	348.4	201.7	691.0	n/a	n/a	n/a	n/a
25.18	0.07	saccade	n/a	350.6	201.5	n/a	169.0	107.0	8.16	270.0
25.252	0.306	fixation	n/a	176.6	81.0	693.0	n/a	n/a	n/a	n/a
25.56	0.022	saccade	n/a	173.1	76.5	n/a	245.1	74.7	2.85	290.0
25.584	0.202	fixation	n/a	241.5	76.6	705.0	n/a	n/a	n/a	n/a
25.788	0.026	saccade	n/a	242.1	79.5	n/a	345.8	73.4	4.16	337.0
25.816	0.286	fixation	n/a	332.4	70.4	683.0	n/a	n/a	n/a	n/a
26.104	0.022	saccade	n/a	331.2	71.3	n/a	400.9	70.2	2.81	274.0
26.128	0.244	fixation	n/a	396.9	71.8	664.0	n/a	n/a	n/a	n/a
26.374	0.026	saccade	n/a	396.3	74.9	n/a	294.2	72.4	4.1	325.0
26.402	0.698	fixation	n/a	307.5	75.5	666.0	n/a	n/a	n/a	n/a
26.898	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.904	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.102	0.028	saccade	n/a	309.4	81.4	n/a	201.0	78.7	4.32	298.0
27.132	0.12	fixation	n/a	199.5	74.0	728.0	n/a	n/a	n/a	n/a
27.254	0.022	saccade	n/a	200.6	72.2	n/a	141.6	80.9	2.34	194.0
27.278	0.218	fixation	n/a	145.4	78.1	752.0	n/a	n/a	n/a	n/a
27.498	0.028	saccade	n/a	144.9	79.6	n/a	210.4	75.0	2.58	271.0
27.528	0.194	fixation	n/a	215.6	74.1	732.0	n/a	n/a	n/a	n/a
27.724	0.028	saccade	n/a	213.3	73.7	n/a	114.6	80.0	3.88	274.0
27.754	0.314	fixation	n/a	131.2	77.5	708.0	n/a	n/a	n/a	n/a
28.07	0.024	saccade	n/a	130.8	78.5	n/a	218.6	78.3	3.45	284.0
28.096	0.152	fixation	n/a	211.1	77.6	702.0	n/a	n/a	n/a	n/a
28.25	0.024	saccade	n/a	209.2	78.7	n/a	312.5	76.8	4.12	359.0
28.276	0.232	fixation	n/a	310.3	76.4	697.0	n/a	n/a	n/a	n/a
28.51	0.018	saccade	n/a	311.1	77.8	n/a	380.7	73.7	2.81	243.0
28.53	0.25	fixation	n/a	389.5	73.0	677.0	n/a	n/a	n/a	n/a
28.782	0.026	saccade	n/a	391.4	73.5	n/a	499.9	77.3	4.37	317.0
28.81	0.194	fixation	n/a	500.2	76.0	662.0	n/a	n/a	n/a	n/a
29.006	0.02	saccade	n/a	499.5	75.8	n/a	568.8	72.6	2.77	236.0
29.028	0.148	fixation	n/a	563.6	76.8	654.0	n/a	n/a	n/a	n/a
29.178	0.05	saccade	n/a	563.4	75.3	n/a	171.5	140.3	15.68	509.0
29.23	0.206	fixation	n/a	173.5	138.8	689.0	n/a	n/a	n/a	n/a
29.438	0.018	saccade	n/a	173.2	136.0	n/a	131.5	144.1	1.66	143.0
29.458	0.214	fixation	n/a	135.3	142.0	709.0	n/a	n/a	n/a	n/a
29.674	0.022	saccade	n/a	134.6	143.9	n/a	217.3	145.2	3.25	308.0
29.698	0.32	fixation	n/a	212.1	146.2	710.0	n/a	n/a	n/a	n/a
30.02	0.026	saccade	n/a	210.5	148.4	n/a	225.3	92.8	2.33	181.0
30.048	0.156	fixation	n/a	231.2	91.7	706.0	n/a	n/a	n/a	n/a
30.206	0.02	saccade	n/a	229.9	88.7	n/a	289.3	81.0	2.39	235.0
30.228	0.102	fixation	n/a	284.5	77.6	705.0	n/a	n/a	n/a	n/a
30.332	0.024	saccade	n/a	285.3	78.8	n/a	386.1	73.1	4.05	315.0
30.358	0.17	fixation	n/a	379.9	71.7	702.0	n/a	n/a	n/a	n/a
30.53	0.026	saccade	n/a	381.6	72.5	n/a	441.3	73.6	2.41	296.0
30.558	0.098	fixation	n/a	448.3	70.7	690.0	n/a	n/a	n/a	n/a
30.658	0.038	saccade	n/a	448.1	71.9	n/a	221.6	71.5	9.04	442.0
30.698	0.246	fixation	n/a	224.9	72.0	674.0	n/a	n/a	n/a	n/a
30.946	0.018	saccade	n/a	222.7	72.5	n/a	158.8	78.4	2.53	217.0
30.966	0.178	fixation	n/a	161.6	76.6	664.0	n/a	n/a	n/a	n/a
31.146	0.026	saccade	n/a	162.6	78.2	n/a	230.4	146.8	3.86	329.0
31.174	0.284	fixation	n/a	222.4	144.2	697.0	n/a	n/a	n/a	n/a
31.46	0.022	saccade	n/a	219.7	144.0	n/a	138.5	144.1	3.19	273.0
31.484	0.264	fixation	n/a	145.5	143.6	716.0	n/a	n/a	n/a	n/a
31.75	0.024	saccade	n/a	146.2	147.8	n/a	219.8	144.9	2.9	225.0
31.776	0.222	fixation	n/a	213.4	144.4	719.0	n/a	n/a	n/a	n/a
32.0	0.024	saccade	n/a	210.1	144.7	n/a	168.9	82.9	2.98	262.0
32.026	0.394	fixation	n/a	171.1	83.3	732.0	n/a	n/a	n/a	n/a
32.218	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.224	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.422	0.02	saccade	n/a	173.0	80.0	n/a	126.2	78.7	1.83	146.0
32.444	0.156	fixation	n/a	136.4	76.5	764.0	n/a	n/a	n/a	n/a
32.602	0.022	saccade	n/a	134.3	78.9	n/a	215.9	76.1	3.21	265.0
32.626	0.208	fixation	n/a	208.7	77.0	777.0	n/a	n/a	n/a	n/a
32.836	0.02	saccade	n/a	211.2	80.4	n/a	160.2	85.4	2.02	168.0
32.858	0.122	fixation	n/a	165.7	83.9	765.0	n/a	n/a	n/a	n/a
32.982	0.02	saccade	n/a	164.8	83.6	n/a	121.8	88.2	1.69	152.0
33.004	0.152	fixation	n/a	129.4	85.1	740.0	n/a	n/a	n/a	n/a
33.158	0.028	saccade	n/a	127.0	82.7	n/a	195.1	81.1	2.67	290.0
33.188	0.154	fixation	n/a	200.2	79.0	727.0	n/a	n/a	n/a	n/a
33.344	0.028	saccade	n/a	198.5	77.7	n/a	264.8	77.5	2.64	268.0
33.374	0.39	fixation	n/a	269.8	76.2	700.0	n/a	n/a	n/a	n/a
33.766	0.032	saccade	n/a	272.3	75.9	n/a	382.1	76.5	4.41	357.0
33.8	0.284	fixation	n/a	387.4	75.3	664.0	n/a	n/a	n/a	n/a
34.086	0.028	saccade	n/a	389.3	76.8	n/a	261.9	74.6	5.11	316.0
34.116	0.412	fixation	n/a	267.0	72.0	667.0	n/a	n/a	n/a	n/a
34.53	0.014	saccade	n/a	266.0	82.0	n/a	299.0	84.5	1.33	127.0
34.546	0.13	fixation	n/a	304.5	80.9	693.0	n/a	n/a	n/a	n/a
34.678	0.028	saccade	n/a	301.3	76.3	n/a	170.4	87.0	5.21	326.0
34.708	0.328	fixation	n/a	179.1	79.6	692.0	n/a	n/a	n/a	n/a
35.038	0.022	saccade	n/a	176.5	76.2	n/a	116.2	77.3	2.36	185.0
35.062	0.228	fixation	n/a	127.5	78.8	708.0	n/a	n/a	n/a	n/a
35.292	0.03	saccade	n/a	126.9	81.9	n/a	188.8	75.8	2.44	270.0
35.324	0.236	fixation	n/a	194.5	76.1	716.0	n/a	n/a	n/a	n/a
35.562	0.006	saccade	n/a	192.6	73.9	n/a	182.2	77.2	0.43	65.0
35.57	0.142	fixation	n/a	182.8	76.3	710.0	n/a	n/a	n/a	n/a
35.714	0.026	saccade	n/a	183.4	77.2	n/a	291.2	70.1	4.29	305.0
35.742	0.31	fixation	n/a	285.0	65.7	694.0	n/a	n/a	n/a	n/a
36.054	0.02	saccade	n/a	285.4	68.4	n/a	238.4	70.3	1.88	176.0
36.076	0.204	fixation	n/a	247.5	72.8	683.0	n/a	n/a	n/a	n/a
36.282	0.012	saccade	n/a	248.0	73.9	n/a	274.5	72.1	1.06	110.0
36.296	0.224	fixation	n/a	267.6	70.5	678.0	n/a	n/a	n/a	n/a
36.522	0.022	saccade	n/a	266.2	65.7	n/a	346.1	68.6	3.2	270.0
36.546	0.176	fixation	n/a	335.7	67.7	668.0	n/a	n/a	n/a	n/a
36.724	0.03	saccade	n/a	337.7	68.1	n/a	395.7	71.4	2.34	272.0
36.756	0.268	fixation	n/a	400.8	71.0	669.0	n/a	n/a	n/a	n/a
37.026	0.026	saccade	n/a	400.1	72.8	n/a	287.1	76.8	4.54	336.0
37.054	0.216	fixation	n/a	292.0	73.3	680.0	n/a	n/a	n/a	n/a
37.272	0.018	saccade	n/a	288.8	68.0	n/a	254.7	73.2	1.38	139.0
37.292	0.404	fixation	n/a	259.2	72.3	703.0	n/a	n/a	n/a	n/a
37.466	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.698	0.02	saccade	n/a	260.0	71.2	n/a	198.5	70.1	2.44	215.0
37.72	0.19	fixation	n/a	200.1	69.0	763.0	n/a	n/a	n/a	n/a
37.912	0.03	saccade	n/a	201.1	67.2	n/a	404.5	57.5	8.13	482.0
37.944	0.204	fixation	n/a	399.5	59.3	795.0	n/a	n/a	n/a	n/a
38.15	0.032	saccade	n/a	397.0	59.6	n/a	544.4	61.5	5.91	337.0
38.184	0.162	fixation	n/a	540.9	66.2	760.0	n/a	n/a	n/a	n/a
38.348	0.022	saccade	n/a	540.3	64.1	n/a	610.2	69.4	2.78	256.0
38.372	0.056	fixation	n/a	602.2	67.6	736.0	n/a	n/a	n/a	n/a
38.43	0.038	saccade	n/a	600.4	70.3	n/a	323.4	67.7	11.04	484.0
38.47	0.342	fixation	n/a	329.4	66.6	719.0	n/a	n/a	n/a	n/a
38.814	0.014	saccade	n/a	329.9	67.9	n/a	299.7	69.4	1.21	124.0
38.83	0.1	fixation	n/a	303.5	67.9	737.0	n/a	n/a	n/a	n/a
38.932	0.034	saccade	n/a	303.7	66.1	n/a	432.5	63.9	5.18	399.0
38.968	0.202	fixation	n/a	438.7	65.3	730.0	n/a	n/a	n/a	n/a
39.172	0.032	saccade	n/a	440.4	69.4	n/a	513.6	67.2	2.94	287.0
39.206	0.16	fixation	n/a	518.9	70.2	726.0	n/a	n/a	n/a	n/a
39.368	0.026	saccade	n/a	519.0	70.9	n/a	640.0	67.8	4.79	354.0
39.396	0.082	fixation	n/a	632.5	67.5	726.0	n/a	n/a	n/a	n/a
39.48	0.242	saccade	n/a	631.0	69.6	n/a	424.9	293.1	12.15	581.0
39.556	0.12	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.724	0.124	fixation	n/a	419.1	273.2	744.0	n/a	n/a	n/a	n/a
39.85	0.022	saccade	n/a	417.7	265.4	n/a	372.8	207.1	2.97	264.0
39.874	0.186	fixation	n/a	382.7	209.8	771.0	n/a	n/a	n/a	n/a
40.062	0.16	saccade	n/a	388.5	220.9	n/a	438.5	222.7	2.01	821.0
