onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
4.539	0.02	saccade	n/a	179.8	90.6	n/a	189.2	71.7	0.85	89.0
4.561	0.202	fixation	n/a	187.0	77.6	882.0	n/a	n/a	n/a	n/a
4.765	0.034	saccade	n/a	189.3	77.8	n/a	241.1	75.2	2.05	238.0
4.801	0.1	fixation	n/a	246.4	75.0	942.0	n/a	n/a	n/a	n/a
4.903	0.052	saccade	n/a	247.2	76.0	n/a	434.6	81.5	7.51	481.0
4.957	0.204	fixation	n/a	451.6	86.9	981.0	n/a	n/a	n/a	n/a
5.163	0.036	saccade	n/a	451.5	89.6	n/a	522.8	94.3	2.86	261.0
5.201	0.156	fixation	n/a	528.9	89.0	1004.0	n/a	n/a	n/a	n/a
5.359	0.066	saccade	n/a	529.3	89.1	n/a	158.0	136.8	14.83	565.0
5.427	0.17	fixation	n/a	144.3	141.1	1077.0	n/a	n/a	n/a	n/a
5.599	0.034	saccade	n/a	146.5	141.9	n/a	189.2	143.5	1.68	236.0
5.635	0.254	fixation	n/a	197.4	145.0	1101.0	n/a	n/a	n/a	n/a
5.891	0.038	saccade	n/a	196.5	149.5	n/a	275.7	153.7	3.15	320.0
5.931	0.2	fixation	n/a	283.9	152.8	1157.0	n/a	n/a	n/a	n/a
6.133	0.038	saccade	n/a	283.3	153.3	n/a	358.8	156.8	3.03	303.0
6.173	0.156	fixation	n/a	369.6	158.8	1166.0	n/a	n/a	n/a	n/a
6.331	0.02	saccade	n/a	371.0	166.7	n/a	420.5	167.8	2.0	166.0
6.353	0.23	fixation	n/a	424.7	162.7	1158.0	n/a	n/a	n/a	n/a
6.585	0.05	saccade	n/a	427.7	156.3	n/a	285.9	158.1	5.7	461.0
6.637	0.172	fixation	n/a	275.0	159.1	1206.0	n/a	n/a	n/a	n/a
6.811	0.036	saccade	n/a	272.8	159.7	n/a	331.1	161.4	2.34	271.0
6.849	0.118	fixation	n/a	339.7	158.8	1228.0	n/a	n/a	n/a	n/a
6.969	0.206	saccade	n/a	344.4	170.0	n/a	369.1	223.0	2.38	866.0
6.995	0.122	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.177	0.238	fixation	n/a	362.3	169.2	1231.0	n/a	n/a	n/a	n/a
7.417	0.034	saccade	n/a	362.3	164.7	n/a	425.1	157.8	2.54	282.0
7.453	0.146	fixation	n/a	430.2	159.0	1208.0	n/a	n/a	n/a	n/a
7.601	0.028	saccade	n/a	428.3	159.6	n/a	542.8	161.5	4.59	307.0
7.631	0.212	fixation	n/a	538.9	162.4	1121.0	n/a	n/a	n/a	n/a
7.845	0.034	saccade	n/a	541.1	163.8	n/a	605.0	165.3	2.53	274.0
7.881	0.058	fixation	n/a	612.8	165.9	1085.0	n/a	n/a	n/a	n/a
7.941	0.066	saccade	n/a	615.4	167.2	n/a	208.4	196.4	16.1	587.0
8.009	0.272	fixation	n/a	192.9	203.5	1149.0	n/a	n/a	n/a	n/a
8.283	0.036	saccade	n/a	191.5	205.5	n/a	146.6	212.1	1.78	201.0
8.321	0.116	fixation	n/a	136.4	218.3	1206.0	n/a	n/a	n/a	n/a
8.439	0.036	saccade	n/a	133.7	220.7	n/a	179.7	219.8	1.79	237.0
8.477	0.204	fixation	n/a	188.3	220.6	1237.0	n/a	n/a	n/a	n/a
8.683	0.014	saccade	n/a	190.0	222.0	n/a	219.8	219.3	1.18	103.0
8.699	0.274	fixation	n/a	212.0	219.9	1198.0	n/a	n/a	n/a	n/a
8.975	0.058	saccade	n/a	212.5	220.3	n/a	337.2	549.5	13.63	454.0
9.035	0.398	fixation	n/a	341.2	550.6	1105.0	n/a	n/a	n/a	n/a
9.435	0.024	saccade	n/a	345.9	545.7	n/a	435.9	539.1	3.47	250.0
9.461	0.3	fixation	n/a	430.8	539.6	929.0	n/a	n/a	n/a	n/a
9.763	0.05	saccade	n/a	433.5	542.6	n/a	228.7	547.3	7.83	418.0
9.815	0.2	fixation	n/a	211.4	549.1	949.0	n/a	n/a	n/a	n/a
10.017	0.23	saccade	n/a	211.2	551.8	n/a	158.5	58.1	19.13	464.0
10.051	0.134	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.249	0.23	fixation	n/a	165.7	70.8	1026.0	n/a	n/a	n/a	n/a
10.481	0.034	saccade	n/a	170.4	72.3	n/a	135.2	75.6	1.38	198.0
10.517	0.286	fixation	n/a	128.6	79.7	1117.0	n/a	n/a	n/a	n/a
10.805	0.03	saccade	n/a	129.4	81.1	n/a	170.6	85.2	1.62	211.0
10.837	0.218	fixation	n/a	177.2	85.8	1174.0	n/a	n/a	n/a	n/a
11.057	0.022	saccade	n/a	179.4	87.3	n/a	214.6	87.9	1.39	145.0
11.081	0.212	fixation	n/a	206.7	87.5	1182.0	n/a	n/a	n/a	n/a
11.295	0.036	saccade	n/a	209.0	89.1	n/a	278.0	99.0	2.77	274.0
11.333	0.178	fixation	n/a	287.6	96.8	1191.0	n/a	n/a	n/a	n/a
11.513	0.03	saccade	n/a	291.8	97.7	n/a	339.9	100.4	1.93	200.0
11.545	0.318	fixation	n/a	344.3	95.4	1131.0	n/a	n/a	n/a	n/a
11.865	0.028	saccade	n/a	346.6	94.7	n/a	378.3	96.1	1.28	165.0
11.895	0.216	fixation	n/a	381.3	93.7	1090.0	n/a	n/a	n/a	n/a
12.113	0.036	saccade	n/a	381.5	94.0	n/a	455.4	105.3	3.01	297.0
12.151	0.224	fixation	n/a	467.0	102.7	1131.0	n/a	n/a	n/a	n/a
12.377	0.038	saccade	n/a	468.6	100.9	n/a	535.2	110.0	2.69	267.0
12.417	0.158	fixation	n/a	546.5	105.2	1060.0	n/a	n/a	n/a	n/a
12.577	0.068	saccade	n/a	548.2	103.1	n/a	151.1	134.3	15.72	536.0
12.647	0.186	fixation	n/a	136.9	140.0	1080.0	n/a	n/a	n/a	n/a
12.835	0.034	saccade	n/a	136.6	141.3	n/a	189.7	150.0	2.11	230.0
12.871	0.14	fixation	n/a	196.5	147.0	1085.0	n/a	n/a	n/a	n/a
12.938	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.952	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.013	0.042	saccade	n/a	195.9	147.9	n/a	278.9	155.4	3.31	319.0
13.057	0.192	fixation	n/a	292.9	156.1	1084.0	n/a	n/a	n/a	n/a
13.251	0.044	saccade	n/a	292.7	156.3	n/a	394.7	159.7	4.1	319.0
13.297	0.25	fixation	n/a	407.5	159.0	1049.0	n/a	n/a	n/a	n/a
13.549	0.024	saccade	n/a	409.6	159.2	n/a	459.0	158.6	1.99	176.0
13.575	0.154	fixation	n/a	448.4	158.4	1010.0	n/a	n/a	n/a	n/a
13.731	0.04	saccade	n/a	451.1	156.4	n/a	536.8	161.7	3.43	302.0
13.773	0.18	fixation	n/a	549.8	158.2	954.0	n/a	n/a	n/a	n/a
13.955	0.026	saccade	n/a	550.5	157.3	n/a	637.3	159.5	3.43	240.0
13.983	0.072	fixation	n/a	624.1	161.1	920.0	n/a	n/a	n/a	n/a
14.057	0.068	saccade	n/a	626.1	160.8	n/a	208.2	191.1	16.5	604.0
14.127	0.148	fixation	n/a	193.5	193.3	1011.0	n/a	n/a	n/a	n/a
14.277	0.034	saccade	n/a	192.2	192.9	n/a	156.3	204.6	1.48	239.0
14.313	0.146	fixation	n/a	145.5	208.5	1064.0	n/a	n/a	n/a	n/a
14.461	0.032	saccade	n/a	144.5	207.5	n/a	198.5	208.7	2.11	248.0
14.495	0.154	fixation	n/a	205.4	206.0	1104.0	n/a	n/a	n/a	n/a
14.651	0.022	saccade	n/a	205.6	204.5	n/a	171.8	158.6	2.28	176.0
14.675	0.126	fixation	n/a	180.1	172.1	1145.0	n/a	n/a	n/a	n/a
14.803	0.024	saccade	n/a	179.8	170.9	n/a	175.6	94.4	3.09	202.0
14.829	0.314	fixation	n/a	183.0	92.2	1120.0	n/a	n/a	n/a	n/a
15.145	0.034	saccade	n/a	179.8	92.2	n/a	147.4	77.8	1.4	191.0
15.17	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.176	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.181	0.086	fixation	n/a	140.2	76.5	1128.0	n/a	n/a	n/a	n/a
15.269	0.04	saccade	n/a	139.1	76.8	n/a	226.1	79.4	3.42	321.0
15.311	0.184	fixation	n/a	237.0	75.5	1134.0	n/a	n/a	n/a	n/a
15.497	0.036	saccade	n/a	236.7	76.4	n/a	309.0	84.2	2.91	281.0
15.535	0.23	fixation	n/a	319.8	83.9	1130.0	n/a	n/a	n/a	n/a
15.767	0.022	saccade	n/a	321.2	85.4	n/a	382.9	86.7	2.48	188.0
15.791	0.114	fixation	n/a	372.2	87.0	1123.0	n/a	n/a	n/a	n/a
15.907	0.026	saccade	n/a	371.9	86.9	n/a	465.4	96.8	3.78	266.0
15.935	0.16	fixation	n/a	457.8	97.6	1080.0	n/a	n/a	n/a	n/a
16.097	0.038	saccade	n/a	457.8	97.9	n/a	518.3	103.0	2.43	270.0
16.137	0.162	fixation	n/a	530.8	101.9	1008.0	n/a	n/a	n/a	n/a
16.301	0.066	saccade	n/a	533.2	100.7	n/a	163.2	131.8	14.71	518.0
16.369	0.216	fixation	n/a	149.6	136.4	1027.0	n/a	n/a	n/a	n/a
16.587	0.038	saccade	n/a	148.7	138.3	n/a	220.4	146.8	2.84	298.0
16.627	0.212	fixation	n/a	234.0	144.9	1063.0	n/a	n/a	n/a	n/a
16.841	0.03	saccade	n/a	236.1	142.8	n/a	279.6	152.3	1.78	202.0
16.873	0.16	fixation	n/a	285.4	146.8	1094.0	n/a	n/a	n/a	n/a
17.035	0.024	saccade	n/a	285.9	142.9	n/a	268.6	75.9	2.82	200.0
17.061	0.294	fixation	n/a	274.9	81.3	1057.0	n/a	n/a	n/a	n/a
17.357	0.048	saccade	n/a	275.5	82.9	n/a	172.7	71.8	4.1	364.0
17.407	0.292	fixation	n/a	159.9	73.1	1063.0	n/a	n/a	n/a	n/a
17.701	0.034	saccade	n/a	158.9	73.0	n/a	243.2	78.3	3.34	317.0
17.737	0.168	fixation	n/a	249.2	74.6	1100.0	n/a	n/a	n/a	n/a
17.907	0.06	saccade	n/a	250.4	75.9	n/a	489.6	102.6	9.63	459.0
17.969	0.226	fixation	n/a	507.2	102.4	1044.0	n/a	n/a	n/a	n/a
18.154	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.164	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.197	0.034	saccade	n/a	507.5	104.0	n/a	560.6	105.5	2.12	252.0
18.233	0.096	fixation	n/a	568.0	101.7	1020.0	n/a	n/a	n/a	n/a
18.331	0.06	saccade	n/a	568.8	101.4	n/a	208.9	134.0	14.31	542.0
18.393	0.142	fixation	n/a	190.3	141.4	1075.0	n/a	n/a	n/a	n/a
18.537	0.032	saccade	n/a	189.1	142.0	n/a	165.1	140.2	0.95	175.0
18.571	0.106	fixation	n/a	156.2	145.2	1075.0	n/a	n/a	n/a	n/a
18.679	0.036	saccade	n/a	156.0	145.7	n/a	241.8	152.0	3.4	303.0
18.717	0.186	fixation	n/a	251.4	147.0	1063.0	n/a	n/a	n/a	n/a
18.905	0.05	saccade	n/a	253.5	148.8	n/a	427.5	160.3	6.99	426.0
18.957	0.206	fixation	n/a	443.8	163.4	1015.0	n/a	n/a	n/a	n/a
19.165	0.036	saccade	n/a	445.6	163.3	n/a	517.2	165.9	2.87	272.0
19.203	0.158	fixation	n/a	527.7	163.6	949.0	n/a	n/a	n/a	n/a
19.363	0.064	saccade	n/a	529.6	164.1	n/a	181.0	207.6	13.92	517.0
19.429	0.2	fixation	n/a	165.8	211.8	958.0	n/a	n/a	n/a	n/a
19.631	0.038	saccade	n/a	167.9	214.2	n/a	259.7	217.7	3.63	337.0
19.671	0.262	fixation	n/a	272.3	216.5	1001.0	n/a	n/a	n/a	n/a
19.935	0.038	saccade	n/a	273.3	217.5	n/a	342.3	216.1	2.76	272.0
19.975	0.092	fixation	n/a	353.7	217.3	969.0	n/a	n/a	n/a	n/a
20.069	0.03	saccade	n/a	355.9	217.5	n/a	263.9	101.3	5.99	378.0
20.101	0.268	fixation	n/a	265.6	89.6	901.0	n/a	n/a	n/a	n/a
20.371	0.038	saccade	n/a	265.1	86.8	n/a	191.3	74.4	2.97	293.0
20.411	0.186	fixation	n/a	176.0	74.9	888.0	n/a	n/a	n/a	n/a
20.599	0.036	saccade	n/a	175.9	76.8	n/a	253.7	79.2	3.08	308.0
20.637	0.198	fixation	n/a	262.1	75.0	952.0	n/a	n/a	n/a	n/a
20.837	0.038	saccade	n/a	260.8	76.4	n/a	351.8	78.0	3.65	362.0
20.877	0.252	fixation	n/a	366.7	77.3	1012.0	n/a	n/a	n/a	n/a
21.131	0.03	saccade	n/a	369.5	80.4	n/a	482.0	89.4	4.54	299.0
21.163	0.142	fixation	n/a	473.8	84.9	1002.0	n/a	n/a	n/a	n/a
21.307	0.024	saccade	n/a	476.0	83.2	n/a	547.4	85.4	2.86	216.0
21.333	0.126	fixation	n/a	534.5	82.9	959.0	n/a	n/a	n/a	n/a
21.461	0.028	saccade	n/a	536.2	78.9	n/a	564.3	82.8	1.13	172.0
21.491	0.06	fixation	n/a	568.0	80.2	941.0	n/a	n/a	n/a	n/a
21.553	0.068	saccade	n/a	569.9	80.7	n/a	192.9	115.7	15.0	553.0
21.623	0.26	fixation	n/a	178.4	124.6	1057.0	n/a	n/a	n/a	n/a
21.885	0.028	saccade	n/a	180.2	128.8	n/a	289.3	144.1	4.37	307.0
21.915	0.196	fixation	n/a	279.6	145.4	1127.0	n/a	n/a	n/a	n/a
22.113	0.036	saccade	n/a	283.2	149.7	n/a	344.6	155.2	2.47	301.0
22.151	0.246	fixation	n/a	356.7	153.7	1131.0	n/a	n/a	n/a	n/a
22.399	0.028	saccade	n/a	358.0	155.5	n/a	481.5	160.2	4.96	333.0
22.429	0.33	fixation	n/a	480.5	158.2	1073.0	n/a	n/a	n/a	n/a
22.761	0.032	saccade	n/a	482.6	155.8	n/a	527.8	162.0	1.83	225.0
22.795	0.46	fixation	n/a	536.1	160.4	1025.0	n/a	n/a	n/a	n/a
23.242	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.256	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.257	0.02	saccade	n/a	535.7	161.2	n/a	558.0	163.7	0.89	102.0
23.279	0.404	fixation	n/a	553.5	163.1	1050.0	n/a	n/a	n/a	n/a
23.685	0.044	saccade	n/a	555.5	162.5	n/a	459.0	159.1	3.86	356.0
23.731	0.398	fixation	n/a	442.9	160.7	1112.0	n/a	n/a	n/a	n/a
24.131	0.04	saccade	n/a	442.8	163.9	n/a	365.3	154.9	3.14	346.0
24.173	0.894	fixation	n/a	347.3	160.6	1073.0	n/a	n/a	n/a	n/a
25.069	0.048	saccade	n/a	348.1	163.4	n/a	499.9	166.3	6.09	386.0
25.119	0.318	fixation	n/a	512.7	167.9	1096.0	n/a	n/a	n/a	n/a
25.439	0.04	saccade	n/a	510.9	165.3	n/a	229.4	119.4	11.37	517.0
25.481	0.066	fixation	n/a	209.2	115.8	1147.0	n/a	n/a	n/a	n/a
25.549	0.024	saccade	n/a	204.1	109.9	n/a	172.4	67.8	2.11	175.0
25.575	0.248	fixation	n/a	175.7	80.4	1112.0	n/a	n/a	n/a	n/a
25.825	0.038	saccade	n/a	173.0	81.4	n/a	250.5	87.5	3.08	314.0
25.865	0.208	fixation	n/a	260.7	82.7	1120.0	n/a	n/a	n/a	n/a
26.075	0.034	saccade	n/a	261.9	83.1	n/a	336.1	86.1	2.97	325.0
26.111	0.164	fixation	n/a	347.1	83.2	1165.0	n/a	n/a	n/a	n/a
26.277	0.036	saccade	n/a	349.3	85.8	n/a	412.2	94.4	2.56	249.0
26.315	0.222	fixation	n/a	422.8	93.3	1152.0	n/a	n/a	n/a	n/a
26.539	0.038	saccade	n/a	423.3	95.0	n/a	505.8	105.3	3.34	304.0
26.579	0.332	fixation	n/a	517.3	103.0	1077.0	n/a	n/a	n/a	n/a
26.913	0.032	saccade	n/a	516.7	102.5	n/a	568.7	105.5	2.08	232.0
26.947	0.26	fixation	n/a	578.9	101.6	1073.0	n/a	n/a	n/a	n/a
27.209	0.064	saccade	n/a	581.5	99.3	n/a	144.5	148.8	17.32	518.0
27.275	0.288	fixation	n/a	146.6	150.2	1163.0	n/a	n/a	n/a	n/a
27.565	0.034	saccade	n/a	147.4	152.3	n/a	216.5	153.6	2.72	289.0
27.578	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.588	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.601	0.188	fixation	n/a	225.4	148.3	1167.0	n/a	n/a	n/a	n/a
27.791	0.036	saccade	n/a	226.5	147.0	n/a	303.2	152.2	3.07	277.0
27.829	0.152	fixation	n/a	312.0	146.9	1095.0	n/a	n/a	n/a	n/a
27.983	0.026	saccade	n/a	313.7	148.5	n/a	415.0	151.0	4.08	298.0
28.011	0.204	fixation	n/a	405.2	152.1	1044.0	n/a	n/a	n/a	n/a
28.217	0.03	saccade	n/a	406.0	152.9	n/a	508.9	153.1	4.13	234.0
28.249	0.202	fixation	n/a	507.9	152.5	969.0	n/a	n/a	n/a	n/a
28.453	0.022	saccade	n/a	508.9	152.6	n/a	574.0	156.5	2.6	196.0
28.477	0.084	fixation	n/a	560.2	158.3	941.0	n/a	n/a	n/a	n/a
28.563	0.066	saccade	n/a	557.9	158.5	n/a	170.2	207.6	15.45	499.0
28.631	0.148	fixation	n/a	156.6	213.1	978.0	n/a	n/a	n/a	n/a
28.781	0.022	saccade	n/a	157.4	215.1	n/a	127.8	205.8	1.21	121.0
28.805	0.102	fixation	n/a	133.0	211.3	961.0	n/a	n/a	n/a	n/a
28.909	0.038	saccade	n/a	131.6	210.5	n/a	221.6	217.7	3.53	317.0
28.949	0.27	fixation	n/a	235.2	212.7	968.0	n/a	n/a	n/a	n/a
29.221	0.024	saccade	n/a	237.5	213.9	n/a	328.2	207.6	3.63	281.0
29.247	0.136	fixation	n/a	319.5	211.5	946.0	n/a	n/a	n/a	n/a
29.385	0.042	saccade	n/a	321.9	207.2	n/a	344.7	60.5	6.05	300.0
29.429	0.338	fixation	n/a	350.6	63.3	878.0	n/a	n/a	n/a	n/a
29.458	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.472	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.769	0.048	saccade	n/a	350.4	63.3	n/a	169.1	73.3	7.21	442.0
29.819	0.282	fixation	n/a	151.6	76.6	915.0	n/a	n/a	n/a	n/a
30.103	0.028	saccade	n/a	151.2	77.1	n/a	235.3	73.5	3.31	252.0
30.133	0.194	fixation	n/a	226.7	73.4	929.0	n/a	n/a	n/a	n/a
30.329	0.032	saccade	n/a	228.0	73.9	n/a	278.3	75.2	2.0	233.0
30.363	0.194	fixation	n/a	284.8	73.5	946.0	n/a	n/a	n/a	n/a
30.559	0.04	saccade	n/a	286.1	74.6	n/a	376.0	73.4	3.61	320.0
30.601	0.22	fixation	n/a	387.9	74.6	973.0	n/a	n/a	n/a	n/a
30.823	0.046	saccade	n/a	387.8	78.0	n/a	500.8	93.4	4.59	315.0
30.871	0.238	fixation	n/a	515.7	95.0	978.0	n/a	n/a	n/a	n/a
31.111	0.024	saccade	n/a	517.0	96.1	n/a	572.7	97.5	2.22	209.0
31.137	0.1	fixation	n/a	562.2	97.1	960.0	n/a	n/a	n/a	n/a
31.239	0.07	saccade	n/a	562.8	97.1	n/a	152.5	130.2	16.24	549.0
31.311	0.174	fixation	n/a	138.6	140.0	1044.0	n/a	n/a	n/a	n/a
31.487	0.042	saccade	n/a	136.7	141.0	n/a	154.9	69.6	2.96	226.0
31.531	0.21	fixation	n/a	145.8	69.3	1026.0	n/a	n/a	n/a	n/a
31.743	0.038	saccade	n/a	148.2	70.4	n/a	207.8	75.3	2.35	251.0
31.783	0.262	fixation	n/a	217.9	74.2	1036.0	n/a	n/a	n/a	n/a
32.047	0.03	saccade	n/a	219.2	78.2	n/a	254.8	87.9	1.47	192.0
32.079	0.154	fixation	n/a	259.8	85.7	1128.0	n/a	n/a	n/a	n/a
32.235	0.036	saccade	n/a	262.2	86.7	n/a	360.6	97.5	3.98	337.0
32.273	0.202	fixation	n/a	368.3	92.0	1099.0	n/a	n/a	n/a	n/a
32.477	0.034	saccade	n/a	370.2	90.1	n/a	437.0	94.9	2.7	268.0
32.513	0.204	fixation	n/a	445.5	89.0	989.0	n/a	n/a	n/a	n/a
32.682	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.69	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.719	0.024	saccade	n/a	446.9	86.2	n/a	514.7	85.3	2.72	208.0
32.745	0.226	fixation	n/a	505.6	83.9	902.0	n/a	n/a	n/a	n/a
32.973	0.02	saccade	n/a	508.3	82.3	n/a	533.7	85.2	1.02	107.0
32.995	0.05	fixation	n/a	527.8	83.9	867.0	n/a	n/a	n/a	n/a
33.047	0.054	saccade	n/a	528.5	83.3	n/a	171.3	120.6	14.23	526.0
33.103	0.188	fixation	n/a	166.9	126.1	931.0	n/a	n/a	n/a	n/a
33.293	0.034	saccade	n/a	164.5	128.0	n/a	134.1	133.1	1.21	207.0
33.329	0.15	fixation	n/a	119.7	139.4	976.0	n/a	n/a	n/a	n/a
33.481	0.038	saccade	n/a	118.4	139.2	n/a	198.3	145.6	3.14	323.0
33.521	0.136	fixation	n/a	209.5	142.7	1029.0	n/a	n/a	n/a	n/a
33.659	0.05	saccade	n/a	211.0	143.8	n/a	368.4	149.9	6.29	375.0
33.711	0.174	fixation	n/a	385.4	151.5	1058.0	n/a	n/a	n/a	n/a
33.887	0.028	saccade	n/a	384.0	152.4	n/a	363.2	148.8	0.85	153.0
33.917	0.076	fixation	n/a	359.1	152.8	1058.0	n/a	n/a	n/a	n/a
33.995	0.042	saccade	n/a	359.1	153.4	n/a	442.5	158.7	3.36	291.0
34.039	0.226	fixation	n/a	453.1	158.3	1015.0	n/a	n/a	n/a	n/a
34.267	0.034	saccade	n/a	453.7	157.2	n/a	516.8	159.7	2.53	259.0
34.303	0.19	fixation	n/a	526.9	158.5	961.0	n/a	n/a	n/a	n/a
34.495	0.028	saccade	n/a	530.4	160.2	n/a	621.3	157.9	3.61	239.0
34.525	0.116	fixation	n/a	615.8	154.6	885.0	n/a	n/a	n/a	n/a
34.643	0.046	saccade	n/a	618.5	151.3	n/a	441.3	103.9	7.32	455.0
34.691	0.168	fixation	n/a	420.1	98.7	876.0	n/a	n/a	n/a	n/a
34.861	0.052	saccade	n/a	418.6	95.5	n/a	190.3	78.9	9.12	449.0
34.915	0.264	fixation	n/a	175.3	81.7	904.0	n/a	n/a	n/a	n/a
35.181	0.034	saccade	n/a	174.5	81.1	n/a	264.2	78.4	3.56	288.0
35.196	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.206	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.217	0.234	fixation	n/a	269.7	73.3	919.0	n/a	n/a	n/a	n/a
35.453	0.046	saccade	n/a	268.6	76.3	n/a	415.8	78.9	5.91	362.0
35.501	0.228	fixation	n/a	429.7	78.9	938.0	n/a	n/a	n/a	n/a
35.731	0.032	saccade	n/a	431.4	79.4	n/a	483.6	88.3	2.13	228.0
35.765	0.218	fixation	n/a	490.0	86.8	928.0	n/a	n/a	n/a	n/a
35.985	0.026	saccade	n/a	493.7	87.6	n/a	575.6	91.9	3.27	233.0
36.013	0.128	fixation	n/a	565.7	91.7	884.0	n/a	n/a	n/a	n/a
36.143	0.058	saccade	n/a	566.6	91.1	n/a	294.1	124.7	10.94	497.0
36.203	0.108	fixation	n/a	276.8	130.2	939.0	n/a	n/a	n/a	n/a
36.313	0.042	saccade	n/a	274.8	129.5	n/a	163.3	129.3	4.42	383.0
36.357	0.256	fixation	n/a	145.4	134.0	943.0	n/a	n/a	n/a	n/a
36.615	0.032	saccade	n/a	146.4	135.3	n/a	204.3	142.2	2.29	259.0
36.649	0.3	fixation	n/a	213.5	141.1	950.0	n/a	n/a	n/a	n/a
36.951	0.022	saccade	n/a	211.9	137.1	n/a	177.2	86.4	2.46	184.0
36.975	0.112	fixation	n/a	185.0	94.0	911.0	n/a	n/a	n/a	n/a
37.089	0.036	saccade	n/a	185.7	94.3	n/a	258.7	81.4	2.94	273.0
37.127	0.264	fixation	n/a	268.7	77.3	885.0	n/a	n/a	n/a	n/a
37.393	0.042	saccade	n/a	270.5	76.3	n/a	176.6	76.0	3.73	326.0
37.437	0.26	fixation	n/a	159.1	79.0	933.0	n/a	n/a	n/a	n/a
37.699	0.026	saccade	n/a	159.9	78.3	n/a	251.8	70.1	3.65	232.0
37.727	0.118	fixation	n/a	242.1	70.7	913.0	n/a	n/a	n/a	n/a
37.847	0.054	saccade	n/a	244.8	69.8	n/a	445.6	72.8	8.03	414.0
37.903	0.164	fixation	n/a	463.4	74.9	845.0	n/a	n/a	n/a	n/a
38.069	0.036	saccade	n/a	465.9	75.8	n/a	552.8	84.8	3.5	309.0
38.107	0.128	fixation	n/a	564.5	83.9	820.0	n/a	n/a	n/a	n/a
