onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
4.409	0.15	fixation	n/a	137.1	100.2	1192.0	n/a	n/a	n/a	n/a
4.561	0.038	saccade	n/a	137.9	98.0	n/a	214.4	102.2	3.01	295.0
4.601	0.164	fixation	n/a	226.7	100.0	1146.0	n/a	n/a	n/a	n/a
4.767	0.03	saccade	n/a	228.5	101.5	n/a	324.6	100.3	3.84	281.0
4.799	0.27	fixation	n/a	318.7	98.7	1202.0	n/a	n/a	n/a	n/a
5.071	0.036	saccade	n/a	319.8	95.4	n/a	386.8	96.0	2.7	272.0
5.109	0.144	fixation	n/a	396.2	93.4	1221.0	n/a	n/a	n/a	n/a
5.255	0.028	saccade	n/a	397.3	93.8	n/a	504.8	97.7	4.32	293.0
5.285	0.138	fixation	n/a	500.4	98.1	1201.0	n/a	n/a	n/a	n/a
5.425	0.032	saccade	n/a	502.5	97.7	n/a	547.3	102.5	1.8	220.0
5.459	0.204	fixation	n/a	555.3	99.7	1181.0	n/a	n/a	n/a	n/a
5.665	0.072	saccade	n/a	557.5	98.6	n/a	160.7	155.0	15.85	523.0
5.739	0.224	fixation	n/a	149.1	159.7	1249.0	n/a	n/a	n/a	n/a
5.965	0.028	saccade	n/a	150.5	158.8	n/a	282.5	149.0	5.23	351.0
5.995	0.26	fixation	n/a	277.6	149.7	1249.0	n/a	n/a	n/a	n/a
6.257	0.038	saccade	n/a	279.3	148.9	n/a	353.8	150.7	2.99	305.0
6.297	0.144	fixation	n/a	363.4	150.4	1212.0	n/a	n/a	n/a	n/a
6.443	0.05	saccade	n/a	364.6	152.0	n/a	229.6	159.8	5.41	416.0
6.495	0.206	fixation	n/a	213.0	162.3	1181.0	n/a	n/a	n/a	n/a
6.703	0.048	saccade	n/a	212.0	161.4	n/a	355.1	156.9	5.7	385.0
6.753	0.19	fixation	n/a	369.2	156.3	1132.0	n/a	n/a	n/a	n/a
6.945	0.036	saccade	n/a	369.8	156.2	n/a	427.2	158.5	2.32	258.0
6.983	0.37	fixation	n/a	438.3	156.0	1078.0	n/a	n/a	n/a	n/a
7.355	0.034	saccade	n/a	440.1	155.6	n/a	487.2	161.7	1.91	218.0
7.391	0.08	fixation	n/a	493.9	157.9	1052.0	n/a	n/a	n/a	n/a
7.473	0.054	saccade	n/a	494.9	158.4	n/a	157.3	206.0	13.51	487.0
7.529	0.418	fixation	n/a	151.2	209.4	1138.0	n/a	n/a	n/a	n/a
7.949	0.022	saccade	n/a	149.1	213.9	n/a	120.9	221.1	1.13	127.0
7.973	0.178	fixation	n/a	125.0	221.6	1181.0	n/a	n/a	n/a	n/a
8.153	0.038	saccade	n/a	121.9	223.4	n/a	221.4	220.2	3.9	328.0
8.193	0.284	fixation	n/a	229.9	220.1	1145.0	n/a	n/a	n/a	n/a
8.479	0.028	saccade	n/a	230.8	220.4	n/a	361.4	218.9	5.21	360.0
8.509	0.152	fixation	n/a	356.6	219.2	1105.0	n/a	n/a	n/a	n/a
8.663	0.028	saccade	n/a	360.6	218.3	n/a	498.6	224.6	5.54	371.0
8.693	0.254	fixation	n/a	496.3	223.3	1026.0	n/a	n/a	n/a	n/a
8.949	0.034	saccade	n/a	500.6	223.4	n/a	553.0	220.8	2.09	243.0
8.985	0.218	fixation	n/a	564.5	221.1	934.0	n/a	n/a	n/a	n/a
9.146	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.16	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.205	0.022	saccade	n/a	567.3	223.0	n/a	634.2	217.4	2.64	211.0
9.229	0.066	fixation	n/a	624.1	220.3	885.0	n/a	n/a	n/a	n/a
9.297	0.064	saccade	n/a	626.3	220.1	n/a	143.6	271.9	18.93	567.0
9.363	0.202	fixation	n/a	139.2	272.8	959.0	n/a	n/a	n/a	n/a
9.567	0.036	saccade	n/a	139.9	274.5	n/a	212.5	276.0	2.84	309.0
9.605	0.184	fixation	n/a	223.7	272.9	1006.0	n/a	n/a	n/a	n/a
9.791	0.034	saccade	n/a	221.7	271.9	n/a	289.6	272.1	2.69	299.0
9.827	0.16	fixation	n/a	297.5	271.2	1058.0	n/a	n/a	n/a	n/a
9.989	0.03	saccade	n/a	300.6	273.1	n/a	428.4	272.1	5.1	338.0
10.021	0.218	fixation	n/a	422.3	272.7	978.0	n/a	n/a	n/a	n/a
10.241	0.028	saccade	n/a	424.3	272.6	n/a	529.4	276.3	4.19	294.0
10.271	0.06	fixation	n/a	519.9	275.7	907.0	n/a	n/a	n/a	n/a
10.333	0.056	saccade	n/a	523.1	275.6	n/a	309.6	275.0	8.49	502.0
10.391	0.242	fixation	n/a	305.1	275.1	925.0	n/a	n/a	n/a	n/a
10.635	0.028	saccade	n/a	305.7	276.3	n/a	277.6	171.7	4.37	241.0
10.665	0.248	fixation	n/a	288.4	160.4	973.0	n/a	n/a	n/a	n/a
10.915	0.038	saccade	n/a	288.5	158.2	n/a	371.5	159.7	3.33	320.0
10.955	0.406	fixation	n/a	381.6	160.6	1036.0	n/a	n/a	n/a	n/a
11.363	0.048	saccade	n/a	379.5	166.9	n/a	216.1	138.1	6.64	458.0
11.413	0.046	fixation	n/a	197.2	140.9	1156.0	n/a	n/a	n/a	n/a
11.461	0.038	saccade	n/a	194.2	140.0	n/a	151.2	109.3	2.1	318.0
11.501	0.208	fixation	n/a	140.3	96.2	1056.0	n/a	n/a	n/a	n/a
11.711	0.038	saccade	n/a	143.7	93.7	n/a	233.6	90.5	3.54	307.0
11.751	0.172	fixation	n/a	244.4	88.0	1000.0	n/a	n/a	n/a	n/a
11.925	0.032	saccade	n/a	246.4	90.3	n/a	305.2	92.4	2.35	240.0
11.959	0.248	fixation	n/a	310.3	91.5	1079.0	n/a	n/a	n/a	n/a
12.209	0.038	saccade	n/a	311.7	93.7	n/a	398.1	92.6	3.48	324.0
12.249	0.156	fixation	n/a	407.9	91.2	1120.0	n/a	n/a	n/a	n/a
12.407	0.036	saccade	n/a	409.4	91.7	n/a	467.7	99.8	2.37	262.0
12.445	0.122	fixation	n/a	476.1	100.9	1112.0	n/a	n/a	n/a	n/a
12.569	0.036	saccade	n/a	476.6	101.5	n/a	531.4	101.9	2.2	252.0
12.607	0.106	fixation	n/a	541.2	100.3	1092.0	n/a	n/a	n/a	n/a
12.715	0.058	saccade	n/a	542.8	99.8	n/a	226.2	139.7	12.69	571.0
12.775	0.18	fixation	n/a	203.3	142.6	1189.0	n/a	n/a	n/a	n/a
12.957	0.036	saccade	n/a	200.8	142.3	n/a	249.6	150.1	1.96	268.0
12.995	0.138	fixation	n/a	260.3	152.0	1204.0	n/a	n/a	n/a	n/a
13.135	0.02	saccade	n/a	259.0	155.1	n/a	229.1	156.8	1.19	130.0
13.157	0.122	fixation	n/a	236.5	157.5	1232.0	n/a	n/a	n/a	n/a
13.281	0.034	saccade	n/a	235.0	158.8	n/a	284.1	162.1	1.96	256.0
13.317	0.176	fixation	n/a	292.8	158.4	1219.0	n/a	n/a	n/a	n/a
13.495	0.028	saccade	n/a	292.1	156.8	n/a	200.0	76.7	4.9	324.0
13.525	0.272	fixation	n/a	198.8	86.8	1187.0	n/a	n/a	n/a	n/a
13.799	0.038	saccade	n/a	198.5	85.1	n/a	125.7	84.3	2.86	305.0
13.839	0.348	fixation	n/a	113.5	91.3	1208.0	n/a	n/a	n/a	n/a
14.189	0.078	saccade	n/a	114.6	100.6	n/a	343.3	511.6	18.28	458.0
14.269	0.226	fixation	n/a	347.5	532.1	1350.0	n/a	n/a	n/a	n/a
14.284	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.292	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.497	0.032	saccade	n/a	349.7	535.8	n/a	399.2	528.7	1.93	206.0
14.531	0.104	fixation	n/a	405.7	529.3	1164.0	n/a	n/a	n/a	n/a
14.637	0.034	saccade	n/a	409.0	532.1	n/a	460.0	537.9	1.98	220.0
14.673	0.08	fixation	n/a	470.1	536.7	1012.0	n/a	n/a	n/a	n/a
14.755	0.044	saccade	n/a	473.4	536.8	n/a	366.1	534.7	4.13	358.0
14.801	0.14	fixation	n/a	351.4	536.0	948.0	n/a	n/a	n/a	n/a
14.943	0.044	saccade	n/a	353.9	535.9	n/a	207.6	537.1	5.58	369.0
14.989	0.048	fixation	n/a	194.0	542.9	926.0	n/a	n/a	n/a	n/a
15.039	0.176	saccade	n/a	193.0	542.0	n/a	132.4	134.1	15.89	526.0
15.077	0.096	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.217	0.168	fixation	n/a	141.3	135.5	953.0	n/a	n/a	n/a	n/a
15.387	0.04	saccade	n/a	141.9	136.7	n/a	273.2	157.5	5.26	395.0
15.429	0.268	fixation	n/a	283.0	155.8	1039.0	n/a	n/a	n/a	n/a
15.699	0.032	saccade	n/a	279.7	157.1	n/a	245.1	153.8	1.39	227.0
15.733	0.12	fixation	n/a	232.7	155.7	1126.0	n/a	n/a	n/a	n/a
15.855	0.05	saccade	n/a	231.1	156.2	n/a	352.2	113.9	5.14	371.0
15.907	0.112	fixation	n/a	364.6	108.1	1141.0	n/a	n/a	n/a	n/a
16.021	0.052	saccade	n/a	364.6	108.5	n/a	160.9	84.4	8.16	509.0
16.075	0.16	fixation	n/a	142.0	88.7	1152.0	n/a	n/a	n/a	n/a
16.237	0.032	saccade	n/a	141.0	90.1	n/a	111.6	86.8	1.15	192.0
16.271	0.238	fixation	n/a	103.5	92.2	1152.0	n/a	n/a	n/a	n/a
16.511	0.036	saccade	n/a	103.8	95.4	n/a	216.5	109.6	4.45	379.0
16.549	0.24	fixation	n/a	225.0	105.4	1229.0	n/a	n/a	n/a	n/a
16.791	0.032	saccade	n/a	226.4	105.6	n/a	368.4	102.5	5.68	376.0
16.825	0.222	fixation	n/a	363.1	99.6	1233.0	n/a	n/a	n/a	n/a
17.049	0.038	saccade	n/a	364.9	99.3	n/a	461.4	106.7	3.9	344.0
17.089	0.108	fixation	n/a	473.0	105.2	1190.0	n/a	n/a	n/a	n/a
17.199	0.066	saccade	n/a	476.1	103.9	n/a	138.4	173.0	13.64	514.0
17.267	0.158	fixation	n/a	127.6	179.6	1282.0	n/a	n/a	n/a	n/a
17.427	0.038	saccade	n/a	127.9	179.4	n/a	207.9	165.4	3.19	328.0
17.467	0.158	fixation	n/a	219.7	159.1	1245.0	n/a	n/a	n/a	n/a
17.627	0.04	saccade	n/a	219.3	159.7	n/a	304.2	158.9	3.39	322.0
17.669	0.146	fixation	n/a	320.2	158.9	1228.0	n/a	n/a	n/a	n/a
17.817	0.036	saccade	n/a	323.3	158.4	n/a	375.0	158.6	2.08	235.0
17.855	0.118	fixation	n/a	383.7	158.0	1179.0	n/a	n/a	n/a	n/a
17.975	0.042	saccade	n/a	385.8	158.3	n/a	488.3	160.6	4.13	335.0
18.019	0.204	fixation	n/a	503.0	160.9	1059.0	n/a	n/a	n/a	n/a
18.225	0.038	saccade	n/a	505.0	163.0	n/a	563.3	168.3	2.33	255.0
18.265	0.13	fixation	n/a	574.0	168.3	980.0	n/a	n/a	n/a	n/a
18.397	0.066	saccade	n/a	575.4	168.9	n/a	190.6	203.3	15.27	535.0
18.465	0.244	fixation	n/a	171.4	211.1	1081.0	n/a	n/a	n/a	n/a
18.711	0.024	saccade	n/a	168.0	211.9	n/a	107.2	217.5	2.38	186.0
18.737	0.23	fixation	n/a	117.4	224.1	1151.0	n/a	n/a	n/a	n/a
18.969	0.03	saccade	n/a	116.4	227.3	n/a	168.9	225.8	2.04	250.0
19.001	0.106	fixation	n/a	173.3	224.9	1185.0	n/a	n/a	n/a	n/a
19.109	0.038	saccade	n/a	173.6	224.7	n/a	187.7	148.6	3.12	192.0
19.149	0.07	fixation	n/a	184.0	151.2	1204.0	n/a	n/a	n/a	n/a
19.221	0.032	saccade	n/a	185.1	148.3	n/a	201.1	121.4	1.26	173.0
19.255	0.152	fixation	n/a	201.4	114.5	1201.0	n/a	n/a	n/a	n/a
19.409	0.034	saccade	n/a	202.1	113.5	n/a	252.2	104.3	2.02	260.0
19.445	0.324	fixation	n/a	261.6	96.8	1165.0	n/a	n/a	n/a	n/a
19.771	0.038	saccade	n/a	263.0	99.0	n/a	290.6	147.0	2.25	281.0
19.811	0.236	fixation	n/a	296.2	164.0	1217.0	n/a	n/a	n/a	n/a
20.049	0.028	saccade	n/a	294.5	165.1	n/a	378.0	158.6	3.36	282.0
20.079	0.284	fixation	n/a	373.2	160.1	1173.0	n/a	n/a	n/a	n/a
20.365	0.204	saccade	n/a	371.2	170.4	n/a	461.8	204.9	3.9	898.0
20.389	0.116	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.571	0.334	fixation	n/a	458.1	162.8	1035.0	n/a	n/a	n/a	n/a
20.907	0.056	saccade	n/a	457.4	160.8	n/a	191.7	203.9	10.71	474.0
20.965	0.054	fixation	n/a	175.0	208.9	1055.0	n/a	n/a	n/a	n/a
21.021	0.072	saccade	n/a	173.6	218.3	n/a	172.0	591.5	14.22	413.0
21.095	0.034	fixation	n/a	173.4	607.5	1061.0	n/a	n/a	n/a	n/a
21.131	0.02	saccade	n/a	172.2	606.6	n/a	173.3	559.9	1.7	139.0
21.153	0.128	fixation	n/a	176.3	571.6	1104.0	n/a	n/a	n/a	n/a
21.283	0.036	saccade	n/a	178.7	573.3	n/a	239.4	549.7	2.45	269.0
21.321	0.158	fixation	n/a	248.7	546.8	1091.0	n/a	n/a	n/a	n/a
21.481	0.038	saccade	n/a	250.1	547.0	n/a	332.3	540.4	3.15	308.0
21.521	0.164	fixation	n/a	344.8	538.2	983.0	n/a	n/a	n/a	n/a
21.687	0.034	saccade	n/a	347.5	537.8	n/a	408.3	533.0	2.35	277.0
21.723	0.188	fixation	n/a	421.5	534.4	919.0	n/a	n/a	n/a	n/a
21.913	0.034	saccade	n/a	424.3	533.8	n/a	472.5	538.6	1.87	230.0
21.949	0.294	fixation	n/a	480.6	539.5	918.0	n/a	n/a	n/a	n/a
22.028	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.042	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.245	0.02	saccade	n/a	481.9	538.2	n/a	506.9	541.2	0.97	107.0
22.267	0.07	fixation	n/a	501.5	539.9	880.0	n/a	n/a	n/a	n/a
22.339	0.068	saccade	n/a	502.2	541.0	n/a	351.4	205.5	14.31	525.0
22.409	0.264	fixation	n/a	348.3	179.1	921.0	n/a	n/a	n/a	n/a
22.675	0.032	saccade	n/a	346.5	176.5	n/a	376.4	165.7	1.28	184.0
22.709	0.172	fixation	n/a	379.2	159.9	1008.0	n/a	n/a	n/a	n/a
22.883	0.038	saccade	n/a	378.4	160.0	n/a	475.5	159.5	3.91	349.0
22.923	0.104	fixation	n/a	486.8	158.4	1058.0	n/a	n/a	n/a	n/a
23.029	0.178	saccade	n/a	484.3	165.6	n/a	472.5	199.1	1.44	914.0
23.051	0.104	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.209	0.186	fixation	n/a	467.1	166.4	1118.0	n/a	n/a	n/a	n/a
23.397	0.054	saccade	n/a	467.1	167.4	n/a	235.8	135.9	9.34	503.0
23.453	0.276	fixation	n/a	210.9	138.9	1136.0	n/a	n/a	n/a	n/a
23.731	0.036	saccade	n/a	203.6	136.2	n/a	131.9	111.1	2.99	286.0
23.769	0.134	fixation	n/a	121.0	116.3	1108.0	n/a	n/a	n/a	n/a
23.905	0.036	saccade	n/a	120.7	117.2	n/a	204.9	113.4	3.3	316.0
23.943	0.3	fixation	n/a	213.6	108.1	1183.0	n/a	n/a	n/a	n/a
24.245	0.042	saccade	n/a	213.9	108.4	n/a	138.1	102.7	2.99	360.0
24.289	0.196	fixation	n/a	118.2	98.5	1192.0	n/a	n/a	n/a	n/a
24.487	0.208	saccade	n/a	126.7	102.4	n/a	196.0	185.5	4.31	1045.0
24.517	0.124	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.697	0.258	fixation	n/a	198.1	127.4	1220.0	n/a	n/a	n/a	n/a
24.957	0.244	saccade	n/a	202.4	119.8	n/a	153.4	150.2	2.28	705.0
24.993	0.134	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.203	0.196	fixation	n/a	158.3	110.8	1246.0	n/a	n/a	n/a	n/a
25.401	0.032	saccade	n/a	160.7	114.2	n/a	197.1	107.4	1.46	207.0
25.435	0.18	fixation	n/a	203.4	100.5	1288.0	n/a	n/a	n/a	n/a
25.617	0.032	saccade	n/a	205.3	100.9	n/a	263.9	105.4	2.34	256.0
25.651	0.208	fixation	n/a	268.2	101.4	1280.0	n/a	n/a	n/a	n/a
25.861	0.034	saccade	n/a	269.4	101.9	n/a	326.5	104.2	2.29	241.0
25.897	0.236	fixation	n/a	330.8	101.5	1261.0	n/a	n/a	n/a	n/a
26.135	0.026	saccade	n/a	332.2	101.3	n/a	426.4	102.3	3.79	282.0
26.163	0.108	fixation	n/a	413.7	98.9	1205.0	n/a	n/a	n/a	n/a
26.273	0.242	saccade	n/a	414.4	102.1	n/a	474.0	155.2	3.23	884.0
26.299	0.148	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.517	0.12	fixation	n/a	469.4	111.6	1213.0	n/a	n/a	n/a	n/a
26.639	0.022	saccade	n/a	467.1	108.2	n/a	539.1	103.2	2.89	224.0
26.663	0.152	fixation	n/a	524.6	107.2	1202.0	n/a	n/a	n/a	n/a
26.817	0.028	saccade	n/a	525.0	107.3	n/a	592.0	108.2	2.66	219.0
26.847	0.142	fixation	n/a	585.6	106.1	1056.0	n/a	n/a	n/a	n/a
26.991	0.054	saccade	n/a	587.5	103.7	n/a	320.9	144.1	10.75	486.0
27.047	0.104	fixation	n/a	301.8	148.3	1030.0	n/a	n/a	n/a	n/a
27.153	0.048	saccade	n/a	300.7	148.6	n/a	162.6	162.3	5.51	390.0
27.203	0.218	fixation	n/a	146.2	165.7	1088.0	n/a	n/a	n/a	n/a
27.423	0.038	saccade	n/a	146.0	166.3	n/a	226.6	162.5	3.18	321.0
27.463	0.182	fixation	n/a	238.7	158.8	1172.0	n/a	n/a	n/a	n/a
27.647	0.036	saccade	n/a	238.4	158.3	n/a	314.1	162.0	3.03	312.0
27.685	0.246	fixation	n/a	320.5	156.0	1221.0	n/a	n/a	n/a	n/a
27.86	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.876	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.933	0.036	saccade	n/a	318.6	155.5	n/a	392.0	152.9	2.96	303.0
27.971	0.14	fixation	n/a	402.9	151.3	1222.0	n/a	n/a	n/a	n/a
28.113	0.03	saccade	n/a	404.7	153.1	n/a	441.1	153.2	1.46	175.0
28.145	0.16	fixation	n/a	446.7	152.8	1173.0	n/a	n/a	n/a	n/a
28.307	0.038	saccade	n/a	448.8	154.4	n/a	521.0	158.4	2.9	285.0
28.347	0.226	fixation	n/a	533.3	159.3	1095.0	n/a	n/a	n/a	n/a
28.575	0.068	saccade	n/a	535.0	160.4	n/a	147.2	217.9	15.44	540.0
28.645	0.164	fixation	n/a	130.1	223.5	1213.0	n/a	n/a	n/a	n/a
28.811	0.038	saccade	n/a	131.5	223.8	n/a	205.9	217.9	2.92	309.0
28.851	0.168	fixation	n/a	217.7	214.5	1272.0	n/a	n/a	n/a	n/a
29.021	0.036	saccade	n/a	217.8	214.5	n/a	279.3	214.2	2.44	310.0
29.059	0.168	fixation	n/a	293.2	211.8	1299.0	n/a	n/a	n/a	n/a
29.229	0.034	saccade	n/a	293.8	212.1	n/a	337.8	212.5	1.76	218.0
29.265	0.128	fixation	n/a	344.6	210.4	1269.0	n/a	n/a	n/a	n/a
29.395	0.026	saccade	n/a	346.3	210.2	n/a	454.5	212.2	4.35	320.0
29.423	0.22	fixation	n/a	447.5	214.4	1149.0	n/a	n/a	n/a	n/a
29.645	0.038	saccade	n/a	449.0	215.6	n/a	311.6	143.7	6.25	446.0
29.685	0.112	fixation	n/a	309.9	135.1	1095.0	n/a	n/a	n/a	n/a
29.799	0.034	saccade	n/a	307.8	131.5	n/a	282.0	102.7	1.57	217.0
29.835	0.236	fixation	n/a	275.2	95.3	1073.0	n/a	n/a	n/a	n/a
30.073	0.048	saccade	n/a	273.7	95.2	n/a	142.6	90.0	5.19	401.0
30.123	0.148	fixation	n/a	125.1	94.3	1172.0	n/a	n/a	n/a	n/a
30.273	0.034	saccade	n/a	125.6	96.4	n/a	192.5	104.2	2.64	287.0
30.309	0.17	fixation	n/a	200.6	99.9	1227.0	n/a	n/a	n/a	n/a
30.481	0.04	saccade	n/a	201.7	101.6	n/a	281.5	103.1	3.17	321.0
30.523	0.27	fixation	n/a	296.4	100.2	1211.0	n/a	n/a	n/a	n/a
30.795	0.024	saccade	n/a	297.5	100.5	n/a	373.2	97.2	3.05	228.0
30.821	0.162	fixation	n/a	360.2	98.1	1187.0	n/a	n/a	n/a	n/a
30.985	0.032	saccade	n/a	361.3	97.6	n/a	329.0	95.2	1.3	193.0
31.019	0.108	fixation	n/a	320.9	100.3	1168.0	n/a	n/a	n/a	n/a
31.129	0.038	saccade	n/a	318.9	102.0	n/a	404.0	98.2	3.43	302.0
31.169	0.186	fixation	n/a	416.0	96.7	1145.0	n/a	n/a	n/a	n/a
31.357	0.026	saccade	n/a	418.2	95.9	n/a	503.4	104.1	3.44	233.0
31.385	0.14	fixation	n/a	491.4	104.0	1132.0	n/a	n/a	n/a	n/a
31.527	0.026	saccade	n/a	492.5	103.5	n/a	581.6	97.9	3.56	267.0
31.555	0.12	fixation	n/a	568.1	99.3	1107.0	n/a	n/a	n/a	n/a
31.677	0.026	saccade	n/a	568.9	97.4	n/a	626.6	107.8	2.31	198.0
31.705	0.068	fixation	n/a	616.4	102.2	1092.0	n/a	n/a	n/a	n/a
31.775	0.074	saccade	n/a	617.7	101.0	n/a	183.9	153.7	17.21	582.0
31.851	0.144	fixation	n/a	166.6	160.0	1196.0	n/a	n/a	n/a	n/a
31.997	0.032	saccade	n/a	165.1	159.4	n/a	137.7	155.8	1.08	195.0
32.031	0.15	fixation	n/a	127.9	160.0	1199.0	n/a	n/a	n/a	n/a
32.183	0.038	saccade	n/a	127.4	158.8	n/a	211.1	161.5	3.28	335.0
32.223	0.16	fixation	n/a	223.2	156.2	1231.0	n/a	n/a	n/a	n/a
32.385	0.034	saccade	n/a	225.2	155.6	n/a	281.9	156.4	2.26	240.0
32.421	0.102	fixation	n/a	288.7	154.1	1179.0	n/a	n/a	n/a	n/a
32.525	0.036	saccade	n/a	290.1	154.5	n/a	362.4	156.3	2.9	299.0
32.563	0.29	fixation	n/a	374.6	155.4	1086.0	n/a	n/a	n/a	n/a
32.855	0.036	saccade	n/a	377.9	159.0	n/a	457.1	165.2	3.2	290.0
32.893	0.238	fixation	n/a	467.2	159.6	976.0	n/a	n/a	n/a	n/a
33.133	0.028	saccade	n/a	469.1	159.6	n/a	533.5	163.4	2.58	219.0
33.163	0.138	fixation	n/a	527.0	161.2	952.0	n/a	n/a	n/a	n/a
33.303	0.064	saccade	n/a	527.4	160.3	n/a	168.9	216.5	14.38	516.0
33.369	0.2	fixation	n/a	154.5	221.0	1009.0	n/a	n/a	n/a	n/a
33.571	0.026	saccade	n/a	151.0	221.5	n/a	138.0	217.7	0.53	120.0
33.599	0.12	fixation	n/a	131.9	220.9	986.0	n/a	n/a	n/a	n/a
33.721	0.034	saccade	n/a	131.3	221.2	n/a	206.1	223.2	2.92	301.0
33.757	0.196	fixation	n/a	214.7	220.0	964.0	n/a	n/a	n/a	n/a
33.955	0.03	saccade	n/a	217.8	220.0	n/a	258.5	220.7	1.62	198.0
33.987	0.146	fixation	n/a	263.2	217.6	956.0	n/a	n/a	n/a	n/a
34.135	0.038	saccade	n/a	263.2	217.2	n/a	348.1	219.2	3.4	302.0
34.175	0.216	fixation	n/a	357.8	217.7	911.0	n/a	n/a	n/a	n/a
34.393	0.022	saccade	n/a	358.9	219.3	n/a	424.2	219.6	2.62	210.0
34.417	0.114	fixation	n/a	412.9	220.7	873.0	n/a	n/a	n/a	n/a
34.533	0.022	saccade	n/a	414.0	221.1	n/a	501.8	216.3	3.52	259.0
34.557	0.17	fixation	n/a	506.2	219.8	826.0	n/a	n/a	n/a	n/a
34.729	0.024	saccade	n/a	508.5	217.5	n/a	591.8	221.9	3.31	242.0
34.755	0.136	fixation	n/a	578.7	222.4	781.0	n/a	n/a	n/a	n/a
34.893	0.056	saccade	n/a	581.5	221.5	n/a	187.6	262.0	15.59	507.0
34.951	0.136	fixation	n/a	184.4	267.3	831.0	n/a	n/a	n/a	n/a
35.089	0.036	saccade	n/a	182.6	267.8	n/a	133.8	272.5	1.91	252.0
35.127	0.184	fixation	n/a	119.0	274.5	848.0	n/a	n/a	n/a	n/a
35.313	0.036	saccade	n/a	118.6	275.3	n/a	193.3	277.3	2.9	306.0
35.351	0.146	fixation	n/a	203.9	273.7	866.0	n/a	n/a	n/a	n/a
35.499	0.038	saccade	n/a	203.0	273.6	n/a	340.5	270.2	5.45	325.0
35.539	0.346	fixation	n/a	333.9	275.1	889.0	n/a	n/a	n/a	n/a
35.887	0.032	saccade	n/a	332.3	278.3	n/a	457.8	280.4	5.01	328.0
35.921	0.226	fixation	n/a	449.4	277.1	915.0	n/a	n/a	n/a	n/a
36.149	0.04	saccade	n/a	450.9	276.6	n/a	536.5	279.0	3.41	290.0
