onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
6.275	0.288	fixation	n/a	342.3	144.7	1205.0	n/a	n/a	n/a	n/a
6.565	0.028	saccade	n/a	344.4	146.9	n/a	455.4	153.6	4.47	318.0
6.595	0.212	fixation	n/a	452.4	152.4	1151.0	n/a	n/a	n/a	n/a
6.809	0.028	saccade	n/a	453.4	153.8	n/a	557.9	157.5	4.18	283.0
6.839	0.136	fixation	n/a	548.0	157.2	1129.0	n/a	n/a	n/a	n/a
6.977	0.026	saccade	n/a	549.7	156.7	n/a	629.2	154.0	3.14	225.0
7.005	0.326	fixation	n/a	618.9	154.7	1064.0	n/a	n/a	n/a	n/a
7.333	0.018	saccade	n/a	621.8	155.3	n/a	641.1	159.0	0.77	75.0
7.353	0.082	fixation	n/a	635.0	158.4	1033.0	n/a	n/a	n/a	n/a
7.437	0.072	saccade	n/a	635.0	158.1	n/a	209.2	212.3	16.91	546.0
7.511	0.136	fixation	n/a	193.6	217.0	1147.0	n/a	n/a	n/a	n/a
7.649	0.032	saccade	n/a	193.6	217.2	n/a	169.0	210.5	1.0	217.0
7.683	0.108	fixation	n/a	155.6	214.0	1168.0	n/a	n/a	n/a	n/a
7.793	0.03	saccade	n/a	155.1	214.3	n/a	287.2	211.5	5.22	341.0
7.825	0.224	fixation	n/a	283.0	210.2	1145.0	n/a	n/a	n/a	n/a
8.051	0.022	saccade	n/a	282.3	211.0	n/a	322.6	206.9	1.62	170.0
8.075	0.122	fixation	n/a	316.7	209.4	1140.0	n/a	n/a	n/a	n/a
8.199	0.038	saccade	n/a	316.5	210.4	n/a	400.8	210.2	3.38	289.0
8.239	0.194	fixation	n/a	413.4	208.3	1100.0	n/a	n/a	n/a	n/a
8.435	0.038	saccade	n/a	415.9	208.4	n/a	488.8	210.0	2.92	290.0
8.475	0.146	fixation	n/a	501.4	207.8	1064.0	n/a	n/a	n/a	n/a
8.623	0.034	saccade	n/a	502.7	208.4	n/a	537.7	212.7	1.41	192.0
8.659	0.104	fixation	n/a	544.9	209.1	1048.0	n/a	n/a	n/a	n/a
8.765	0.066	saccade	n/a	546.7	208.3	n/a	194.1	245.5	14.04	528.0
8.833	0.188	fixation	n/a	177.9	249.5	1127.0	n/a	n/a	n/a	n/a
9.023	0.03	saccade	n/a	175.3	249.9	n/a	147.2	257.3	1.13	185.0
9.055	0.11	fixation	n/a	138.6	260.9	1190.0	n/a	n/a	n/a	n/a
9.167	0.042	saccade	n/a	136.6	261.4	n/a	249.2	260.4	4.42	329.0
9.211	0.148	fixation	n/a	262.8	258.6	1220.0	n/a	n/a	n/a	n/a
9.361	0.052	saccade	n/a	263.1	260.5	n/a	429.0	260.7	6.61	454.0
9.415	0.184	fixation	n/a	439.6	265.8	1174.0	n/a	n/a	n/a	n/a
9.601	0.032	saccade	n/a	439.9	266.5	n/a	412.1	259.8	1.14	188.0
9.635	0.152	fixation	n/a	405.0	264.1	1117.0	n/a	n/a	n/a	n/a
9.789	0.04	saccade	n/a	406.0	266.3	n/a	489.8	266.8	3.35	302.0
9.831	0.162	fixation	n/a	503.9	265.9	1066.0	n/a	n/a	n/a	n/a
9.995	0.024	saccade	n/a	506.6	265.4	n/a	575.3	261.7	2.73	202.0
10.021	0.114	fixation	n/a	562.7	265.5	1056.0	n/a	n/a	n/a	n/a
10.137	0.062	saccade	n/a	563.6	267.0	n/a	195.5	314.1	14.59	530.0
10.201	0.228	fixation	n/a	177.5	321.2	1049.0	n/a	n/a	n/a	n/a
10.431	0.038	saccade	n/a	178.1	320.8	n/a	129.4	320.9	1.88	271.0
10.471	0.658	fixation	n/a	111.8	322.8	1132.0	n/a	n/a	n/a	n/a
10.55	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.564	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.131	0.026	saccade	n/a	111.3	322.6	n/a	172.9	318.6	2.38	206.0
11.159	0.186	fixation	n/a	165.5	320.0	1115.0	n/a	n/a	n/a	n/a
11.347	0.046	saccade	n/a	167.2	318.4	n/a	209.6	124.0	7.95	282.0
11.395	0.238	fixation	n/a	226.7	104.2	1067.0	n/a	n/a	n/a	n/a
11.635	0.02	saccade	n/a	224.9	99.3	n/a	174.9	76.3	2.18	171.0
11.657	0.306	fixation	n/a	183.9	83.1	1054.0	n/a	n/a	n/a	n/a
11.965	0.028	saccade	n/a	181.9	87.3	n/a	262.0	94.9	3.19	253.0
11.995	0.13	fixation	n/a	254.5	94.5	1152.0	n/a	n/a	n/a	n/a
12.127	0.04	saccade	n/a	255.9	103.2	n/a	188.4	307.9	8.64	435.0
12.169	0.202	fixation	n/a	185.4	315.9	1172.0	n/a	n/a	n/a	n/a
12.373	0.042	saccade	n/a	183.6	317.2	n/a	162.2	110.8	8.28	345.0
12.417	0.452	fixation	n/a	191.3	76.5	1101.0	n/a	n/a	n/a	n/a
12.871	0.028	saccade	n/a	197.3	76.9	n/a	269.1	100.2	3.01	221.0
12.901	0.172	fixation	n/a	262.8	95.9	1164.0	n/a	n/a	n/a	n/a
13.075	0.04	saccade	n/a	262.9	98.1	n/a	348.2	95.9	3.43	316.0
13.117	0.136	fixation	n/a	359.6	92.1	1202.0	n/a	n/a	n/a	n/a
13.255	0.022	saccade	n/a	359.4	91.2	n/a	323.4	87.9	1.45	150.0
13.279	0.142	fixation	n/a	328.4	92.2	1201.0	n/a	n/a	n/a	n/a
13.423	0.028	saccade	n/a	327.3	92.0	n/a	413.3	93.4	3.46	230.0
13.453	0.134	fixation	n/a	402.2	90.7	1193.0	n/a	n/a	n/a	n/a
13.589	0.034	saccade	n/a	403.2	89.9	n/a	471.6	94.2	2.76	270.0
13.625	0.222	fixation	n/a	478.3	92.0	1173.0	n/a	n/a	n/a	n/a
13.849	0.024	saccade	n/a	477.7	92.0	n/a	552.7	92.4	3.0	227.0
13.875	0.114	fixation	n/a	541.3	90.5	1140.0	n/a	n/a	n/a	n/a
13.991	0.034	saccade	n/a	544.4	88.8	n/a	584.4	90.4	1.59	179.0
14.027	0.174	fixation	n/a	591.5	88.0	1095.0	n/a	n/a	n/a	n/a
14.203	0.076	saccade	n/a	593.0	88.7	n/a	163.1	142.1	17.06	544.0
14.281	0.25	fixation	n/a	150.1	147.7	1188.0	n/a	n/a	n/a	n/a
14.533	0.038	saccade	n/a	149.6	147.2	n/a	245.6	148.3	3.79	319.0
14.573	0.194	fixation	n/a	254.0	143.8	1223.0	n/a	n/a	n/a	n/a
14.769	0.038	saccade	n/a	253.7	142.1	n/a	338.3	145.3	3.39	342.0
14.809	0.256	fixation	n/a	352.4	143.3	1248.0	n/a	n/a	n/a	n/a
15.067	0.026	saccade	n/a	351.3	144.3	n/a	430.7	141.2	3.2	245.0
15.095	0.256	fixation	n/a	422.9	147.8	1223.0	n/a	n/a	n/a	n/a
15.353	0.026	saccade	n/a	422.5	151.4	n/a	501.8	158.9	3.2	244.0
15.381	0.212	fixation	n/a	493.0	157.8	1149.0	n/a	n/a	n/a	n/a
15.595	0.022	saccade	n/a	495.1	156.5	n/a	540.9	160.5	1.84	162.0
15.619	0.21	fixation	n/a	530.6	158.3	1126.0	n/a	n/a	n/a	n/a
15.831	0.032	saccade	n/a	530.9	157.6	n/a	564.6	160.5	1.35	186.0
15.865	0.252	fixation	n/a	572.0	159.8	1111.0	n/a	n/a	n/a	n/a
16.119	0.02	saccade	n/a	572.9	158.9	n/a	598.7	157.7	1.02	107.0
16.141	0.192	fixation	n/a	592.8	156.5	1102.0	n/a	n/a	n/a	n/a
16.335	0.074	saccade	n/a	593.2	156.5	n/a	189.8	206.8	16.04	516.0
16.411	0.122	fixation	n/a	175.6	214.3	1207.0	n/a	n/a	n/a	n/a
16.535	0.032	saccade	n/a	174.5	214.9	n/a	149.3	207.3	1.03	173.0
16.569	0.08	fixation	n/a	139.5	210.0	1225.0	n/a	n/a	n/a	n/a
16.651	0.03	saccade	n/a	136.7	209.1	n/a	222.5	205.6	3.37	261.0
16.683	0.172	fixation	n/a	215.6	205.9	1213.0	n/a	n/a	n/a	n/a
16.857	0.036	saccade	n/a	215.4	205.9	n/a	298.1	206.9	3.29	329.0
16.895	0.214	fixation	n/a	307.9	201.4	1203.0	n/a	n/a	n/a	n/a
17.111	0.03	saccade	n/a	310.8	202.2	n/a	440.4	203.1	5.19	334.0
17.143	0.26	fixation	n/a	436.9	204.8	1133.0	n/a	n/a	n/a	n/a
17.405	0.024	saccade	n/a	439.5	208.4	n/a	517.4	210.7	3.12	228.0
17.431	0.086	fixation	n/a	504.7	211.3	1071.0	n/a	n/a	n/a	n/a
17.519	0.052	saccade	n/a	506.4	210.6	n/a	159.8	258.8	13.81	527.0
17.573	0.212	fixation	n/a	155.9	263.8	1116.0	n/a	n/a	n/a	n/a
17.787	0.142	saccade	n/a	154.3	261.1	n/a	486.1	498.5	15.82	414.0
17.931	0.22	fixation	n/a	491.3	494.0	747.0	n/a	n/a	n/a	n/a
18.153	0.04	saccade	n/a	492.3	497.9	n/a	409.9	498.2	3.19	383.0
18.195	0.21	fixation	n/a	397.3	503.5	713.0	n/a	n/a	n/a	n/a
18.407	0.044	saccade	n/a	398.2	509.0	n/a	281.9	539.9	4.63	362.0
18.453	0.206	fixation	n/a	262.2	543.2	767.0	n/a	n/a	n/a	n/a
18.661	0.038	saccade	n/a	259.1	541.3	n/a	346.2	509.7	3.55	324.0
18.662	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.674	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.701	0.176	fixation	n/a	355.6	508.6	750.0	n/a	n/a	n/a	n/a
18.879	0.03	saccade	n/a	356.2	506.3	n/a	476.0	488.5	4.69	307.0
18.911	0.08	fixation	n/a	467.9	486.2	760.0	n/a	n/a	n/a	n/a
18.993	0.078	saccade	n/a	470.6	483.8	n/a	397.2	210.9	11.13	292.0
19.073	0.13	fixation	n/a	389.7	180.7	1035.0	n/a	n/a	n/a	n/a
19.205	0.024	saccade	n/a	388.1	174.5	n/a	371.0	141.8	1.5	152.0
19.231	0.264	fixation	n/a	371.4	149.9	1078.0	n/a	n/a	n/a	n/a
19.497	0.032	saccade	n/a	369.6	149.5	n/a	334.4	141.4	1.45	211.0
19.531	0.274	fixation	n/a	323.7	146.0	1202.0	n/a	n/a	n/a	n/a
19.807	0.03	saccade	n/a	323.4	148.2	n/a	359.5	151.1	1.46	196.0
19.839	0.162	fixation	n/a	364.8	148.8	1225.0	n/a	n/a	n/a	n/a
20.003	0.034	saccade	n/a	366.5	152.4	n/a	451.8	160.7	3.45	311.0
20.039	0.216	fixation	n/a	458.0	157.3	1131.0	n/a	n/a	n/a	n/a
20.257	0.026	saccade	n/a	457.3	157.8	n/a	549.3	163.2	3.69	270.0
20.285	0.222	fixation	n/a	537.4	160.8	1072.0	n/a	n/a	n/a	n/a
20.486	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.498	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.509	0.048	saccade	n/a	538.3	159.8	n/a	238.2	140.1	11.98	478.0
20.559	0.178	fixation	n/a	232.6	133.9	1085.0	n/a	n/a	n/a	n/a
20.739	0.018	saccade	n/a	233.5	131.1	n/a	245.5	102.2	1.27	102.0
20.759	0.138	fixation	n/a	246.3	114.9	1069.0	n/a	n/a	n/a	n/a
20.899	0.04	saccade	n/a	249.5	116.6	n/a	183.3	85.6	2.91	317.0
20.941	0.204	fixation	n/a	171.2	85.2	1113.0	n/a	n/a	n/a	n/a
21.147	0.026	saccade	n/a	171.6	86.6	n/a	253.2	94.6	3.24	259.0
21.175	0.12	fixation	n/a	243.7	95.9	1169.0	n/a	n/a	n/a	n/a
21.297	0.042	saccade	n/a	245.3	97.9	n/a	335.2	95.4	3.6	318.0
21.341	0.232	fixation	n/a	346.8	92.7	1215.0	n/a	n/a	n/a	n/a
21.575	0.026	saccade	n/a	345.9	92.8	n/a	446.1	95.2	4.03	286.0
21.603	0.226	fixation	n/a	440.1	94.8	1241.0	n/a	n/a	n/a	n/a
21.831	0.028	saccade	n/a	440.1	94.4	n/a	554.8	105.4	4.62	302.0
21.861	0.146	fixation	n/a	544.5	102.1	1245.0	n/a	n/a	n/a	n/a
22.009	0.06	saccade	n/a	544.1	101.4	n/a	206.0	144.9	13.53	549.0
22.071	0.14	fixation	n/a	189.0	151.0	1323.0	n/a	n/a	n/a	n/a
22.213	0.034	saccade	n/a	188.9	152.8	n/a	151.6	150.5	1.47	223.0
22.249	0.108	fixation	n/a	141.1	155.8	1318.0	n/a	n/a	n/a	n/a
22.359	0.04	saccade	n/a	139.7	155.9	n/a	221.7	155.1	3.22	311.0
22.401	0.096	fixation	n/a	233.2	151.7	1308.0	n/a	n/a	n/a	n/a
22.499	0.02	saccade	n/a	232.8	146.8	n/a	220.0	107.5	1.67	128.0
22.521	0.242	fixation	n/a	229.3	109.1	1325.0	n/a	n/a	n/a	n/a
22.765	0.036	saccade	n/a	230.6	108.0	n/a	190.3	99.2	1.63	229.0
22.803	0.158	fixation	n/a	183.2	94.7	1340.0	n/a	n/a	n/a	n/a
22.963	0.052	saccade	n/a	182.0	93.1	n/a	349.0	88.3	6.66	388.0
23.017	0.128	fixation	n/a	368.7	85.0	1318.0	n/a	n/a	n/a	n/a
23.147	0.04	saccade	n/a	369.4	83.5	n/a	454.4	91.2	3.43	314.0
23.189	0.18	fixation	n/a	470.6	88.7	1299.0	n/a	n/a	n/a	n/a
23.371	0.034	saccade	n/a	472.6	90.2	n/a	528.9	96.4	2.27	260.0
23.407	0.072	fixation	n/a	535.3	94.1	1241.0	n/a	n/a	n/a	n/a
23.442	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.456	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.481	0.062	saccade	n/a	537.0	94.2	n/a	247.3	123.3	11.6	490.0
23.545	0.266	fixation	n/a	234.8	129.7	1234.0	n/a	n/a	n/a	n/a
23.813	0.04	saccade	n/a	234.6	132.0	n/a	310.4	139.1	3.04	281.0
23.855	0.144	fixation	n/a	322.8	138.7	1268.0	n/a	n/a	n/a	n/a
24.001	0.058	saccade	n/a	324.2	137.5	n/a	153.8	153.5	6.78	421.0
24.061	0.24	fixation	n/a	153.0	152.3	1364.0	n/a	n/a	n/a	n/a
24.303	0.042	saccade	n/a	151.6	150.6	n/a	263.4	144.8	4.42	356.0
24.347	0.192	fixation	n/a	276.2	143.5	1320.0	n/a	n/a	n/a	n/a
24.541	0.038	saccade	n/a	275.8	142.4	n/a	352.9	143.4	3.09	307.0
24.581	0.168	fixation	n/a	364.8	141.9	1310.0	n/a	n/a	n/a	n/a
24.751	0.042	saccade	n/a	367.3	142.9	n/a	465.7	147.6	3.96	299.0
24.795	0.212	fixation	n/a	475.0	147.4	1253.0	n/a	n/a	n/a	n/a
25.009	0.026	saccade	n/a	475.5	149.6	n/a	573.3	152.3	3.91	266.0
25.037	0.114	fixation	n/a	567.6	152.7	1132.0	n/a	n/a	n/a	n/a
25.153	0.04	saccade	n/a	570.0	154.8	n/a	308.1	81.1	10.88	562.0
25.195	0.462	fixation	n/a	280.1	95.8	1125.0	n/a	n/a	n/a	n/a
25.659	0.044	saccade	n/a	274.4	97.6	n/a	163.0	88.7	4.43	355.0
25.705	0.22	fixation	n/a	148.4	89.6	1236.0	n/a	n/a	n/a	n/a
25.927	0.052	saccade	n/a	146.8	90.6	n/a	310.6	90.2	6.49	346.0
25.981	0.142	fixation	n/a	325.2	89.9	1229.0	n/a	n/a	n/a	n/a
26.125	0.028	saccade	n/a	326.1	89.8	n/a	430.0	89.6	4.18	289.0
26.155	0.312	fixation	n/a	423.4	91.2	1206.0	n/a	n/a	n/a	n/a
26.469	0.024	saccade	n/a	427.3	93.6	n/a	503.7	99.7	3.08	234.0
26.495	0.162	fixation	n/a	493.1	99.9	1176.0	n/a	n/a	n/a	n/a
26.659	0.026	saccade	n/a	496.3	99.7	n/a	575.4	99.0	3.16	235.0
26.687	0.134	fixation	n/a	565.1	97.7	1097.0	n/a	n/a	n/a	n/a
26.823	0.072	saccade	n/a	566.6	95.5	n/a	172.0	153.6	15.74	488.0
26.897	0.26	fixation	n/a	156.7	157.2	1116.0	n/a	n/a	n/a	n/a
27.159	0.032	saccade	n/a	155.2	158.5	n/a	211.3	158.5	2.2	248.0
27.193	0.184	fixation	n/a	218.4	153.9	1148.0	n/a	n/a	n/a	n/a
27.379	0.034	saccade	n/a	218.8	153.3	n/a	268.3	153.2	1.97	246.0
27.415	0.164	fixation	n/a	276.8	147.1	1196.0	n/a	n/a	n/a	n/a
27.581	0.038	saccade	n/a	279.0	149.4	n/a	368.1	148.5	3.58	306.0
27.621	0.24	fixation	n/a	379.3	147.6	1172.0	n/a	n/a	n/a	n/a
27.863	0.042	saccade	n/a	380.1	148.4	n/a	485.1	152.2	4.23	299.0
27.907	0.218	fixation	n/a	498.1	152.5	1090.0	n/a	n/a	n/a	n/a
28.127	0.044	saccade	n/a	498.8	152.1	n/a	591.5	166.6	3.73	283.0
28.173	0.114	fixation	n/a	606.0	164.3	1043.0	n/a	n/a	n/a	n/a
28.289	0.068	saccade	n/a	606.8	164.6	n/a	208.1	204.4	15.81	575.0
28.359	0.15	fixation	n/a	191.2	208.1	1154.0	n/a	n/a	n/a	n/a
28.511	0.028	saccade	n/a	187.5	205.6	n/a	166.5	200.3	0.85	154.0
28.541	0.184	fixation	n/a	158.1	207.3	1196.0	n/a	n/a	n/a	n/a
28.727	0.056	saccade	n/a	155.3	207.1	n/a	346.7	131.0	8.18	364.0
28.785	0.064	fixation	n/a	361.6	133.5	1225.0	n/a	n/a	n/a	n/a
28.851	0.024	saccade	n/a	361.5	132.8	n/a	396.2	82.4	2.49	204.0
28.877	0.17	fixation	n/a	393.7	94.2	1232.0	n/a	n/a	n/a	n/a
29.049	0.042	saccade	n/a	393.6	93.9	n/a	321.0	90.5	2.92	340.0
29.093	0.288	fixation	n/a	304.6	89.9	1235.0	n/a	n/a	n/a	n/a
29.383	0.036	saccade	n/a	304.1	90.2	n/a	226.9	86.3	3.09	336.0
29.421	0.098	fixation	n/a	214.1	87.3	1247.0	n/a	n/a	n/a	n/a
29.521	0.072	saccade	n/a	211.7	88.2	n/a	511.0	108.6	11.95	444.0
29.595	0.098	fixation	n/a	508.6	112.8	1186.0	n/a	n/a	n/a	n/a
29.695	0.016	saccade	n/a	508.5	109.5	n/a	515.0	88.3	0.9	70.0
29.713	0.246	fixation	n/a	514.8	96.1	1195.0	n/a	n/a	n/a	n/a
29.961	0.04	saccade	n/a	516.1	97.3	n/a	413.7	86.4	4.14	424.0
30.003	0.162	fixation	n/a	396.9	87.7	1183.0	n/a	n/a	n/a	n/a
30.167	0.03	saccade	n/a	395.5	91.1	n/a	434.7	98.7	1.61	195.0
30.199	0.214	fixation	n/a	438.4	96.1	1200.0	n/a	n/a	n/a	n/a
30.415	0.094	saccade	n/a	435.8	115.1	n/a	361.3	460.2	13.98	352.0
30.511	0.212	fixation	n/a	331.4	473.8	1003.0	n/a	n/a	n/a	n/a
30.725	0.04	saccade	n/a	328.6	473.1	n/a	403.1	472.3	2.9	293.0
30.767	0.192	fixation	n/a	419.6	475.5	815.0	n/a	n/a	n/a	n/a
30.961	0.032	saccade	n/a	421.5	475.9	n/a	470.2	475.9	1.89	245.0
30.995	0.082	fixation	n/a	477.2	475.2	751.0	n/a	n/a	n/a	n/a
31.079	0.15	saccade	n/a	478.7	477.6	n/a	486.9	95.2	15.09	567.0
31.109	0.074	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.231	0.148	fixation	n/a	487.9	104.9	971.0	n/a	n/a	n/a	n/a
31.381	0.036	saccade	n/a	489.2	107.1	n/a	452.8	85.7	1.7	253.0
31.419	0.248	fixation	n/a	439.9	85.8	993.0	n/a	n/a	n/a	n/a
31.669	0.078	saccade	n/a	438.0	87.0	n/a	459.0	464.8	14.96	469.0
31.749	0.108	fixation	n/a	446.3	474.0	675.0	n/a	n/a	n/a	n/a
31.859	0.028	saccade	n/a	443.0	468.5	n/a	450.1	456.5	0.54	112.0
31.889	0.154	fixation	n/a	445.1	447.1	770.0	n/a	n/a	n/a	n/a
32.045	0.014	saccade	n/a	447.4	449.8	n/a	476.6	454.9	1.16	105.0
32.061	0.072	fixation	n/a	467.3	458.5	734.0	n/a	n/a	n/a	n/a
32.135	0.094	saccade	n/a	468.7	457.4	n/a	410.5	223.0	9.55	271.0
32.144	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.158	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.231	0.188	fixation	n/a	408.3	208.1	1014.0	n/a	n/a	n/a	n/a
32.421	0.036	saccade	n/a	408.2	203.8	n/a	349.5	193.0	2.4	274.0
32.459	0.152	fixation	n/a	336.7	194.3	994.0	n/a	n/a	n/a	n/a
32.613	0.056	saccade	n/a	335.3	196.1	n/a	544.5	167.2	8.45	423.0
32.671	0.172	fixation	n/a	557.7	163.4	1023.0	n/a	n/a	n/a	n/a
32.845	0.036	saccade	n/a	557.8	163.6	n/a	606.2	162.7	1.92	220.0
32.883	0.058	fixation	n/a	613.9	158.7	1027.0	n/a	n/a	n/a	n/a
32.943	0.074	saccade	n/a	617.9	158.1	n/a	189.4	201.5	16.96	572.0
33.019	0.282	fixation	n/a	175.4	206.5	1146.0	n/a	n/a	n/a	n/a
33.303	0.038	saccade	n/a	175.1	209.6	n/a	251.4	205.2	3.02	310.0
33.343	0.166	fixation	n/a	263.3	202.7	1185.0	n/a	n/a	n/a	n/a
33.511	0.028	saccade	n/a	263.6	203.9	n/a	243.2	199.8	0.83	139.0
33.541	0.144	fixation	n/a	237.3	203.3	1226.0	n/a	n/a	n/a	n/a
33.687	0.036	saccade	n/a	236.8	202.1	n/a	357.1	92.5	6.56	378.0
33.725	0.208	fixation	n/a	369.1	82.5	1170.0	n/a	n/a	n/a	n/a
33.935	0.04	saccade	n/a	373.9	82.7	n/a	473.1	88.9	4.0	366.0
33.977	0.366	fixation	n/a	488.3	88.7	1134.0	n/a	n/a	n/a	n/a
34.345	0.06	saccade	n/a	488.9	89.8	n/a	201.6	86.1	11.45	530.0
34.407	0.334	fixation	n/a	181.8	85.5	1212.0	n/a	n/a	n/a	n/a
34.743	0.03	saccade	n/a	180.4	85.2	n/a	296.2	84.0	4.6	306.0
34.775	0.28	fixation	n/a	289.4	81.9	1195.0	n/a	n/a	n/a	n/a
35.057	0.028	saccade	n/a	289.8	82.8	n/a	388.1	79.6	3.95	288.0
35.087	0.208	fixation	n/a	381.6	80.3	1198.0	n/a	n/a	n/a	n/a
35.297	0.044	saccade	n/a	384.3	81.6	n/a	489.5	90.3	4.25	300.0
35.343	0.15	fixation	n/a	502.1	91.3	1163.0	n/a	n/a	n/a	n/a
35.495	0.032	saccade	n/a	503.5	91.4	n/a	472.0	90.5	1.26	171.0
35.529	0.078	fixation	n/a	465.9	92.9	1114.0	n/a	n/a	n/a	n/a
35.609	0.038	saccade	n/a	466.3	93.5	n/a	560.3	94.6	3.76	307.0
35.649	0.282	fixation	n/a	570.0	95.4	1064.0	n/a	n/a	n/a	n/a
35.933	0.068	saccade	n/a	570.4	96.7	n/a	196.2	142.2	14.93	494.0
36.003	0.264	fixation	n/a	182.6	147.9	1162.0	n/a	n/a	n/a	n/a
36.269	0.036	saccade	n/a	183.4	145.9	n/a	269.4	151.7	3.42	302.0
36.307	0.224	fixation	n/a	278.4	142.9	1193.0	n/a	n/a	n/a	n/a
36.533	0.036	saccade	n/a	279.0	141.3	n/a	388.4	145.0	4.4	359.0
36.571	0.146	fixation	n/a	396.7	142.4	1221.0	n/a	n/a	n/a	n/a
36.719	0.016	saccade	n/a	395.6	141.4	n/a	360.0	141.8	1.44	121.0
36.737	0.154	fixation	n/a	368.0	140.6	1159.0	n/a	n/a	n/a	n/a
36.893	0.028	saccade	n/a	366.2	141.4	n/a	472.5	152.3	4.3	287.0
36.923	0.338	fixation	n/a	464.5	151.5	1062.0	n/a	n/a	n/a	n/a
37.263	0.018	saccade	n/a	464.2	151.9	n/a	439.9	143.6	1.03	109.0
