onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
7.92	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.001	0.02	saccade	n/a	323.5	154.1	n/a	305.3	152.8	0.73	102.0
8.023	0.358	fixation	n/a	307.3	154.0	889.0	n/a	n/a	n/a	n/a
8.383	0.02	saccade	n/a	308.1	150.9	n/a	332.3	153.5	0.98	95.0
8.405	0.262	fixation	n/a	325.4	152.7	866.0	n/a	n/a	n/a	n/a
8.669	0.032	saccade	n/a	325.6	152.8	n/a	377.3	155.8	2.08	237.0
8.703	0.124	fixation	n/a	383.7	153.4	875.0	n/a	n/a	n/a	n/a
8.829	0.022	saccade	n/a	383.9	153.6	n/a	354.0	148.9	1.22	128.0
8.853	0.13	fixation	n/a	359.2	151.9	884.0	n/a	n/a	n/a	n/a
8.985	0.028	saccade	n/a	359.5	152.7	n/a	440.3	153.8	3.25	232.0
9.015	0.286	fixation	n/a	433.6	155.5	871.0	n/a	n/a	n/a	n/a
9.303	0.03	saccade	n/a	435.1	156.5	n/a	468.7	163.9	1.39	187.0
9.335	0.308	fixation	n/a	475.5	161.7	842.0	n/a	n/a	n/a	n/a
9.645	0.018	saccade	n/a	478.4	158.8	n/a	495.6	158.8	0.69	91.0
9.665	0.168	fixation	n/a	491.8	157.5	826.0	n/a	n/a	n/a	n/a
9.835	0.036	saccade	n/a	492.2	155.8	n/a	446.0	143.8	1.92	264.0
9.873	0.256	fixation	n/a	432.6	145.5	827.0	n/a	n/a	n/a	n/a
10.131	0.054	saccade	n/a	432.1	146.7	n/a	196.5	92.8	9.66	513.0
10.187	0.236	fixation	n/a	183.8	93.7	786.0	n/a	n/a	n/a	n/a
10.425	0.034	saccade	n/a	182.7	94.8	n/a	146.4	84.8	1.48	219.0
10.461	0.22	fixation	n/a	133.6	86.5	827.0	n/a	n/a	n/a	n/a
10.683	0.036	saccade	n/a	133.7	86.6	n/a	188.6	85.2	2.15	239.0
10.721	0.118	fixation	n/a	197.4	82.4	865.0	n/a	n/a	n/a	n/a
10.841	0.032	saccade	n/a	197.8	83.7	n/a	246.1	85.2	1.92	218.0
10.875	0.138	fixation	n/a	252.6	83.5	899.0	n/a	n/a	n/a	n/a
11.015	0.038	saccade	n/a	253.1	85.9	n/a	315.1	94.5	2.5	271.0
11.055	0.448	fixation	n/a	326.8	92.2	922.0	n/a	n/a	n/a	n/a
11.505	0.016	saccade	n/a	328.5	86.8	n/a	357.3	87.3	1.16	109.0
11.523	0.21	fixation	n/a	348.8	85.3	835.0	n/a	n/a	n/a	n/a
11.735	0.024	saccade	n/a	347.6	84.1	n/a	401.1	87.5	2.16	193.0
11.761	0.374	fixation	n/a	391.8	90.8	861.0	n/a	n/a	n/a	n/a
12.137	0.026	saccade	n/a	392.1	94.1	n/a	467.8	100.2	3.06	224.0
12.165	0.338	fixation	n/a	460.1	99.7	848.0	n/a	n/a	n/a	n/a
12.505	0.022	saccade	n/a	462.1	96.5	n/a	520.2	95.9	2.33	188.0
12.529	0.234	fixation	n/a	509.6	93.5	766.0	n/a	n/a	n/a	n/a
12.765	0.02	saccade	n/a	512.0	95.0	n/a	539.7	92.8	1.11	115.0
12.787	0.104	fixation	n/a	534.0	92.6	765.0	n/a	n/a	n/a	n/a
12.893	0.022	saccade	n/a	534.2	92.8	n/a	585.5	94.1	2.04	158.0
12.917	0.186	fixation	n/a	573.7	94.6	784.0	n/a	n/a	n/a	n/a
13.105	0.022	saccade	n/a	573.6	93.4	n/a	629.1	97.4	2.2	164.0
13.129	0.136	fixation	n/a	620.2	95.9	763.0	n/a	n/a	n/a	n/a
13.267	0.072	saccade	n/a	622.4	92.0	n/a	159.0	141.5	18.32	538.0
13.341	0.216	fixation	n/a	147.3	149.3	767.0	n/a	n/a	n/a	n/a
13.559	0.032	saccade	n/a	145.8	150.0	n/a	193.3	145.2	1.88	225.0
13.593	0.202	fixation	n/a	196.6	139.5	796.0	n/a	n/a	n/a	n/a
13.797	0.024	saccade	n/a	195.8	139.6	n/a	244.9	141.3	1.95	183.0
13.823	0.14	fixation	n/a	236.6	140.0	794.0	n/a	n/a	n/a	n/a
13.965	0.022	saccade	n/a	236.7	140.4	n/a	201.2	134.6	1.43	128.0
13.989	0.178	fixation	n/a	207.6	135.7	763.0	n/a	n/a	n/a	n/a
14.082	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.088	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.169	0.032	saccade	n/a	206.9	136.2	n/a	251.6	140.1	1.78	216.0
14.203	0.274	fixation	n/a	259.3	142.1	776.0	n/a	n/a	n/a	n/a
14.479	0.034	saccade	n/a	260.2	146.5	n/a	319.4	151.6	2.38	266.0
14.515	0.204	fixation	n/a	328.8	149.8	794.0	n/a	n/a	n/a	n/a
14.721	0.046	saccade	n/a	328.6	147.8	n/a	444.3	151.6	4.65	325.0
14.769	0.286	fixation	n/a	462.8	150.9	757.0	n/a	n/a	n/a	n/a
15.057	0.034	saccade	n/a	464.3	151.1	n/a	517.9	153.0	2.15	232.0
15.093	0.236	fixation	n/a	525.7	152.3	750.0	n/a	n/a	n/a	n/a
15.331	0.058	saccade	n/a	525.3	152.5	n/a	315.2	95.8	8.73	459.0
15.391	0.28	fixation	n/a	307.0	99.1	803.0	n/a	n/a	n/a	n/a
15.673	0.034	saccade	n/a	307.7	102.9	n/a	245.3	81.0	2.65	286.0
15.709	0.316	fixation	n/a	238.7	86.5	908.0	n/a	n/a	n/a	n/a
16.027	0.048	saccade	n/a	237.2	89.3	n/a	384.2	132.1	6.14	428.0
16.077	0.216	fixation	n/a	403.1	135.3	984.0	n/a	n/a	n/a	n/a
16.295	0.05	saccade	n/a	404.0	134.9	n/a	192.0	84.7	8.71	512.0
16.347	0.296	fixation	n/a	171.0	87.1	968.0	n/a	n/a	n/a	n/a
16.645	0.034	saccade	n/a	168.4	88.0	n/a	226.1	85.9	2.28	255.0
16.681	0.156	fixation	n/a	235.7	81.7	893.0	n/a	n/a	n/a	n/a
16.839	0.038	saccade	n/a	236.5	82.9	n/a	313.4	87.5	3.08	304.0
16.879	0.324	fixation	n/a	326.1	86.2	890.0	n/a	n/a	n/a	n/a
17.205	0.022	saccade	n/a	326.7	87.1	n/a	375.1	89.4	1.95	176.0
17.229	0.23	fixation	n/a	368.4	87.1	860.0	n/a	n/a	n/a	n/a
17.461	0.042	saccade	n/a	368.4	86.6	n/a	462.3	94.4	3.79	261.0
17.505	0.228	fixation	n/a	473.0	91.0	834.0	n/a	n/a	n/a	n/a
17.735	0.024	saccade	n/a	472.6	90.6	n/a	520.5	94.0	1.92	165.0
17.761	0.202	fixation	n/a	510.8	91.2	807.0	n/a	n/a	n/a	n/a
17.965	0.034	saccade	n/a	510.8	91.9	n/a	558.2	92.2	1.89	202.0
18.001	0.14	fixation	n/a	565.6	90.9	799.0	n/a	n/a	n/a	n/a
18.143	0.07	saccade	n/a	564.4	93.6	n/a	156.8	126.5	16.13	524.0
18.215	0.154	fixation	n/a	140.9	131.3	870.0	n/a	n/a	n/a	n/a
18.371	0.014	saccade	n/a	138.6	133.1	n/a	114.5	140.7	0.98	88.0
18.387	0.1	fixation	n/a	121.4	139.5	897.0	n/a	n/a	n/a	n/a
18.489	0.038	saccade	n/a	120.4	140.8	n/a	193.3	155.1	2.91	324.0
18.529	0.208	fixation	n/a	208.2	159.1	968.0	n/a	n/a	n/a	n/a
18.739	0.036	saccade	n/a	210.8	161.7	n/a	261.2	161.4	2.0	241.0
18.777	0.21	fixation	n/a	271.5	158.7	983.0	n/a	n/a	n/a	n/a
18.989	0.032	saccade	n/a	271.9	158.0	n/a	323.9	162.7	2.09	224.0
19.023	0.166	fixation	n/a	333.0	159.6	935.0	n/a	n/a	n/a	n/a
19.191	0.032	saccade	n/a	337.6	158.4	n/a	384.4	159.2	1.88	229.0
19.225	0.374	fixation	n/a	392.2	153.6	866.0	n/a	n/a	n/a	n/a
19.601	0.026	saccade	n/a	393.3	151.0	n/a	478.5	153.8	3.43	250.0
19.629	0.212	fixation	n/a	471.4	150.0	790.0	n/a	n/a	n/a	n/a
19.843	0.026	saccade	n/a	471.8	148.3	n/a	557.3	153.1	3.43	246.0
19.871	0.176	fixation	n/a	548.7	152.6	760.0	n/a	n/a	n/a	n/a
20.049	0.024	saccade	n/a	549.9	151.7	n/a	605.2	157.1	2.2	173.0
20.075	0.088	fixation	n/a	595.1	155.1	736.0	n/a	n/a	n/a	n/a
20.165	0.07	saccade	n/a	595.5	154.3	n/a	204.5	173.5	15.47	478.0
20.237	0.15	fixation	n/a	189.7	179.7	756.0	n/a	n/a	n/a	n/a
20.389	0.032	saccade	n/a	189.9	181.3	n/a	152.4	186.3	1.48	199.0
20.423	0.13	fixation	n/a	144.9	191.7	798.0	n/a	n/a	n/a	n/a
20.555	0.028	saccade	n/a	146.0	195.0	n/a	223.0	207.8	3.07	278.0
20.585	0.222	fixation	n/a	219.2	206.0	892.0	n/a	n/a	n/a	n/a
20.698	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.708	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.809	0.03	saccade	n/a	220.6	206.2	n/a	257.2	208.6	1.46	187.0
20.841	0.202	fixation	n/a	261.4	206.5	905.0	n/a	n/a	n/a	n/a
21.045	0.036	saccade	n/a	261.9	207.9	n/a	316.4	207.4	2.18	264.0
21.083	0.182	fixation	n/a	327.4	205.3	871.0	n/a	n/a	n/a	n/a
21.267	0.036	saccade	n/a	327.9	207.7	n/a	386.3	210.0	2.35	243.0
21.305	0.232	fixation	n/a	393.5	208.4	884.0	n/a	n/a	n/a	n/a
21.539	0.04	saccade	n/a	392.9	207.8	n/a	479.5	209.9	3.47	275.0
21.581	0.208	fixation	n/a	491.2	211.1	826.0	n/a	n/a	n/a	n/a
21.791	0.036	saccade	n/a	492.9	210.8	n/a	561.3	211.5	2.73	247.0
21.829	0.244	fixation	n/a	572.5	211.4	760.0	n/a	n/a	n/a	n/a
22.075	0.026	saccade	n/a	573.7	209.9	n/a	494.9	156.3	3.82	286.0
22.103	0.434	fixation	n/a	500.5	162.4	754.0	n/a	n/a	n/a	n/a
22.539	0.038	saccade	n/a	500.8	164.4	n/a	408.7	148.4	3.76	346.0
22.579	0.312	fixation	n/a	395.9	148.3	854.0	n/a	n/a	n/a	n/a
22.893	0.052	saccade	n/a	395.3	150.2	n/a	186.1	89.6	8.69	493.0
22.947	0.278	fixation	n/a	171.3	93.7	886.0	n/a	n/a	n/a	n/a
23.227	0.032	saccade	n/a	171.4	94.3	n/a	225.1	91.1	2.12	233.0
23.261	0.134	fixation	n/a	230.5	85.7	893.0	n/a	n/a	n/a	n/a
23.397	0.034	saccade	n/a	230.4	85.9	n/a	310.2	95.3	3.21	296.0
23.433	0.134	fixation	n/a	317.6	89.2	906.0	n/a	n/a	n/a	n/a
23.569	0.04	saccade	n/a	318.6	89.2	n/a	391.4	93.3	2.93	277.0
23.611	0.226	fixation	n/a	402.3	90.8	910.0	n/a	n/a	n/a	n/a
23.839	0.022	saccade	n/a	403.4	88.9	n/a	441.7	92.6	1.55	141.0
23.863	0.09	fixation	n/a	433.2	92.1	882.0	n/a	n/a	n/a	n/a
23.955	0.026	saccade	n/a	433.8	91.0	n/a	520.3	98.1	3.49	256.0
23.983	0.21	fixation	n/a	511.5	93.3	835.0	n/a	n/a	n/a	n/a
24.195	0.02	saccade	n/a	511.7	88.8	n/a	557.8	89.1	1.84	145.0
24.217	0.128	fixation	n/a	547.6	88.8	799.0	n/a	n/a	n/a	n/a
24.347	0.022	saccade	n/a	548.1	87.8	n/a	608.5	89.5	2.39	174.0
24.371	0.164	fixation	n/a	601.5	91.5	769.0	n/a	n/a	n/a	n/a
24.537	0.06	saccade	n/a	602.6	92.0	n/a	178.7	134.6	16.81	542.0
24.599	0.13	fixation	n/a	177.2	136.3	804.0	n/a	n/a	n/a	n/a
24.731	0.032	saccade	n/a	176.6	136.6	n/a	147.7	133.2	1.14	209.0
24.765	0.21	fixation	n/a	134.8	139.5	868.0	n/a	n/a	n/a	n/a
24.977	0.036	saccade	n/a	133.4	141.7	n/a	202.7	152.3	2.75	294.0
25.015	0.216	fixation	n/a	215.5	150.6	938.0	n/a	n/a	n/a	n/a
25.233	0.034	saccade	n/a	216.6	149.9	n/a	274.0	158.2	2.31	254.0
25.269	0.126	fixation	n/a	283.4	153.3	902.0	n/a	n/a	n/a	n/a
25.397	0.03	saccade	n/a	285.0	152.1	n/a	262.7	144.6	0.94	163.0
25.429	0.192	fixation	n/a	254.7	144.3	834.0	n/a	n/a	n/a	n/a
25.623	0.034	saccade	n/a	253.0	141.3	n/a	300.6	147.3	1.92	234.0
25.659	0.208	fixation	n/a	308.8	144.1	787.0	n/a	n/a	n/a	n/a
25.869	0.02	saccade	n/a	309.3	142.8	n/a	333.5	146.0	0.98	110.0
25.891	0.142	fixation	n/a	329.2	146.1	793.0	n/a	n/a	n/a	n/a
26.035	0.028	saccade	n/a	329.8	147.5	n/a	395.0	148.5	2.62	219.0
26.065	0.23	fixation	n/a	391.0	148.1	786.0	n/a	n/a	n/a	n/a
26.297	0.036	saccade	n/a	391.6	147.4	n/a	454.1	152.7	2.52	266.0
26.335	0.268	fixation	n/a	462.7	150.7	755.0	n/a	n/a	n/a	n/a
26.605	0.024	saccade	n/a	461.2	148.3	n/a	536.2	152.2	3.0	231.0
26.631	0.228	fixation	n/a	525.3	151.8	724.0	n/a	n/a	n/a	n/a
26.861	0.032	saccade	n/a	526.6	150.9	n/a	567.2	152.1	1.62	187.0
26.895	0.168	fixation	n/a	575.7	151.1	695.0	n/a	n/a	n/a	n/a
27.065	0.064	saccade	n/a	576.7	151.4	n/a	111.7	196.4	18.29	506.0
27.131	0.198	fixation	n/a	110.6	200.2	725.0	n/a	n/a	n/a	n/a
27.331	0.032	saccade	n/a	110.8	200.7	n/a	169.7	203.8	2.3	257.0
27.365	0.13	fixation	n/a	177.8	200.9	782.0	n/a	n/a	n/a	n/a
27.497	0.036	saccade	n/a	179.9	201.2	n/a	270.3	212.5	3.6	343.0
27.535	0.238	fixation	n/a	281.8	209.6	792.0	n/a	n/a	n/a	n/a
27.775	0.026	saccade	n/a	282.9	211.5	n/a	305.4	211.8	0.9	148.0
27.803	0.098	fixation	n/a	308.2	210.0	774.0	n/a	n/a	n/a	n/a
27.903	0.036	saccade	n/a	309.3	210.1	n/a	395.9	215.4	3.48	285.0
27.941	0.222	fixation	n/a	403.2	210.9	734.0	n/a	n/a	n/a	n/a
28.165	0.02	saccade	n/a	404.3	210.7	n/a	437.7	211.7	1.34	132.0
28.187	0.092	fixation	n/a	430.5	212.5	734.0	n/a	n/a	n/a	n/a
28.281	0.024	saccade	n/a	430.4	210.2	n/a	505.6	212.5	3.02	225.0
28.307	0.214	fixation	n/a	498.8	213.2	722.0	n/a	n/a	n/a	n/a
28.396	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.398	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.523	0.022	saccade	n/a	499.8	213.8	n/a	560.4	213.1	2.41	173.0
28.547	0.11	fixation	n/a	548.0	214.4	708.0	n/a	n/a	n/a	n/a
28.659	0.034	saccade	n/a	547.9	213.1	n/a	593.1	218.3	1.8	196.0
28.695	0.172	fixation	n/a	601.4	217.1	682.0	n/a	n/a	n/a	n/a
28.869	0.066	saccade	n/a	602.0	217.7	n/a	190.9	251.1	16.21	528.0
28.937	0.128	fixation	n/a	178.0	258.0	739.0	n/a	n/a	n/a	n/a
29.067	0.034	saccade	n/a	177.3	259.7	n/a	143.5	255.9	1.32	214.0
29.103	0.108	fixation	n/a	131.1	259.5	773.0	n/a	n/a	n/a	n/a
29.213	0.042	saccade	n/a	130.7	261.0	n/a	227.4	267.5	3.79	321.0
29.257	0.16	fixation	n/a	240.2	268.8	813.0	n/a	n/a	n/a	n/a
29.419	0.036	saccade	n/a	241.5	268.7	n/a	298.7	266.9	2.27	267.0
29.457	0.14	fixation	n/a	310.2	267.8	805.0	n/a	n/a	n/a	n/a
29.599	0.038	saccade	n/a	312.5	269.2	n/a	392.1	266.7	3.18	303.0
29.639	0.264	fixation	n/a	404.6	266.8	768.0	n/a	n/a	n/a	n/a
29.905	0.038	saccade	n/a	405.8	266.6	n/a	479.2	269.4	2.93	271.0
29.945	0.364	fixation	n/a	490.9	267.6	738.0	n/a	n/a	n/a	n/a
30.311	0.032	saccade	n/a	492.2	268.3	n/a	525.3	270.4	1.32	162.0
30.345	0.24	fixation	n/a	531.7	266.5	748.0	n/a	n/a	n/a	n/a
30.587	0.032	saccade	n/a	531.8	265.8	n/a	409.0	154.4	6.67	431.0
30.621	0.06	fixation	n/a	398.8	137.8	748.0	n/a	n/a	n/a	n/a
30.683	0.03	saccade	n/a	393.9	132.0	n/a	260.2	80.6	5.75	366.0
30.715	0.02	fixation	n/a	263.5	82.5	727.0	n/a	n/a	n/a	n/a
30.737	0.018	saccade	n/a	257.9	83.1	n/a	212.7	79.1	1.8	118.0
30.757	0.186	fixation	n/a	187.6	79.2	711.0	n/a	n/a	n/a	n/a
30.945	0.03	saccade	n/a	184.9	78.8	n/a	163.0	77.4	0.86	169.0
30.977	0.13	fixation	n/a	153.0	81.7	736.0	n/a	n/a	n/a	n/a
31.084	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.109	0.036	saccade	n/a	151.9	82.1	n/a	206.3	81.5	2.14	246.0
31.147	0.216	fixation	n/a	216.1	80.5	828.0	n/a	n/a	n/a	n/a
31.365	0.034	saccade	n/a	217.0	81.8	n/a	273.2	85.9	2.25	264.0
31.401	0.134	fixation	n/a	282.5	81.6	857.0	n/a	n/a	n/a	n/a
31.537	0.024	saccade	n/a	285.0	80.8	n/a	336.8	86.7	2.09	189.0
31.563	0.192	fixation	n/a	327.4	84.3	843.0	n/a	n/a	n/a	n/a
31.757	0.036	saccade	n/a	327.8	84.4	n/a	407.8	91.8	3.23	309.0
31.795	0.306	fixation	n/a	415.8	93.4	851.0	n/a	n/a	n/a	n/a
32.103	0.022	saccade	n/a	415.0	94.3	n/a	460.3	96.1	1.82	164.0
32.127	0.1	fixation	n/a	451.5	96.9	886.0	n/a	n/a	n/a	n/a
32.229	0.038	saccade	n/a	451.5	96.3	n/a	507.5	103.6	2.26	262.0
32.269	0.124	fixation	n/a	519.7	103.7	888.0	n/a	n/a	n/a	n/a
32.395	0.032	saccade	n/a	520.0	104.7	n/a	546.9	108.8	1.09	184.0
32.429	0.146	fixation	n/a	554.7	107.6	895.0	n/a	n/a	n/a	n/a
32.577	0.066	saccade	n/a	554.4	107.6	n/a	152.3	147.6	15.94	566.0
32.645	0.29	fixation	n/a	136.9	154.1	971.0	n/a	n/a	n/a	n/a
32.937	0.026	saccade	n/a	138.2	157.4	n/a	127.1	149.7	0.53	119.0
32.965	0.362	fixation	n/a	122.0	154.6	1064.0	n/a	n/a	n/a	n/a
33.092	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.098	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.329	0.028	saccade	n/a	122.1	154.9	n/a	166.3	136.4	1.88	164.0
33.359	0.238	fixation	n/a	158.3	133.6	1111.0	n/a	n/a	n/a	n/a
33.599	0.026	saccade	n/a	156.8	131.1	n/a	188.9	87.6	2.16	154.0
33.627	0.108	fixation	n/a	178.5	95.1	1107.0	n/a	n/a	n/a	n/a
33.737	0.04	saccade	n/a	177.3	95.0	n/a	261.9	97.5	3.36	303.0
33.779	0.086	fixation	n/a	276.9	94.5	1125.0	n/a	n/a	n/a	n/a
33.867	0.042	saccade	n/a	277.5	94.9	n/a	384.1	96.7	4.28	369.0
33.911	0.174	fixation	n/a	400.8	95.7	1130.0	n/a	n/a	n/a	n/a
34.087	0.032	saccade	n/a	401.0	94.2	n/a	445.3	99.8	1.8	193.0
34.121	0.186	fixation	n/a	450.7	98.1	1149.0	n/a	n/a	n/a	n/a
34.309	0.048	saccade	n/a	452.0	99.3	n/a	139.1	201.5	13.04	519.0
34.359	0.278	fixation	n/a	134.3	208.0	1206.0	n/a	n/a	n/a	n/a
34.639	0.038	saccade	n/a	133.5	211.0	n/a	136.9	245.6	1.39	212.0
34.679	0.18	fixation	n/a	139.2	260.6	1213.0	n/a	n/a	n/a	n/a
34.861	0.034	saccade	n/a	138.9	260.3	n/a	109.3	266.6	1.17	213.0
34.897	0.124	fixation	n/a	96.9	271.3	1196.0	n/a	n/a	n/a	n/a
35.023	0.044	saccade	n/a	95.9	271.6	n/a	143.3	142.8	5.45	329.0
35.069	0.252	fixation	n/a	153.6	139.9	1048.0	n/a	n/a	n/a	n/a
35.323	0.032	saccade	n/a	153.1	133.2	n/a	154.8	98.3	1.41	161.0
35.357	0.182	fixation	n/a	152.0	92.8	973.0	n/a	n/a	n/a	n/a
35.541	0.026	saccade	n/a	150.9	93.2	n/a	137.0	84.8	0.64	129.0
35.569	0.09	fixation	n/a	130.8	90.1	1008.0	n/a	n/a	n/a	n/a
35.661	0.026	saccade	n/a	129.4	91.2	n/a	215.4	98.9	3.39	253.0
35.689	0.182	fixation	n/a	204.8	97.8	1048.0	n/a	n/a	n/a	n/a
35.873	0.034	saccade	n/a	205.0	100.1	n/a	259.2	105.5	2.16	252.0
35.909	0.23	fixation	n/a	267.8	103.5	1096.0	n/a	n/a	n/a	n/a
36.141	0.026	saccade	n/a	266.7	105.4	n/a	353.7	109.5	3.5	251.0
36.169	0.188	fixation	n/a	345.0	106.2	1085.0	n/a	n/a	n/a	n/a
36.359	0.02	saccade	n/a	345.0	103.0	n/a	386.0	103.7	1.65	132.0
36.381	0.092	fixation	n/a	377.2	102.9	1053.0	n/a	n/a	n/a	n/a
36.475	0.026	saccade	n/a	378.8	101.1	n/a	458.5	105.0	3.21	213.0
36.503	0.206	fixation	n/a	451.7	102.3	984.0	n/a	n/a	n/a	n/a
36.711	0.026	saccade	n/a	455.7	101.3	n/a	533.4	104.5	3.12	234.0
36.739	0.196	fixation	n/a	528.1	103.2	925.0	n/a	n/a	n/a	n/a
36.937	0.036	saccade	n/a	530.0	99.9	n/a	573.6	101.4	1.74	172.0
36.975	0.16	fixation	n/a	584.2	97.8	840.0	n/a	n/a	n/a	n/a
37.137	0.072	saccade	n/a	585.8	96.9	n/a	133.3	140.2	17.87	541.0
37.211	0.218	fixation	n/a	118.7	144.2	868.0	n/a	n/a	n/a	n/a
37.431	0.028	saccade	n/a	119.0	144.6	n/a	145.9	146.5	1.05	168.0
