onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
28.162	0.184	fixation	n/a	145.1	85.8	927.0	n/a	n/a	n/a	n/a
28.348	0.036	saccade	n/a	145.1	86.8	n/a	214.0	89.0	2.71	292.0
28.386	0.26	fixation	n/a	223.0	90.7	897.0	n/a	n/a	n/a	n/a
28.648	0.036	saccade	n/a	221.9	94.0	n/a	304.3	100.3	3.3	324.0
28.686	0.206	fixation	n/a	312.8	102.1	924.0	n/a	n/a	n/a	n/a
28.894	0.024	saccade	n/a	314.1	104.4	n/a	394.8	106.8	3.25	253.0
28.92	0.164	fixation	n/a	380.6	107.4	927.0	n/a	n/a	n/a	n/a
29.086	0.024	saccade	n/a	380.9	107.6	n/a	457.9	107.3	3.1	240.0
29.112	0.234	fixation	n/a	447.8	106.0	873.0	n/a	n/a	n/a	n/a
29.348	0.024	saccade	n/a	449.9	104.5	n/a	533.9	101.6	3.38	267.0
29.374	0.168	fixation	n/a	527.0	103.2	816.0	n/a	n/a	n/a	n/a
29.544	0.026	saccade	n/a	527.2	101.3	n/a	604.2	98.9	3.06	221.0
29.572	0.33	fixation	n/a	592.0	95.7	770.0	n/a	n/a	n/a	n/a
29.904	0.074	saccade	n/a	590.8	93.1	n/a	155.1	138.5	17.22	513.0
29.98	0.218	fixation	n/a	145.7	144.3	811.0	n/a	n/a	n/a	n/a
30.008	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.014	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.2	0.042	saccade	n/a	145.2	144.9	n/a	247.3	151.8	4.04	354.0
30.244	0.256	fixation	n/a	262.3	152.2	882.0	n/a	n/a	n/a	n/a
30.502	0.038	saccade	n/a	263.5	154.6	n/a	334.7	159.3	2.85	318.0
30.542	0.194	fixation	n/a	347.0	157.4	877.0	n/a	n/a	n/a	n/a
30.738	0.028	saccade	n/a	348.6	153.8	n/a	450.1	158.0	4.08	281.0
30.768	0.172	fixation	n/a	441.2	155.8	822.0	n/a	n/a	n/a	n/a
30.942	0.036	saccade	n/a	442.3	155.5	n/a	513.8	156.6	2.87	242.0
30.98	0.198	fixation	n/a	521.0	155.4	773.0	n/a	n/a	n/a	n/a
31.18	0.042	saccade	n/a	520.9	158.2	n/a	602.8	160.4	3.26	256.0
31.224	0.2	fixation	n/a	612.9	159.4	739.0	n/a	n/a	n/a	n/a
31.426	0.058	saccade	n/a	612.8	159.9	n/a	190.6	205.9	16.73	531.0
31.486	0.156	fixation	n/a	182.5	203.7	750.0	n/a	n/a	n/a	n/a
31.644	0.022	saccade	n/a	181.3	202.8	n/a	140.6	195.8	1.61	147.0
31.668	0.224	fixation	n/a	147.5	201.5	766.0	n/a	n/a	n/a	n/a
31.894	0.03	saccade	n/a	145.5	200.1	n/a	175.0	100.4	4.17	277.0
31.926	0.324	fixation	n/a	172.7	96.1	763.0	n/a	n/a	n/a	n/a
32.252	0.022	saccade	n/a	174.8	95.2	n/a	127.9	76.3	1.99	161.0
32.276	0.142	fixation	n/a	136.6	83.2	768.0	n/a	n/a	n/a	n/a
32.42	0.038	saccade	n/a	136.0	84.1	n/a	225.6	85.9	3.52	289.0
32.46	0.218	fixation	n/a	237.7	83.3	780.0	n/a	n/a	n/a	n/a
32.68	0.034	saccade	n/a	240.3	85.7	n/a	293.1	87.9	2.11	216.0
32.716	0.266	fixation	n/a	302.3	87.3	764.0	n/a	n/a	n/a	n/a
32.984	0.036	saccade	n/a	304.2	88.1	n/a	379.8	93.2	3.05	280.0
33.016	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.022	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.022	0.186	fixation	n/a	390.0	93.0	754.0	n/a	n/a	n/a	n/a
33.21	0.02	saccade	n/a	391.4	92.7	n/a	437.8	89.8	1.87	147.0
33.232	0.168	fixation	n/a	428.1	93.0	756.0	n/a	n/a	n/a	n/a
33.402	0.024	saccade	n/a	428.0	91.6	n/a	503.6	89.4	3.04	229.0
33.428	0.186	fixation	n/a	494.7	85.1	713.0	n/a	n/a	n/a	n/a
33.616	0.024	saccade	n/a	498.3	81.2	n/a	578.3	79.8	3.19	217.0
33.642	0.128	fixation	n/a	571.1	80.2	663.0	n/a	n/a	n/a	n/a
33.772	0.022	saccade	n/a	573.5	80.1	n/a	626.2	79.7	2.08	159.0
33.796	0.112	fixation	n/a	618.9	80.7	646.0	n/a	n/a	n/a	n/a
33.91	0.06	saccade	n/a	620.1	80.7	n/a	192.4	139.8	17.04	545.0
33.972	0.142	fixation	n/a	191.3	141.8	672.0	n/a	n/a	n/a	n/a
34.116	0.036	saccade	n/a	190.5	141.7	n/a	154.9	138.8	1.4	227.0
34.154	0.17	fixation	n/a	142.2	142.4	704.0	n/a	n/a	n/a	n/a
34.326	0.034	saccade	n/a	142.5	142.4	n/a	189.6	141.4	1.85	239.0
34.362	0.198	fixation	n/a	197.1	139.0	760.0	n/a	n/a	n/a	n/a
34.562	0.038	saccade	n/a	196.3	140.5	n/a	252.0	148.8	2.24	293.0
34.602	0.32	fixation	n/a	265.0	148.6	787.0	n/a	n/a	n/a	n/a
34.924	0.024	saccade	n/a	265.7	150.0	n/a	256.3	72.8	3.16	221.0
34.95	0.292	fixation	n/a	258.8	86.0	794.0	n/a	n/a	n/a	n/a
35.244	0.038	saccade	n/a	259.4	87.7	n/a	189.8	81.3	2.77	296.0
35.284	0.158	fixation	n/a	176.9	81.6	799.0	n/a	n/a	n/a	n/a
35.444	0.022	saccade	n/a	175.3	81.5	n/a	141.0	80.2	1.35	114.0
35.468	0.136	fixation	n/a	149.8	82.7	806.0	n/a	n/a	n/a	n/a
35.606	0.044	saccade	n/a	151.2	83.0	n/a	279.9	85.9	5.09	352.0
35.652	0.188	fixation	n/a	296.7	85.4	791.0	n/a	n/a	n/a	n/a
35.842	0.028	saccade	n/a	299.1	86.1	n/a	398.0	89.1	3.98	286.0
35.872	0.336	fixation	n/a	392.5	88.0	756.0	n/a	n/a	n/a	n/a
36.21	0.024	saccade	n/a	393.7	86.3	n/a	470.1	82.5	3.08	218.0
36.236	0.162	fixation	n/a	463.6	83.6	673.0	n/a	n/a	n/a	n/a
36.4	0.022	saccade	n/a	465.7	82.7	n/a	524.3	80.2	2.35	174.0
36.424	0.142	fixation	n/a	513.8	80.6	642.0	n/a	n/a	n/a	n/a
36.568	0.024	saccade	n/a	514.7	80.9	n/a	587.4	78.3	2.89	213.0
36.594	0.242	fixation	n/a	580.7	79.1	620.0	n/a	n/a	n/a	n/a
36.838	0.012	saccade	n/a	582.8	79.2	n/a	601.2	80.1	0.73	71.0
36.852	0.06	fixation	n/a	595.4	81.9	601.0	n/a	n/a	n/a	n/a
36.914	0.068	saccade	n/a	595.9	82.0	n/a	130.5	126.4	18.34	513.0
36.984	0.294	fixation	n/a	139.5	145.7	636.0	n/a	n/a	n/a	n/a
37.28	0.036	saccade	n/a	140.8	146.3	n/a	202.4	143.7	2.42	255.0
37.318	0.264	fixation	n/a	213.0	141.7	633.0	n/a	n/a	n/a	n/a
37.584	0.022	saccade	n/a	214.2	143.1	n/a	276.4	137.0	2.49	183.0
37.608	0.224	fixation	n/a	275.0	141.1	621.0	n/a	n/a	n/a	n/a
37.834	0.02	saccade	n/a	278.6	142.2	n/a	319.6	140.1	1.65	153.0
37.856	0.188	fixation	n/a	311.6	140.5	608.0	n/a	n/a	n/a	n/a
38.046	0.02	saccade	n/a	313.6	140.1	n/a	367.4	135.0	2.17	171.0
38.068	0.19	fixation	n/a	357.7	137.9	595.0	n/a	n/a	n/a	n/a
38.184	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.19	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.26	0.026	saccade	n/a	359.5	137.6	n/a	449.0	144.9	3.61	266.0
38.288	0.146	fixation	n/a	449.4	144.0	592.0	n/a	n/a	n/a	n/a
