onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
5.353	0.03	saccade	n/a	326.4	81.3	n/a	422.1	87.0	3.86	264.0
5.385	0.176	fixation	n/a	413.8	86.3	852.0	n/a	n/a	n/a	n/a
5.563	0.032	saccade	n/a	416.0	88.2	n/a	460.7	91.1	1.8	209.0
5.597	0.15	fixation	n/a	468.0	86.7	815.0	n/a	n/a	n/a	n/a
5.749	0.03	saccade	n/a	470.5	84.7	n/a	512.8	83.3	1.7	199.0
5.781	0.118	fixation	n/a	517.7	79.1	751.0	n/a	n/a	n/a	n/a
5.901	0.022	saccade	n/a	519.8	78.0	n/a	581.2	78.1	2.45	203.0
5.925	0.156	fixation	n/a	574.6	78.5	698.0	n/a	n/a	n/a	n/a
6.083	0.018	saccade	n/a	577.8	78.6	n/a	594.4	79.9	0.66	86.0
6.103	0.014	fixation	n/a	589.4	80.8	704.0	n/a	n/a	n/a	n/a
6.119	0.07	saccade	n/a	588.9	79.8	n/a	161.8	136.2	16.97	542.0
6.191	0.246	fixation	n/a	148.0	140.1	787.0	n/a	n/a	n/a	n/a
6.439	0.034	saccade	n/a	146.8	140.4	n/a	201.5	146.5	2.16	263.0
6.475	0.206	fixation	n/a	211.4	146.2	891.0	n/a	n/a	n/a	n/a
6.683	0.026	saccade	n/a	212.2	148.1	n/a	314.1	153.6	4.07	299.0
6.711	0.216	fixation	n/a	303.3	153.8	920.0	n/a	n/a	n/a	n/a
6.929	0.038	saccade	n/a	306.8	153.9	n/a	380.6	156.9	2.97	247.0
6.969	0.284	fixation	n/a	392.1	155.1	852.0	n/a	n/a	n/a	n/a
7.255	0.032	saccade	n/a	393.4	155.6	n/a	431.2	161.2	1.54	184.0
7.289	0.194	fixation	n/a	435.2	157.1	774.0	n/a	n/a	n/a	n/a
7.485	0.02	saccade	n/a	435.1	157.7	n/a	481.7	157.2	1.88	153.0
7.507	0.184	fixation	n/a	470.6	161.3	802.0	n/a	n/a	n/a	n/a
7.693	0.034	saccade	n/a	470.9	160.2	n/a	520.0	162.2	1.97	216.0
7.729	0.24	fixation	n/a	528.0	158.3	801.0	n/a	n/a	n/a	n/a
7.971	0.036	saccade	n/a	530.2	157.1	n/a	575.0	159.4	1.79	204.0
8.009	0.13	fixation	n/a	583.6	157.6	769.0	n/a	n/a	n/a	n/a
8.141	0.068	saccade	n/a	584.7	159.3	n/a	172.5	226.3	16.45	516.0
8.19	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.196	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.211	0.114	fixation	n/a	163.3	228.1	780.0	n/a	n/a	n/a	n/a
8.327	0.022	saccade	n/a	166.4	227.9	n/a	134.4	203.0	1.6	152.0
8.351	0.146	fixation	n/a	142.3	214.0	804.0	n/a	n/a	n/a	n/a
8.499	0.038	saccade	n/a	141.8	216.5	n/a	225.6	218.7	3.29	328.0
8.539	0.204	fixation	n/a	239.7	216.2	835.0	n/a	n/a	n/a	n/a
8.745	0.034	saccade	n/a	240.5	217.8	n/a	309.5	217.6	2.75	255.0
8.781	0.29	fixation	n/a	315.8	214.2	790.0	n/a	n/a	n/a	n/a
9.073	0.036	saccade	n/a	318.2	215.3	n/a	397.5	219.4	3.18	288.0
9.111	0.196	fixation	n/a	407.8	214.2	736.0	n/a	n/a	n/a	n/a
9.309	0.026	saccade	n/a	408.6	216.2	n/a	487.2	218.4	3.15	237.0
9.337	0.222	fixation	n/a	480.8	216.9	772.0	n/a	n/a	n/a	n/a
9.561	0.034	saccade	n/a	484.3	216.3	n/a	532.2	216.4	1.91	204.0
9.597	0.166	fixation	n/a	542.4	211.8	738.0	n/a	n/a	n/a	n/a
9.765	0.036	saccade	n/a	543.6	209.1	n/a	490.0	207.7	2.14	281.0
9.803	0.132	fixation	n/a	477.0	212.8	712.0	n/a	n/a	n/a	n/a
9.937	0.028	saccade	n/a	477.4	213.7	n/a	576.8	214.1	3.95	266.0
9.967	0.174	fixation	n/a	575.1	215.4	713.0	n/a	n/a	n/a	n/a
10.143	0.036	saccade	n/a	575.1	214.0	n/a	368.1	115.7	9.18	463.0
10.181	0.218	fixation	n/a	346.8	107.3	667.0	n/a	n/a	n/a	n/a
10.401	0.052	saccade	n/a	345.6	107.5	n/a	162.2	89.0	7.32	408.0
10.455	0.168	fixation	n/a	150.9	91.2	665.0	n/a	n/a	n/a	n/a
10.625	0.034	saccade	n/a	152.5	91.3	n/a	207.2	86.8	2.16	231.0
10.661	0.238	fixation	n/a	214.6	83.9	725.0	n/a	n/a	n/a	n/a
10.901	0.028	saccade	n/a	214.3	84.5	n/a	326.2	78.7	4.47	309.0
10.931	0.216	fixation	n/a	318.1	78.3	759.0	n/a	n/a	n/a	n/a
11.149	0.024	saccade	n/a	319.0	79.0	n/a	386.4	78.3	2.71	205.0
11.158	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.162	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.175	0.12	fixation	n/a	377.4	79.2	777.0	n/a	n/a	n/a	n/a
11.297	0.036	saccade	n/a	377.3	78.7	n/a	457.2	89.3	3.24	344.0
11.335	0.198	fixation	n/a	470.2	84.3	761.0	n/a	n/a	n/a	n/a
11.535	0.03	saccade	n/a	471.0	81.0	n/a	503.0	89.5	1.33	172.0
11.567	0.048	fixation	n/a	508.1	84.1	738.0	n/a	n/a	n/a	n/a
11.617	0.05	saccade	n/a	509.3	84.7	n/a	173.4	135.4	13.49	502.0
11.669	0.276	fixation	n/a	166.9	137.6	731.0	n/a	n/a	n/a	n/a
11.947	0.036	saccade	n/a	168.1	137.1	n/a	241.1	138.7	2.89	255.0
11.985	0.218	fixation	n/a	249.5	136.8	739.0	n/a	n/a	n/a	n/a
12.205	0.03	saccade	n/a	250.7	137.7	n/a	345.0	148.0	3.8	241.0
12.237	0.21	fixation	n/a	338.5	146.8	759.0	n/a	n/a	n/a	n/a
12.449	0.026	saccade	n/a	339.1	145.2	n/a	445.6	156.1	4.3	313.0
12.477	0.214	fixation	n/a	439.6	155.7	709.0	n/a	n/a	n/a	n/a
12.526	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.693	0.034	saccade	n/a	441.7	153.1	n/a	574.2	165.8	5.31	317.0
12.729	0.12	fixation	n/a	574.8	162.3	665.0	n/a	n/a	n/a	n/a
12.851	0.058	saccade	n/a	578.3	160.1	n/a	156.3	208.0	16.73	532.0
12.911	0.16	fixation	n/a	155.5	207.9	648.0	n/a	n/a	n/a	n/a
13.073	0.026	saccade	n/a	155.5	205.4	n/a	180.6	107.5	4.07	251.0
13.101	0.35	fixation	n/a	193.1	89.4	647.0	n/a	n/a	n/a	n/a
13.453	0.04	saccade	n/a	192.4	92.4	n/a	281.6	84.7	3.56	335.0
13.495	0.196	fixation	n/a	293.0	82.6	747.0	n/a	n/a	n/a	n/a
13.693	0.034	saccade	n/a	293.2	83.3	n/a	351.4	83.4	2.34	255.0
13.729	0.176	fixation	n/a	357.9	81.2	784.0	n/a	n/a	n/a	n/a
13.907	0.052	saccade	n/a	357.3	79.8	n/a	492.8	89.6	5.47	394.0
13.961	0.3	fixation	n/a	503.2	92.8	791.0	n/a	n/a	n/a	n/a
14.263	0.034	saccade	n/a	503.3	88.7	n/a	311.1	78.0	7.72	464.0
14.299	0.476	fixation	n/a	308.1	84.3	765.0	n/a	n/a	n/a	n/a
14.777	0.044	saccade	n/a	308.4	89.8	n/a	189.8	89.7	4.72	377.0
14.823	0.206	fixation	n/a	174.9	91.9	888.0	n/a	n/a	n/a	n/a
15.031	0.048	saccade	n/a	174.5	94.0	n/a	267.3	227.7	6.53	517.0
15.081	0.15	fixation	n/a	277.6	242.8	953.0	n/a	n/a	n/a	n/a
15.233	0.02	saccade	n/a	279.0	240.4	n/a	306.5	218.9	1.4	131.0
15.255	0.274	fixation	n/a	302.0	226.6	898.0	n/a	n/a	n/a	n/a
15.366	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.368	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.531	0.03	saccade	n/a	304.9	227.7	n/a	344.1	220.7	1.6	197.0
15.563	0.262	fixation	n/a	352.0	216.7	791.0	n/a	n/a	n/a	n/a
15.827	0.232	saccade	n/a	355.1	221.6	n/a	413.2	313.9	4.39	696.0
15.849	0.16	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.061	0.114	fixation	n/a	398.7	239.5	789.0	n/a	n/a	n/a	n/a
16.177	0.018	saccade	n/a	398.3	217.3	n/a	427.4	219.9	1.17	114.0
16.197	0.332	fixation	n/a	420.1	215.1	798.0	n/a	n/a	n/a	n/a
16.531	0.052	saccade	n/a	419.7	214.6	n/a	193.3	192.6	9.05	434.0
16.585	0.254	fixation	n/a	177.0	197.8	650.0	n/a	n/a	n/a	n/a
16.841	0.05	saccade	n/a	176.9	198.1	n/a	347.5	210.7	6.79	374.0
16.893	0.252	fixation	n/a	362.4	211.0	734.0	n/a	n/a	n/a	n/a
17.147	0.02	saccade	n/a	359.0	210.1	n/a	342.0	207.0	0.69	71.0
17.169	0.412	fixation	n/a	345.4	206.6	809.0	n/a	n/a	n/a	n/a
17.35	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.356	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.583	0.04	saccade	n/a	346.6	206.1	n/a	230.1	104.6	6.22	383.0
17.625	0.138	fixation	n/a	231.5	97.2	758.0	n/a	n/a	n/a	n/a
17.765	0.038	saccade	n/a	231.7	95.8	n/a	168.9	85.9	2.51	303.0
17.805	0.278	fixation	n/a	158.4	89.2	731.0	n/a	n/a	n/a	n/a
18.085	0.022	saccade	n/a	158.1	91.0	n/a	217.1	84.9	2.34	193.0
18.109	0.26	fixation	n/a	203.1	88.4	820.0	n/a	n/a	n/a	n/a
18.371	0.036	saccade	n/a	200.6	87.9	n/a	254.2	88.6	2.13	239.0
18.409	0.294	fixation	n/a	265.0	82.8	815.0	n/a	n/a	n/a	n/a
18.705	0.02	saccade	n/a	268.0	82.0	n/a	307.5	79.2	1.59	165.0
18.727	0.142	fixation	n/a	299.7	80.5	794.0	n/a	n/a	n/a	n/a
18.871	0.04	saccade	n/a	298.9	80.9	n/a	230.4	80.0	2.73	289.0
18.913	0.174	fixation	n/a	215.2	81.6	790.0	n/a	n/a	n/a	n/a
19.089	0.036	saccade	n/a	216.5	81.9	n/a	277.3	83.2	2.42	262.0
19.127	0.43	fixation	n/a	289.1	83.0	767.0	n/a	n/a	n/a	n/a
19.559	0.046	saccade	n/a	289.4	86.0	n/a	183.7	80.0	4.2	318.0
19.607	0.184	fixation	n/a	171.2	81.3	742.0	n/a	n/a	n/a	n/a
19.793	0.034	saccade	n/a	170.2	80.4	n/a	131.6	78.4	1.51	173.0
19.829	0.102	fixation	n/a	124.2	81.8	728.0	n/a	n/a	n/a	n/a
19.933	0.038	saccade	n/a	122.9	81.9	n/a	221.5	84.4	3.87	298.0
19.973	0.204	fixation	n/a	233.5	81.3	751.0	n/a	n/a	n/a	n/a
20.179	0.036	saccade	n/a	240.7	82.3	n/a	305.5	78.0	2.6	243.0
20.217	0.254	fixation	n/a	315.5	74.9	755.0	n/a	n/a	n/a	n/a
20.473	0.028	saccade	n/a	315.0	74.1	n/a	220.7	74.3	3.76	258.0
20.503	0.148	fixation	n/a	227.4	78.0	762.0	n/a	n/a	n/a	n/a
20.653	0.034	saccade	n/a	226.1	79.1	n/a	192.9	78.4	1.32	179.0
20.689	0.186	fixation	n/a	183.9	82.6	742.0	n/a	n/a	n/a	n/a
20.877	0.026	saccade	n/a	183.8	82.8	n/a	253.4	78.5	2.76	192.0
20.905	0.13	fixation	n/a	244.0	79.3	726.0	n/a	n/a	n/a	n/a
21.037	0.026	saccade	n/a	246.7	79.0	n/a	321.6	77.3	3.0	204.0
21.065	0.17	fixation	n/a	312.2	76.7	709.0	n/a	n/a	n/a	n/a
21.237	0.022	saccade	n/a	315.5	76.8	n/a	380.5	75.3	2.62	213.0
21.261	0.148	fixation	n/a	369.6	77.2	692.0	n/a	n/a	n/a	n/a
21.411	0.024	saccade	n/a	371.5	77.6	n/a	429.1	77.7	2.32	162.0
21.437	0.13	fixation	n/a	419.3	78.0	676.0	n/a	n/a	n/a	n/a
21.569	0.022	saccade	n/a	420.5	77.7	n/a	500.4	77.3	3.22	235.0
21.593	0.226	fixation	n/a	498.9	78.6	622.0	n/a	n/a	n/a	n/a
21.821	0.022	saccade	n/a	502.0	78.4	n/a	563.5	77.6	2.45	183.0
21.845	0.196	fixation	n/a	559.9	77.8	593.0	n/a	n/a	n/a	n/a
22.043	0.018	saccade	n/a	562.6	78.1	n/a	601.4	80.6	1.54	135.0
22.063	0.12	fixation	n/a	595.7	82.2	570.0	n/a	n/a	n/a	n/a
22.185	0.066	saccade	n/a	595.9	82.5	n/a	155.9	136.7	17.46	499.0
22.253	0.296	fixation	n/a	156.7	139.0	604.0	n/a	n/a	n/a	n/a
22.551	0.026	saccade	n/a	147.7	142.1	n/a	222.1	138.0	2.93	205.0
22.579	0.126	fixation	n/a	217.3	140.3	640.0	n/a	n/a	n/a	n/a
22.707	0.222	saccade	n/a	225.0	145.3	n/a	342.3	184.9	4.95	669.0
22.731	0.148	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.931	0.158	fixation	n/a	341.1	138.7	646.0	n/a	n/a	n/a	n/a
23.091	0.022	saccade	n/a	342.1	135.6	n/a	286.4	135.2	2.23	168.0
23.115	0.102	fixation	n/a	297.5	135.0	669.0	n/a	n/a	n/a	n/a
23.219	0.04	saccade	n/a	295.4	138.7	n/a	378.4	149.8	3.36	277.0
23.261	0.3	fixation	n/a	387.8	145.4	664.0	n/a	n/a	n/a	n/a
23.563	0.016	saccade	n/a	386.3	139.8	n/a	356.6	133.9	1.22	102.0
23.581	0.128	fixation	n/a	364.8	138.2	642.0	n/a	n/a	n/a	n/a
23.711	0.034	saccade	n/a	364.8	137.0	n/a	424.2	145.6	2.42	237.0
23.747	0.24	fixation	n/a	429.8	141.8	640.0	n/a	n/a	n/a	n/a
23.989	0.02	saccade	n/a	433.9	143.2	n/a	483.5	145.9	2.0	156.0
24.011	0.19	fixation	n/a	473.3	143.7	614.0	n/a	n/a	n/a	n/a
24.203	0.022	saccade	n/a	474.6	139.7	n/a	536.2	141.5	2.47	194.0
24.227	0.254	fixation	n/a	532.2	144.2	585.0	n/a	n/a	n/a	n/a
24.483	0.05	saccade	n/a	530.7	145.8	n/a	196.7	189.5	13.37	438.0
24.535	0.136	fixation	n/a	184.2	195.6	601.0	n/a	n/a	n/a	n/a
24.673	0.02	saccade	n/a	179.5	194.1	n/a	144.1	193.6	1.38	100.0
24.695	0.186	fixation	n/a	151.6	194.3	603.0	n/a	n/a	n/a	n/a
24.883	0.026	saccade	n/a	151.5	194.8	n/a	240.2	189.3	3.5	200.0
24.911	0.226	fixation	n/a	237.0	192.5	600.0	n/a	n/a	n/a	n/a
25.139	0.036	saccade	n/a	239.6	192.6	n/a	359.9	204.6	4.83	239.0
25.177	0.374	fixation	n/a	356.0	201.1	585.0	n/a	n/a	n/a	n/a
25.553	0.02	saccade	n/a	357.5	200.5	n/a	406.6	196.9	1.98	152.0
25.575	0.34	fixation	n/a	399.4	201.6	577.0	n/a	n/a	n/a	n/a
25.917	0.026	saccade	n/a	398.6	201.5	n/a	329.3	107.8	4.72	308.0
25.92	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.924	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.945	0.048	fixation	n/a	319.5	89.6	560.0	n/a	n/a	n/a	n/a
25.995	0.026	saccade	n/a	306.2	79.1	n/a	225.1	61.9	3.31	184.0
26.023	0.302	fixation	n/a	224.0	70.6	567.0	n/a	n/a	n/a	n/a
26.327	0.038	saccade	n/a	225.4	73.2	n/a	321.2	76.0	3.83	300.0
26.367	0.196	fixation	n/a	331.0	74.5	596.0	n/a	n/a	n/a	n/a
26.565	0.028	saccade	n/a	333.1	76.2	n/a	405.5	72.8	2.92	193.0
26.595	0.162	fixation	n/a	396.4	73.0	606.0	n/a	n/a	n/a	n/a
26.759	0.022	saccade	n/a	398.2	73.8	n/a	455.1	74.8	2.29	159.0
26.783	0.128	fixation	n/a	446.5	74.9	594.0	n/a	n/a	n/a	n/a
26.913	0.026	saccade	n/a	447.4	74.6	n/a	534.7	75.1	3.5	243.0
26.941	0.228	fixation	n/a	529.2	76.4	589.0	n/a	n/a	n/a	n/a
27.171	0.05	saccade	n/a	529.2	75.9	n/a	209.5	124.4	12.86	444.0
27.223	0.198	fixation	n/a	200.8	127.7	602.0	n/a	n/a	n/a	n/a
27.423	0.034	saccade	n/a	201.2	128.1	n/a	377.2	134.3	7.03	338.0
27.459	0.21	fixation	n/a	397.4	141.9	622.0	n/a	n/a	n/a	n/a
27.671	0.028	saccade	n/a	394.4	149.8	n/a	277.1	190.1	4.99	356.0
27.701	0.192	fixation	n/a	281.1	200.0	637.0	n/a	n/a	n/a	n/a
27.895	0.036	saccade	n/a	280.8	196.7	n/a	256.7	88.8	4.49	210.0
27.933	0.232	fixation	n/a	251.8	73.5	591.0	n/a	n/a	n/a	n/a
28.167	0.036	saccade	n/a	250.6	77.5	n/a	172.7	73.0	3.08	281.0
28.205	0.168	fixation	n/a	161.4	73.2	581.0	n/a	n/a	n/a	n/a
28.208	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.21	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.375	0.024	saccade	n/a	161.7	72.6	n/a	234.6	73.9	2.88	212.0
28.401	0.174	fixation	n/a	225.8	77.0	603.0	n/a	n/a	n/a	n/a
28.577	0.024	saccade	n/a	226.8	78.4	n/a	299.0	74.1	2.89	213.0
28.603	0.13	fixation	n/a	292.1	75.7	608.0	n/a	n/a	n/a	n/a
28.735	0.026	saccade	n/a	294.2	76.4	n/a	384.4	74.5	3.62	260.0
28.763	0.194	fixation	n/a	377.8	75.6	610.0	n/a	n/a	n/a	n/a
28.959	0.028	saccade	n/a	378.5	77.1	n/a	467.6	77.0	3.59	245.0
28.989	0.14	fixation	n/a	460.6	78.6	607.0	n/a	n/a	n/a	n/a
29.131	0.024	saccade	n/a	461.7	79.7	n/a	527.1	77.7	2.62	180.0
29.157	0.13	fixation	n/a	519.1	78.9	589.0	n/a	n/a	n/a	n/a
29.289	0.056	saccade	n/a	518.6	79.9	n/a	192.5	128.1	13.11	477.0
29.347	0.146	fixation	n/a	191.2	130.7	588.0	n/a	n/a	n/a	n/a
29.495	0.03	saccade	n/a	190.1	130.5	n/a	165.5	129.5	0.97	148.0
29.527	0.186	fixation	n/a	157.3	134.2	595.0	n/a	n/a	n/a	n/a
29.715	0.028	saccade	n/a	158.0	135.5	n/a	263.0	135.0	4.16	270.0
29.745	0.268	fixation	n/a	260.5	135.8	616.0	n/a	n/a	n/a	n/a
30.015	0.022	saccade	n/a	264.1	135.6	n/a	325.4	136.0	2.46	200.0
30.039	0.082	fixation	n/a	316.3	135.9	596.0	n/a	n/a	n/a	n/a
30.123	0.024	saccade	n/a	317.6	133.9	n/a	278.3	68.5	3.09	203.0
30.149	0.28	fixation	n/a	289.6	63.1	565.0	n/a	n/a	n/a	n/a
30.431	0.03	saccade	n/a	288.5	63.1	n/a	152.0	65.4	5.4	330.0
30.463	0.26	fixation	n/a	154.5	73.4	566.0	n/a	n/a	n/a	n/a
30.725	0.022	saccade	n/a	154.9	75.5	n/a	210.0	72.8	2.17	165.0
30.749	0.224	fixation	n/a	202.0	77.5	569.0	n/a	n/a	n/a	n/a
30.975	0.024	saccade	n/a	203.2	77.5	n/a	288.5	74.1	3.39	238.0
31.001	0.214	fixation	n/a	287.9	78.1	566.0	n/a	n/a	n/a	n/a
31.152	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.156	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.217	0.022	saccade	n/a	290.4	78.5	n/a	344.8	75.3	2.18	160.0
31.241	0.158	fixation	n/a	336.3	77.4	571.0	n/a	n/a	n/a	n/a
31.401	0.026	saccade	n/a	338.4	77.7	n/a	445.9	75.0	4.32	280.0
31.429	0.234	fixation	n/a	451.9	76.7	550.0	n/a	n/a	n/a	n/a
31.665	0.026	saccade	n/a	451.4	77.3	n/a	534.6	75.0	3.34	215.0
31.693	0.15	fixation	n/a	532.7	75.7	529.0	n/a	n/a	n/a	n/a
31.845	0.018	saccade	n/a	534.1	75.3	n/a	582.8	73.6	1.94	146.0
31.865	0.162	fixation	n/a	588.5	75.4	524.0	n/a	n/a	n/a	n/a
32.029	0.058	saccade	n/a	589.6	75.2	n/a	226.0	124.2	14.54	414.0
32.089	0.154	fixation	n/a	219.1	126.8	546.0	n/a	n/a	n/a	n/a
32.245	0.032	saccade	n/a	218.4	127.0	n/a	185.3	127.3	1.31	193.0
32.279	0.17	fixation	n/a	174.6	131.2	558.0	n/a	n/a	n/a	n/a
32.451	0.022	saccade	n/a	175.4	131.3	n/a	240.1	131.3	2.56	207.0
32.475	0.258	fixation	n/a	230.1	134.1	574.0	n/a	n/a	n/a	n/a
32.735	0.02	saccade	n/a	230.7	135.0	n/a	298.8	129.1	2.73	213.0
32.757	0.112	fixation	n/a	301.9	133.4	569.0	n/a	n/a	n/a	n/a
32.871	0.022	saccade	n/a	302.1	129.1	n/a	263.8	93.5	2.11	171.0
32.895	0.218	fixation	n/a	266.4	95.9	558.0	n/a	n/a	n/a	n/a
33.115	0.016	saccade	n/a	261.8	93.9	n/a	229.9	81.2	1.37	105.0
33.133	0.326	fixation	n/a	219.6	86.9	549.0	n/a	n/a	n/a	n/a
33.461	0.012	saccade	n/a	216.1	86.7	n/a	196.5	81.0	0.81	71.0
33.475	0.124	fixation	n/a	195.3	80.0	547.0	n/a	n/a	n/a	n/a
33.592	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.596	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.601	0.026	saccade	n/a	196.9	80.7	n/a	287.5	72.2	3.62	248.0
33.629	0.186	fixation	n/a	288.1	74.2	541.0	n/a	n/a	n/a	n/a
33.817	0.024	saccade	n/a	289.1	74.9	n/a	351.2	73.2	2.49	158.0
33.843	0.176	fixation	n/a	345.5	74.4	544.0	n/a	n/a	n/a	n/a
34.021	0.022	saccade	n/a	347.6	73.9	n/a	295.2	72.3	2.1	149.0
34.045	0.102	fixation	n/a	305.7	72.7	544.0	n/a	n/a	n/a	n/a
34.149	0.036	saccade	n/a	305.4	72.8	n/a	480.8	76.4	7.05	349.0
34.187	0.236	fixation	n/a	484.0	78.0	535.0	n/a	n/a	n/a	n/a
34.425	0.048	saccade	n/a	483.8	79.3	n/a	203.2	121.4	11.31	383.0
34.475	0.162	fixation	n/a	191.5	129.1	529.0	n/a	n/a	n/a	n/a
34.639	0.018	saccade	n/a	187.6	129.9	n/a	145.7	136.3	1.66	140.0
34.659	0.17	fixation	n/a	151.7	135.5	530.0	n/a	n/a	n/a	n/a
34.831	0.026	saccade	n/a	153.2	135.8	n/a	236.1	134.0	3.27	225.0
34.859	0.3	fixation	n/a	232.2	136.7	557.0	n/a	n/a	n/a	n/a
35.161	0.028	saccade	n/a	233.2	138.4	n/a	354.4	133.1	4.85	333.0
35.191	0.26	fixation	n/a	351.8	134.9	556.0	n/a	n/a	n/a	n/a
35.453	0.024	saccade	n/a	353.5	134.2	n/a	298.3	88.7	2.9	189.0
35.479	0.362	fixation	n/a	299.0	87.6	552.0	n/a	n/a	n/a	n/a
35.552	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.556	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.843	0.024	saccade	n/a	296.8	90.4	n/a	189.5	79.0	4.29	298.0
35.869	0.276	fixation	n/a	185.1	80.6	608.0	n/a	n/a	n/a	n/a
36.147	0.026	saccade	n/a	186.5	80.0	n/a	266.7	76.4	3.19	218.0
36.175	0.218	fixation	n/a	260.6	76.5	624.0	n/a	n/a	n/a	n/a
36.395	0.024	saccade	n/a	263.1	76.6	n/a	333.0	74.2	2.8	206.0
36.421	0.128	fixation	n/a	327.5	75.6	622.0	n/a	n/a	n/a	n/a
36.551	0.03	saccade	n/a	328.5	75.4	n/a	424.9	73.4	3.88	236.0
36.583	0.214	fixation	n/a	423.6	73.2	622.0	n/a	n/a	n/a	n/a
36.799	0.022	saccade	n/a	426.6	73.4	n/a	481.9	73.3	2.23	160.0
36.823	0.152	fixation	n/a	474.7	74.3	606.0	n/a	n/a	n/a	n/a
36.977	0.02	saccade	n/a	475.7	74.2	n/a	535.7	77.5	2.4	197.0
36.999	0.07	fixation	n/a	525.6	79.1	597.0	n/a	n/a	n/a	n/a
37.071	0.052	saccade	n/a	524.1	79.3	n/a	167.4	132.1	14.29	516.0
37.125	0.256	fixation	n/a	159.8	136.0	599.0	n/a	n/a	n/a	n/a
37.383	0.024	saccade	n/a	158.1	132.6	n/a	156.5	79.6	2.14	146.0
