onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
9.431	0.142	fixation	n/a	161.3	95.8	1591.0	n/a	n/a	n/a	n/a
9.575	0.04	saccade	n/a	160.5	96.5	n/a	419.5	88.2	10.3	462.0
9.617	0.166	fixation	n/a	418.2	91.1	1554.0	n/a	n/a	n/a	n/a
9.785	0.03	saccade	n/a	419.1	93.9	n/a	524.4	86.7	4.24	262.0
9.817	0.214	fixation	n/a	520.4	87.5	1530.0	n/a	n/a	n/a	n/a
10.033	0.058	saccade	n/a	520.7	85.9	n/a	224.3	134.0	11.97	463.0
10.093	0.114	fixation	n/a	220.1	136.6	1608.0	n/a	n/a	n/a	n/a
10.209	0.024	saccade	n/a	222.2	141.3	n/a	158.1	151.5	2.56	180.0
10.235	0.212	fixation	n/a	169.2	158.0	1602.0	n/a	n/a	n/a	n/a
10.449	0.044	saccade	n/a	167.5	160.5	n/a	332.9	158.3	6.56	311.0
10.495	0.244	fixation	n/a	341.8	156.3	1554.0	n/a	n/a	n/a	n/a
10.741	0.04	saccade	n/a	341.8	156.8	n/a	557.3	158.8	8.62	328.0
10.783	0.342	fixation	n/a	548.6	159.2	1516.0	n/a	n/a	n/a	n/a
11.127	0.018	saccade	n/a	544.8	157.5	n/a	501.8	152.4	1.73	140.0
11.147	0.146	fixation	n/a	504.7	152.6	1479.0	n/a	n/a	n/a	n/a
11.295	0.044	saccade	n/a	505.1	151.9	n/a	213.4	216.5	11.89	494.0
11.341	0.142	fixation	n/a	225.8	217.2	1532.0	n/a	n/a	n/a	n/a
11.485	0.024	saccade	n/a	228.1	217.6	n/a	156.4	214.4	2.83	206.0
11.511	0.18	fixation	n/a	162.1	215.6	1521.0	n/a	n/a	n/a	n/a
11.693	0.038	saccade	n/a	163.3	217.4	n/a	362.9	203.7	7.92	373.0
11.733	0.236	fixation	n/a	364.9	209.1	1441.0	n/a	n/a	n/a	n/a
11.914	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.924	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.971	0.022	saccade	n/a	363.9	210.2	n/a	440.4	200.5	3.1	204.0
11.995	0.164	fixation	n/a	451.9	202.8	1416.0	n/a	n/a	n/a	n/a
12.161	0.03	saccade	n/a	450.6	202.9	n/a	538.1	210.2	3.51	186.0
12.193	0.186	fixation	n/a	536.6	209.7	1399.0	n/a	n/a	n/a	n/a
12.381	0.046	saccade	n/a	532.9	207.8	n/a	195.8	260.9	13.49	486.0
12.429	0.136	fixation	n/a	209.9	260.8	1445.0	n/a	n/a	n/a	n/a
12.567	0.024	saccade	n/a	213.2	261.6	n/a	152.7	270.2	2.39	162.0
12.593	0.206	fixation	n/a	157.5	268.4	1441.0	n/a	n/a	n/a	n/a
12.801	0.042	saccade	n/a	159.0	268.9	n/a	404.1	253.4	9.69	369.0
12.845	0.174	fixation	n/a	402.4	255.3	1346.0	n/a	n/a	n/a	n/a
13.021	0.026	saccade	n/a	400.4	257.5	n/a	473.9	253.7	2.94	193.0
13.049	0.226	fixation	n/a	470.5	254.2	1315.0	n/a	n/a	n/a	n/a
13.277	0.022	saccade	n/a	470.2	257.0	n/a	553.1	266.0	3.32	237.0
13.301	0.134	fixation	n/a	564.1	268.0	1304.0	n/a	n/a	n/a	n/a
13.437	0.046	saccade	n/a	564.8	269.5	n/a	213.7	317.1	13.95	498.0
13.485	0.184	fixation	n/a	221.3	318.1	1339.0	n/a	n/a	n/a	n/a
13.671	0.032	saccade	n/a	222.9	321.7	n/a	337.1	312.9	4.53	226.0
13.705	0.16	fixation	n/a	336.9	314.7	1277.0	n/a	n/a	n/a	n/a
13.867	0.046	saccade	n/a	339.0	316.3	n/a	250.2	126.8	8.42	433.0
13.915	0.178	fixation	n/a	253.5	119.1	1305.0	n/a	n/a	n/a	n/a
14.095	0.02	saccade	n/a	253.9	119.3	n/a	206.6	96.1	2.1	173.0
14.117	0.258	fixation	n/a	210.9	98.6	1297.0	n/a	n/a	n/a	n/a
14.377	0.02	saccade	n/a	208.6	96.7	n/a	162.6	95.3	1.81	117.0
14.386	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.399	0.098	fixation	n/a	159.3	96.6	1338.0	n/a	n/a	n/a	n/a
14.4	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.499	0.04	saccade	n/a	159.2	95.7	n/a	404.7	102.9	9.77	392.0
14.541	0.222	fixation	n/a	404.2	103.1	1344.0	n/a	n/a	n/a	n/a
14.765	0.02	saccade	n/a	405.1	103.1	n/a	352.8	101.6	2.11	164.0
14.787	0.176	fixation	n/a	359.0	104.3	1389.0	n/a	n/a	n/a	n/a
14.965	0.038	saccade	n/a	358.7	103.9	n/a	491.2	74.4	5.47	220.0
15.005	0.178	fixation	n/a	489.5	75.1	1363.0	n/a	n/a	n/a	n/a
15.185	0.018	saccade	n/a	490.6	78.3	n/a	530.1	70.4	1.62	121.0
15.205	0.214	fixation	n/a	532.3	75.4	1369.0	n/a	n/a	n/a	n/a
15.421	0.016	saccade	n/a	532.8	78.0	n/a	570.2	78.6	1.49	123.0
15.439	0.146	fixation	n/a	572.7	83.3	1395.0	n/a	n/a	n/a	n/a
15.587	0.06	saccade	n/a	573.8	83.5	n/a	203.0	134.8	14.83	484.0
15.649	0.122	fixation	n/a	199.5	137.2	1515.0	n/a	n/a	n/a	n/a
15.773	0.022	saccade	n/a	200.1	136.6	n/a	147.4	146.2	2.11	166.0
15.797	0.196	fixation	n/a	155.7	145.8	1553.0	n/a	n/a	n/a	n/a
15.995	0.052	saccade	n/a	155.9	146.0	n/a	388.0	140.2	9.23	382.0
16.049	0.218	fixation	n/a	397.7	142.7	1503.0	n/a	n/a	n/a	n/a
16.269	0.024	saccade	n/a	399.9	144.9	n/a	336.9	95.1	3.25	251.0
16.295	0.29	fixation	n/a	345.8	102.5	1524.0	n/a	n/a	n/a	n/a
16.587	0.034	saccade	n/a	346.6	105.4	n/a	182.1	96.8	6.55	318.0
16.623	0.296	fixation	n/a	191.4	99.3	1547.0	n/a	n/a	n/a	n/a
16.921	0.02	saccade	n/a	193.5	101.0	n/a	168.8	141.2	1.89	143.0
16.943	0.192	fixation	n/a	175.3	141.1	1568.0	n/a	n/a	n/a	n/a
17.137	0.038	saccade	n/a	176.2	142.3	n/a	355.8	145.1	7.16	308.0
17.177	0.168	fixation	n/a	350.9	146.6	1523.0	n/a	n/a	n/a	n/a
17.347	0.016	saccade	n/a	352.7	147.7	n/a	317.5	152.7	1.43	108.0
17.365	0.1	fixation	n/a	322.3	151.5	1544.0	n/a	n/a	n/a	n/a
17.467	0.032	saccade	n/a	324.8	150.8	n/a	199.9	149.5	4.98	292.0
17.501	0.208	fixation	n/a	207.4	153.0	1572.0	n/a	n/a	n/a	n/a
17.711	0.02	saccade	n/a	206.1	153.6	n/a	162.2	151.8	1.73	134.0
17.733	0.51	fixation	n/a	167.5	150.6	1538.0	n/a	n/a	n/a	n/a
18.245	0.024	saccade	n/a	161.5	148.2	n/a	240.6	153.6	3.13	216.0
18.271	0.262	fixation	n/a	251.0	155.4	1544.0	n/a	n/a	n/a	n/a
18.418	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.43	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.535	0.026	saccade	n/a	250.4	156.6	n/a	339.2	151.7	3.56	232.0
18.563	0.18	fixation	n/a	337.0	150.9	1522.0	n/a	n/a	n/a	n/a
18.745	0.032	saccade	n/a	335.4	150.4	n/a	445.4	148.7	4.42	254.0
18.779	0.18	fixation	n/a	444.7	148.0	1508.0	n/a	n/a	n/a	n/a
18.961	0.034	saccade	n/a	444.4	145.7	n/a	539.7	142.0	3.81	166.0
18.997	0.204	fixation	n/a	534.5	144.4	1496.0	n/a	n/a	n/a	n/a
19.203	0.05	saccade	n/a	533.9	144.4	n/a	186.5	196.7	13.95	506.0
19.255	0.136	fixation	n/a	200.2	197.3	1542.0	n/a	n/a	n/a	n/a
19.393	0.022	saccade	n/a	202.2	197.9	n/a	148.3	208.0	2.16	162.0
19.417	0.29	fixation	n/a	154.2	208.5	1525.0	n/a	n/a	n/a	n/a
19.709	0.054	saccade	n/a	154.2	209.3	n/a	239.1	285.3	4.52	138.0
19.765	0.068	fixation	n/a	264.2	249.0	1308.0	n/a	n/a	n/a	n/a
19.835	0.216	saccade	n/a	269.6	223.9	n/a	486.7	202.4	8.71	344.0
19.891	0.09	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.053	0.094	fixation	n/a	480.8	162.9	1397.0	n/a	n/a	n/a	n/a
20.149	0.022	saccade	n/a	479.5	154.5	n/a	535.0	147.9	2.24	140.0
20.173	0.116	fixation	n/a	540.3	147.8	1400.0	n/a	n/a	n/a	n/a
20.291	0.048	saccade	n/a	543.1	149.7	n/a	196.4	103.2	13.89	527.0
20.341	0.3	fixation	n/a	213.4	104.3	1428.0	n/a	n/a	n/a	n/a
20.618	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.626	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.643	0.05	saccade	n/a	215.3	106.8	n/a	431.0	90.0	8.65	336.0
20.695	0.154	fixation	n/a	425.2	89.5	1373.0	n/a	n/a	n/a	n/a
20.851	0.03	saccade	n/a	426.3	92.3	n/a	529.8	67.7	4.28	282.0
20.883	0.162	fixation	n/a	532.2	74.1	1365.0	n/a	n/a	n/a	n/a
21.047	0.062	saccade	n/a	538.9	77.4	n/a	186.1	152.2	14.3	526.0
21.111	0.144	fixation	n/a	179.1	153.2	1490.0	n/a	n/a	n/a	n/a
21.257	0.02	saccade	n/a	179.6	152.5	n/a	139.2	150.7	1.58	137.0
21.279	0.11	fixation	n/a	148.7	151.5	1509.0	n/a	n/a	n/a	n/a
21.391	0.036	saccade	n/a	148.5	152.1	n/a	322.4	153.7	6.89	315.0
21.429	0.148	fixation	n/a	317.9	153.4	1514.0	n/a	n/a	n/a	n/a
21.579	0.036	saccade	n/a	317.5	152.9	n/a	451.6	142.4	5.4	277.0
21.617	0.19	fixation	n/a	447.1	144.5	1508.0	n/a	n/a	n/a	n/a
21.809	0.024	saccade	n/a	447.7	144.5	n/a	510.7	144.5	2.53	163.0
21.835	0.12	fixation	n/a	507.5	147.5	1500.0	n/a	n/a	n/a	n/a
21.957	0.05	saccade	n/a	508.2	149.4	n/a	148.4	196.0	14.35	507.0
22.009	0.464	fixation	n/a	159.9	199.7	1545.0	n/a	n/a	n/a	n/a
22.475	0.03	saccade	n/a	159.1	200.5	n/a	178.8	80.6	4.89	302.0
22.507	0.31	fixation	n/a	181.3	91.7	1563.0	n/a	n/a	n/a	n/a
22.788	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.802	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.819	0.04	saccade	n/a	179.4	91.7	n/a	399.4	86.3	8.77	373.0
22.861	0.138	fixation	n/a	395.2	84.0	1571.0	n/a	n/a	n/a	n/a
23.001	0.026	saccade	n/a	399.2	85.0	n/a	283.1	94.0	4.68	325.0
23.029	0.206	fixation	n/a	283.4	96.6	1612.0	n/a	n/a	n/a	n/a
23.237	0.024	saccade	n/a	284.2	99.2	n/a	378.4	104.3	3.79	263.0
23.263	0.116	fixation	n/a	383.6	96.0	1597.0	n/a	n/a	n/a	n/a
23.381	0.034	saccade	n/a	382.3	94.4	n/a	548.3	68.5	6.74	350.0
23.417	0.134	fixation	n/a	551.0	80.1	1603.0	n/a	n/a	n/a	n/a
23.553	0.026	saccade	n/a	555.2	84.7	n/a	481.9	74.1	2.96	191.0
23.581	0.148	fixation	n/a	488.2	75.9	1602.0	n/a	n/a	n/a	n/a
23.731	0.022	saccade	n/a	488.5	77.4	n/a	422.0	75.7	2.68	202.0
23.755	0.198	fixation	n/a	423.8	77.9	1585.0	n/a	n/a	n/a	n/a
23.955	0.034	saccade	n/a	423.4	78.0	n/a	605.3	88.1	7.27	350.0
23.991	0.172	fixation	n/a	601.6	93.4	1582.0	n/a	n/a	n/a	n/a
24.165	0.066	saccade	n/a	603.7	96.0	n/a	172.6	140.1	17.07	544.0
24.233	0.156	fixation	n/a	170.0	143.4	1669.0	n/a	n/a	n/a	n/a
24.391	0.022	saccade	n/a	172.6	143.0	n/a	138.1	145.9	1.35	127.0
24.415	0.15	fixation	n/a	144.9	143.8	1661.0	n/a	n/a	n/a	n/a
24.567	0.028	saccade	n/a	144.0	145.5	n/a	211.0	68.3	4.08	277.0
24.597	0.38	fixation	n/a	209.1	81.8	1588.0	n/a	n/a	n/a	n/a
24.979	0.014	saccade	n/a	207.6	85.6	n/a	178.2	91.8	1.19	100.0
24.995	0.046	fixation	n/a	184.6	92.6	1592.0	n/a	n/a	n/a	n/a
25.043	0.042	saccade	n/a	185.2	93.0	n/a	425.0	81.3	9.57	503.0
25.087	0.184	fixation	n/a	423.9	79.2	1562.0	n/a	n/a	n/a	n/a
25.273	0.02	saccade	n/a	425.0	81.0	n/a	473.5	75.1	1.97	150.0
25.295	0.196	fixation	n/a	469.5	78.2	1552.0	n/a	n/a	n/a	n/a
25.493	0.022	saccade	n/a	469.6	81.9	n/a	519.8	73.8	2.04	151.0
25.517	0.226	fixation	n/a	520.2	82.0	1526.0	n/a	n/a	n/a	n/a
25.745	0.05	saccade	n/a	521.7	82.2	n/a	183.9	134.0	13.57	464.0
25.797	0.122	fixation	n/a	195.6	133.0	1605.0	n/a	n/a	n/a	n/a
25.921	0.022	saccade	n/a	195.8	133.2	n/a	133.6	145.7	2.49	184.0
25.945	0.222	fixation	n/a	137.5	148.4	1592.0	n/a	n/a	n/a	n/a
26.164	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.169	0.036	saccade	n/a	134.7	151.5	n/a	333.8	146.2	7.87	399.0
26.18	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.207	0.186	fixation	n/a	334.9	144.8	1576.0	n/a	n/a	n/a	n/a
26.395	0.01	saccade	n/a	336.9	143.9	n/a	320.7	148.1	0.67	72.0
26.407	0.14	fixation	n/a	324.8	148.6	1599.0	n/a	n/a	n/a	n/a
26.549	0.038	saccade	n/a	324.0	148.5	n/a	460.8	145.2	5.5	244.0
26.589	0.526	fixation	n/a	462.7	145.5	1547.0	n/a	n/a	n/a	n/a
27.117	0.02	saccade	n/a	462.8	148.3	n/a	513.8	150.2	2.05	132.0
27.139	0.152	fixation	n/a	515.1	152.2	1539.0	n/a	n/a	n/a	n/a
27.293	0.026	saccade	n/a	515.5	153.8	n/a	535.1	78.6	3.16	216.0
27.321	0.162	fixation	n/a	544.9	90.3	1531.0	n/a	n/a	n/a	n/a
27.485	0.024	saccade	n/a	547.4	93.5	n/a	474.5	81.8	2.95	204.0
27.511	0.124	fixation	n/a	478.2	83.6	1527.0	n/a	n/a	n/a	n/a
27.637	0.058	saccade	n/a	480.3	85.5	n/a	167.2	160.2	12.79	425.0
27.697	0.24	fixation	n/a	164.7	164.4	1593.0	n/a	n/a	n/a	n/a
27.939	0.02	saccade	n/a	165.9	164.7	n/a	184.1	205.8	1.8	122.0
27.961	0.172	fixation	n/a	182.8	205.1	1583.0	n/a	n/a	n/a	n/a
28.135	0.036	saccade	n/a	182.1	207.0	n/a	324.7	134.6	6.37	283.0
28.173	0.174	fixation	n/a	326.8	140.9	1542.0	n/a	n/a	n/a	n/a
28.349	0.024	saccade	n/a	329.2	139.7	n/a	252.6	85.4	3.78	313.0
28.375	0.18	fixation	n/a	255.2	94.5	1536.0	n/a	n/a	n/a	n/a
28.557	0.04	saccade	n/a	254.7	98.5	n/a	465.1	73.5	8.48	576.0
28.599	0.236	fixation	n/a	472.1	81.1	1483.0	n/a	n/a	n/a	n/a
28.837	0.028	saccade	n/a	476.8	86.5	n/a	565.1	91.9	3.53	168.0
28.867	0.12	fixation	n/a	567.3	92.6	1488.0	n/a	n/a	n/a	n/a
28.989	0.052	saccade	n/a	567.8	92.5	n/a	169.0	151.1	15.91	519.0
29.043	0.152	fixation	n/a	180.2	151.4	1546.0	n/a	n/a	n/a	n/a
29.14	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.148	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.197	0.02	saccade	n/a	182.0	153.0	n/a	133.9	156.0	1.89	152.0
29.219	0.188	fixation	n/a	139.7	155.7	1551.0	n/a	n/a	n/a	n/a
29.409	0.038	saccade	n/a	140.6	154.9	n/a	298.9	158.4	6.26	302.0
29.449	0.254	fixation	n/a	295.7	157.2	1539.0	n/a	n/a	n/a	n/a
29.705	0.028	saccade	n/a	292.7	155.0	n/a	373.7	150.1	3.26	146.0
29.735	0.274	fixation	n/a	382.7	149.7	1504.0	n/a	n/a	n/a	n/a
30.011	0.036	saccade	n/a	382.5	150.9	n/a	536.9	153.8	6.19	293.0
30.049	0.204	fixation	n/a	533.0	153.8	1454.0	n/a	n/a	n/a	n/a
30.255	0.02	saccade	n/a	533.9	154.6	n/a	596.4	158.8	2.49	189.0
30.277	0.082	fixation	n/a	600.0	161.0	1445.0	n/a	n/a	n/a	n/a
30.361	0.052	saccade	n/a	600.3	158.4	n/a	206.9	204.2	15.66	568.0
30.415	0.122	fixation	n/a	221.4	205.6	1498.0	n/a	n/a	n/a	n/a
30.539	0.026	saccade	n/a	223.7	205.5	n/a	148.4	208.6	2.96	205.0
30.567	0.222	fixation	n/a	157.5	209.3	1485.0	n/a	n/a	n/a	n/a
30.791	0.03	saccade	n/a	158.9	210.7	n/a	163.4	96.0	4.62	289.0
30.823	0.212	fixation	n/a	169.1	108.3	1461.0	n/a	n/a	n/a	n/a
30.932	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.942	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.037	0.022	saccade	n/a	171.1	110.5	n/a	224.1	97.8	2.15	160.0
31.061	0.296	fixation	n/a	222.0	101.3	1454.0	n/a	n/a	n/a	n/a
31.359	0.038	saccade	n/a	222.0	103.8	n/a	400.2	86.9	7.16	552.0
31.399	0.152	fixation	n/a	391.3	85.1	1450.0	n/a	n/a	n/a	n/a
31.553	0.012	saccade	n/a	388.7	84.3	n/a	369.0	93.8	0.88	84.0
31.567	0.166	fixation	n/a	370.8	97.5	1483.0	n/a	n/a	n/a	n/a
31.735	0.022	saccade	n/a	373.7	98.1	n/a	244.0	93.5	5.2	512.0
31.759	0.21	fixation	n/a	244.7	98.6	1530.0	n/a	n/a	n/a	n/a
31.971	0.028	saccade	n/a	247.4	100.8	n/a	152.4	100.8	3.75	238.0
32.001	0.21	fixation	n/a	158.6	101.6	1539.0	n/a	n/a	n/a	n/a
32.213	0.048	saccade	n/a	159.7	103.0	n/a	478.8	79.7	12.7	622.0
32.263	0.252	fixation	n/a	488.0	90.9	1497.0	n/a	n/a	n/a	n/a
32.517	0.058	saccade	n/a	493.7	96.2	n/a	142.8	144.5	14.03	524.0
32.577	0.216	fixation	n/a	138.7	147.0	1543.0	n/a	n/a	n/a	n/a
32.795	0.024	saccade	n/a	136.9	147.8	n/a	161.7	76.8	3.02	208.0
32.821	0.34	fixation	n/a	161.7	88.2	1536.0	n/a	n/a	n/a	n/a
33.163	0.018	saccade	n/a	163.5	85.2	n/a	216.9	91.2	2.12	161.0
33.183	0.166	fixation	n/a	222.1	93.2	1590.0	n/a	n/a	n/a	n/a
33.351	0.038	saccade	n/a	222.2	94.9	n/a	367.1	92.0	5.8	381.0
33.391	0.38	fixation	n/a	361.9	91.9	1590.0	n/a	n/a	n/a	n/a
33.764	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.773	0.028	saccade	n/a	356.7	89.5	n/a	432.2	79.2	3.07	187.0
33.778	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.803	0.196	fixation	n/a	424.1	75.1	1565.0	n/a	n/a	n/a	n/a
34.001	0.018	saccade	n/a	423.1	78.3	n/a	465.0	69.0	1.73	142.0
34.021	0.394	fixation	n/a	465.5	77.5	1554.0	n/a	n/a	n/a	n/a
34.417	0.05	saccade	n/a	465.1	83.8	n/a	137.0	146.9	13.22	452.0
34.469	0.32	fixation	n/a	153.7	148.8	1609.0	n/a	n/a	n/a	n/a
34.791	0.038	saccade	n/a	154.6	148.3	n/a	330.8	151.1	6.98	332.0
34.831	0.276	fixation	n/a	325.2	150.3	1577.0	n/a	n/a	n/a	n/a
35.109	0.028	saccade	n/a	324.5	150.2	n/a	249.2	150.1	3.01	197.0
35.139	0.06	fixation	n/a	257.9	150.1	1600.0	n/a	n/a	n/a	n/a
35.201	0.036	saccade	n/a	259.2	151.6	n/a	186.2	94.4	3.71	323.0
35.239	0.254	fixation	n/a	183.1	95.4	1595.0	n/a	n/a	n/a	n/a
35.495	0.024	saccade	n/a	183.3	97.0	n/a	254.7	92.5	2.83	206.0
35.521	0.446	fixation	n/a	248.5	94.5	1574.0	n/a	n/a	n/a	n/a
35.969	0.016	saccade	n/a	253.3	99.3	n/a	213.8	93.3	1.59	125.0
35.987	0.28	fixation	n/a	210.1	94.8	1622.0	n/a	n/a	n/a	n/a
36.269	0.018	saccade	n/a	210.0	94.8	n/a	166.3	92.2	1.72	117.0
36.289	0.124	fixation	n/a	166.1	92.3	1620.0	n/a	n/a	n/a	n/a
36.415	0.048	saccade	n/a	167.0	92.9	n/a	461.1	61.8	11.74	590.0
36.465	0.178	fixation	n/a	465.6	68.1	1526.0	n/a	n/a	n/a	n/a
36.645	0.032	saccade	n/a	469.6	70.8	n/a	601.1	88.8	5.29	284.0
