onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
19.445	0.246	fixation	n/a	494.0	80.4	1647.0	n/a	n/a	n/a	n/a
19.693	0.02	saccade	n/a	494.4	83.1	n/a	538.7	79.0	1.78	117.0
19.715	0.168	fixation	n/a	542.7	78.4	1649.0	n/a	n/a	n/a	n/a
19.885	0.05	saccade	n/a	542.6	78.0	n/a	176.4	144.1	14.75	466.0
19.937	0.226	fixation	n/a	189.3	145.6	1756.0	n/a	n/a	n/a	n/a
20.165	0.022	saccade	n/a	190.7	148.1	n/a	129.5	154.8	2.41	180.0
20.189	0.136	fixation	n/a	133.4	155.7	1772.0	n/a	n/a	n/a	n/a
20.327	0.042	saccade	n/a	133.2	156.4	n/a	399.6	140.2	10.57	397.0
20.371	0.184	fixation	n/a	398.8	141.3	1790.0	n/a	n/a	n/a	n/a
20.557	0.028	saccade	n/a	397.3	141.3	n/a	479.7	133.8	3.33	206.0
20.587	0.17	fixation	n/a	480.4	136.3	1794.0	n/a	n/a	n/a	n/a
20.759	0.022	saccade	n/a	478.3	136.9	n/a	540.2	131.4	2.49	158.0
20.783	0.21	fixation	n/a	545.5	136.3	1726.0	n/a	n/a	n/a	n/a
20.995	0.018	saccade	n/a	542.4	140.3	n/a	505.9	150.7	1.52	120.0
21.015	0.064	fixation	n/a	511.5	150.7	1681.0	n/a	n/a	n/a	n/a
21.081	0.048	saccade	n/a	512.3	151.4	n/a	178.4	201.7	13.38	465.0
21.131	0.148	fixation	n/a	189.5	204.8	1720.0	n/a	n/a	n/a	n/a
21.281	0.018	saccade	n/a	190.3	206.3	n/a	144.5	218.4	1.86	145.0
21.301	0.178	fixation	n/a	150.1	216.9	1744.0	n/a	n/a	n/a	n/a
21.466	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.476	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.481	0.032	saccade	n/a	150.7	215.8	n/a	216.6	92.8	5.59	334.0
21.515	0.208	fixation	n/a	217.2	100.1	1741.0	n/a	n/a	n/a	n/a
21.725	0.01	saccade	n/a	216.5	100.9	n/a	199.2	91.8	0.78	81.0
21.737	0.138	fixation	n/a	198.8	93.8	1725.0	n/a	n/a	n/a	n/a
21.877	0.02	saccade	n/a	197.6	94.2	n/a	146.9	92.3	1.99	133.0
21.899	0.256	fixation	n/a	153.5	93.9	1779.0	n/a	n/a	n/a	n/a
22.157	0.038	saccade	n/a	153.3	94.4	n/a	345.8	79.4	7.65	316.0
22.197	0.124	fixation	n/a	342.3	79.9	1778.0	n/a	n/a	n/a	n/a
22.323	0.026	saccade	n/a	343.1	81.6	n/a	267.3	84.4	3.04	189.0
22.351	0.214	fixation	n/a	273.0	86.5	1766.0	n/a	n/a	n/a	n/a
22.567	0.032	saccade	n/a	273.0	87.4	n/a	378.0	77.8	4.23	199.0
22.601	0.23	fixation	n/a	381.3	78.0	1746.0	n/a	n/a	n/a	n/a
22.833	0.024	saccade	n/a	381.4	78.9	n/a	449.1	77.8	2.72	146.0
22.859	0.212	fixation	n/a	456.7	79.6	1721.0	n/a	n/a	n/a	n/a
23.073	0.022	saccade	n/a	454.9	80.3	n/a	509.2	74.2	2.19	136.0
23.097	0.214	fixation	n/a	517.2	77.2	1697.0	n/a	n/a	n/a	n/a
23.313	0.048	saccade	n/a	518.6	77.1	n/a	198.8	143.9	13.0	436.0
23.363	0.116	fixation	n/a	206.7	143.8	1773.0	n/a	n/a	n/a	n/a
23.481	0.024	saccade	n/a	206.3	143.1	n/a	130.8	150.9	2.98	206.0
23.507	0.168	fixation	n/a	136.5	152.1	1776.0	n/a	n/a	n/a	n/a
23.677	0.038	saccade	n/a	136.6	148.9	n/a	338.8	138.3	8.0	326.0
23.717	0.142	fixation	n/a	341.4	139.1	1813.0	n/a	n/a	n/a	n/a
23.861	0.024	saccade	n/a	341.6	138.8	n/a	272.1	146.5	2.8	194.0
23.887	0.186	fixation	n/a	280.8	148.7	1832.0	n/a	n/a	n/a	n/a
24.075	0.04	saccade	n/a	281.3	151.9	n/a	515.6	136.8	9.39	387.0
24.117	0.158	fixation	n/a	517.5	138.9	1742.0	n/a	n/a	n/a	n/a
24.277	0.028	saccade	n/a	516.6	141.8	n/a	608.0	137.2	3.63	223.0
24.307	0.21	fixation	n/a	609.9	137.9	1689.0	n/a	n/a	n/a	n/a
24.519	0.02	saccade	n/a	610.0	139.0	n/a	660.2	138.6	1.96	141.0
24.541	0.124	fixation	n/a	657.8	139.6	1658.0	n/a	n/a	n/a	n/a
24.667	0.056	saccade	n/a	657.8	139.0	n/a	229.7	206.9	17.07	490.0
24.725	0.184	fixation	n/a	238.1	208.4	1754.0	n/a	n/a	n/a	n/a
24.911	0.024	saccade	n/a	238.0	212.8	n/a	164.5	214.4	2.89	202.0
24.937	0.154	fixation	n/a	167.4	217.0	1709.0	n/a	n/a	n/a	n/a
25.093	0.04	saccade	n/a	166.3	218.3	n/a	371.5	206.5	8.14	326.0
25.135	0.296	fixation	n/a	373.4	206.4	1701.0	n/a	n/a	n/a	n/a
25.433	0.022	saccade	n/a	374.5	207.4	n/a	349.2	159.2	2.21	152.0
25.457	0.232	fixation	n/a	348.2	156.2	1697.0	n/a	n/a	n/a	n/a
25.691	0.036	saccade	n/a	347.6	156.8	n/a	232.3	85.7	5.44	326.0
25.729	0.364	fixation	n/a	236.2	89.3	1699.0	n/a	n/a	n/a	n/a
25.85	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.856	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.095	0.04	saccade	n/a	227.2	89.0	n/a	403.5	75.7	7.07	262.0
26.137	0.138	fixation	n/a	400.0	74.5	1732.0	n/a	n/a	n/a	n/a
26.277	0.018	saccade	n/a	399.9	74.4	n/a	359.2	79.6	1.65	128.0
26.297	0.148	fixation	n/a	363.6	81.7	1761.0	n/a	n/a	n/a	n/a
26.447	0.03	saccade	n/a	366.4	82.7	n/a	260.3	86.3	4.26	218.0
26.479	0.176	fixation	n/a	267.5	85.7	1784.0	n/a	n/a	n/a	n/a
26.657	0.03	saccade	n/a	267.9	85.2	n/a	159.1	86.2	4.31	240.0
26.689	0.22	fixation	n/a	164.4	89.6	1800.0	n/a	n/a	n/a	n/a
26.911	0.022	saccade	n/a	165.3	90.6	n/a	234.7	83.7	2.75	184.0
26.935	0.114	fixation	n/a	243.6	85.7	1822.0	n/a	n/a	n/a	n/a
27.051	0.05	saccade	n/a	239.4	82.7	n/a	482.6	76.6	9.73	323.0
27.103	0.262	fixation	n/a	489.5	74.5	1749.0	n/a	n/a	n/a	n/a
27.367	0.02	saccade	n/a	488.2	74.6	n/a	540.9	73.3	2.11	148.0
27.389	0.158	fixation	n/a	549.6	76.5	1682.0	n/a	n/a	n/a	n/a
27.549	0.168	saccade	n/a	549.9	87.2	n/a	149.9	164.4	16.08	752.0
27.587	0.052	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.719	0.08	fixation	n/a	156.3	144.0	1692.0	n/a	n/a	n/a	n/a
27.801	0.012	saccade	n/a	155.5	147.7	n/a	134.3	158.3	0.93	85.0
27.815	0.102	fixation	n/a	133.3	156.9	1680.0	n/a	n/a	n/a	n/a
27.919	0.162	saccade	n/a	133.1	154.4	n/a	339.8	94.5	8.52	591.0
27.973	0.046	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.083	0.106	fixation	n/a	342.3	80.2	1586.0	n/a	n/a	n/a	n/a
28.191	0.026	saccade	n/a	345.1	83.0	n/a	430.3	76.9	3.44	204.0
28.219	0.254	fixation	n/a	436.4	78.7	1566.0	n/a	n/a	n/a	n/a
28.475	0.044	saccade	n/a	436.9	81.6	n/a	178.4	87.4	10.3	422.0
28.521	0.188	fixation	n/a	190.3	89.5	1580.0	n/a	n/a	n/a	n/a
28.711	0.032	saccade	n/a	191.3	91.8	n/a	319.1	80.3	5.11	274.0
28.745	0.186	fixation	n/a	318.3	81.4	1581.0	n/a	n/a	n/a	n/a
28.933	0.032	saccade	n/a	320.4	81.9	n/a	156.2	84.5	6.52	354.0
28.967	0.3	fixation	n/a	166.7	86.2	1648.0	n/a	n/a	n/a	n/a
29.269	0.018	saccade	n/a	167.8	84.9	n/a	128.4	85.5	1.54	114.0
29.289	0.084	fixation	n/a	135.6	87.2	1684.0	n/a	n/a	n/a	n/a
29.375	0.258	saccade	n/a	138.1	86.2	n/a	344.5	84.5	8.16	657.0
29.423	0.144	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.635	0.152	fixation	n/a	347.4	75.5	1719.0	n/a	n/a	n/a	n/a
29.789	0.028	saccade	n/a	350.3	77.2	n/a	265.5	84.2	3.41	197.0
29.819	0.252	fixation	n/a	263.1	85.9	1700.0	n/a	n/a	n/a	n/a
30.073	0.026	saccade	n/a	261.0	86.4	n/a	185.1	83.5	3.01	172.0
30.101	0.076	fixation	n/a	188.7	86.6	1605.0	n/a	n/a	n/a	n/a
30.179	0.188	saccade	n/a	189.4	85.6	n/a	249.5	105.2	2.51	528.0
30.235	0.056	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.369	0.124	fixation	n/a	252.8	76.2	1657.0	n/a	n/a	n/a	n/a
30.495	0.196	saccade	n/a	252.9	70.8	n/a	264.6	99.4	1.25	1186.0
30.543	0.072	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.693	0.134	fixation	n/a	266.1	78.9	1680.0	n/a	n/a	n/a	n/a
30.829	0.036	saccade	n/a	269.1	81.9	n/a	421.4	70.1	6.14	267.0
30.867	0.208	fixation	n/a	416.1	73.8	1676.0	n/a	n/a	n/a	n/a
31.077	0.032	saccade	n/a	413.5	78.0	n/a	519.2	76.3	4.25	234.0
31.111	0.186	fixation	n/a	519.1	77.7	1631.0	n/a	n/a	n/a	n/a
31.299	0.05	saccade	n/a	520.4	78.7	n/a	167.6	138.2	14.18	457.0
31.351	0.102	fixation	n/a	176.9	138.1	1675.0	n/a	n/a	n/a	n/a
31.455	0.022	saccade	n/a	177.5	139.4	n/a	122.5	152.8	2.22	183.0
31.479	0.174	fixation	n/a	129.3	154.3	1668.0	n/a	n/a	n/a	n/a
31.655	0.024	saccade	n/a	131.4	156.9	n/a	157.3	75.7	3.42	231.0
31.681	0.368	fixation	n/a	162.8	85.0	1716.0	n/a	n/a	n/a	n/a
31.828	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.834	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.051	0.032	saccade	n/a	164.4	85.2	n/a	270.4	69.6	4.25	222.0
32.085	0.156	fixation	n/a	270.3	68.5	1858.0	n/a	n/a	n/a	n/a
32.243	0.028	saccade	n/a	270.9	67.0	n/a	173.2	78.7	3.91	237.0
32.273	0.26	fixation	n/a	177.5	80.8	1924.0	n/a	n/a	n/a	n/a
32.535	0.036	saccade	n/a	179.2	83.0	n/a	319.6	72.6	5.6	246.0
32.573	0.202	fixation	n/a	318.4	75.0	1913.0	n/a	n/a	n/a	n/a
32.777	0.018	saccade	n/a	318.7	76.5	n/a	266.9	81.5	2.09	158.0
32.797	0.078	fixation	n/a	264.0	81.6	1946.0	n/a	n/a	n/a	n/a
32.877	0.026	saccade	n/a	263.4	81.5	n/a	150.4	81.4	4.47	277.0
32.905	0.228	fixation	n/a	149.1	83.5	1975.0	n/a	n/a	n/a	n/a
33.135	0.024	saccade	n/a	149.6	84.7	n/a	232.8	78.1	3.29	202.0
33.161	0.078	fixation	n/a	248.5	78.3	1983.0	n/a	n/a	n/a	n/a
33.241	0.032	saccade	n/a	250.3	80.4	n/a	364.8	69.0	4.61	278.0
33.275	0.192	fixation	n/a	358.9	69.6	1965.0	n/a	n/a	n/a	n/a
33.469	0.02	saccade	n/a	360.2	71.0	n/a	308.4	78.9	2.11	144.0
33.491	0.148	fixation	n/a	297.9	80.6	1961.0	n/a	n/a	n/a	n/a
33.641	0.032	saccade	n/a	297.6	82.4	n/a	423.9	68.9	5.11	254.0
33.675	0.252	fixation	n/a	418.0	71.3	1898.0	n/a	n/a	n/a	n/a
33.929	0.02	saccade	n/a	420.1	73.1	n/a	475.7	70.1	2.24	157.0
33.951	0.164	fixation	n/a	486.8	70.7	1855.0	n/a	n/a	n/a	n/a
