onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
14.369	0.03	saccade	n/a	296.3	216.9	n/a	193.1	224.5	4.11	249.0
14.401	0.232	fixation	n/a	197.2	225.3	1195.0	n/a	n/a	n/a	n/a
14.635	0.018	saccade	n/a	197.3	226.5	n/a	158.5	224.3	1.52	134.0
14.655	0.208	fixation	n/a	157.4	226.4	1185.0	n/a	n/a	n/a	n/a
14.865	0.03	saccade	n/a	155.8	227.9	n/a	174.3	108.8	4.84	285.0
14.897	0.168	fixation	n/a	174.1	117.9	1152.0	n/a	n/a	n/a	n/a
15.067	0.016	saccade	n/a	173.4	120.3	n/a	201.8	100.3	1.38	115.0
15.085	0.238	fixation	n/a	204.0	102.8	1158.0	n/a	n/a	n/a	n/a
15.325	0.008	saccade	n/a	202.8	103.9	n/a	194.3	99.7	0.38	49.0
15.335	0.106	fixation	n/a	196.5	99.7	1185.0	n/a	n/a	n/a	n/a
15.443	0.032	saccade	n/a	196.0	98.4	n/a	323.8	91.5	5.1	258.0
15.477	0.266	fixation	n/a	325.1	92.5	1219.0	n/a	n/a	n/a	n/a
15.745	0.03	saccade	n/a	325.8	93.1	n/a	185.5	84.0	5.59	332.0
15.777	0.3	fixation	n/a	200.8	91.1	1236.0	n/a	n/a	n/a	n/a
15.828	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.836	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.079	0.014	saccade	n/a	200.8	91.5	n/a	169.3	91.5	1.24	102.0
16.095	0.36	fixation	n/a	177.1	97.0	1275.0	n/a	n/a	n/a	n/a
16.457	0.02	saccade	n/a	175.1	100.4	n/a	222.0	97.2	1.86	134.0
16.479	0.156	fixation	n/a	234.4	100.0	1282.0	n/a	n/a	n/a	n/a
16.637	0.034	saccade	n/a	233.4	100.3	n/a	348.2	94.6	4.6	219.0
16.673	0.236	fixation	n/a	347.3	93.8	1291.0	n/a	n/a	n/a	n/a
16.911	0.022	saccade	n/a	348.3	95.3	n/a	409.1	88.6	2.47	155.0
16.935	0.186	fixation	n/a	423.1	93.4	1303.0	n/a	n/a	n/a	n/a
17.123	0.03	saccade	n/a	422.6	93.7	n/a	507.5	95.8	3.41	174.0
17.155	0.22	fixation	n/a	506.3	98.1	1272.0	n/a	n/a	n/a	n/a
17.377	0.026	saccade	n/a	504.1	98.0	n/a	578.0	100.0	2.95	159.0
17.405	0.292	fixation	n/a	579.9	98.4	1250.0	n/a	n/a	n/a	n/a
17.699	0.05	saccade	n/a	579.7	99.8	n/a	216.5	153.8	14.58	526.0
17.751	0.122	fixation	n/a	228.5	154.8	1279.0	n/a	n/a	n/a	n/a
17.875	0.024	saccade	n/a	228.2	155.0	n/a	150.4	161.5	3.07	212.0
17.901	0.296	fixation	n/a	152.9	163.3	1273.0	n/a	n/a	n/a	n/a
18.199	0.022	saccade	n/a	149.1	163.7	n/a	208.3	158.6	2.34	157.0
18.223	0.35	fixation	n/a	212.5	159.9	1271.0	n/a	n/a	n/a	n/a
18.575	0.032	saccade	n/a	214.2	161.8	n/a	307.1	87.4	4.78	248.0
18.609	0.16	fixation	n/a	313.0	90.4	1255.0	n/a	n/a	n/a	n/a
18.771	0.028	saccade	n/a	315.5	93.5	n/a	404.2	87.4	3.58	180.0
18.801	0.252	fixation	n/a	405.5	90.5	1244.0	n/a	n/a	n/a	n/a
19.055	0.022	saccade	n/a	404.3	90.5	n/a	465.3	90.7	2.45	167.0
19.079	0.248	fixation	n/a	475.8	93.9	1234.0	n/a	n/a	n/a	n/a
19.329	0.024	saccade	n/a	476.1	95.4	n/a	534.5	94.6	2.34	155.0
19.355	0.134	fixation	n/a	542.0	96.6	1201.0	n/a	n/a	n/a	n/a
19.491	0.07	saccade	n/a	540.9	106.6	n/a	609.9	129.4	2.88	219.0
19.563	0.026	fixation	n/a	605.9	111.5	1175.0	n/a	n/a	n/a	n/a
19.591	0.17	saccade	n/a	605.1	110.2	n/a	440.3	107.3	6.58	642.0
19.633	0.076	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.763	0.142	fixation	n/a	441.2	109.4	1204.0	n/a	n/a	n/a	n/a
19.907	0.106	saccade	n/a	436.1	99.4	n/a	356.4	79.2	3.32	545.0
20.015	0.212	fixation	n/a	363.3	96.9	1141.0	n/a	n/a	n/a	n/a
20.229	0.014	saccade	n/a	362.5	99.9	n/a	333.1	103.0	1.19	108.0
20.245	0.182	fixation	n/a	337.9	103.1	1100.0	n/a	n/a	n/a	n/a
20.429	0.024	saccade	n/a	338.9	102.2	n/a	255.6	96.7	3.34	210.0
20.455	0.242	fixation	n/a	243.8	100.7	1072.0	n/a	n/a	n/a	n/a
20.699	0.016	saccade	n/a	244.6	101.2	n/a	210.0	97.4	1.38	120.0
20.717	0.08	fixation	n/a	213.0	99.9	1070.0	n/a	n/a	n/a	n/a
20.799	0.134	saccade	n/a	215.8	99.8	n/a	195.5	92.2	0.86	679.0
20.839	0.036	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.935	0.136	fixation	n/a	200.9	97.3	1106.0	n/a	n/a	n/a	n/a
21.073	0.014	saccade	n/a	199.7	101.9	n/a	169.4	98.2	1.2	104.0
21.089	0.058	fixation	n/a	172.2	100.7	1126.0	n/a	n/a	n/a	n/a
21.149	0.042	saccade	n/a	173.7	102.7	n/a	435.2	96.9	10.42	380.0
21.193	0.374	fixation	n/a	434.7	96.1	1133.0	n/a	n/a	n/a	n/a
21.569	0.024	saccade	n/a	436.1	95.5	n/a	371.6	98.1	2.6	167.0
21.595	0.188	fixation	n/a	376.1	98.3	1146.0	n/a	n/a	n/a	n/a
21.785	0.168	saccade	n/a	380.2	101.9	n/a	474.6	104.1	3.8	834.0
21.817	0.046	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.955	0.246	fixation	n/a	472.0	100.1	1162.0	n/a	n/a	n/a	n/a
22.203	0.018	saccade	n/a	473.5	102.2	n/a	516.7	105.3	1.74	134.0
22.223	0.2	fixation	n/a	520.9	103.7	1132.0	n/a	n/a	n/a	n/a
22.425	0.028	saccade	n/a	518.6	103.6	n/a	597.8	109.5	3.16	145.0
22.455	0.232	fixation	n/a	605.3	108.7	1112.0	n/a	n/a	n/a	n/a
22.689	0.058	saccade	n/a	607.7	110.1	n/a	186.0	163.1	16.74	512.0
22.749	0.144	fixation	n/a	198.1	162.3	1178.0	n/a	n/a	n/a	n/a
22.895	0.018	saccade	n/a	197.2	160.4	n/a	154.5	166.8	1.7	149.0
22.915	0.236	fixation	n/a	158.8	167.8	1175.0	n/a	n/a	n/a	n/a
23.153	0.024	saccade	n/a	159.4	167.2	n/a	226.0	158.7	2.65	170.0
23.179	0.172	fixation	n/a	226.2	159.3	1202.0	n/a	n/a	n/a	n/a
23.353	0.026	saccade	n/a	228.2	163.2	n/a	293.6	104.4	3.54	226.0
23.381	0.188	fixation	n/a	297.5	106.9	1191.0	n/a	n/a	n/a	n/a
23.571	0.028	saccade	n/a	298.1	108.3	n/a	400.0	93.6	4.14	242.0
23.601	0.136	fixation	n/a	404.6	95.6	1187.0	n/a	n/a	n/a	n/a
23.739	0.036	saccade	n/a	405.7	96.7	n/a	225.8	83.3	7.22	371.0
23.777	0.236	fixation	n/a	240.3	86.4	1210.0	n/a	n/a	n/a	n/a
23.836	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.842	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.015	0.022	saccade	n/a	241.6	89.5	n/a	171.2	92.4	2.79	198.0
24.039	0.154	fixation	n/a	176.8	95.7	1246.0	n/a	n/a	n/a	n/a
24.195	0.012	saccade	n/a	176.5	96.5	n/a	151.6	98.2	0.98	88.0
24.209	0.228	fixation	n/a	154.7	102.1	1262.0	n/a	n/a	n/a	n/a
24.439	0.02	saccade	n/a	153.8	102.9	n/a	198.5	95.8	1.78	125.0
24.461	0.248	fixation	n/a	200.6	98.0	1258.0	n/a	n/a	n/a	n/a
24.711	0.036	saccade	n/a	198.8	99.8	n/a	335.7	98.6	5.45	249.0
24.749	0.176	fixation	n/a	333.6	97.5	1244.0	n/a	n/a	n/a	n/a
24.927	0.018	saccade	n/a	332.9	99.1	n/a	293.5	102.6	1.59	112.0
24.947	0.274	fixation	n/a	293.9	103.9	1246.0	n/a	n/a	n/a	n/a
25.223	0.028	saccade	n/a	294.2	106.1	n/a	398.4	90.8	4.23	253.0
25.253	0.18	fixation	n/a	400.0	92.3	1229.0	n/a	n/a	n/a	n/a
25.435	0.03	saccade	n/a	402.9	94.5	n/a	298.8	101.8	4.2	245.0
25.467	0.222	fixation	n/a	303.4	100.5	1254.0	n/a	n/a	n/a	n/a
25.691	0.016	saccade	n/a	304.4	101.4	n/a	270.9	103.9	1.35	110.0
25.709	0.24	fixation	n/a	275.6	102.9	1260.0	n/a	n/a	n/a	n/a
25.951	0.06	saccade	n/a	276.5	103.3	n/a	400.8	77.1	5.11	231.0
26.013	0.05	fixation	n/a	407.6	86.9	1237.0	n/a	n/a	n/a	n/a
26.065	0.282	saccade	n/a	408.3	85.9	n/a	281.1	68.5	5.16	596.0
26.111	0.17	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.349	0.19	fixation	n/a	284.3	91.0	1220.0	n/a	n/a	n/a	n/a
26.541	0.028	saccade	n/a	282.6	90.0	n/a	165.7	93.7	4.63	312.0
26.571	0.346	fixation	n/a	172.1	96.6	1204.0	n/a	n/a	n/a	n/a
26.919	0.252	saccade	n/a	176.8	97.5	n/a	261.3	77.8	3.44	826.0
26.955	0.144	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.173	0.3	fixation	n/a	264.0	102.2	1214.0	n/a	n/a	n/a	n/a
27.475	0.02	saccade	n/a	261.9	102.6	n/a	207.3	98.1	2.18	168.0
27.497	0.308	fixation	n/a	214.9	101.7	1187.0	n/a	n/a	n/a	n/a
27.502	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.807	0.038	saccade	n/a	213.4	102.4	n/a	401.4	90.2	7.54	339.0
27.847	0.174	fixation	n/a	398.8	91.2	1230.0	n/a	n/a	n/a	n/a
28.023	0.104	saccade	n/a	400.3	92.5	n/a	602.4	67.4	8.13	708.0
28.061	0.014	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.129	0.24	fixation	n/a	605.5	83.8	1222.0	n/a	n/a	n/a	n/a
28.371	0.022	saccade	n/a	607.8	89.3	n/a	539.1	95.2	2.73	179.0
28.395	0.216	fixation	n/a	531.0	101.2	1207.0	n/a	n/a	n/a	n/a
28.613	0.026	saccade	n/a	529.9	104.1	n/a	599.8	111.0	2.79	163.0
28.641	0.172	fixation	n/a	594.6	111.8	1223.0	n/a	n/a	n/a	n/a
28.815	0.838	saccade	n/a	593.8	113.1	n/a	403.5	356.2	12.32	1179.0
28.851	0.718	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.655	0.308	fixation	n/a	403.4	334.3	1397.0	n/a	n/a	n/a	n/a
29.965	0.034	saccade	n/a	401.7	333.2	n/a	318.4	247.3	4.79	253.0
30.001	0.352	fixation	n/a	326.1	255.4	1094.0	n/a	n/a	n/a	n/a
30.355	0.038	saccade	n/a	325.9	259.2	n/a	203.4	502.3	10.6	466.0
30.395	2.622	fixation	n/a	211.9	492.9	1294.0	n/a	n/a	n/a	n/a
33.019	0.328	saccade	n/a	238.1	490.3	n/a	495.5	224.8	14.49	1466.0
33.075	0.196	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.349	0.198	fixation	n/a	500.4	236.3	1399.0	n/a	n/a	n/a	n/a
33.549	0.036	saccade	n/a	500.2	236.5	n/a	655.1	232.3	6.11	276.0
33.587	0.288	fixation	n/a	651.3	229.9	1275.0	n/a	n/a	n/a	n/a
33.877	0.044	saccade	n/a	655.5	231.9	n/a	401.3	117.4	11.08	398.0
33.923	0.416	fixation	n/a	412.0	121.5	1180.0	n/a	n/a	n/a	n/a
34.341	0.022	saccade	n/a	411.8	123.8	n/a	468.1	117.0	2.28	166.0
34.365	0.242	fixation	n/a	470.1	117.5	1231.0	n/a	n/a	n/a	n/a
34.609	0.034	saccade	n/a	473.7	119.9	n/a	311.2	115.7	6.53	369.0
34.645	0.478	fixation	n/a	321.2	116.9	1280.0	n/a	n/a	n/a	n/a
34.918	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.932	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.125	0.032	saccade	n/a	322.9	119.8	n/a	204.0	113.4	4.74	234.0
35.159	0.146	fixation	n/a	212.0	111.6	1312.0	n/a	n/a	n/a	n/a
35.307	0.012	saccade	n/a	210.5	109.9	n/a	180.9	106.2	1.18	106.0
35.321	0.232	fixation	n/a	181.5	104.7	1303.0	n/a	n/a	n/a	n/a
35.555	0.03	saccade	n/a	178.8	102.8	n/a	273.4	97.9	3.76	204.0
35.587	0.154	fixation	n/a	277.3	98.1	1296.0	n/a	n/a	n/a	n/a
35.743	0.02	saccade	n/a	276.1	98.2	n/a	227.5	99.0	1.94	152.0
35.765	0.212	fixation	n/a	235.0	99.3	1314.0	n/a	n/a	n/a	n/a
35.979	0.022	saccade	n/a	236.6	99.9	n/a	168.8	100.5	2.68	190.0
36.003	0.162	fixation	n/a	175.5	105.1	1341.0	n/a	n/a	n/a	n/a
36.167	0.038	saccade	n/a	175.6	106.6	n/a	343.4	101.0	6.68	315.0
36.207	0.206	fixation	n/a	341.5	99.8	1333.0	n/a	n/a	n/a	n/a
36.415	0.022	saccade	n/a	339.9	102.2	n/a	281.3	103.1	2.35	160.0
36.439	0.264	fixation	n/a	283.5	104.8	1336.0	n/a	n/a	n/a	n/a
36.705	0.03	saccade	n/a	281.9	105.2	n/a	379.9	102.0	3.94	200.0
36.737	0.244	fixation	n/a	381.5	102.1	1301.0	n/a	n/a	n/a	n/a
36.983	0.026	saccade	n/a	382.3	104.1	n/a	458.9	103.4	3.08	186.0
37.011	0.314	fixation	n/a	462.4	100.7	1283.0	n/a	n/a	n/a	n/a
37.327	0.024	saccade	n/a	463.0	99.0	n/a	379.9	94.9	3.35	230.0
37.353	0.176	fixation	n/a	371.9	97.2	1267.0	n/a	n/a	n/a	n/a
37.531	0.014	saccade	n/a	370.1	99.0	n/a	337.1	101.1	1.33	112.0
37.547	0.362	fixation	n/a	335.5	102.3	1255.0	n/a	n/a	n/a	n/a
37.911	0.02	saccade	n/a	335.0	105.6	n/a	279.8	104.6	2.21	177.0
37.933	0.32	fixation	n/a	287.9	106.9	1246.0	n/a	n/a	n/a	n/a
38.255	0.042	saccade	n/a	290.2	111.1	n/a	526.9	106.8	9.47	361.0
38.299	0.188	fixation	n/a	528.9	107.2	1216.0	n/a	n/a	n/a	n/a
38.489	0.016	saccade	n/a	530.2	107.9	n/a	573.0	104.3	1.71	140.0
38.507	0.228	fixation	n/a	577.9	105.4	1175.0	n/a	n/a	n/a	n/a
38.737	0.048	saccade	n/a	576.0	105.4	n/a	246.1	161.1	13.31	461.0
38.787	0.118	fixation	n/a	255.9	159.3	1179.0	n/a	n/a	n/a	n/a
38.907	0.026	saccade	n/a	257.4	160.7	n/a	172.8	167.6	3.36	210.0
38.935	0.264	fixation	n/a	179.4	168.6	1183.0	n/a	n/a	n/a	n/a
39.201	0.022	saccade	n/a	182.6	167.8	n/a	249.2	159.8	2.66	182.0
39.225	0.22	fixation	n/a	269.5	161.2	1198.0	n/a	n/a	n/a	n/a
39.447	0.02	saccade	n/a	271.0	161.0	n/a	216.5	166.3	2.18	165.0
39.469	0.246	fixation	n/a	220.6	167.5	1206.0	n/a	n/a	n/a	n/a
39.717	0.028	saccade	n/a	222.0	168.3	n/a	321.1	155.7	3.99	209.0
39.747	0.166	fixation	n/a	324.2	158.3	1218.0	n/a	n/a	n/a	n/a
39.915	0.028	saccade	n/a	323.2	160.5	n/a	407.9	158.0	3.41	190.0
39.945	0.19	fixation	n/a	406.1	158.2	1222.0	n/a	n/a	n/a	n/a
40.137	0.022	saccade	n/a	406.4	159.6	n/a	349.9	157.9	2.27	158.0
40.161	0.222	fixation	n/a	353.5	161.2	1213.0	n/a	n/a	n/a	n/a
40.385	0.032	saccade	n/a	354.0	162.5	n/a	236.5	161.9	4.69	268.0
40.419	0.176	fixation	n/a	241.1	164.7	1214.0	n/a	n/a	n/a	n/a
40.597	0.022	saccade	n/a	238.3	167.0	n/a	292.6	159.4	2.19	158.0
40.621	0.288	fixation	n/a	294.9	163.9	1224.0	n/a	n/a	n/a	n/a
40.911	0.03	saccade	n/a	293.9	166.9	n/a	396.4	158.2	4.13	211.0
40.943	0.204	fixation	n/a	394.8	158.9	1206.0	n/a	n/a	n/a	n/a
