onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
6.72	0.028	saccade	n/a	262.2	151.1	n/a	166.0	150.7	3.8	246.0
6.75	0.212	fixation	n/a	169.8	153.0	1704.0	n/a	n/a	n/a	n/a
6.964	0.024	saccade	n/a	172.2	153.4	n/a	111.0	154.1	2.39	178.0
6.99	0.21	fixation	n/a	121.6	156.2	1689.0	n/a	n/a	n/a	n/a
7.202	0.028	saccade	n/a	122.6	157.2	n/a	139.4	89.9	2.78	197.0
7.232	0.16	fixation	n/a	138.9	98.0	1695.0	n/a	n/a	n/a	n/a
7.394	0.026	saccade	n/a	139.8	99.0	n/a	226.2	92.7	3.41	209.0
7.422	0.18	fixation	n/a	234.2	94.0	1698.0	n/a	n/a	n/a	n/a
7.604	0.044	saccade	n/a	233.7	95.7	n/a	469.7	88.4	9.43	368.0
7.65	0.272	fixation	n/a	474.5	87.5	1636.0	n/a	n/a	n/a	n/a
7.924	0.054	saccade	n/a	477.0	89.2	n/a	226.0	114.8	10.07	470.0
7.98	0.112	fixation	n/a	220.5	117.8	1650.0	n/a	n/a	n/a	n/a
8.094	0.03	saccade	n/a	218.8	116.1	n/a	185.0	97.7	1.53	214.0
8.096	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.126	0.224	fixation	n/a	179.5	97.5	1590.0	n/a	n/a	n/a	n/a
8.352	0.03	saccade	n/a	179.2	98.2	n/a	284.2	86.6	4.19	219.0
8.384	0.196	fixation	n/a	280.6	86.6	1591.0	n/a	n/a	n/a	n/a
8.582	0.024	saccade	n/a	279.6	86.6	n/a	344.9	85.2	2.62	185.0
8.608	0.338	fixation	n/a	341.5	85.2	1679.0	n/a	n/a	n/a	n/a
8.948	0.036	saccade	n/a	343.9	87.4	n/a	167.2	155.9	7.54	396.0
8.986	0.182	fixation	n/a	174.1	155.8	1807.0	n/a	n/a	n/a	n/a
9.17	0.024	saccade	n/a	173.4	156.4	n/a	147.5	151.5	1.03	133.0
9.196	0.222	fixation	n/a	150.3	152.3	1822.0	n/a	n/a	n/a	n/a
9.42	0.022	saccade	n/a	150.5	153.4	n/a	168.0	203.3	2.12	180.0
9.444	0.364	fixation	n/a	167.3	192.4	1851.0	n/a	n/a	n/a	n/a
9.81	0.022	saccade	n/a	167.7	193.1	n/a	123.6	202.5	1.76	152.0
9.834	0.174	fixation	n/a	132.6	203.6	1886.0	n/a	n/a	n/a	n/a
10.01	0.038	saccade	n/a	134.3	205.5	n/a	152.5	259.2	2.26	209.0
10.05	0.098	fixation	n/a	159.8	267.4	1896.0	n/a	n/a	n/a	n/a
10.15	0.052	saccade	n/a	159.9	266.4	n/a	164.7	84.1	7.31	456.0
10.204	0.228	fixation	n/a	171.6	75.6	1825.0	n/a	n/a	n/a	n/a
10.434	0.026	saccade	n/a	173.9	78.4	n/a	263.5	80.4	3.56	258.0
10.462	0.346	fixation	n/a	260.3	81.6	1833.0	n/a	n/a	n/a	n/a
10.81	0.152	saccade	n/a	262.9	81.8	n/a	294.1	301.0	8.93	3007.0
10.854	0.024	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.964	0.03	fixation	n/a	292.2	276.7	1862.0	n/a	n/a	n/a	n/a
10.996	0.168	saccade	n/a	292.5	265.8	n/a	234.2	301.9	2.72	1335.0
11.042	0.038	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.166	0.31	fixation	n/a	230.8	288.0	1906.0	n/a	n/a	n/a	n/a
11.478	0.154	saccade	n/a	228.9	286.0	n/a	234.3	266.9	0.79	1164.0
11.526	0.024	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.634	0.248	fixation	n/a	238.1	261.3	1681.0	n/a	n/a	n/a	n/a
11.884	0.026	saccade	n/a	238.7	263.7	n/a	184.4	326.2	3.28	239.0
11.912	0.274	fixation	n/a	190.4	318.5	1650.0	n/a	n/a	n/a	n/a
12.188	0.04	saccade	n/a	189.8	319.9	n/a	436.5	316.0	9.73	398.0
12.23	0.25	fixation	n/a	440.9	314.7	1647.0	n/a	n/a	n/a	n/a
12.482	0.056	saccade	n/a	440.5	319.7	n/a	212.0	90.7	12.94	591.0
12.54	0.13	fixation	n/a	208.1	86.6	1509.0	n/a	n/a	n/a	n/a
12.664	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.672	0.024	saccade	n/a	210.3	89.0	n/a	128.7	96.4	3.21	240.0
12.684	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.698	0.23	fixation	n/a	143.1	97.5	1465.0	n/a	n/a	n/a	n/a
12.93	0.03	saccade	n/a	145.9	100.1	n/a	239.2	94.2	3.69	219.0
12.962	0.18	fixation	n/a	243.0	91.6	1559.0	n/a	n/a	n/a	n/a
13.144	0.024	saccade	n/a	246.0	91.8	n/a	328.3	87.8	3.3	245.0
13.17	0.216	fixation	n/a	332.3	86.2	1685.0	n/a	n/a	n/a	n/a
13.388	0.028	saccade	n/a	333.0	87.8	n/a	419.8	85.5	3.49	233.0
13.418	0.156	fixation	n/a	421.6	83.8	1741.0	n/a	n/a	n/a	n/a
13.576	0.022	saccade	n/a	425.0	82.6	n/a	356.9	81.8	2.75	212.0
13.6	0.156	fixation	n/a	369.1	83.9	1790.0	n/a	n/a	n/a	n/a
13.758	0.022	saccade	n/a	370.6	82.8	n/a	307.5	85.0	2.54	199.0
13.782	0.166	fixation	n/a	319.2	84.8	1825.0	n/a	n/a	n/a	n/a
13.95	0.046	saccade	n/a	320.2	85.0	n/a	469.7	80.0	6.01	320.0
13.998	0.184	fixation	n/a	483.2	82.0	1776.0	n/a	n/a	n/a	n/a
14.184	0.016	saccade	n/a	480.8	85.2	n/a	451.2	85.4	1.19	97.0
14.202	0.206	fixation	n/a	459.5	86.2	1770.0	n/a	n/a	n/a	n/a
14.41	0.026	saccade	n/a	457.3	85.5	n/a	530.2	81.7	2.93	187.0
14.438	0.286	fixation	n/a	530.6	83.2	1753.0	n/a	n/a	n/a	n/a
14.726	0.016	saccade	n/a	531.6	84.8	n/a	567.7	81.4	1.44	124.0
14.744	0.25	fixation	n/a	570.9	85.8	1725.0	n/a	n/a	n/a	n/a
14.996	0.062	saccade	n/a	571.8	88.5	n/a	178.6	128.3	15.62	491.0
15.06	0.116	fixation	n/a	173.6	133.4	1841.0	n/a	n/a	n/a	n/a
15.178	0.022	saccade	n/a	177.3	135.2	n/a	120.1	143.7	2.26	178.0
15.202	0.256	fixation	n/a	131.3	146.5	1845.0	n/a	n/a	n/a	n/a
15.46	0.022	saccade	n/a	127.7	147.8	n/a	189.7	143.2	2.43	189.0
15.484	0.146	fixation	n/a	188.9	146.7	1781.0	n/a	n/a	n/a	n/a
15.632	0.02	saccade	n/a	190.3	148.6	n/a	164.7	149.8	1.01	113.0
15.654	0.218	fixation	n/a	169.6	151.5	1763.0	n/a	n/a	n/a	n/a
15.874	0.044	saccade	n/a	170.6	154.0	n/a	301.0	148.1	5.18	258.0
15.92	0.524	fixation	n/a	313.4	151.5	1759.0	n/a	n/a	n/a	n/a
16.446	0.03	saccade	n/a	312.9	155.0	n/a	410.8	148.8	3.95	208.0
16.478	0.196	fixation	n/a	413.7	147.7	1725.0	n/a	n/a	n/a	n/a
16.676	0.028	saccade	n/a	414.2	148.3	n/a	507.6	147.5	3.75	225.0
16.706	0.504	fixation	n/a	507.7	149.2	1709.0	n/a	n/a	n/a	n/a
17.212	0.058	saccade	n/a	508.9	152.3	n/a	218.1	197.4	11.71	412.0
17.272	0.318	fixation	n/a	211.0	201.7	1733.0	n/a	n/a	n/a	n/a
17.592	0.024	saccade	n/a	211.1	202.0	n/a	128.4	209.3	3.25	220.0
17.618	0.24	fixation	n/a	130.6	212.0	1711.0	n/a	n/a	n/a	n/a
17.86	0.036	saccade	n/a	132.1	211.9	n/a	307.6	210.4	6.91	307.0
17.898	0.186	fixation	n/a	312.6	210.5	1599.0	n/a	n/a	n/a	n/a
18.086	0.022	saccade	n/a	315.2	212.1	n/a	257.8	211.2	2.29	167.0
18.11	0.304	fixation	n/a	266.3	211.5	1589.0	n/a	n/a	n/a	n/a
18.416	0.036	saccade	n/a	263.7	211.7	n/a	404.8	210.7	5.64	267.0
18.454	0.238	fixation	n/a	407.5	208.3	1594.0	n/a	n/a	n/a	n/a
18.694	0.024	saccade	n/a	406.2	209.8	n/a	478.3	210.2	2.89	210.0
18.72	0.206	fixation	n/a	480.6	210.7	1616.0	n/a	n/a	n/a	n/a
18.928	0.056	saccade	n/a	483.1	211.3	n/a	206.4	111.8	11.72	485.0
18.986	0.13	fixation	n/a	198.0	112.8	1609.0	n/a	n/a	n/a	n/a
19.118	0.016	saccade	n/a	200.8	114.8	n/a	171.4	98.3	1.34	116.0
19.136	0.162	fixation	n/a	177.8	101.9	1541.0	n/a	n/a	n/a	n/a
19.3	0.038	saccade	n/a	176.9	102.9	n/a	368.5	92.6	7.64	319.0
19.34	0.21	fixation	n/a	369.6	91.6	1517.0	n/a	n/a	n/a	n/a
19.552	0.044	saccade	n/a	366.1	90.5	n/a	498.9	87.3	5.35	264.0
19.598	0.146	fixation	n/a	511.2	90.2	1536.0	n/a	n/a	n/a	n/a
19.746	0.056	saccade	n/a	512.0	93.1	n/a	204.4	147.6	12.43	525.0
19.804	0.134	fixation	n/a	203.4	150.8	1639.0	n/a	n/a	n/a	n/a
19.94	0.022	saccade	n/a	206.3	149.6	n/a	133.3	153.1	2.87	220.0
19.964	0.258	fixation	n/a	141.6	154.2	1653.0	n/a	n/a	n/a	n/a
20.224	0.048	saccade	n/a	142.2	152.8	n/a	318.0	156.9	6.96	314.0
20.274	0.194	fixation	n/a	333.2	155.8	1673.0	n/a	n/a	n/a	n/a
20.47	0.044	saccade	n/a	337.2	156.0	n/a	515.4	149.8	7.15	427.0
20.516	0.214	fixation	n/a	532.6	151.3	1678.0	n/a	n/a	n/a	n/a
20.732	0.036	saccade	n/a	532.4	152.8	n/a	465.0	193.7	3.17	316.0
20.77	0.178	fixation	n/a	457.3	201.6	1700.0	n/a	n/a	n/a	n/a
20.95	0.042	saccade	n/a	458.7	206.9	n/a	325.4	206.6	5.35	350.0
20.994	0.256	fixation	n/a	316.7	208.7	1674.0	n/a	n/a	n/a	n/a
21.252	0.034	saccade	n/a	312.2	210.5	n/a	455.5	205.9	5.75	272.0
21.288	0.218	fixation	n/a	457.8	206.2	1600.0	n/a	n/a	n/a	n/a
21.508	0.022	saccade	n/a	458.2	207.4	n/a	508.8	210.4	2.03	184.0
21.532	0.294	fixation	n/a	505.9	211.2	1577.0	n/a	n/a	n/a	n/a
21.828	0.058	saccade	n/a	504.9	214.4	n/a	234.9	89.8	11.9	509.0
21.888	0.238	fixation	n/a	227.1	88.7	1541.0	n/a	n/a	n/a	n/a
21.912	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.92	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.128	0.024	saccade	n/a	230.0	90.0	n/a	165.1	88.3	2.56	188.0
22.154	0.144	fixation	n/a	175.3	91.1	1568.0	n/a	n/a	n/a	n/a
22.3	0.016	saccade	n/a	176.4	91.4	n/a	141.0	94.8	1.39	108.0
22.318	0.392	fixation	n/a	151.7	95.1	1671.0	n/a	n/a	n/a	n/a
22.712	0.026	saccade	n/a	154.4	95.1	n/a	251.0	91.3	3.81	220.0
22.74	0.16	fixation	n/a	256.1	91.5	1708.0	n/a	n/a	n/a	n/a
22.902	0.034	saccade	n/a	257.5	92.2	n/a	378.7	86.8	4.86	242.0
22.938	0.2	fixation	n/a	375.2	84.6	1726.0	n/a	n/a	n/a	n/a
23.14	0.026	saccade	n/a	373.9	85.6	n/a	459.7	86.6	3.45	211.0
23.168	0.146	fixation	n/a	456.3	85.7	1733.0	n/a	n/a	n/a	n/a
23.316	0.012	saccade	n/a	455.1	85.2	n/a	434.4	83.4	0.84	89.0
23.33	0.29	fixation	n/a	435.3	87.6	1725.0	n/a	n/a	n/a	n/a
23.622	0.022	saccade	n/a	433.9	89.9	n/a	494.8	90.8	2.45	172.0
23.646	0.146	fixation	n/a	501.7	90.7	1677.0	n/a	n/a	n/a	n/a
23.794	0.056	saccade	n/a	501.8	90.6	n/a	190.1	132.7	12.51	506.0
23.852	0.124	fixation	n/a	186.0	135.9	1728.0	n/a	n/a	n/a	n/a
23.978	0.022	saccade	n/a	190.0	136.1	n/a	129.7	145.9	2.39	188.0
24.002	0.25	fixation	n/a	140.4	147.1	1752.0	n/a	n/a	n/a	n/a
24.254	0.03	saccade	n/a	139.4	147.1	n/a	240.1	145.6	3.97	238.0
24.286	0.32	fixation	n/a	245.7	145.4	1731.0	n/a	n/a	n/a	n/a
24.608	0.024	saccade	n/a	246.4	144.5	n/a	324.8	142.0	3.14	204.0
24.634	0.268	fixation	n/a	338.0	145.1	1689.0	n/a	n/a	n/a	n/a
24.904	0.024	saccade	n/a	338.6	145.9	n/a	419.3	146.0	3.25	249.0
24.93	0.174	fixation	n/a	428.0	147.0	1624.0	n/a	n/a	n/a	n/a
25.106	0.032	saccade	n/a	429.0	149.2	n/a	538.9	150.4	4.41	246.0
25.14	0.174	fixation	n/a	537.8	148.2	1596.0	n/a	n/a	n/a	n/a
25.316	0.06	saccade	n/a	537.0	150.0	n/a	181.4	211.9	14.28	504.0
25.378	0.152	fixation	n/a	177.8	215.4	1641.0	n/a	n/a	n/a	n/a
25.532	0.018	saccade	n/a	175.4	215.2	n/a	159.0	210.5	0.67	92.0
25.552	0.128	fixation	n/a	163.8	213.0	1622.0	n/a	n/a	n/a	n/a
25.682	0.026	saccade	n/a	163.6	213.8	n/a	261.0	206.9	3.85	237.0
25.71	0.408	fixation	n/a	261.3	209.8	1543.0	n/a	n/a	n/a	n/a
26.12	0.038	saccade	n/a	261.5	212.4	n/a	418.3	149.2	6.79	277.0
26.16	0.71	fixation	n/a	422.5	150.9	1475.0	n/a	n/a	n/a	n/a
26.872	0.04	saccade	n/a	423.7	153.4	n/a	197.3	128.1	9.1	388.0
26.914	0.158	fixation	n/a	175.7	129.6	1470.0	n/a	n/a	n/a	n/a
27.024	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.036	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.074	0.022	saccade	n/a	175.8	130.8	n/a	156.6	98.4	1.51	128.0
27.098	0.21	fixation	n/a	161.3	103.0	1493.0	n/a	n/a	n/a	n/a
27.31	0.024	saccade	n/a	162.2	104.7	n/a	249.1	92.5	3.47	242.0
27.336	0.17	fixation	n/a	250.5	95.1	1526.0	n/a	n/a	n/a	n/a
27.508	0.026	saccade	n/a	247.2	95.8	n/a	353.7	83.9	4.3	285.0
27.536	0.26	fixation	n/a	356.0	84.4	1581.0	n/a	n/a	n/a	n/a
27.798	0.036	saccade	n/a	356.5	85.0	n/a	227.2	89.3	5.17	261.0
27.836	0.102	fixation	n/a	235.1	91.9	1628.0	n/a	n/a	n/a	n/a
27.94	0.024	saccade	n/a	236.0	91.7	n/a	157.4	92.1	3.11	236.0
27.966	0.188	fixation	n/a	161.0	95.5	1623.0	n/a	n/a	n/a	n/a
28.156	0.02	saccade	n/a	163.5	97.0	n/a	131.4	96.2	1.25	116.0
28.178	0.448	fixation	n/a	136.5	99.1	1605.0	n/a	n/a	n/a	n/a
28.628	0.026	saccade	n/a	132.9	102.9	n/a	209.6	93.8	3.03	190.0
28.656	0.216	fixation	n/a	210.7	96.4	1577.0	n/a	n/a	n/a	n/a
28.874	0.044	saccade	n/a	208.4	95.9	n/a	323.4	89.2	4.59	266.0
28.92	0.188	fixation	n/a	334.5	90.4	1559.0	n/a	n/a	n/a	n/a
29.11	0.042	saccade	n/a	333.2	91.6	n/a	447.7	90.6	4.61	269.0
29.154	0.144	fixation	n/a	459.2	91.1	1544.0	n/a	n/a	n/a	n/a
29.3	0.018	saccade	n/a	459.7	92.0	n/a	420.0	89.1	1.6	135.0
29.32	0.202	fixation	n/a	430.1	92.4	1550.0	n/a	n/a	n/a	n/a
29.524	0.044	saccade	n/a	430.5	93.8	n/a	166.8	145.6	10.69	447.0
29.57	0.41	fixation	n/a	174.3	144.6	1581.0	n/a	n/a	n/a	n/a
29.982	0.028	saccade	n/a	173.6	144.4	n/a	280.5	150.3	4.25	249.0
30.012	0.136	fixation	n/a	285.8	150.7	1565.0	n/a	n/a	n/a	n/a
30.15	0.024	saccade	n/a	285.5	152.6	n/a	347.4	151.6	2.48	174.0
30.176	0.208	fixation	n/a	351.9	152.0	1558.0	n/a	n/a	n/a	n/a
30.386	0.048	saccade	n/a	350.7	152.9	n/a	496.7	152.3	5.86	269.0
30.436	0.116	fixation	n/a	507.4	151.8	1533.0	n/a	n/a	n/a	n/a
30.554	0.032	saccade	n/a	507.2	150.9	n/a	389.3	146.0	4.74	293.0
30.588	0.156	fixation	n/a	393.9	147.9	1547.0	n/a	n/a	n/a	n/a
30.746	0.024	saccade	n/a	393.7	148.1	n/a	329.4	150.9	2.59	205.0
30.772	0.376	fixation	n/a	336.1	152.8	1519.0	n/a	n/a	n/a	n/a
31.15	0.026	saccade	n/a	337.9	152.7	n/a	411.8	149.1	2.98	183.0
31.178	0.216	fixation	n/a	410.0	148.3	1514.0	n/a	n/a	n/a	n/a
31.396	0.038	saccade	n/a	409.5	148.6	n/a	566.9	150.1	6.3	281.0
31.436	0.298	fixation	n/a	567.2	150.0	1470.0	n/a	n/a	n/a	n/a
31.736	0.02	saccade	n/a	565.6	152.2	n/a	518.3	145.8	1.9	156.0
31.758	0.184	fixation	n/a	522.2	148.9	1454.0	n/a	n/a	n/a	n/a
31.944	0.03	saccade	n/a	519.8	148.2	n/a	627.9	143.6	4.29	244.0
31.976	0.178	fixation	n/a	627.4	144.8	1395.0	n/a	n/a	n/a	n/a
32.156	0.064	saccade	n/a	628.1	145.3	n/a	207.0	182.7	16.65	489.0
32.222	0.102	fixation	n/a	202.1	185.3	1433.0	n/a	n/a	n/a	n/a
32.326	0.02	saccade	n/a	201.3	185.5	n/a	142.4	198.7	2.37	196.0
32.348	0.192	fixation	n/a	142.0	204.2	1411.0	n/a	n/a	n/a	n/a
32.542	0.022	saccade	n/a	143.2	205.7	n/a	207.2	205.0	2.51	177.0
32.566	0.162	fixation	n/a	203.6	204.8	1413.0	n/a	n/a	n/a	n/a
32.73	0.024	saccade	n/a	203.7	204.7	n/a	144.8	209.4	2.32	187.0
32.756	0.228	fixation	n/a	155.2	209.9	1448.0	n/a	n/a	n/a	n/a
32.986	0.016	saccade	n/a	158.3	209.7	n/a	119.7	209.5	1.5	123.0
33.004	0.138	fixation	n/a	129.2	209.2	1490.0	n/a	n/a	n/a	n/a
33.144	0.044	saccade	n/a	127.8	209.3	n/a	256.8	202.8	5.08	305.0
33.19	0.17	fixation	n/a	269.6	206.1	1528.0	n/a	n/a	n/a	n/a
33.362	0.042	saccade	n/a	266.6	208.9	n/a	382.2	206.4	4.63	296.0
33.406	0.21	fixation	n/a	393.6	207.0	1512.0	n/a	n/a	n/a	n/a
33.618	0.026	saccade	n/a	393.2	208.2	n/a	321.8	206.6	2.86	199.0
33.646	0.148	fixation	n/a	331.2	208.3	1461.0	n/a	n/a	n/a	n/a
33.796	0.022	saccade	n/a	332.9	208.5	n/a	278.6	205.9	2.17	165.0
33.82	0.076	fixation	n/a	290.9	207.5	1448.0	n/a	n/a	n/a	n/a
33.898	0.048	saccade	n/a	289.3	209.1	n/a	486.3	204.6	7.88	373.0
33.948	0.25	fixation	n/a	501.6	206.9	1429.0	n/a	n/a	n/a	n/a
34.2	0.032	saccade	n/a	499.9	208.4	n/a	587.4	206.8	3.48	182.0
34.234	0.17	fixation	n/a	583.5	207.9	1407.0	n/a	n/a	n/a	n/a
34.406	0.018	saccade	n/a	584.6	210.4	n/a	622.0	209.0	1.47	123.0
34.426	0.166	fixation	n/a	618.9	208.6	1360.0	n/a	n/a	n/a	n/a
34.594	0.052	saccade	n/a	618.9	209.5	n/a	208.7	261.6	16.25	488.0
34.648	0.12	fixation	n/a	215.5	261.3	1399.0	n/a	n/a	n/a	n/a
34.77	0.022	saccade	n/a	213.3	261.4	n/a	138.2	265.0	2.94	228.0
34.794	0.222	fixation	n/a	140.9	270.3	1404.0	n/a	n/a	n/a	n/a
35.018	0.042	saccade	n/a	139.9	271.0	n/a	380.1	266.0	9.46	366.0
35.062	0.148	fixation	n/a	382.5	267.4	1378.0	n/a	n/a	n/a	n/a
35.212	0.022	saccade	n/a	382.5	269.1	n/a	318.6	267.1	2.55	207.0
35.236	0.206	fixation	n/a	325.1	269.1	1362.0	n/a	n/a	n/a	n/a
35.444	0.036	saccade	n/a	324.2	270.4	n/a	465.2	266.0	5.63	250.0
35.482	0.412	fixation	n/a	468.3	267.5	1333.0	n/a	n/a	n/a	n/a
35.896	0.038	saccade	n/a	468.3	267.9	n/a	283.6	266.7	7.37	357.0
35.936	0.198	fixation	n/a	291.2	268.2	1373.0	n/a	n/a	n/a	n/a
36.136	0.022	saccade	n/a	292.7	269.8	n/a	353.3	267.1	2.42	184.0
36.16	0.304	fixation	n/a	352.4	270.0	1410.0	n/a	n/a	n/a	n/a
36.466	0.234	saccade	n/a	353.5	274.6	n/a	182.4	114.9	9.37	419.0
36.604	0.026	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.702	0.018	fixation	n/a	185.9	103.8	1369.0	n/a	n/a	n/a	n/a
36.722	0.162	saccade	n/a	185.1	105.4	n/a	173.8	88.5	0.81	636.0
36.77	0.042	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.886	0.366	fixation	n/a	170.2	107.1	1413.0	n/a	n/a	n/a	n/a
37.026	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.034	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.254	0.034	saccade	n/a	169.2	106.4	n/a	342.4	84.1	6.93	338.0
37.29	0.15	fixation	n/a	343.8	83.1	1413.0	n/a	n/a	n/a	n/a
37.442	0.018	saccade	n/a	340.3	82.1	n/a	311.3	86.7	1.18	113.0
37.462	0.142	fixation	n/a	317.4	86.6	1449.0	n/a	n/a	n/a	n/a
37.606	0.034	saccade	n/a	318.2	86.9	n/a	144.2	84.8	6.89	397.0
37.642	0.324	fixation	n/a	154.8	89.3	1468.0	n/a	n/a	n/a	n/a
37.968	0.032	saccade	n/a	155.1	88.7	n/a	287.0	87.3	5.22	272.0
38.002	0.33	fixation	n/a	295.5	87.7	1523.0	n/a	n/a	n/a	n/a
38.334	0.032	saccade	n/a	297.2	89.1	n/a	405.1	85.5	4.34	229.0
38.368	0.264	fixation	n/a	403.6	85.4	1543.0	n/a	n/a	n/a	n/a
38.634	0.022	saccade	n/a	402.7	88.4	n/a	458.2	91.0	2.24	168.0
38.658	0.314	fixation	n/a	470.6	92.5	1509.0	n/a	n/a	n/a	n/a
38.974	0.032	saccade	n/a	469.2	91.9	n/a	564.2	92.4	3.79	181.0
39.008	0.286	fixation	n/a	561.3	89.8	1478.0	n/a	n/a	n/a	n/a
39.296	0.018	saccade	n/a	563.2	90.8	n/a	607.0	88.9	1.74	128.0
39.316	0.134	fixation	n/a	606.9	93.6	1437.0	n/a	n/a	n/a	n/a
39.452	0.064	saccade	n/a	607.0	91.6	n/a	186.7	136.2	16.68	504.0
39.518	0.114	fixation	n/a	182.5	139.9	1482.0	n/a	n/a	n/a	n/a
39.634	0.022	saccade	n/a	185.7	140.7	n/a	129.8	149.8	2.22	174.0
39.658	0.244	fixation	n/a	138.0	151.3	1493.0	n/a	n/a	n/a	n/a
