onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
8.995	0.024	saccade	n/a	312.5	75.9	n/a	376.8	69.4	2.6	172.0
9.021	0.304	fixation	n/a	375.2	71.3	1774.0	n/a	n/a	n/a	n/a
9.088	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.104	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.327	0.024	saccade	n/a	374.4	73.7	n/a	294.6	77.4	3.21	217.0
9.353	0.26	fixation	n/a	285.0	78.8	1800.0	n/a	n/a	n/a	n/a
9.615	0.022	saccade	n/a	285.8	81.7	n/a	351.3	75.5	2.64	179.0
9.639	0.092	fixation	n/a	358.5	74.8	1794.0	n/a	n/a	n/a	n/a
9.733	0.076	saccade	n/a	360.5	75.6	n/a	442.4	126.0	3.89	480.0
9.811	0.02	fixation	n/a	439.6	110.6	1713.0	n/a	n/a	n/a	n/a
9.833	0.154	saccade	n/a	440.4	107.6	n/a	519.5	87.9	3.28	736.0
9.873	0.06	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.989	0.128	fixation	n/a	517.7	66.3	1822.0	n/a	n/a	n/a	n/a
10.119	0.068	saccade	n/a	517.8	67.3	n/a	399.6	589.9	20.62	688.0
10.189	0.096	fixation	n/a	390.1	593.4	1956.0	n/a	n/a	n/a	n/a
10.287	0.022	saccade	n/a	386.0	590.4	n/a	386.2	538.3	1.92	174.0
10.311	0.114	fixation	n/a	384.0	550.1	1880.0	n/a	n/a	n/a	n/a
10.427	0.036	saccade	n/a	382.9	551.3	n/a	615.9	558.0	8.86	553.0
10.465	0.19	fixation	n/a	617.2	568.8	1692.0	n/a	n/a	n/a	n/a
10.657	0.058	saccade	n/a	621.0	574.7	n/a	228.7	100.8	23.68	845.0
10.717	0.16	fixation	n/a	241.3	121.7	1447.0	n/a	n/a	n/a	n/a
10.879	0.022	saccade	n/a	245.0	128.2	n/a	193.8	87.0	2.63	228.0
10.903	0.186	fixation	n/a	198.2	92.9	1362.0	n/a	n/a	n/a	n/a
11.091	0.02	saccade	n/a	201.3	97.2	n/a	151.7	84.0	2.02	158.0
11.113	0.214	fixation	n/a	156.0	88.2	1451.0	n/a	n/a	n/a	n/a
11.329	0.02	saccade	n/a	158.4	89.1	n/a	220.2	80.5	2.46	201.0
11.351	0.28	fixation	n/a	231.0	83.3	1620.0	n/a	n/a	n/a	n/a
11.633	0.026	saccade	n/a	231.5	84.3	n/a	154.7	77.8	3.04	168.0
11.661	0.234	fixation	n/a	154.0	78.4	1758.0	n/a	n/a	n/a	n/a
11.897	0.038	saccade	n/a	153.5	78.4	n/a	354.0	77.3	7.96	362.0
11.937	0.232	fixation	n/a	352.6	74.4	1822.0	n/a	n/a	n/a	n/a
12.171	0.02	saccade	n/a	350.5	72.9	n/a	399.2	63.8	1.99	144.0
12.193	0.174	fixation	n/a	409.2	66.5	1826.0	n/a	n/a	n/a	n/a
12.369	0.018	saccade	n/a	410.6	66.3	n/a	460.0	60.2	2.0	152.0
12.389	0.156	fixation	n/a	459.6	63.0	1830.0	n/a	n/a	n/a	n/a
12.547	0.034	saccade	n/a	458.1	61.3	n/a	574.0	45.5	4.67	217.0
12.583	0.38	fixation	n/a	570.8	51.8	1824.0	n/a	n/a	n/a	n/a
12.965	0.066	saccade	n/a	566.4	53.8	n/a	188.9	116.3	15.13	404.0
13.033	0.108	fixation	n/a	197.9	116.9	1921.0	n/a	n/a	n/a	n/a
13.143	0.024	saccade	n/a	197.3	120.0	n/a	131.2	128.2	2.61	183.0
13.169	0.254	fixation	n/a	140.0	132.9	1943.0	n/a	n/a	n/a	n/a
13.425	0.022	saccade	n/a	139.6	132.1	n/a	214.4	131.3	2.95	210.0
13.449	0.244	fixation	n/a	230.3	135.2	1939.0	n/a	n/a	n/a	n/a
13.695	0.03	saccade	n/a	230.7	135.2	n/a	321.7	130.0	3.64	220.0
13.727	0.138	fixation	n/a	323.2	131.5	1919.0	n/a	n/a	n/a	n/a
13.867	0.034	saccade	n/a	324.0	131.3	n/a	203.2	134.8	4.81	226.0
13.903	0.224	fixation	n/a	209.5	137.1	1907.0	n/a	n/a	n/a	n/a
14.129	0.02	saccade	n/a	203.7	137.1	n/a	253.9	135.5	1.99	140.0
14.151	0.18	fixation	n/a	253.1	138.6	1856.0	n/a	n/a	n/a	n/a
14.333	0.044	saccade	n/a	250.7	138.3	n/a	490.9	127.9	9.62	370.0
14.379	0.23	fixation	n/a	495.8	128.9	1777.0	n/a	n/a	n/a	n/a
14.611	0.02	saccade	n/a	496.9	130.5	n/a	551.9	123.1	2.22	150.0
14.633	0.138	fixation	n/a	558.3	123.9	1719.0	n/a	n/a	n/a	n/a
14.773	0.046	saccade	n/a	557.6	123.6	n/a	220.1	194.0	13.69	464.0
14.821	0.174	fixation	n/a	234.2	196.8	1730.0	n/a	n/a	n/a	n/a
14.997	0.02	saccade	n/a	235.3	201.3	n/a	176.7	203.5	2.31	185.0
15.019	0.248	fixation	n/a	176.9	208.7	1719.0	n/a	n/a	n/a	n/a
15.269	0.034	saccade	n/a	176.2	210.8	n/a	281.2	146.5	4.9	231.0
15.305	0.168	fixation	n/a	281.6	146.5	1719.0	n/a	n/a	n/a	n/a
15.475	0.02	saccade	n/a	280.5	146.7	n/a	331.8	140.6	2.07	152.0
15.497	0.218	fixation	n/a	338.7	142.4	1729.0	n/a	n/a	n/a	n/a
15.717	0.022	saccade	n/a	339.8	143.4	n/a	307.3	210.0	3.01	227.0
15.741	0.146	fixation	n/a	308.4	212.0	1783.0	n/a	n/a	n/a	n/a
15.852	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.87	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.889	0.024	saccade	n/a	308.4	212.6	n/a	392.0	199.0	3.4	223.0
15.915	0.186	fixation	n/a	398.7	202.1	1801.0	n/a	n/a	n/a	n/a
16.103	0.056	saccade	n/a	397.9	203.7	n/a	305.2	515.3	12.71	525.0
16.161	0.182	fixation	n/a	306.5	527.8	1842.0	n/a	n/a	n/a	n/a
16.345	0.036	saccade	n/a	305.9	529.2	n/a	551.5	569.2	9.49	493.0
16.383	0.166	fixation	n/a	543.3	567.6	1756.0	n/a	n/a	n/a	n/a
16.551	0.026	saccade	n/a	533.8	554.8	n/a	450.1	536.9	3.27	218.0
16.579	0.154	fixation	n/a	450.8	537.7	1539.0	n/a	n/a	n/a	n/a
16.735	0.022	saccade	n/a	447.7	535.4	n/a	375.1	536.6	2.79	192.0
16.759	0.266	fixation	n/a	380.1	539.8	1423.0	n/a	n/a	n/a	n/a
17.027	0.008	saccade	n/a	384.3	539.9	n/a	395.7	535.7	0.47	59.0
17.037	0.194	fixation	n/a	397.6	536.0	1433.0	n/a	n/a	n/a	n/a
17.233	0.024	saccade	n/a	395.9	536.6	n/a	476.0	537.5	3.08	205.0
17.259	0.124	fixation	n/a	477.2	539.9	1521.0	n/a	n/a	n/a	n/a
17.385	0.07	saccade	n/a	475.5	543.4	n/a	617.6	595.8	5.7	225.0
17.457	0.138	fixation	n/a	621.4	569.8	1636.0	n/a	n/a	n/a	n/a
17.597	0.13	saccade	n/a	623.6	572.6	n/a	294.3	101.5	22.18	1066.0
17.635	0.038	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.729	0.112	fixation	n/a	295.8	110.5	1572.0	n/a	n/a	n/a	n/a
17.843	0.018	saccade	n/a	297.6	112.9	n/a	269.4	80.7	1.73	146.0
17.863	0.282	fixation	n/a	271.9	84.0	1577.0	n/a	n/a	n/a	n/a
18.147	0.028	saccade	n/a	269.8	83.7	n/a	360.5	74.0	3.66	198.0
18.177	0.128	fixation	n/a	358.8	74.7	1678.0	n/a	n/a	n/a	n/a
18.307	0.026	saccade	n/a	356.3	75.5	n/a	435.6	64.8	3.23	179.0
18.335	0.2	fixation	n/a	437.6	69.4	1737.0	n/a	n/a	n/a	n/a
18.537	0.028	saccade	n/a	436.4	72.0	n/a	517.6	66.5	3.27	176.0
18.567	0.248	fixation	n/a	517.6	67.8	1730.0	n/a	n/a	n/a	n/a
18.817	0.06	saccade	n/a	521.4	69.0	n/a	175.1	120.8	13.9	453.0
18.879	0.128	fixation	n/a	171.7	123.2	1811.0	n/a	n/a	n/a	n/a
19.009	0.018	saccade	n/a	170.7	122.7	n/a	125.6	138.1	1.87	167.0
19.029	0.26	fixation	n/a	137.2	137.9	1852.0	n/a	n/a	n/a	n/a
19.291	0.034	saccade	n/a	138.8	138.3	n/a	272.8	143.3	5.29	244.0
19.327	0.176	fixation	n/a	273.8	143.4	1867.0	n/a	n/a	n/a	n/a
19.505	0.038	saccade	n/a	272.4	143.0	n/a	459.2	133.9	7.5	310.0
19.545	0.168	fixation	n/a	456.7	133.1	1887.0	n/a	n/a	n/a	n/a
19.715	0.022	saccade	n/a	457.8	133.5	n/a	396.0	132.3	2.49	173.0
19.739	0.248	fixation	n/a	396.5	137.1	1887.0	n/a	n/a	n/a	n/a
19.894	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.91	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.989	0.036	saccade	n/a	395.4	138.9	n/a	546.5	121.1	6.1	300.0
20.027	0.22	fixation	n/a	544.6	121.8	1820.0	n/a	n/a	n/a	n/a
20.249	0.018	saccade	n/a	542.8	122.5	n/a	581.0	116.8	1.54	116.0
20.269	0.078	fixation	n/a	582.4	120.1	1785.0	n/a	n/a	n/a	n/a
20.349	0.068	saccade	n/a	583.8	122.4	n/a	152.9	194.1	17.21	506.0
20.419	0.138	fixation	n/a	149.0	197.2	1885.0	n/a	n/a	n/a	n/a
20.559	0.016	saccade	n/a	147.7	199.0	n/a	118.5	204.6	1.16	103.0
20.577	0.142	fixation	n/a	125.8	204.6	1895.0	n/a	n/a	n/a	n/a
20.721	0.058	saccade	n/a	125.6	208.2	n/a	302.4	525.7	14.05	635.0
20.781	0.188	fixation	n/a	307.0	534.9	1895.0	n/a	n/a	n/a	n/a
20.971	0.026	saccade	n/a	305.4	535.7	n/a	407.7	525.4	3.96	236.0
20.999	0.14	fixation	n/a	413.8	528.8	1778.0	n/a	n/a	n/a	n/a
21.141	0.038	saccade	n/a	409.5	530.9	n/a	572.5	560.8	6.33	258.0
21.181	0.338	fixation	n/a	556.2	548.4	1616.0	n/a	n/a	n/a	n/a
21.521	0.15	saccade	n/a	548.6	546.3	n/a	208.1	111.2	21.39	679.0
21.563	0.052	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.673	0.11	fixation	n/a	209.3	103.8	1481.0	n/a	n/a	n/a	n/a
21.785	0.01	saccade	n/a	208.5	102.9	n/a	190.9	91.1	0.84	87.0
21.797	0.308	fixation	n/a	194.7	91.4	1532.0	n/a	n/a	n/a	n/a
22.107	0.036	saccade	n/a	194.9	88.3	n/a	377.3	61.4	7.36	340.0
22.145	0.216	fixation	n/a	376.4	63.4	1657.0	n/a	n/a	n/a	n/a
22.363	0.03	saccade	n/a	375.5	66.1	n/a	290.8	74.0	3.42	184.0
22.395	0.186	fixation	n/a	295.9	74.6	1745.0	n/a	n/a	n/a	n/a
22.583	0.036	saccade	n/a	295.6	76.4	n/a	473.9	63.4	7.17	324.0
22.621	0.28	fixation	n/a	477.2	66.9	1765.0	n/a	n/a	n/a	n/a
22.903	0.024	saccade	n/a	478.9	69.9	n/a	408.2	64.4	2.85	207.0
22.929	0.192	fixation	n/a	413.5	67.5	1830.0	n/a	n/a	n/a	n/a
23.123	0.024	saccade	n/a	413.4	71.0	n/a	480.9	62.5	2.74	158.0
23.149	0.172	fixation	n/a	485.0	66.3	1843.0	n/a	n/a	n/a	n/a
23.323	0.046	saccade	n/a	486.3	66.4	n/a	224.5	75.0	10.46	365.0
23.371	0.186	fixation	n/a	238.1	76.1	1919.0	n/a	n/a	n/a	n/a
23.558	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.559	0.028	saccade	n/a	238.6	77.6	n/a	146.1	78.2	3.65	232.0
23.57	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.589	0.218	fixation	n/a	154.4	83.4	1906.0	n/a	n/a	n/a	n/a
23.809	0.022	saccade	n/a	154.9	87.0	n/a	224.1	84.2	2.73	188.0
23.833	0.216	fixation	n/a	230.4	86.6	1887.0	n/a	n/a	n/a	n/a
24.051	0.034	saccade	n/a	230.1	87.7	n/a	335.4	77.1	4.23	198.0
24.087	0.134	fixation	n/a	334.5	76.5	1893.0	n/a	n/a	n/a	n/a
24.223	0.022	saccade	n/a	333.1	77.5	n/a	388.1	64.8	2.27	161.0
24.247	0.126	fixation	n/a	400.2	66.0	1884.0	n/a	n/a	n/a	n/a
24.375	0.036	saccade	n/a	402.8	67.9	n/a	547.4	55.9	5.82	248.0
24.413	0.152	fixation	n/a	546.5	56.0	1830.0	n/a	n/a	n/a	n/a
24.567	0.018	saccade	n/a	549.0	58.8	n/a	503.7	59.6	1.81	137.0
24.587	0.144	fixation	n/a	507.3	62.8	1817.0	n/a	n/a	n/a	n/a
24.733	0.064	saccade	n/a	508.5	63.8	n/a	389.5	507.0	18.0	618.0
24.799	0.168	fixation	n/a	388.9	515.5	1886.0	n/a	n/a	n/a	n/a
24.969	0.036	saccade	n/a	388.2	516.8	n/a	594.9	561.8	8.07	495.0
25.007	0.362	fixation	n/a	579.7	563.1	1682.0	n/a	n/a	n/a	n/a
25.371	0.058	saccade	n/a	561.7	553.9	n/a	353.4	107.2	19.13	503.0
25.431	0.084	fixation	n/a	363.0	118.8	1364.0	n/a	n/a	n/a	n/a
25.517	0.024	saccade	n/a	365.5	123.7	n/a	319.1	68.2	2.94	233.0
25.543	0.232	fixation	n/a	322.7	75.4	1326.0	n/a	n/a	n/a	n/a
25.777	0.038	saccade	n/a	325.0	76.4	n/a	152.7	81.0	6.83	304.0
25.817	0.224	fixation	n/a	164.0	83.9	1436.0	n/a	n/a	n/a	n/a
26.043	0.042	saccade	n/a	166.5	85.1	n/a	353.2	71.9	7.43	252.0
26.087	0.194	fixation	n/a	351.1	71.5	1588.0	n/a	n/a	n/a	n/a
26.283	0.064	saccade	n/a	350.9	71.2	n/a	358.0	485.8	16.36	595.0
26.349	0.178	fixation	n/a	359.5	497.3	1749.0	n/a	n/a	n/a	n/a
26.529	0.024	saccade	n/a	361.4	499.1	n/a	280.6	530.9	3.34	231.0
26.555	0.26	fixation	n/a	281.2	536.5	1723.0	n/a	n/a	n/a	n/a
26.817	0.04	saccade	n/a	282.3	542.0	n/a	502.6	551.5	8.43	339.0
26.859	0.142	fixation	n/a	490.1	547.8	1563.0	n/a	n/a	n/a	n/a
27.003	0.04	saccade	n/a	486.9	546.2	n/a	284.4	539.3	7.76	358.0
27.045	0.19	fixation	n/a	295.8	542.2	1504.0	n/a	n/a	n/a	n/a
27.237	0.018	saccade	n/a	295.2	543.0	n/a	245.2	543.9	1.91	167.0
27.257	0.128	fixation	n/a	250.0	543.3	1518.0	n/a	n/a	n/a	n/a
27.387	0.032	saccade	n/a	248.0	542.0	n/a	377.1	528.6	4.98	253.0
27.421	0.272	fixation	n/a	384.4	525.9	1587.0	n/a	n/a	n/a	n/a
27.68	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.69	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.695	0.078	saccade	n/a	387.3	525.9	n/a	553.3	546.7	6.41	298.0
27.775	0.018	fixation	n/a	556.0	550.9	1718.0	n/a	n/a	n/a	n/a
27.795	0.122	saccade	n/a	557.5	553.5	n/a	242.2	96.7	21.51	908.0
27.837	0.026	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.919	0.12	fixation	n/a	242.3	103.5	1669.0	n/a	n/a	n/a	n/a
28.041	0.01	saccade	n/a	241.5	103.7	n/a	233.7	86.6	0.76	79.0
28.053	0.138	fixation	n/a	235.8	87.7	1646.0	n/a	n/a	n/a	n/a
28.193	0.036	saccade	n/a	234.6	86.5	n/a	365.4	70.9	5.27	210.0
28.231	0.166	fixation	n/a	368.9	73.5	1648.0	n/a	n/a	n/a	n/a
28.399	0.032	saccade	n/a	368.4	76.6	n/a	491.6	68.5	4.97	273.0
28.433	0.152	fixation	n/a	491.7	69.5	1666.0	n/a	n/a	n/a	n/a
28.587	0.032	saccade	n/a	491.5	68.6	n/a	618.2	51.0	5.09	264.0
28.621	0.124	fixation	n/a	612.9	53.1	1691.0	n/a	n/a	n/a	n/a
28.747	0.062	saccade	n/a	613.7	55.1	n/a	238.2	139.5	15.26	523.0
28.811	0.208	fixation	n/a	236.7	141.6	1831.0	n/a	n/a	n/a	n/a
29.021	0.022	saccade	n/a	239.7	141.1	n/a	190.9	142.0	1.93	150.0
29.045	0.298	fixation	n/a	168.3	139.6	1881.0	n/a	n/a	n/a	n/a
29.345	0.038	saccade	n/a	169.7	138.6	n/a	331.2	135.5	6.41	262.0
29.385	0.16	fixation	n/a	329.3	136.5	1890.0	n/a	n/a	n/a	n/a
29.547	0.034	saccade	n/a	330.0	136.5	n/a	195.1	71.4	5.99	355.0
29.583	0.34	fixation	n/a	204.9	78.5	1891.0	n/a	n/a	n/a	n/a
29.925	0.03	saccade	n/a	203.4	79.9	n/a	301.3	64.7	3.95	201.0
29.957	0.214	fixation	n/a	295.4	64.3	1890.0	n/a	n/a	n/a	n/a
30.173	0.06	saccade	n/a	295.7	63.9	n/a	299.6	446.3	15.18	616.0
30.235	0.136	fixation	n/a	303.1	462.2	1987.0	n/a	n/a	n/a	n/a
30.373	0.038	saccade	n/a	301.5	463.2	n/a	584.9	543.3	11.29	603.0
30.413	0.158	fixation	n/a	581.5	551.5	1990.0	n/a	n/a	n/a	n/a
30.573	0.028	saccade	n/a	582.8	557.9	n/a	455.4	528.0	4.99	348.0
30.603	0.186	fixation	n/a	454.4	531.3	1663.0	n/a	n/a	n/a	n/a
30.654	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.678	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.791	0.134	saccade	n/a	454.0	535.9	n/a	251.9	61.3	20.09	643.0
30.837	0.034	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.927	0.136	fixation	n/a	253.8	71.8	1430.0	n/a	n/a	n/a	n/a
31.065	0.028	saccade	n/a	253.3	72.6	n/a	162.5	80.5	3.6	199.0
31.095	0.174	fixation	n/a	162.5	82.1	1397.0	n/a	n/a	n/a	n/a
31.271	0.038	saccade	n/a	164.7	83.9	n/a	351.2	68.2	7.43	336.0
31.311	0.176	fixation	n/a	351.6	68.7	1506.0	n/a	n/a	n/a	n/a
31.489	0.036	saccade	n/a	351.3	67.6	n/a	480.2	67.0	5.18	206.0
31.527	0.17	fixation	n/a	479.4	64.9	1611.0	n/a	n/a	n/a	n/a
31.699	0.03	saccade	n/a	477.6	64.8	n/a	572.7	45.9	3.87	208.0
31.731	0.164	fixation	n/a	575.5	47.9	1648.0	n/a	n/a	n/a	n/a
31.897	0.052	saccade	n/a	577.5	49.0	n/a	190.4	128.5	15.64	508.0
31.951	0.162	fixation	n/a	206.2	129.9	1754.0	n/a	n/a	n/a	n/a
32.115	0.022	saccade	n/a	206.4	134.0	n/a	143.4	137.6	2.48	193.0
32.139	0.14	fixation	n/a	152.3	140.5	1762.0	n/a	n/a	n/a	n/a
32.281	0.038	saccade	n/a	152.8	141.4	n/a	368.2	133.4	8.55	395.0
32.321	0.262	fixation	n/a	368.0	132.2	1780.0	n/a	n/a	n/a	n/a
32.585	0.04	saccade	n/a	368.8	131.8	n/a	189.0	58.3	7.76	375.0
32.627	0.238	fixation	n/a	197.2	65.5	1840.0	n/a	n/a	n/a	n/a
32.867	0.018	saccade	n/a	199.1	67.9	n/a	156.5	72.4	1.69	145.0
32.887	0.232	fixation	n/a	160.6	76.4	1835.0	n/a	n/a	n/a	n/a
33.121	0.038	saccade	n/a	162.1	78.9	n/a	313.3	59.8	6.05	244.0
33.161	0.178	fixation	n/a	311.9	59.6	1833.0	n/a	n/a	n/a	n/a
33.341	0.08	saccade	n/a	310.5	60.7	n/a	337.3	553.6	19.17	654.0
33.423	0.18	fixation	n/a	334.8	522.7	1885.0	n/a	n/a	n/a	n/a
33.605	0.038	saccade	n/a	332.4	522.1	n/a	586.9	559.3	9.81	485.0
33.645	0.222	fixation	n/a	571.3	558.4	1754.0	n/a	n/a	n/a	n/a
33.869	0.152	saccade	n/a	553.2	546.5	n/a	323.6	82.1	20.14	606.0
33.919	0.046	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.023	0.194	fixation	n/a	330.0	87.0	1329.0	n/a	n/a	n/a	n/a
34.219	0.024	saccade	n/a	332.2	89.0	n/a	397.0	76.0	2.66	157.0
34.245	0.17	fixation	n/a	414.7	78.2	1317.0	n/a	n/a	n/a	n/a
34.417	0.04	saccade	n/a	414.4	79.5	n/a	580.7	64.5	6.68	257.0
34.459	0.196	fixation	n/a	579.3	64.8	1381.0	n/a	n/a	n/a	n/a
34.657	0.034	saccade	n/a	578.2	62.7	n/a	455.5	79.1	4.94	208.0
34.693	0.11	fixation	n/a	464.0	78.7	1490.0	n/a	n/a	n/a	n/a
34.805	0.042	saccade	n/a	464.9	80.0	n/a	240.2	148.5	9.41	370.0
34.849	0.156	fixation	n/a	250.7	149.0	1570.0	n/a	n/a	n/a	n/a
35.007	0.036	saccade	n/a	249.1	148.8	n/a	386.0	139.5	5.5	252.0
35.045	0.156	fixation	n/a	386.0	140.5	1632.0	n/a	n/a	n/a	n/a
35.203	0.026	saccade	n/a	383.8	141.7	n/a	467.2	130.2	3.39	210.0
35.231	0.186	fixation	n/a	466.9	130.8	1689.0	n/a	n/a	n/a	n/a
35.419	0.05	saccade	n/a	465.9	132.8	n/a	175.9	196.9	11.8	402.0
