onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
8.262	0.12	fixation	n/a	157.9	250.1	1473.0	n/a	n/a	n/a	n/a
8.384	0.038	saccade	n/a	159.3	252.2	n/a	373.0	252.9	8.45	371.0
8.424	0.258	fixation	n/a	372.3	254.3	1485.0	n/a	n/a	n/a	n/a
8.684	0.032	saccade	n/a	371.8	254.3	n/a	216.7	249.1	6.17	308.0
8.718	0.25	fixation	n/a	224.7	251.1	1517.0	n/a	n/a	n/a	n/a
8.97	0.028	saccade	n/a	225.0	253.1	n/a	317.7	249.8	3.69	212.0
9.0	0.244	fixation	n/a	318.4	250.6	1484.0	n/a	n/a	n/a	n/a
9.246	0.022	saccade	n/a	319.4	251.1	n/a	362.1	193.0	2.91	212.0
9.27	0.196	fixation	n/a	372.0	194.9	1460.0	n/a	n/a	n/a	n/a
9.468	0.028	saccade	n/a	373.8	195.4	n/a	465.2	183.2	3.7	189.0
9.498	0.324	fixation	n/a	473.3	185.7	1420.0	n/a	n/a	n/a	n/a
9.814	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.822	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.824	0.04	saccade	n/a	471.5	190.2	n/a	284.9	252.5	7.88	336.0
9.866	0.274	fixation	n/a	289.9	253.0	1448.0	n/a	n/a	n/a	n/a
10.142	0.032	saccade	n/a	288.3	254.8	n/a	381.0	251.2	3.7	198.0
10.176	0.176	fixation	n/a	377.9	251.4	1415.0	n/a	n/a	n/a	n/a
10.354	0.034	saccade	n/a	378.2	251.0	n/a	504.5	241.8	5.06	221.0
10.39	0.168	fixation	n/a	500.9	244.5	1331.0	n/a	n/a	n/a	n/a
10.56	0.042	saccade	n/a	501.4	246.4	n/a	357.1	524.4	12.21	507.0
10.604	0.094	fixation	n/a	360.8	521.8	1337.0	n/a	n/a	n/a	n/a
10.7	0.052	saccade	n/a	363.9	524.5	n/a	300.2	152.7	14.77	605.0
10.754	0.168	fixation	n/a	305.8	150.4	1282.0	n/a	n/a	n/a	n/a
10.924	0.022	saccade	n/a	306.4	153.2	n/a	371.7	137.3	2.71	180.0
10.948	0.21	fixation	n/a	382.5	141.8	1201.0	n/a	n/a	n/a	n/a
11.16	0.022	saccade	n/a	383.0	143.0	n/a	452.8	138.8	2.81	168.0
11.184	0.144	fixation	n/a	471.6	140.5	1210.0	n/a	n/a	n/a	n/a
11.33	0.048	saccade	n/a	470.5	139.3	n/a	166.2	201.2	12.33	472.0
11.38	0.35	fixation	n/a	178.5	199.1	1298.0	n/a	n/a	n/a	n/a
11.732	0.032	saccade	n/a	179.2	198.5	n/a	221.7	73.5	5.32	258.0
11.766	0.268	fixation	n/a	220.8	79.8	1312.0	n/a	n/a	n/a	n/a
12.036	0.018	saccade	n/a	220.3	80.7	n/a	259.4	72.5	1.59	104.0
12.056	0.128	fixation	n/a	266.3	75.0	1362.0	n/a	n/a	n/a	n/a
12.154	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.168	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.186	0.04	saccade	n/a	266.1	77.7	n/a	396.6	71.9	5.25	215.0
12.228	0.17	fixation	n/a	396.1	76.2	1429.0	n/a	n/a	n/a	n/a
12.4	0.032	saccade	n/a	395.2	78.1	n/a	517.8	74.7	4.93	238.0
12.434	0.24	fixation	n/a	517.6	77.1	1433.0	n/a	n/a	n/a	n/a
12.676	0.01	saccade	n/a	524.1	77.2	n/a	545.0	79.3	0.84	90.0
12.688	0.066	fixation	n/a	545.6	80.6	1411.0	n/a	n/a	n/a	n/a
12.756	0.048	saccade	n/a	544.1	81.7	n/a	221.8	136.1	13.0	482.0
12.806	0.128	fixation	n/a	234.9	138.2	1431.0	n/a	n/a	n/a	n/a
12.936	0.026	saccade	n/a	238.0	139.4	n/a	160.3	142.2	3.07	212.0
12.964	0.308	fixation	n/a	166.2	142.6	1459.0	n/a	n/a	n/a	n/a
13.274	0.022	saccade	n/a	167.6	142.5	n/a	230.2	133.2	2.5	186.0
13.298	0.11	fixation	n/a	228.6	133.0	1504.0	n/a	n/a	n/a	n/a
13.41	0.022	saccade	n/a	229.4	132.2	n/a	189.5	79.0	2.67	187.0
13.434	0.168	fixation	n/a	190.6	81.2	1517.0	n/a	n/a	n/a	n/a
13.604	0.036	saccade	n/a	190.2	82.6	n/a	347.0	66.9	6.27	327.0
13.642	0.256	fixation	n/a	346.8	69.4	1518.0	n/a	n/a	n/a	n/a
13.9	0.028	saccade	n/a	347.1	72.4	n/a	435.4	73.9	3.55	168.0
13.93	0.158	fixation	n/a	438.6	75.2	1505.0	n/a	n/a	n/a	n/a
14.09	0.044	saccade	n/a	440.7	76.9	n/a	191.4	82.6	9.95	398.0
14.136	0.226	fixation	n/a	204.7	82.9	1555.0	n/a	n/a	n/a	n/a
14.364	0.014	saccade	n/a	204.5	85.3	n/a	176.7	93.0	1.14	103.0
14.38	0.124	fixation	n/a	183.5	94.0	1551.0	n/a	n/a	n/a	n/a
14.506	0.008	saccade	n/a	183.1	91.7	n/a	187.5	80.5	0.49	59.0
14.516	0.158	fixation	n/a	189.8	81.6	1549.0	n/a	n/a	n/a	n/a
14.676	0.066	saccade	n/a	190.9	82.4	n/a	307.8	507.7	17.23	635.0
14.744	0.196	fixation	n/a	315.5	521.1	1609.0	n/a	n/a	n/a	n/a
14.942	0.038	saccade	n/a	317.3	524.2	n/a	592.0	563.9	10.57	631.0
14.982	0.222	fixation	n/a	588.6	571.2	1465.0	n/a	n/a	n/a	n/a
15.206	0.034	saccade	n/a	587.4	571.7	n/a	458.3	540.3	5.04	262.0
15.242	0.172	fixation	n/a	456.3	535.0	1203.0	n/a	n/a	n/a	n/a
15.416	0.034	saccade	n/a	447.2	534.1	n/a	623.3	576.4	6.85	380.0
15.452	0.136	fixation	n/a	624.8	572.4	1198.0	n/a	n/a	n/a	n/a
15.59	0.076	saccade	n/a	624.7	573.6	n/a	220.9	82.0	24.46	767.0
15.668	0.292	fixation	n/a	213.3	87.0	1144.0	n/a	n/a	n/a	n/a
15.962	0.032	saccade	n/a	214.2	86.6	n/a	338.0	87.8	4.94	263.0
15.996	0.154	fixation	n/a	343.6	88.6	1216.0	n/a	n/a	n/a	n/a
16.152	0.02	saccade	n/a	345.7	88.6	n/a	396.7	82.4	2.07	145.0
16.174	0.146	fixation	n/a	406.4	82.7	1298.0	n/a	n/a	n/a	n/a
16.322	0.026	saccade	n/a	404.0	83.1	n/a	489.8	75.5	3.47	208.0
16.35	0.294	fixation	n/a	494.0	73.7	1372.0	n/a	n/a	n/a	n/a
16.646	0.034	saccade	n/a	494.1	70.4	n/a	369.6	77.6	5.02	234.0
16.682	0.232	fixation	n/a	375.2	76.7	1452.0	n/a	n/a	n/a	n/a
16.916	0.032	saccade	n/a	374.9	76.8	n/a	243.6	69.2	5.27	256.0
16.95	0.176	fixation	n/a	251.2	70.8	1509.0	n/a	n/a	n/a	n/a
17.128	0.02	saccade	n/a	249.2	70.4	n/a	292.9	65.1	1.76	138.0
17.15	0.228	fixation	n/a	289.3	68.5	1545.0	n/a	n/a	n/a	n/a
17.38	0.034	saccade	n/a	287.6	72.5	n/a	193.4	131.1	4.44	243.0
17.416	0.222	fixation	n/a	199.9	131.2	1593.0	n/a	n/a	n/a	n/a
17.64	0.026	saccade	n/a	201.5	133.2	n/a	129.5	132.7	2.82	186.0
17.668	0.218	fixation	n/a	135.1	135.6	1611.0	n/a	n/a	n/a	n/a
17.888	0.04	saccade	n/a	130.9	137.9	n/a	354.9	137.4	8.87	343.0
17.93	0.228	fixation	n/a	350.1	139.0	1549.0	n/a	n/a	n/a	n/a
18.16	0.034	saccade	n/a	350.5	141.3	n/a	464.2	130.4	4.59	230.0
18.196	0.172	fixation	n/a	461.4	131.8	1522.0	n/a	n/a	n/a	n/a
18.37	0.034	saccade	n/a	459.8	133.6	n/a	571.5	130.4	4.46	208.0
18.406	0.198	fixation	n/a	566.4	131.5	1472.0	n/a	n/a	n/a	n/a
18.606	0.052	saccade	n/a	566.5	132.8	n/a	203.3	206.6	14.69	451.0
18.66	0.158	fixation	n/a	217.1	208.8	1477.0	n/a	n/a	n/a	n/a
18.82	0.024	saccade	n/a	215.0	207.9	n/a	139.2	199.7	2.99	195.0
18.846	0.126	fixation	n/a	144.0	203.8	1443.0	n/a	n/a	n/a	n/a
18.974	0.178	saccade	n/a	145.3	204.1	n/a	190.4	79.0	5.33	743.0
19.03	0.064	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.154	0.302	fixation	n/a	191.9	84.9	1407.0	n/a	n/a	n/a	n/a
19.458	0.032	saccade	n/a	192.4	87.0	n/a	293.4	88.0	4.02	182.0
19.492	0.228	fixation	n/a	293.5	90.2	1421.0	n/a	n/a	n/a	n/a
19.722	0.02	saccade	n/a	294.7	91.7	n/a	245.6	74.6	2.08	148.0
19.744	0.132	fixation	n/a	247.6	78.2	1435.0	n/a	n/a	n/a	n/a
19.878	0.038	saccade	n/a	248.2	79.7	n/a	390.4	78.0	5.7	260.0
19.918	0.224	fixation	n/a	389.0	79.2	1452.0	n/a	n/a	n/a	n/a
20.144	0.024	saccade	n/a	389.9	80.9	n/a	467.7	78.2	3.13	192.0
20.17	0.142	fixation	n/a	474.9	77.7	1433.0	n/a	n/a	n/a	n/a
20.314	0.044	saccade	n/a	476.4	75.2	n/a	199.0	125.4	11.24	421.0
20.36	0.176	fixation	n/a	206.5	124.5	1471.0	n/a	n/a	n/a	n/a
20.538	0.024	saccade	n/a	206.4	125.0	n/a	133.2	128.8	2.87	210.0
20.564	0.26	fixation	n/a	140.9	131.4	1456.0	n/a	n/a	n/a	n/a
20.826	0.024	saccade	n/a	140.6	132.5	n/a	221.7	132.9	3.19	213.0
20.852	0.166	fixation	n/a	241.1	138.8	1470.0	n/a	n/a	n/a	n/a
20.92	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.93	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.02	0.04	saccade	n/a	242.5	140.5	n/a	390.6	137.9	5.94	214.0
21.062	0.222	fixation	n/a	390.1	138.2	1456.0	n/a	n/a	n/a	n/a
21.286	0.032	saccade	n/a	390.2	139.7	n/a	490.3	133.3	4.04	190.0
21.32	0.296	fixation	n/a	491.4	136.0	1418.0	n/a	n/a	n/a	n/a
21.618	0.024	saccade	n/a	491.2	138.8	n/a	555.0	132.8	2.56	134.0
21.644	0.198	fixation	n/a	554.4	135.8	1352.0	n/a	n/a	n/a	n/a
21.844	0.05	saccade	n/a	553.9	135.3	n/a	173.5	200.3	15.26	485.0
21.896	0.156	fixation	n/a	186.9	199.2	1413.0	n/a	n/a	n/a	n/a
22.054	0.02	saccade	n/a	187.8	201.2	n/a	134.2	205.9	2.11	179.0
22.076	0.242	fixation	n/a	141.5	203.0	1404.0	n/a	n/a	n/a	n/a
22.32	0.03	saccade	n/a	142.5	203.6	n/a	216.8	103.4	4.98	320.0
22.352	0.158	fixation	n/a	213.0	110.4	1395.0	n/a	n/a	n/a	n/a
22.512	0.02	saccade	n/a	213.4	112.4	n/a	263.4	79.7	2.39	180.0
22.534	0.134	fixation	n/a	272.7	82.9	1405.0	n/a	n/a	n/a	n/a
22.67	0.03	saccade	n/a	274.6	82.9	n/a	162.4	71.4	4.47	249.0
22.702	0.436	fixation	n/a	171.4	75.3	1437.0	n/a	n/a	n/a	n/a
23.14	0.02	saccade	n/a	173.0	76.9	n/a	229.7	65.6	2.29	177.0
23.162	0.168	fixation	n/a	247.1	68.3	1470.0	n/a	n/a	n/a	n/a
23.332	0.024	saccade	n/a	247.0	68.8	n/a	175.8	71.3	2.82	155.0
23.358	0.23	fixation	n/a	176.6	72.4	1480.0	n/a	n/a	n/a	n/a
23.59	0.036	saccade	n/a	177.1	73.8	n/a	298.6	69.0	4.83	177.0
23.628	0.082	fixation	n/a	296.4	69.5	1489.0	n/a	n/a	n/a	n/a
23.712	0.164	saccade	n/a	299.1	73.3	n/a	393.7	113.6	4.15	769.0
23.752	0.062	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.878	0.188	fixation	n/a	392.6	80.9	1505.0	n/a	n/a	n/a	n/a
24.068	0.034	saccade	n/a	391.0	79.8	n/a	540.7	68.6	6.02	288.0
24.104	0.406	fixation	n/a	533.2	71.0	1426.0	n/a	n/a	n/a	n/a
24.512	0.046	saccade	n/a	532.1	75.5	n/a	279.4	104.9	10.18	358.0
24.56	0.112	fixation	n/a	286.2	105.5	1411.0	n/a	n/a	n/a	n/a
24.674	0.034	saccade	n/a	287.6	106.5	n/a	124.5	131.7	6.51	297.0
24.71	0.23	fixation	n/a	133.4	135.1	1424.0	n/a	n/a	n/a	n/a
24.848	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.86	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.942	0.054	saccade	n/a	133.7	136.6	n/a	344.4	142.2	8.33	347.0
24.998	0.214	fixation	n/a	355.5	142.4	1447.0	n/a	n/a	n/a	n/a
25.214	0.036	saccade	n/a	356.2	143.9	n/a	538.9	131.0	7.34	318.0
25.252	0.156	fixation	n/a	538.0	132.0	1449.0	n/a	n/a	n/a	n/a
25.41	0.012	saccade	n/a	535.6	132.0	n/a	510.2	134.9	1.02	95.0
25.424	0.076	fixation	n/a	511.9	136.2	1464.0	n/a	n/a	n/a	n/a
25.502	0.046	saccade	n/a	513.7	137.4	n/a	228.0	199.0	11.65	448.0
25.55	0.23	fixation	n/a	237.5	197.7	1491.0	n/a	n/a	n/a	n/a
25.782	0.024	saccade	n/a	237.2	198.6	n/a	312.4	195.2	3.0	214.0
25.808	0.236	fixation	n/a	325.5	198.5	1486.0	n/a	n/a	n/a	n/a
26.046	0.02	saccade	n/a	323.9	200.9	n/a	381.1	195.5	2.31	169.0
26.068	0.174	fixation	n/a	391.6	195.4	1476.0	n/a	n/a	n/a	n/a
26.244	0.028	saccade	n/a	390.7	198.3	n/a	482.3	185.8	3.71	204.0
26.274	0.174	fixation	n/a	480.1	187.0	1424.0	n/a	n/a	n/a	n/a
26.45	0.048	saccade	n/a	481.0	187.0	n/a	159.6	248.4	12.97	459.0
26.5	0.148	fixation	n/a	169.3	247.9	1446.0	n/a	n/a	n/a	n/a
26.65	0.018	saccade	n/a	171.6	251.3	n/a	126.5	256.1	1.76	144.0
26.67	0.12	fixation	n/a	129.4	256.2	1394.0	n/a	n/a	n/a	n/a
26.792	0.044	saccade	n/a	131.8	257.2	n/a	154.1	66.3	7.69	449.0
26.838	0.214	fixation	n/a	158.9	62.4	1307.0	n/a	n/a	n/a	n/a
27.054	0.006	saccade	n/a	157.3	64.7	n/a	148.8	65.5	0.33	49.0
27.062	0.042	fixation	n/a	150.1	68.6	1308.0	n/a	n/a	n/a	n/a
27.106	0.04	saccade	n/a	150.2	69.7	n/a	358.2	69.3	8.25	374.0
27.148	0.16	fixation	n/a	357.8	72.4	1350.0	n/a	n/a	n/a	n/a
27.31	0.014	saccade	n/a	356.0	75.5	n/a	329.8	81.5	1.08	95.0
27.326	0.128	fixation	n/a	334.1	80.1	1402.0	n/a	n/a	n/a	n/a
27.456	0.03	saccade	n/a	333.2	79.9	n/a	426.6	80.1	3.76	178.0
27.488	0.18	fixation	n/a	422.2	77.1	1415.0	n/a	n/a	n/a	n/a
27.67	0.026	saccade	n/a	421.4	78.0	n/a	498.7	76.9	3.11	187.0
27.698	0.29	fixation	n/a	495.0	76.5	1417.0	n/a	n/a	n/a	n/a
27.99	0.028	saccade	n/a	493.3	78.7	n/a	577.0	69.6	3.36	152.0
28.02	0.362	fixation	n/a	585.8	68.5	1432.0	n/a	n/a	n/a	n/a
28.384	0.054	saccade	n/a	587.0	71.5	n/a	181.8	124.9	16.13	472.0
28.44	0.12	fixation	n/a	195.6	125.7	1498.0	n/a	n/a	n/a	n/a
28.562	0.022	saccade	n/a	197.3	125.0	n/a	131.9	133.9	2.59	199.0
28.586	0.21	fixation	n/a	142.4	133.4	1485.0	n/a	n/a	n/a	n/a
28.798	0.03	saccade	n/a	143.9	134.2	n/a	255.2	137.7	4.39	259.0
28.83	0.234	fixation	n/a	255.5	137.5	1514.0	n/a	n/a	n/a	n/a
29.066	0.038	saccade	n/a	254.2	138.7	n/a	357.4	139.2	4.14	171.0
29.106	0.218	fixation	n/a	355.7	141.2	1509.0	n/a	n/a	n/a	n/a
29.326	0.024	saccade	n/a	360.2	145.8	n/a	417.3	139.8	2.32	146.0
29.352	0.174	fixation	n/a	414.4	141.1	1484.0	n/a	n/a	n/a	n/a
29.528	0.036	saccade	n/a	414.3	144.2	n/a	270.7	212.0	6.38	281.0
29.566	0.246	fixation	n/a	278.9	213.3	1484.0	n/a	n/a	n/a	n/a
29.814	0.022	saccade	n/a	280.8	217.6	n/a	333.0	271.4	3.01	218.0
29.838	0.206	fixation	n/a	338.2	272.7	1461.0	n/a	n/a	n/a	n/a
30.046	0.034	saccade	n/a	340.0	275.4	n/a	465.8	257.4	5.08	225.0
30.048	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.062	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.082	0.184	fixation	n/a	467.0	260.4	1363.0	n/a	n/a	n/a	n/a
30.268	0.028	saccade	n/a	468.1	262.6	n/a	543.1	251.3	3.02	164.0
30.298	0.18	fixation	n/a	547.1	253.7	1256.0	n/a	n/a	n/a	n/a
30.48	0.052	saccade	n/a	546.6	255.1	n/a	178.3	316.1	14.67	452.0
30.534	0.172	fixation	n/a	196.8	319.0	1228.0	n/a	n/a	n/a	n/a
30.708	0.016	saccade	n/a	195.7	322.1	n/a	163.2	322.7	1.26	110.0
30.726	0.126	fixation	n/a	167.6	324.1	1184.0	n/a	n/a	n/a	n/a
30.854	0.036	saccade	n/a	165.4	325.4	n/a	333.0	322.6	6.57	285.0
30.892	0.24	fixation	n/a	332.4	322.5	1190.0	n/a	n/a	n/a	n/a
31.134	0.032	saccade	n/a	333.7	320.9	n/a	447.9	315.6	4.55	223.0
31.168	0.202	fixation	n/a	447.2	313.8	1234.0	n/a	n/a	n/a	n/a
31.372	0.02	saccade	n/a	446.5	315.3	n/a	490.5	312.0	1.75	121.0
31.394	0.108	fixation	n/a	503.9	311.1	1237.0	n/a	n/a	n/a	n/a
31.504	0.044	saccade	n/a	505.3	312.6	n/a	217.0	385.4	11.69	425.0
31.55	0.134	fixation	n/a	228.4	385.8	1313.0	n/a	n/a	n/a	n/a
31.686	0.024	saccade	n/a	229.3	389.7	n/a	151.5	389.9	3.01	200.0
31.712	0.19	fixation	n/a	157.4	391.3	1326.0	n/a	n/a	n/a	n/a
31.904	0.036	saccade	n/a	155.7	391.1	n/a	360.6	375.3	8.01	368.0
31.942	0.126	fixation	n/a	359.3	376.2	1294.0	n/a	n/a	n/a	n/a
32.07	0.05	saccade	n/a	361.2	375.8	n/a	234.7	104.8	11.95	529.0
32.122	0.182	fixation	n/a	238.8	100.7	1290.0	n/a	n/a	n/a	n/a
32.306	0.022	saccade	n/a	242.1	100.9	n/a	197.2	63.6	2.34	179.0
32.33	0.35	fixation	n/a	205.6	73.3	1308.0	n/a	n/a	n/a	n/a
32.682	0.022	saccade	n/a	208.0	74.5	n/a	154.5	73.3	2.1	136.0
32.706	0.19	fixation	n/a	147.9	73.7	1374.0	n/a	n/a	n/a	n/a
32.888	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.898	0.036	saccade	n/a	147.9	74.0	n/a	325.4	78.6	7.03	330.0
32.9	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.936	0.258	fixation	n/a	320.6	79.2	1452.0	n/a	n/a	n/a	n/a
33.196	0.022	saccade	n/a	318.4	79.6	n/a	390.6	70.4	2.93	213.0
33.22	0.19	fixation	n/a	401.3	70.3	1489.0	n/a	n/a	n/a	n/a
33.412	0.028	saccade	n/a	402.1	71.5	n/a	491.2	70.6	3.59	203.0
33.442	0.138	fixation	n/a	489.9	71.7	1464.0	n/a	n/a	n/a	n/a
33.582	0.024	saccade	n/a	489.0	72.9	n/a	547.2	65.8	2.35	155.0
33.608	0.156	fixation	n/a	563.2	67.5	1427.0	n/a	n/a	n/a	n/a
33.766	0.012	saccade	n/a	565.7	69.1	n/a	587.5	67.4	0.87	76.0
33.78	0.058	fixation	n/a	589.4	69.3	1395.0	n/a	n/a	n/a	n/a
33.84	0.05	saccade	n/a	590.1	70.1	n/a	207.1	136.3	15.37	513.0
33.892	0.126	fixation	n/a	218.4	135.5	1457.0	n/a	n/a	n/a	n/a
34.02	0.026	saccade	n/a	219.3	136.5	n/a	137.8	134.8	3.2	222.0
34.048	0.22	fixation	n/a	145.0	135.6	1462.0	n/a	n/a	n/a	n/a
34.27	0.038	saccade	n/a	145.4	137.2	n/a	301.0	140.8	6.16	259.0
34.31	0.166	fixation	n/a	299.4	140.9	1492.0	n/a	n/a	n/a	n/a
34.478	0.022	saccade	n/a	299.3	138.6	n/a	374.1	134.5	3.01	207.0
34.502	0.132	fixation	n/a	385.3	135.1	1500.0	n/a	n/a	n/a	n/a
34.636	0.034	saccade	n/a	386.1	135.6	n/a	513.3	126.4	5.12	252.0
34.672	0.128	fixation	n/a	509.5	129.8	1466.0	n/a	n/a	n/a	n/a
34.802	0.068	saccade	n/a	510.8	129.5	n/a	183.7	90.1	13.08	476.0
34.872	0.204	fixation	n/a	182.8	91.1	1456.0	n/a	n/a	n/a	n/a
35.078	0.01	saccade	n/a	180.3	89.9	n/a	171.4	76.5	0.64	65.0
35.09	0.126	fixation	n/a	172.9	76.9	1414.0	n/a	n/a	n/a	n/a
35.104	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.124	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.218	0.04	saccade	n/a	172.4	77.4	n/a	371.1	70.8	7.91	346.0
35.26	0.2	fixation	n/a	371.9	73.4	1448.0	n/a	n/a	n/a	n/a
35.462	0.032	saccade	n/a	372.2	74.5	n/a	492.0	73.6	4.82	249.0
35.496	0.2	fixation	n/a	493.4	72.4	1480.0	n/a	n/a	n/a	n/a
35.698	0.018	saccade	n/a	495.1	72.6	n/a	543.0	67.7	1.93	130.0
35.718	0.126	fixation	n/a	545.5	70.0	1467.0	n/a	n/a	n/a	n/a
