onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
5.885	0.304	fixation	n/a	281.9	91.5	1292.0	n/a	n/a	n/a	n/a
6.191	0.032	saccade	n/a	281.2	92.9	n/a	376.5	83.5	3.85	186.0
6.225	0.272	fixation	n/a	373.7	87.1	1291.0	n/a	n/a	n/a	n/a
6.499	0.014	saccade	n/a	369.6	88.7	n/a	337.5	89.8	1.29	120.0
6.515	0.242	fixation	n/a	345.0	92.6	1317.0	n/a	n/a	n/a	n/a
6.759	0.02	saccade	n/a	345.8	91.1	n/a	398.6	86.1	2.13	158.0
6.781	0.146	fixation	n/a	397.6	87.0	1306.0	n/a	n/a	n/a	n/a
6.929	0.038	saccade	n/a	398.5	86.0	n/a	181.3	99.3	8.67	408.0
6.969	0.194	fixation	n/a	192.0	98.4	1322.0	n/a	n/a	n/a	n/a
7.165	0.016	saccade	n/a	190.8	97.0	n/a	152.3	97.2	1.51	126.0
7.183	0.322	fixation	n/a	158.0	98.0	1316.0	n/a	n/a	n/a	n/a
7.507	0.01	saccade	n/a	155.8	97.9	n/a	139.3	96.7	0.65	64.0
7.519	0.164	fixation	n/a	141.6	98.1	1309.0	n/a	n/a	n/a	n/a
7.685	0.03	saccade	n/a	141.1	100.4	n/a	255.9	94.5	4.53	259.0
7.717	0.238	fixation	n/a	257.1	93.6	1314.0	n/a	n/a	n/a	n/a
7.786	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.794	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.957	0.032	saccade	n/a	257.4	97.0	n/a	351.8	87.2	3.8	193.0
7.991	0.206	fixation	n/a	353.7	87.8	1315.0	n/a	n/a	n/a	n/a
8.199	0.026	saccade	n/a	354.3	89.3	n/a	257.1	96.2	3.91	248.0
8.227	0.182	fixation	n/a	256.2	97.4	1317.0	n/a	n/a	n/a	n/a
8.411	0.03	saccade	n/a	256.2	95.8	n/a	145.0	100.5	4.39	243.0
8.443	0.158	fixation	n/a	152.6	100.3	1324.0	n/a	n/a	n/a	n/a
8.603	0.01	saccade	n/a	151.7	100.7	n/a	131.2	102.2	0.8	83.0
8.615	0.198	fixation	n/a	131.8	103.6	1301.0	n/a	n/a	n/a	n/a
8.815	0.044	saccade	n/a	130.7	105.3	n/a	379.8	88.5	9.89	365.0
8.861	0.25	fixation	n/a	373.2	89.9	1264.0	n/a	n/a	n/a	n/a
9.113	0.03	saccade	n/a	371.4	92.2	n/a	282.9	96.9	3.56	174.0
9.145	0.17	fixation	n/a	282.9	96.1	1259.0	n/a	n/a	n/a	n/a
9.317	0.022	saccade	n/a	282.3	96.5	n/a	349.1	90.0	2.7	172.0
9.341	0.258	fixation	n/a	361.2	92.6	1261.0	n/a	n/a	n/a	n/a
9.601	0.042	saccade	n/a	362.8	95.8	n/a	137.4	100.1	8.93	372.0
9.645	0.386	fixation	n/a	150.4	100.5	1286.0	n/a	n/a	n/a	n/a
10.033	0.022	saccade	n/a	148.3	102.7	n/a	214.5	95.6	2.62	172.0
10.057	0.186	fixation	n/a	231.4	94.6	1311.0	n/a	n/a	n/a	n/a
10.245	0.024	saccade	n/a	234.1	96.0	n/a	149.2	94.8	3.34	223.0
10.271	0.162	fixation	n/a	151.4	101.1	1348.0	n/a	n/a	n/a	n/a
10.435	0.038	saccade	n/a	150.2	103.9	n/a	342.3	93.0	7.62	348.0
10.475	0.154	fixation	n/a	342.5	91.6	1330.0	n/a	n/a	n/a	n/a
10.631	0.026	saccade	n/a	343.0	93.9	n/a	433.9	87.0	3.67	241.0
10.659	0.258	fixation	n/a	431.1	88.0	1302.0	n/a	n/a	n/a	n/a
10.919	0.036	saccade	n/a	432.0	88.9	n/a	572.7	82.6	5.63	259.0
10.957	0.186	fixation	n/a	570.7	80.1	1259.0	n/a	n/a	n/a	n/a
11.145	0.008	saccade	n/a	573.2	82.4	n/a	587.2	80.4	0.56	73.0
11.155	0.208	fixation	n/a	587.9	80.6	1231.0	n/a	n/a	n/a	n/a
11.365	0.054	saccade	n/a	587.2	82.9	n/a	175.9	144.4	16.41	521.0
11.421	0.14	fixation	n/a	188.5	143.6	1244.0	n/a	n/a	n/a	n/a
11.563	0.018	saccade	n/a	189.5	144.0	n/a	139.6	153.7	1.99	157.0
11.583	0.234	fixation	n/a	137.7	156.1	1237.0	n/a	n/a	n/a	n/a
11.819	0.032	saccade	n/a	137.4	156.0	n/a	269.8	148.8	5.23	255.0
11.853	0.14	fixation	n/a	283.0	152.3	1232.0	n/a	n/a	n/a	n/a
11.995	0.026	saccade	n/a	283.8	155.7	n/a	383.3	144.6	4.02	258.0
12.023	0.186	fixation	n/a	389.6	147.0	1235.0	n/a	n/a	n/a	n/a
12.211	0.028	saccade	n/a	391.3	146.8	n/a	483.1	144.3	3.7	184.0
12.241	0.226	fixation	n/a	480.4	143.6	1243.0	n/a	n/a	n/a	n/a
12.469	0.03	saccade	n/a	482.3	143.8	n/a	575.0	132.6	3.73	208.0
12.501	0.224	fixation	n/a	571.4	133.8	1216.0	n/a	n/a	n/a	n/a
12.727	0.01	saccade	n/a	572.9	135.4	n/a	589.5	133.7	0.66	67.0
12.739	0.164	fixation	n/a	591.7	138.2	1185.0	n/a	n/a	n/a	n/a
12.905	0.054	saccade	n/a	592.5	138.9	n/a	177.1	203.0	16.56	491.0
12.961	0.114	fixation	n/a	192.1	202.5	1213.0	n/a	n/a	n/a	n/a
13.077	0.02	saccade	n/a	193.1	200.5	n/a	139.6	210.7	2.13	161.0
13.099	0.266	fixation	n/a	143.7	213.3	1219.0	n/a	n/a	n/a	n/a
13.367	0.038	saccade	n/a	142.6	214.2	n/a	323.4	204.2	7.16	270.0
13.407	0.254	fixation	n/a	327.5	206.5	1182.0	n/a	n/a	n/a	n/a
13.663	0.02	saccade	n/a	327.5	208.4	n/a	393.3	206.8	2.64	188.0
13.685	0.298	fixation	n/a	404.2	208.3	1155.0	n/a	n/a	n/a	n/a
13.985	0.02	saccade	n/a	402.8	207.4	n/a	456.7	204.6	2.17	140.0
14.007	0.132	fixation	n/a	464.1	204.4	1142.0	n/a	n/a	n/a	n/a
14.141	0.024	saccade	n/a	462.9	202.8	n/a	540.5	196.5	3.11	193.0
14.167	0.114	fixation	n/a	542.7	200.0	1131.0	n/a	n/a	n/a	n/a
14.283	0.016	saccade	n/a	540.2	202.6	n/a	506.8	202.5	1.33	110.0
14.301	0.224	fixation	n/a	504.2	203.0	1130.0	n/a	n/a	n/a	n/a
14.527	0.04	saccade	n/a	503.4	203.2	n/a	306.1	211.7	7.9	316.0
14.569	0.192	fixation	n/a	318.3	211.4	1179.0	n/a	n/a	n/a	n/a
14.763	0.022	saccade	n/a	318.1	208.5	n/a	390.3	208.4	2.89	190.0
14.787	0.204	fixation	n/a	405.3	209.4	1191.0	n/a	n/a	n/a	n/a
14.993	0.03	saccade	n/a	406.0	212.2	n/a	524.2	200.3	4.75	254.0
15.025	0.464	fixation	n/a	546.2	200.6	1170.0	n/a	n/a	n/a	n/a
15.491	0.052	saccade	n/a	562.3	196.9	n/a	200.5	266.4	14.54	473.0
15.545	0.136	fixation	n/a	211.7	265.4	1184.0	n/a	n/a	n/a	n/a
15.683	0.02	saccade	n/a	210.6	264.0	n/a	160.7	273.3	1.99	156.0
15.705	0.132	fixation	n/a	160.9	275.3	1155.0	n/a	n/a	n/a	n/a
15.839	0.032	saccade	n/a	159.3	276.6	n/a	278.6	270.7	4.69	233.0
15.873	0.254	fixation	n/a	282.0	272.8	1131.0	n/a	n/a	n/a	n/a
16.129	0.04	saccade	n/a	279.8	272.1	n/a	481.4	263.2	8.02	348.0
16.171	0.244	fixation	n/a	479.8	265.5	1105.0	n/a	n/a	n/a	n/a
16.417	0.022	saccade	n/a	479.8	265.2	n/a	563.8	259.7	3.34	216.0
16.441	0.204	fixation	n/a	576.2	264.8	1094.0	n/a	n/a	n/a	n/a
16.647	0.014	saccade	n/a	576.5	265.6	n/a	601.9	263.4	1.0	82.0
16.663	0.114	fixation	n/a	601.5	264.0	1099.0	n/a	n/a	n/a	n/a
16.779	0.054	saccade	n/a	599.9	263.0	n/a	160.5	314.8	17.25	525.0
16.835	0.124	fixation	n/a	175.7	314.4	1160.0	n/a	n/a	n/a	n/a
16.961	0.02	saccade	n/a	178.5	315.7	n/a	128.6	318.8	1.93	142.0
16.983	0.154	fixation	n/a	132.5	323.7	1159.0	n/a	n/a	n/a	n/a
17.139	0.046	saccade	n/a	132.6	325.1	n/a	426.2	320.8	11.49	410.0
17.187	0.236	fixation	n/a	423.6	321.5	1159.0	n/a	n/a	n/a	n/a
17.425	0.034	saccade	n/a	425.8	321.6	n/a	579.6	318.5	6.08	297.0
17.461	0.256	fixation	n/a	584.7	317.8	1149.0	n/a	n/a	n/a	n/a
17.586	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.594	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.719	0.056	saccade	n/a	586.3	317.7	n/a	141.9	370.0	17.38	511.0
17.777	0.168	fixation	n/a	156.7	369.2	1148.0	n/a	n/a	n/a	n/a
17.947	0.014	saccade	n/a	154.0	370.7	n/a	123.6	380.4	1.22	105.0
17.963	0.234	fixation	n/a	125.4	382.2	1138.0	n/a	n/a	n/a	n/a
18.199	0.25	saccade	n/a	128.9	385.7	n/a	367.5	328.0	9.57	945.0
18.257	0.114	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.451	0.318	fixation	n/a	370.0	328.4	1105.0	n/a	n/a	n/a	n/a
18.771	0.02	saccade	n/a	365.3	330.5	n/a	306.5	332.7	2.34	195.0
18.793	0.202	fixation	n/a	302.0	332.0	1096.0	n/a	n/a	n/a	n/a
18.997	0.028	saccade	n/a	302.7	331.9	n/a	204.7	335.0	3.86	222.0
19.027	0.352	fixation	n/a	204.6	335.6	1075.0	n/a	n/a	n/a	n/a
19.381	0.046	saccade	n/a	208.1	338.7	n/a	217.9	137.7	8.05	409.0
19.429	0.122	fixation	n/a	218.1	132.8	1047.0	n/a	n/a	n/a	n/a
19.553	0.02	saccade	n/a	220.2	132.6	n/a	177.6	99.3	2.16	180.0
19.575	0.246	fixation	n/a	186.2	107.8	1059.0	n/a	n/a	n/a	n/a
19.823	0.018	saccade	n/a	188.3	110.6	n/a	142.2	101.4	1.85	128.0
19.843	0.294	fixation	n/a	145.0	104.7	1168.0	n/a	n/a	n/a	n/a
20.139	0.036	saccade	n/a	146.3	107.0	n/a	266.9	96.0	4.79	198.0
20.177	0.196	fixation	n/a	265.0	97.5	1214.0	n/a	n/a	n/a	n/a
20.375	0.046	saccade	n/a	264.1	99.7	n/a	553.6	85.4	11.57	393.0
20.423	0.254	fixation	n/a	551.9	86.2	1229.0	n/a	n/a	n/a	n/a
20.679	0.054	saccade	n/a	552.8	87.7	n/a	164.2	152.6	15.58	487.0
20.735	0.126	fixation	n/a	178.0	152.9	1280.0	n/a	n/a	n/a	n/a
20.863	0.02	saccade	n/a	177.1	151.6	n/a	126.9	162.9	2.02	163.0
20.885	0.28	fixation	n/a	134.3	163.6	1275.0	n/a	n/a	n/a	n/a
21.167	0.038	saccade	n/a	135.5	164.3	n/a	294.8	151.8	6.3	240.0
21.207	0.3	fixation	n/a	293.0	151.0	1299.0	n/a	n/a	n/a	n/a
21.509	0.024	saccade	n/a	290.3	151.5	n/a	372.1	147.2	3.29	197.0
21.535	0.386	fixation	n/a	389.7	149.6	1285.0	n/a	n/a	n/a	n/a
21.923	0.024	saccade	n/a	392.2	151.6	n/a	471.0	148.0	3.17	168.0
21.949	0.18	fixation	n/a	475.8	149.3	1266.0	n/a	n/a	n/a	n/a
22.131	0.022	saccade	n/a	476.4	151.2	n/a	547.4	143.4	2.86	195.0
22.155	0.244	fixation	n/a	551.5	145.1	1257.0	n/a	n/a	n/a	n/a
22.401	0.016	saccade	n/a	549.1	146.5	n/a	586.8	142.3	1.51	122.0
22.419	0.268	fixation	n/a	590.2	146.1	1262.0	n/a	n/a	n/a	n/a
22.689	0.056	saccade	n/a	591.3	145.6	n/a	175.9	213.2	16.58	544.0
22.747	0.12	fixation	n/a	186.8	212.9	1271.0	n/a	n/a	n/a	n/a
22.869	0.024	saccade	n/a	188.4	214.5	n/a	119.4	216.6	2.7	188.0
22.895	0.266	fixation	n/a	126.4	217.2	1249.0	n/a	n/a	n/a	n/a
23.163	0.036	saccade	n/a	123.4	217.9	n/a	261.6	208.6	5.44	230.0
23.201	0.24	fixation	n/a	266.0	210.6	1208.0	n/a	n/a	n/a	n/a
23.443	0.024	saccade	n/a	268.0	212.3	n/a	345.0	206.4	3.09	189.0
23.469	0.238	fixation	n/a	367.9	208.0	1233.0	n/a	n/a	n/a	n/a
23.709	0.032	saccade	n/a	368.1	207.3	n/a	471.7	201.3	4.17	218.0
23.743	0.156	fixation	n/a	467.5	200.4	1232.0	n/a	n/a	n/a	n/a
23.901	0.018	saccade	n/a	466.1	200.7	n/a	428.3	203.2	1.52	117.0
23.921	0.24	fixation	n/a	431.9	204.5	1242.0	n/a	n/a	n/a	n/a
24.163	0.022	saccade	n/a	433.5	207.7	n/a	495.0	199.7	2.49	165.0
24.187	0.168	fixation	n/a	501.7	200.8	1250.0	n/a	n/a	n/a	n/a
24.357	0.02	saccade	n/a	501.3	202.0	n/a	449.8	206.3	2.07	165.0
24.379	0.178	fixation	n/a	457.6	207.4	1255.0	n/a	n/a	n/a	n/a
24.559	0.032	saccade	n/a	457.2	207.0	n/a	566.8	195.8	4.4	214.0
24.593	0.308	fixation	n/a	564.5	197.8	1236.0	n/a	n/a	n/a	n/a
24.903	0.014	saccade	n/a	564.6	199.9	n/a	539.5	203.4	1.01	87.0
24.919	0.284	fixation	n/a	543.2	205.3	1217.0	n/a	n/a	n/a	n/a
25.205	0.016	saccade	n/a	544.0	205.4	n/a	579.2	200.2	1.41	120.0
25.223	0.564	fixation	n/a	580.2	203.0	1184.0	n/a	n/a	n/a	n/a
25.789	0.058	saccade	n/a	578.4	205.9	n/a	146.7	270.6	17.09	489.0
25.849	0.142	fixation	n/a	158.1	286.6	1189.0	n/a	n/a	n/a	n/a
25.993	0.016	saccade	n/a	159.8	287.1	n/a	129.8	277.7	1.22	105.0
26.011	0.204	fixation	n/a	131.5	278.0	1194.0	n/a	n/a	n/a	n/a
26.217	0.032	saccade	n/a	131.8	280.8	n/a	255.1	269.2	4.85	233.0
26.251	0.252	fixation	n/a	254.6	272.7	1168.0	n/a	n/a	n/a	n/a
26.505	0.024	saccade	n/a	254.8	272.2	n/a	186.6	273.6	2.69	176.0
26.531	0.228	fixation	n/a	192.0	275.0	1168.0	n/a	n/a	n/a	n/a
26.761	0.03	saccade	n/a	193.0	277.9	n/a	299.2	269.3	4.21	213.0
26.793	0.184	fixation	n/a	300.4	268.2	1157.0	n/a	n/a	n/a	n/a
26.979	0.03	saccade	n/a	301.1	270.6	n/a	397.9	264.8	3.87	175.0
27.011	0.24	fixation	n/a	402.2	266.2	1165.0	n/a	n/a	n/a	n/a
27.253	0.03	saccade	n/a	403.6	266.1	n/a	505.6	259.7	4.08	205.0
27.285	0.23	fixation	n/a	509.8	260.0	1176.0	n/a	n/a	n/a	n/a
27.517	0.048	saccade	n/a	510.2	261.7	n/a	189.7	305.0	12.76	465.0
27.567	0.112	fixation	n/a	200.6	305.4	1207.0	n/a	n/a	n/a	n/a
27.681	0.02	saccade	n/a	201.3	306.4	n/a	142.9	320.5	2.34	181.0
27.703	0.356	fixation	n/a	142.5	321.3	1206.0	n/a	n/a	n/a	n/a
28.061	0.02	saccade	n/a	141.2	321.7	n/a	202.9	318.9	2.4	178.0
28.083	0.164	fixation	n/a	210.1	323.0	1196.0	n/a	n/a	n/a	n/a
28.249	0.012	saccade	n/a	209.2	324.9	n/a	187.7	327.3	0.85	85.0
28.263	0.282	fixation	n/a	194.5	327.1	1192.0	n/a	n/a	n/a	n/a
28.547	0.008	saccade	n/a	195.4	331.5	n/a	182.1	330.1	0.52	64.0
28.557	0.156	fixation	n/a	180.0	330.3	1183.0	n/a	n/a	n/a	n/a
28.715	0.028	saccade	n/a	179.6	331.4	n/a	252.9	326.8	2.87	158.0
28.745	0.198	fixation	n/a	251.1	328.5	1169.0	n/a	n/a	n/a	n/a
28.945	0.032	saccade	n/a	250.1	329.1	n/a	347.2	325.1	3.85	204.0
28.979	0.218	fixation	n/a	346.0	324.4	1158.0	n/a	n/a	n/a	n/a
29.199	0.022	saccade	n/a	346.9	326.1	n/a	402.2	322.9	2.21	142.0
29.223	0.224	fixation	n/a	412.0	326.6	1137.0	n/a	n/a	n/a	n/a
29.449	0.022	saccade	n/a	410.3	326.7	n/a	471.6	324.7	2.44	148.0
29.473	0.242	fixation	n/a	485.7	326.3	1101.0	n/a	n/a	n/a	n/a
29.53	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.536	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.717	0.048	saccade	n/a	487.8	325.9	n/a	157.3	387.1	13.13	473.0
29.767	0.186	fixation	n/a	170.2	388.0	1112.0	n/a	n/a	n/a	n/a
29.955	0.014	saccade	n/a	170.0	390.0	n/a	131.6	390.5	1.47	119.0
29.971	0.246	fixation	n/a	130.5	391.2	1098.0	n/a	n/a	n/a	n/a
30.219	0.056	saccade	n/a	132.1	389.8	n/a	497.4	317.9	14.49	432.0
30.277	0.174	fixation	n/a	491.1	320.4	1064.0	n/a	n/a	n/a	n/a
30.453	0.034	saccade	n/a	492.4	322.5	n/a	357.3	325.7	5.37	300.0
30.489	0.312	fixation	n/a	362.3	326.9	1079.0	n/a	n/a	n/a	n/a
30.803	0.024	saccade	n/a	361.7	326.4	n/a	441.0	322.6	3.16	206.0
30.829	0.338	fixation	n/a	444.9	323.8	1083.0	n/a	n/a	n/a	n/a
31.169	0.042	saccade	n/a	445.3	321.3	n/a	199.0	349.3	9.76	409.0
31.213	0.156	fixation	n/a	210.5	348.8	1119.0	n/a	n/a	n/a	n/a
31.371	0.048	saccade	n/a	211.1	346.6	n/a	186.1	150.2	7.89	401.0
31.421	0.116	fixation	n/a	191.7	143.3	1112.0	n/a	n/a	n/a	n/a
31.539	0.024	saccade	n/a	192.9	143.2	n/a	169.8	92.4	2.24	182.0
31.565	0.25	fixation	n/a	174.3	98.6	1098.0	n/a	n/a	n/a	n/a
31.817	0.044	saccade	n/a	176.2	101.1	n/a	337.1	88.9	6.42	205.0
31.863	0.176	fixation	n/a	332.1	88.5	1136.0	n/a	n/a	n/a	n/a
32.041	0.042	saccade	n/a	332.2	88.9	n/a	178.3	94.1	6.12	233.0
32.085	0.188	fixation	n/a	190.5	96.1	1177.0	n/a	n/a	n/a	n/a
32.275	0.036	saccade	n/a	191.0	95.7	n/a	330.2	89.9	5.55	224.0
32.313	0.376	fixation	n/a	334.9	88.6	1193.0	n/a	n/a	n/a	n/a
32.691	0.016	saccade	n/a	336.2	89.0	n/a	371.7	87.5	1.43	102.0
32.709	0.278	fixation	n/a	373.7	89.2	1221.0	n/a	n/a	n/a	n/a
32.989	0.032	saccade	n/a	374.8	91.0	n/a	472.3	88.0	3.93	189.0
33.023	0.244	fixation	n/a	471.2	86.9	1227.0	n/a	n/a	n/a	n/a
33.269	0.02	saccade	n/a	470.7	88.0	n/a	529.0	83.5	2.34	161.0
33.291	0.336	fixation	n/a	537.3	87.6	1226.0	n/a	n/a	n/a	n/a
33.629	0.022	saccade	n/a	535.4	90.3	n/a	587.5	86.4	2.08	133.0
33.653	0.298	fixation	n/a	587.2	88.4	1218.0	n/a	n/a	n/a	n/a
33.953	0.014	saccade	n/a	587.6	90.9	n/a	617.1	88.1	1.17	94.0
33.969	0.134	fixation	n/a	618.3	88.7	1225.0	n/a	n/a	n/a	n/a
34.105	0.066	saccade	n/a	620.1	89.0	n/a	193.2	144.5	16.99	529.0
34.173	0.118	fixation	n/a	190.2	146.8	1292.0	n/a	n/a	n/a	n/a
34.293	0.022	saccade	n/a	190.1	144.9	n/a	129.7	160.7	2.45	179.0
34.317	0.268	fixation	n/a	134.5	163.1	1297.0	n/a	n/a	n/a	n/a
34.587	0.024	saccade	n/a	133.5	165.9	n/a	199.0	158.2	2.59	180.0
34.613	0.262	fixation	n/a	195.1	161.4	1269.0	n/a	n/a	n/a	n/a
34.877	0.022	saccade	n/a	194.1	163.1	n/a	260.2	159.3	2.62	178.0
34.901	0.234	fixation	n/a	284.4	159.7	1254.0	n/a	n/a	n/a	n/a
35.137	0.022	saccade	n/a	286.8	161.9	n/a	348.1	153.5	2.48	182.0
35.161	0.1	fixation	n/a	359.8	155.0	1244.0	n/a	n/a	n/a	n/a
35.263	0.044	saccade	n/a	361.3	154.4	n/a	127.3	162.2	9.27	409.0
35.309	0.142	fixation	n/a	140.3	163.0	1253.0	n/a	n/a	n/a	n/a
35.453	0.016	saccade	n/a	139.8	162.3	n/a	108.6	165.0	1.21	102.0
35.471	0.236	fixation	n/a	116.1	165.8	1225.0	n/a	n/a	n/a	n/a
35.709	0.044	saccade	n/a	115.5	166.0	n/a	368.8	151.2	10.03	382.0
35.755	0.23	fixation	n/a	365.0	150.2	1216.0	n/a	n/a	n/a	n/a
35.987	0.028	saccade	n/a	365.4	151.5	n/a	453.0	145.2	3.53	202.0
36.017	0.126	fixation	n/a	463.6	143.7	1215.0	n/a	n/a	n/a	n/a
36.145	0.03	saccade	n/a	461.3	143.8	n/a	563.8	138.9	4.1	211.0
36.177	0.218	fixation	n/a	559.8	139.9	1201.0	n/a	n/a	n/a	n/a
36.397	0.052	saccade	n/a	561.4	141.6	n/a	213.8	210.7	14.07	462.0
36.451	0.16	fixation	n/a	222.6	209.9	1219.0	n/a	n/a	n/a	n/a
36.613	0.022	saccade	n/a	222.9	212.2	n/a	144.5	217.4	3.08	217.0
36.637	0.264	fixation	n/a	139.2	220.1	1190.0	n/a	n/a	n/a	n/a
36.9	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.903	0.012	saccade	n/a	139.3	220.4	n/a	112.6	221.8	1.04	100.0
36.904	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.917	0.236	fixation	n/a	116.4	223.3	1181.0	n/a	n/a	n/a	n/a
37.155	0.056	saccade	n/a	116.4	225.6	n/a	485.0	151.2	14.82	447.0
37.213	0.196	fixation	n/a	480.2	155.3	1131.0	n/a	n/a	n/a	n/a
37.411	0.028	saccade	n/a	478.4	157.7	n/a	562.7	145.8	3.4	187.0
37.441	0.174	fixation	n/a	560.3	148.2	1116.0	n/a	n/a	n/a	n/a
37.617	0.058	saccade	n/a	560.8	148.1	n/a	203.4	226.6	14.51	396.0
37.677	0.14	fixation	n/a	201.0	229.0	1147.0	n/a	n/a	n/a	n/a
37.819	0.022	saccade	n/a	199.3	226.2	n/a	138.5	224.7	2.38	181.0
37.843	0.202	fixation	n/a	142.3	226.6	1152.0	n/a	n/a	n/a	n/a
38.047	0.032	saccade	n/a	141.7	227.9	n/a	284.8	214.2	5.67	314.0
38.081	0.51	fixation	n/a	289.6	215.5	1145.0	n/a	n/a	n/a	n/a
38.593	0.034	saccade	n/a	293.8	216.1	n/a	223.7	92.2	5.75	279.0
38.629	0.128	fixation	n/a	229.8	100.6	1172.0	n/a	n/a	n/a	n/a
38.759	0.024	saccade	n/a	230.2	100.6	n/a	159.0	90.0	2.84	221.0
38.785	0.368	fixation	n/a	173.5	94.1	1187.0	n/a	n/a	n/a	n/a
39.155	0.04	saccade	n/a	175.7	94.9	n/a	405.8	81.2	9.18	352.0
39.197	0.208	fixation	n/a	397.9	80.9	1284.0	n/a	n/a	n/a	n/a
39.407	0.058	saccade	n/a	397.2	80.2	n/a	188.4	99.4	8.36	228.0
39.467	0.124	fixation	n/a	199.7	100.4	1308.0	n/a	n/a	n/a	n/a
39.593	0.024	saccade	n/a	200.2	101.0	n/a	129.6	101.5	2.77	196.0
39.619	0.344	fixation	n/a	139.8	103.9	1286.0	n/a	n/a	n/a	n/a
39.965	0.04	saccade	n/a	140.0	105.9	n/a	282.2	96.5	5.63	222.0
40.007	0.2	fixation	n/a	280.6	95.6	1290.0	n/a	n/a	n/a	n/a
40.209	0.026	saccade	n/a	282.6	96.7	n/a	206.7	98.1	3.02	181.0
40.237	0.224	fixation	n/a	214.5	102.0	1285.0	n/a	n/a	n/a	n/a
40.463	0.026	saccade	n/a	214.7	103.0	n/a	291.2	98.7	3.05	162.0
40.491	0.38	fixation	n/a	293.6	98.4	1268.0	n/a	n/a	n/a	n/a
40.873	0.006	saccade	n/a	290.5	103.2	n/a	280.6	102.3	0.4	60.0
40.881	0.132	fixation	n/a	282.1	104.7	1267.0	n/a	n/a	n/a	n/a
41.015	0.026	saccade	n/a	281.3	105.9	n/a	378.0	92.6	3.92	246.0
41.043	0.236	fixation	n/a	381.0	94.6	1246.0	n/a	n/a	n/a	n/a
41.281	0.02	saccade	n/a	380.6	96.4	n/a	445.1	92.1	2.61	175.0
41.303	0.33	fixation	n/a	463.5	90.2	1252.0	n/a	n/a	n/a	n/a
41.635	0.02	saccade	n/a	467.3	92.4	n/a	523.0	88.8	2.24	124.0
41.657	0.28	fixation	n/a	533.6	89.4	1238.0	n/a	n/a	n/a	n/a
