onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
18.508	0.038	saccade	n/a	343.6	67.7	n/a	156.5	92.9	7.49	364.0
18.548	0.134	fixation	n/a	169.7	95.3	1336.0	n/a	n/a	n/a	n/a
18.684	0.054	saccade	n/a	169.5	106.3	n/a	433.7	503.7	18.63	675.0
18.74	0.142	fixation	n/a	419.0	496.7	1335.0	n/a	n/a	n/a	n/a
18.884	0.036	saccade	n/a	419.4	495.6	n/a	605.7	533.4	7.28	400.0
18.922	0.12	fixation	n/a	597.7	529.6	1360.0	n/a	n/a	n/a	n/a
19.044	0.316	saccade	n/a	593.5	526.4	n/a	273.1	91.7	21.03	1263.0
19.09	0.214	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.362	0.198	fixation	n/a	277.6	99.1	1197.0	n/a	n/a	n/a	n/a
19.562	0.026	saccade	n/a	278.1	99.7	n/a	195.8	77.1	3.4	221.0
19.59	0.222	fixation	n/a	198.0	75.0	1314.0	n/a	n/a	n/a	n/a
19.772	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.788	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.814	0.04	saccade	n/a	194.4	71.3	n/a	384.4	65.3	7.59	296.0
19.856	0.198	fixation	n/a	378.6	62.1	1380.0	n/a	n/a	n/a	n/a
20.056	0.02	saccade	n/a	379.8	62.5	n/a	333.3	68.3	1.89	133.0
20.078	0.184	fixation	n/a	342.2	72.4	1407.0	n/a	n/a	n/a	n/a
20.264	0.038	saccade	n/a	343.0	72.8	n/a	148.6	77.0	7.7	377.0
20.304	0.22	fixation	n/a	161.3	78.7	1465.0	n/a	n/a	n/a	n/a
20.526	0.02	saccade	n/a	164.0	80.1	n/a	224.2	72.1	2.4	165.0
20.548	0.154	fixation	n/a	227.9	74.8	1550.0	n/a	n/a	n/a	n/a
20.704	0.024	saccade	n/a	225.0	75.0	n/a	295.0	72.1	2.79	181.0
20.73	0.154	fixation	n/a	294.4	74.1	1593.0	n/a	n/a	n/a	n/a
20.886	0.038	saccade	n/a	292.7	75.7	n/a	478.1	53.7	7.48	347.0
20.926	0.194	fixation	n/a	474.7	57.5	1595.0	n/a	n/a	n/a	n/a
21.122	0.044	saccade	n/a	474.8	58.2	n/a	208.4	131.4	11.02	432.0
21.168	0.15	fixation	n/a	220.4	131.0	1658.0	n/a	n/a	n/a	n/a
21.32	0.026	saccade	n/a	221.7	132.0	n/a	133.4	126.8	3.48	256.0
21.348	0.212	fixation	n/a	143.5	129.4	1626.0	n/a	n/a	n/a	n/a
21.562	0.034	saccade	n/a	143.5	130.9	n/a	291.8	123.4	5.87	269.0
21.598	0.136	fixation	n/a	287.4	125.4	1604.0	n/a	n/a	n/a	n/a
21.736	0.036	saccade	n/a	289.4	127.0	n/a	156.8	66.7	5.79	296.0
21.774	0.236	fixation	n/a	164.0	74.2	1566.0	n/a	n/a	n/a	n/a
22.012	0.028	saccade	n/a	164.3	78.0	n/a	256.0	75.4	3.63	190.0
22.042	0.166	fixation	n/a	256.6	76.5	1562.0	n/a	n/a	n/a	n/a
22.21	0.028	saccade	n/a	255.7	77.6	n/a	350.4	64.6	3.82	228.0
22.24	0.24	fixation	n/a	356.6	68.0	1572.0	n/a	n/a	n/a	n/a
22.482	0.036	saccade	n/a	356.8	70.7	n/a	470.1	71.6	4.56	200.0
22.52	0.24	fixation	n/a	466.0	72.4	1525.0	n/a	n/a	n/a	n/a
22.762	0.024	saccade	n/a	467.1	75.2	n/a	527.8	62.0	2.49	158.0
22.788	0.114	fixation	n/a	541.5	62.5	1463.0	n/a	n/a	n/a	n/a
22.904	0.052	saccade	n/a	541.4	62.1	n/a	165.2	76.9	14.88	463.0
22.958	0.192	fixation	n/a	177.5	75.0	1469.0	n/a	n/a	n/a	n/a
23.152	0.022	saccade	n/a	177.9	76.1	n/a	119.2	74.6	2.29	154.0
23.176	0.422	fixation	n/a	124.7	76.7	1453.0	n/a	n/a	n/a	n/a
23.6	0.03	saccade	n/a	127.7	76.4	n/a	221.7	81.3	3.7	205.0
23.632	0.114	fixation	n/a	219.4	79.7	1516.0	n/a	n/a	n/a	n/a
23.748	0.03	saccade	n/a	221.9	81.0	n/a	151.3	129.3	3.4	187.0
23.78	0.176	fixation	n/a	156.0	128.4	1565.0	n/a	n/a	n/a	n/a
23.958	0.016	saccade	n/a	156.7	128.5	n/a	124.5	134.1	1.28	98.0
23.976	0.038	fixation	n/a	128.9	133.8	1595.0	n/a	n/a	n/a	n/a
24.016	0.034	saccade	n/a	128.9	134.6	n/a	294.5	129.3	6.54	346.0
24.052	0.272	fixation	n/a	293.0	130.1	1600.0	n/a	n/a	n/a	n/a
24.326	0.034	saccade	n/a	294.9	130.3	n/a	426.4	120.3	5.3	256.0
24.362	0.172	fixation	n/a	423.8	122.4	1544.0	n/a	n/a	n/a	n/a
24.536	0.028	saccade	n/a	422.9	125.2	n/a	505.6	117.5	3.34	186.0
24.566	0.228	fixation	n/a	502.5	121.1	1508.0	n/a	n/a	n/a	n/a
24.796	0.046	saccade	n/a	503.2	123.6	n/a	207.9	184.6	12.0	436.0
24.844	0.112	fixation	n/a	219.3	185.5	1548.0	n/a	n/a	n/a	n/a
24.958	0.024	saccade	n/a	220.9	187.2	n/a	133.3	191.8	3.45	235.0
24.984	0.272	fixation	n/a	135.0	194.1	1509.0	n/a	n/a	n/a	n/a
25.258	0.036	saccade	n/a	136.6	195.5	n/a	290.9	195.1	6.09	269.0
25.296	0.204	fixation	n/a	291.2	196.0	1491.0	n/a	n/a	n/a	n/a
25.502	0.044	saccade	n/a	291.0	195.7	n/a	508.0	186.4	8.69	305.0
25.548	0.326	fixation	n/a	508.5	187.6	1452.0	n/a	n/a	n/a	n/a
25.876	0.022	saccade	n/a	509.9	194.3	n/a	443.7	197.8	2.66	179.0
25.9	0.138	fixation	n/a	436.0	201.8	1399.0	n/a	n/a	n/a	n/a
26.04	0.04	saccade	n/a	437.4	204.0	n/a	202.4	259.3	9.61	407.0
26.082	0.158	fixation	n/a	209.6	258.8	1433.0	n/a	n/a	n/a	n/a
26.242	0.026	saccade	n/a	210.7	259.4	n/a	123.1	262.1	3.42	201.0
26.27	0.206	fixation	n/a	127.6	262.3	1458.0	n/a	n/a	n/a	n/a
26.478	0.034	saccade	n/a	129.3	262.7	n/a	124.7	90.8	6.86	359.0
26.514	0.138	fixation	n/a	126.0	99.4	1402.0	n/a	n/a	n/a	n/a
26.654	0.02	saccade	n/a	126.0	101.7	n/a	164.3	70.7	1.95	147.0
26.676	0.234	fixation	n/a	165.6	77.9	1393.0	n/a	n/a	n/a	n/a
26.912	0.032	saccade	n/a	166.7	78.3	n/a	295.2	70.9	5.1	250.0
26.946	0.306	fixation	n/a	297.7	69.7	1436.0	n/a	n/a	n/a	n/a
27.254	0.022	saccade	n/a	299.5	71.3	n/a	359.1	63.9	2.42	166.0
27.278	0.146	fixation	n/a	367.0	64.7	1479.0	n/a	n/a	n/a	n/a
27.38	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.388	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.426	0.034	saccade	n/a	366.6	64.5	n/a	202.2	67.5	6.56	316.0
27.462	0.13	fixation	n/a	204.8	68.7	1488.0	n/a	n/a	n/a	n/a
27.594	0.028	saccade	n/a	204.8	69.1	n/a	115.3	71.4	3.5	218.0
27.624	0.26	fixation	n/a	120.5	74.3	1493.0	n/a	n/a	n/a	n/a
27.886	0.018	saccade	n/a	119.6	77.7	n/a	166.8	75.7	1.84	142.0
27.906	0.15	fixation	n/a	167.2	77.5	1495.0	n/a	n/a	n/a	n/a
28.058	0.034	saccade	n/a	165.7	78.4	n/a	292.1	69.8	5.02	254.0
28.094	0.288	fixation	n/a	291.1	69.4	1503.0	n/a	n/a	n/a	n/a
28.384	0.016	saccade	n/a	290.2	70.1	n/a	260.3	73.4	1.2	102.0
28.402	0.196	fixation	n/a	265.5	74.9	1533.0	n/a	n/a	n/a	n/a
28.6	0.03	saccade	n/a	264.9	77.9	n/a	186.4	141.7	4.05	220.0
28.632	0.196	fixation	n/a	191.2	140.2	1543.0	n/a	n/a	n/a	n/a
28.83	0.032	saccade	n/a	191.2	142.8	n/a	313.7	131.6	4.89	256.0
28.864	0.342	fixation	n/a	315.8	134.6	1513.0	n/a	n/a	n/a	n/a
29.208	0.036	saccade	n/a	314.4	134.8	n/a	479.2	126.7	6.63	326.0
29.246	0.112	fixation	n/a	475.9	128.0	1453.0	n/a	n/a	n/a	n/a
29.36	0.044	saccade	n/a	476.4	125.8	n/a	183.3	82.2	11.79	452.0
29.406	0.202	fixation	n/a	198.1	85.7	1498.0	n/a	n/a	n/a	n/a
29.61	0.018	saccade	n/a	199.1	88.0	n/a	163.4	78.7	1.45	103.0
29.63	0.192	fixation	n/a	169.6	81.2	1454.0	n/a	n/a	n/a	n/a
29.824	0.038	saccade	n/a	169.9	83.4	n/a	329.4	69.0	6.36	274.0
29.864	0.168	fixation	n/a	327.0	66.8	1467.0	n/a	n/a	n/a	n/a
30.034	0.008	saccade	n/a	326.8	68.0	n/a	316.3	68.5	0.42	53.0
30.044	0.16	fixation	n/a	315.6	69.1	1497.0	n/a	n/a	n/a	n/a
30.206	0.034	saccade	n/a	315.6	69.5	n/a	435.5	60.0	4.84	238.0
30.242	0.176	fixation	n/a	435.5	61.6	1509.0	n/a	n/a	n/a	n/a
30.42	0.022	saccade	n/a	435.6	61.6	n/a	495.5	52.0	2.44	166.0
30.444	0.156	fixation	n/a	504.2	55.2	1495.0	n/a	n/a	n/a	n/a
30.602	0.044	saccade	n/a	505.1	55.3	n/a	241.3	69.3	10.55	408.0
30.648	0.104	fixation	n/a	250.5	71.0	1537.0	n/a	n/a	n/a	n/a
30.754	0.028	saccade	n/a	251.7	72.3	n/a	131.9	72.3	4.72	287.0
30.784	0.18	fixation	n/a	143.9	74.9	1518.0	n/a	n/a	n/a	n/a
30.966	0.02	saccade	n/a	143.6	77.4	n/a	197.7	73.9	2.13	162.0
30.988	0.17	fixation	n/a	198.5	75.2	1536.0	n/a	n/a	n/a	n/a
31.16	0.018	saccade	n/a	196.8	74.2	n/a	242.8	70.3	1.83	127.0
31.18	0.218	fixation	n/a	245.4	72.3	1537.0	n/a	n/a	n/a	n/a
31.4	0.042	saccade	n/a	245.9	72.7	n/a	467.2	53.8	8.89	285.0
31.444	0.138	fixation	n/a	465.2	55.6	1524.0	n/a	n/a	n/a	n/a
31.584	0.022	saccade	n/a	464.9	57.2	n/a	518.6	54.0	2.16	139.0
31.608	0.092	fixation	n/a	521.6	56.8	1506.0	n/a	n/a	n/a	n/a
31.702	0.048	saccade	n/a	521.4	58.0	n/a	202.2	127.6	13.0	440.0
31.752	0.128	fixation	n/a	209.9	125.7	1564.0	n/a	n/a	n/a	n/a
31.882	0.024	saccade	n/a	211.0	128.1	n/a	137.0	131.9	2.91	186.0
31.908	0.132	fixation	n/a	138.5	134.2	1494.0	n/a	n/a	n/a	n/a
32.042	0.038	saccade	n/a	135.6	135.9	n/a	323.4	137.7	7.42	325.0
32.082	0.264	fixation	n/a	321.9	139.2	1414.0	n/a	n/a	n/a	n/a
32.348	0.028	saccade	n/a	320.8	138.8	n/a	410.6	135.6	3.62	223.0
32.378	0.178	fixation	n/a	407.7	133.4	1414.0	n/a	n/a	n/a	n/a
32.558	0.008	saccade	n/a	406.7	134.4	n/a	394.3	136.5	0.51	62.0
32.568	0.04	fixation	n/a	396.6	136.2	1408.0	n/a	n/a	n/a	n/a
32.61	0.028	saccade	n/a	396.2	137.5	n/a	496.7	127.3	4.07	237.0
32.64	0.176	fixation	n/a	494.6	131.3	1361.0	n/a	n/a	n/a	n/a
32.818	0.048	saccade	n/a	493.3	133.6	n/a	164.4	197.6	13.31	470.0
32.868	0.168	fixation	n/a	175.6	196.6	1451.0	n/a	n/a	n/a	n/a
32.958	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.972	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.038	0.022	saccade	n/a	175.4	194.7	n/a	115.0	197.1	2.35	176.0
33.062	0.224	fixation	n/a	119.1	200.3	1444.0	n/a	n/a	n/a	n/a
33.288	0.03	saccade	n/a	117.3	201.3	n/a	240.1	196.0	4.82	276.0
33.32	0.124	fixation	n/a	240.4	197.6	1423.0	n/a	n/a	n/a	n/a
33.446	0.024	saccade	n/a	239.2	196.6	n/a	157.5	204.0	3.23	213.0
33.472	0.152	fixation	n/a	159.3	203.0	1458.0	n/a	n/a	n/a	n/a
33.626	0.02	saccade	n/a	158.5	205.2	n/a	109.8	198.6	1.91	136.0
33.648	0.194	fixation	n/a	112.3	200.0	1480.0	n/a	n/a	n/a	n/a
33.844	0.03	saccade	n/a	108.8	201.0	n/a	240.0	203.3	5.14	300.0
33.876	0.186	fixation	n/a	236.5	204.8	1478.0	n/a	n/a	n/a	n/a
34.064	0.02	saccade	n/a	239.1	207.9	n/a	196.4	199.9	1.72	114.0
34.086	0.114	fixation	n/a	203.2	200.7	1519.0	n/a	n/a	n/a	n/a
34.202	0.028	saccade	n/a	205.5	201.0	n/a	100.0	198.0	4.11	270.0
34.232	0.164	fixation	n/a	110.6	200.3	1525.0	n/a	n/a	n/a	n/a
34.398	0.052	saccade	n/a	110.9	203.8	n/a	519.0	127.8	16.33	549.0
34.452	0.196	fixation	n/a	522.7	133.2	1435.0	n/a	n/a	n/a	n/a
34.65	0.05	saccade	n/a	522.4	134.5	n/a	222.0	214.3	12.37	417.0
34.702	0.188	fixation	n/a	229.5	215.2	1449.0	n/a	n/a	n/a	n/a
34.892	0.03	saccade	n/a	229.7	218.9	n/a	154.0	88.5	6.04	382.0
34.924	0.22	fixation	n/a	159.4	99.4	1393.0	n/a	n/a	n/a	n/a
35.086	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.096	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.146	0.012	saccade	n/a	158.6	98.1	n/a	148.3	79.2	0.86	78.0
35.16	0.116	fixation	n/a	151.6	81.0	1374.0	n/a	n/a	n/a	n/a
35.278	0.028	saccade	n/a	152.3	81.6	n/a	258.9	72.5	4.22	229.0
35.308	0.196	fixation	n/a	272.7	69.8	1411.0	n/a	n/a	n/a	n/a
35.506	0.042	saccade	n/a	273.4	69.0	n/a	429.4	63.4	6.27	229.0
35.55	0.2	fixation	n/a	425.5	65.1	1449.0	n/a	n/a	n/a	n/a
35.752	0.026	saccade	n/a	425.0	67.4	n/a	509.6	55.8	3.43	205.0
35.78	0.246	fixation	n/a	515.2	61.3	1412.0	n/a	n/a	n/a	n/a
36.028	0.05	saccade	n/a	514.3	62.6	n/a	167.8	129.8	13.99	465.0
36.08	0.096	fixation	n/a	178.5	127.5	1460.0	n/a	n/a	n/a	n/a
36.178	0.02	saccade	n/a	179.3	127.4	n/a	152.4	86.6	1.95	154.0
36.2	0.148	fixation	n/a	157.9	88.9	1412.0	n/a	n/a	n/a	n/a
36.35	0.028	saccade	n/a	154.5	89.2	n/a	241.8	73.8	3.5	180.0
36.38	0.194	fixation	n/a	243.6	77.1	1373.0	n/a	n/a	n/a	n/a
36.576	0.022	saccade	n/a	243.9	77.3	n/a	304.2	70.7	2.43	158.0
36.6	0.148	fixation	n/a	317.4	70.0	1396.0	n/a	n/a	n/a	n/a
36.678	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.692	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.75	0.034	saccade	n/a	318.4	69.3	n/a	160.1	130.2	6.75	365.0
36.786	0.172	fixation	n/a	169.6	129.9	1443.0	n/a	n/a	n/a	n/a
