onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
10.819	0.016	saccade	n/a	586.2	134.3	n/a	620.4	131.6	1.36	121.0
10.837	0.118	fixation	n/a	622.4	132.1	1338.0	n/a	n/a	n/a	n/a
10.957	0.054	saccade	n/a	622.0	130.6	n/a	253.7	188.8	14.77	485.0
11.013	0.11	fixation	n/a	266.0	191.0	1354.0	n/a	n/a	n/a	n/a
11.125	0.024	saccade	n/a	265.7	191.5	n/a	191.0	197.0	2.97	206.0
11.151	0.146	fixation	n/a	195.2	197.6	1325.0	n/a	n/a	n/a	n/a
11.299	0.04	saccade	n/a	194.7	197.1	n/a	423.2	189.0	9.09	383.0
11.341	0.288	fixation	n/a	423.0	189.6	1288.0	n/a	n/a	n/a	n/a
11.631	0.03	saccade	n/a	423.0	191.4	n/a	532.2	184.6	4.38	236.0
11.663	0.228	fixation	n/a	535.0	184.8	1261.0	n/a	n/a	n/a	n/a
11.852	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.856	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.893	0.034	saccade	n/a	533.5	186.2	n/a	396.7	189.9	5.47	286.0
11.929	0.15	fixation	n/a	404.1	193.1	1243.0	n/a	n/a	n/a	n/a
12.081	0.018	saccade	n/a	404.9	193.1	n/a	354.6	196.8	2.03	152.0
12.101	0.162	fixation	n/a	345.2	197.9	1230.0	n/a	n/a	n/a	n/a
12.265	0.018	saccade	n/a	341.5	198.3	n/a	294.8	198.5	1.87	154.0
12.285	0.08	fixation	n/a	297.0	199.9	1222.0	n/a	n/a	n/a	n/a
12.367	0.038	saccade	n/a	297.6	200.2	n/a	541.8	184.4	9.77	404.0
12.407	0.246	fixation	n/a	545.2	184.5	1200.0	n/a	n/a	n/a	n/a
12.655	0.05	saccade	n/a	545.2	186.0	n/a	235.3	115.1	12.68	449.0
12.707	0.182	fixation	n/a	247.0	120.4	1220.0	n/a	n/a	n/a	n/a
12.891	0.024	saccade	n/a	249.3	122.9	n/a	182.5	91.7	2.93	204.0
12.917	0.326	fixation	n/a	184.5	90.6	1216.0	n/a	n/a	n/a	n/a
13.245	0.332	saccade	n/a	184.5	90.9	n/a	398.7	116.0	8.59	685.0
13.309	0.186	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.579	0.182	fixation	n/a	409.9	128.4	1235.0	n/a	n/a	n/a	n/a
13.763	0.038	saccade	n/a	411.1	128.9	n/a	201.5	82.1	8.58	386.0
13.803	0.274	fixation	n/a	210.4	78.4	1210.0	n/a	n/a	n/a	n/a
14.079	0.012	saccade	n/a	205.9	75.6	n/a	179.2	77.6	1.06	97.0
14.093	0.19	fixation	n/a	181.1	78.1	1178.0	n/a	n/a	n/a	n/a
14.285	0.036	saccade	n/a	181.7	81.2	n/a	347.0	74.0	6.58	280.0
14.323	0.24	fixation	n/a	347.1	78.4	1232.0	n/a	n/a	n/a	n/a
14.565	0.026	saccade	n/a	346.9	82.5	n/a	425.2	78.4	3.16	172.0
14.593	0.21	fixation	n/a	426.0	80.7	1230.0	n/a	n/a	n/a	n/a
14.805	0.024	saccade	n/a	425.9	81.2	n/a	501.4	68.7	3.07	182.0
14.831	0.14	fixation	n/a	507.9	68.5	1235.0	n/a	n/a	n/a	n/a
14.973	0.014	saccade	n/a	507.5	68.1	n/a	480.7	70.3	1.08	96.0
14.989	0.174	fixation	n/a	481.9	71.3	1254.0	n/a	n/a	n/a	n/a
15.165	0.046	saccade	n/a	481.9	72.9	n/a	206.3	129.4	11.22	438.0
15.213	0.22	fixation	n/a	216.6	129.4	1272.0	n/a	n/a	n/a	n/a
15.435	0.012	saccade	n/a	216.6	132.3	n/a	195.1	140.5	0.91	86.0
15.449	0.198	fixation	n/a	199.5	139.6	1303.0	n/a	n/a	n/a	n/a
15.649	0.026	saccade	n/a	202.2	139.7	n/a	293.7	135.3	3.64	208.0
15.677	0.316	fixation	n/a	309.2	140.0	1331.0	n/a	n/a	n/a	n/a
15.995	0.018	saccade	n/a	314.0	142.9	n/a	354.8	138.9	1.65	140.0
16.015	0.276	fixation	n/a	358.2	137.9	1328.0	n/a	n/a	n/a	n/a
16.293	0.02	saccade	n/a	357.9	136.6	n/a	295.8	140.4	2.5	172.0
16.315	0.22	fixation	n/a	289.5	142.1	1317.0	n/a	n/a	n/a	n/a
16.537	0.028	saccade	n/a	289.6	142.3	n/a	194.4	145.4	3.79	209.0
16.567	0.094	fixation	n/a	194.3	143.9	1311.0	n/a	n/a	n/a	n/a
16.663	0.048	saccade	n/a	192.2	142.9	n/a	514.3	76.1	13.09	427.0
16.713	0.206	fixation	n/a	509.5	77.9	1275.0	n/a	n/a	n/a	n/a
16.921	0.02	saccade	n/a	508.0	79.1	n/a	557.0	70.8	1.99	124.0
16.943	0.116	fixation	n/a	563.4	72.1	1276.0	n/a	n/a	n/a	n/a
17.061	0.03	saccade	n/a	565.4	72.0	n/a	448.4	71.2	4.67	290.0
17.093	0.248	fixation	n/a	459.3	72.7	1297.0	n/a	n/a	n/a	n/a
17.343	0.02	saccade	n/a	457.6	76.9	n/a	507.4	73.5	2.0	135.0
17.365	0.132	fixation	n/a	510.8	75.0	1274.0	n/a	n/a	n/a	n/a
17.499	0.042	saccade	n/a	509.2	73.9	n/a	280.5	135.1	9.48	417.0
17.543	0.098	fixation	n/a	285.6	135.3	1318.0	n/a	n/a	n/a	n/a
17.643	0.026	saccade	n/a	285.8	134.4	n/a	187.9	137.9	3.89	260.0
17.671	0.266	fixation	n/a	195.0	140.2	1337.0	n/a	n/a	n/a	n/a
17.939	0.022	saccade	n/a	194.7	141.4	n/a	271.4	136.5	3.06	203.0
17.963	0.186	fixation	n/a	281.4	138.8	1356.0	n/a	n/a	n/a	n/a
18.151	0.036	saccade	n/a	281.4	141.7	n/a	412.6	134.1	5.28	200.0
18.189	0.202	fixation	n/a	412.6	134.9	1338.0	n/a	n/a	n/a	n/a
18.364	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.37	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.393	0.036	saccade	n/a	413.0	136.8	n/a	578.8	130.7	6.64	285.0
18.431	0.166	fixation	n/a	574.4	130.4	1295.0	n/a	n/a	n/a	n/a
18.599	0.016	saccade	n/a	573.2	132.2	n/a	538.1	132.5	1.4	118.0
18.617	0.102	fixation	n/a	542.4	133.0	1293.0	n/a	n/a	n/a	n/a
18.721	0.034	saccade	n/a	544.5	136.0	n/a	681.5	123.3	5.41	252.0
18.757	0.342	fixation	n/a	680.7	125.5	1223.0	n/a	n/a	n/a	n/a
19.101	0.02	saccade	n/a	681.9	127.9	n/a	627.5	132.4	2.13	151.0
19.123	0.244	fixation	n/a	624.5	136.1	1171.0	n/a	n/a	n/a	n/a
19.369	0.016	saccade	n/a	623.2	137.2	n/a	586.1	132.4	1.48	130.0
19.387	0.128	fixation	n/a	592.0	135.6	1161.0	n/a	n/a	n/a	n/a
19.517	0.05	saccade	n/a	592.3	136.4	n/a	269.2	91.3	12.98	456.0
19.569	0.19	fixation	n/a	278.7	93.3	1194.0	n/a	n/a	n/a	n/a
19.761	0.022	saccade	n/a	278.3	91.3	n/a	199.3	79.9	3.18	231.0
19.785	0.254	fixation	n/a	199.2	82.2	1198.0	n/a	n/a	n/a	n/a
20.041	0.03	saccade	n/a	197.5	82.1	n/a	301.3	76.5	4.14	200.0
20.073	0.196	fixation	n/a	306.8	78.0	1207.0	n/a	n/a	n/a	n/a
20.271	0.028	saccade	n/a	308.0	78.4	n/a	198.6	82.2	4.36	236.0
20.301	0.282	fixation	n/a	207.8	86.4	1197.0	n/a	n/a	n/a	n/a
20.585	0.026	saccade	n/a	206.4	87.8	n/a	280.6	78.7	2.97	166.0
20.613	0.19	fixation	n/a	283.8	79.5	1214.0	n/a	n/a	n/a	n/a
20.805	0.028	saccade	n/a	286.6	80.2	n/a	182.2	74.5	4.15	238.0
20.835	0.19	fixation	n/a	186.3	79.4	1234.0	n/a	n/a	n/a	n/a
21.027	0.014	saccade	n/a	184.9	80.3	n/a	156.6	83.7	1.12	93.0
21.043	0.362	fixation	n/a	155.6	83.4	1227.0	n/a	n/a	n/a	n/a
21.407	0.022	saccade	n/a	156.4	85.3	n/a	208.7	80.8	2.07	130.0
21.431	0.212	fixation	n/a	219.6	81.8	1234.0	n/a	n/a	n/a	n/a
21.645	0.034	saccade	n/a	219.6	82.8	n/a	332.2	77.9	4.5	192.0
21.681	0.198	fixation	n/a	335.2	78.6	1259.0	n/a	n/a	n/a	n/a
21.881	0.034	saccade	n/a	334.2	79.2	n/a	477.0	71.0	5.74	267.0
21.917	0.162	fixation	n/a	478.5	74.8	1245.0	n/a	n/a	n/a	n/a
22.081	0.014	saccade	n/a	478.0	76.4	n/a	450.6	76.9	1.1	100.0
22.097	0.212	fixation	n/a	454.8	77.7	1215.0	n/a	n/a	n/a	n/a
22.311	0.048	saccade	n/a	453.6	76.9	n/a	204.7	130.4	10.15	366.0
22.361	0.12	fixation	n/a	215.4	130.2	1229.0	n/a	n/a	n/a	n/a
22.483	0.016	saccade	n/a	212.4	131.0	n/a	173.8	131.8	1.53	133.0
22.501	0.292	fixation	n/a	177.2	135.9	1236.0	n/a	n/a	n/a	n/a
22.795	0.028	saccade	n/a	179.2	138.4	n/a	274.1	135.1	3.77	201.0
22.825	0.132	fixation	n/a	278.0	135.2	1273.0	n/a	n/a	n/a	n/a
22.959	0.034	saccade	n/a	278.0	136.8	n/a	399.2	134.1	4.87	213.0
22.995	0.176	fixation	n/a	396.6	131.4	1261.0	n/a	n/a	n/a	n/a
23.173	0.036	saccade	n/a	396.0	131.9	n/a	578.4	125.0	7.3	292.0
23.211	0.204	fixation	n/a	578.1	125.3	1216.0	n/a	n/a	n/a	n/a
23.417	0.02	saccade	n/a	577.9	127.1	n/a	628.8	123.7	2.01	139.0
23.439	0.1	fixation	n/a	629.8	124.3	1202.0	n/a	n/a	n/a	n/a
23.541	0.052	saccade	n/a	630.1	125.4	n/a	209.2	189.1	16.77	534.0
23.595	0.186	fixation	n/a	223.7	189.6	1245.0	n/a	n/a	n/a	n/a
23.783	0.022	saccade	n/a	225.5	191.4	n/a	167.0	194.0	2.31	166.0
23.807	0.212	fixation	n/a	169.4	196.3	1220.0	n/a	n/a	n/a	n/a
24.021	0.012	saccade	n/a	168.3	198.8	n/a	148.8	195.8	0.77	63.0
24.035	0.28	fixation	n/a	147.6	196.9	1192.0	n/a	n/a	n/a	n/a
24.317	0.03	saccade	n/a	148.0	198.2	n/a	190.0	91.6	4.6	267.0
24.349	0.232	fixation	n/a	191.8	95.2	1173.0	n/a	n/a	n/a	n/a
24.572	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.576	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.583	0.014	saccade	n/a	193.7	96.2	n/a	210.6	79.6	0.95	72.0
24.599	0.146	fixation	n/a	213.6	81.2	1178.0	n/a	n/a	n/a	n/a
24.747	0.022	saccade	n/a	214.2	81.8	n/a	160.0	77.1	2.15	140.0
24.771	0.214	fixation	n/a	157.6	79.4	1189.0	n/a	n/a	n/a	n/a
24.987	0.026	saccade	n/a	156.9	80.7	n/a	236.3	77.0	3.14	188.0
25.015	0.172	fixation	n/a	239.0	79.1	1198.0	n/a	n/a	n/a	n/a
25.189	0.026	saccade	n/a	238.7	79.1	n/a	146.2	77.0	3.65	226.0
25.217	0.16	fixation	n/a	150.9	78.2	1208.0	n/a	n/a	n/a	n/a
25.379	0.048	saccade	n/a	149.6	79.7	n/a	476.7	69.6	12.96	399.0
25.429	0.146	fixation	n/a	474.5	73.6	1206.0	n/a	n/a	n/a	n/a
25.577	0.022	saccade	n/a	475.2	75.2	n/a	411.5	75.4	2.56	190.0
25.601	0.142	fixation	n/a	425.5	74.9	1209.0	n/a	n/a	n/a	n/a
25.745	0.022	saccade	n/a	427.1	76.5	n/a	481.5	73.1	2.19	152.0
25.769	0.144	fixation	n/a	484.9	74.1	1199.0	n/a	n/a	n/a	n/a
25.915	0.042	saccade	n/a	484.4	74.8	n/a	198.5	132.1	11.63	455.0
25.959	0.202	fixation	n/a	207.6	130.3	1233.0	n/a	n/a	n/a	n/a
26.163	0.016	saccade	n/a	209.9	130.6	n/a	178.9	141.7	1.3	110.0
26.181	0.304	fixation	n/a	175.4	141.7	1246.0	n/a	n/a	n/a	n/a
26.487	0.024	saccade	n/a	173.5	143.6	n/a	195.4	77.7	2.8	177.0
26.513	0.272	fixation	n/a	201.8	77.9	1238.0	n/a	n/a	n/a	n/a
26.787	0.034	saccade	n/a	202.9	77.3	n/a	317.6	75.8	4.57	234.0
26.823	0.324	fixation	n/a	320.1	74.6	1218.0	n/a	n/a	n/a	n/a
27.149	0.034	saccade	n/a	323.4	77.2	n/a	187.8	81.1	5.39	288.0
27.185	0.218	fixation	n/a	192.7	81.7	1226.0	n/a	n/a	n/a	n/a
27.405	0.036	saccade	n/a	191.5	82.5	n/a	346.7	76.5	6.19	254.0
27.443	0.256	fixation	n/a	346.1	76.9	1207.0	n/a	n/a	n/a	n/a
27.701	0.03	saccade	n/a	346.7	79.3	n/a	423.7	77.3	3.1	153.0
27.733	0.21	fixation	n/a	424.8	76.0	1198.0	n/a	n/a	n/a	n/a
27.945	0.03	saccade	n/a	424.6	78.3	n/a	534.7	72.1	4.42	244.0
27.977	0.166	fixation	n/a	536.2	70.9	1173.0	n/a	n/a	n/a	n/a
28.145	0.03	saccade	n/a	536.8	73.5	n/a	620.7	66.4	3.34	162.0
28.177	0.186	fixation	n/a	621.7	68.5	1153.0	n/a	n/a	n/a	n/a
28.365	0.054	saccade	n/a	623.7	69.3	n/a	195.4	149.1	17.2	518.0
28.421	0.188	fixation	n/a	204.8	148.5	1185.0	n/a	n/a	n/a	n/a
28.611	0.042	saccade	n/a	204.6	151.0	n/a	370.9	69.8	7.41	277.0
28.655	0.328	fixation	n/a	369.6	73.2	1141.0	n/a	n/a	n/a	n/a
28.668	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.985	0.02	saccade	n/a	369.4	74.3	n/a	323.2	74.9	1.86	133.0
29.007	0.252	fixation	n/a	327.3	76.9	1160.0	n/a	n/a	n/a	n/a
29.261	0.026	saccade	n/a	328.2	79.6	n/a	419.6	76.7	3.68	218.0
29.289	0.236	fixation	n/a	424.5	77.5	1162.0	n/a	n/a	n/a	n/a
29.527	0.03	saccade	n/a	421.7	78.9	n/a	505.3	77.2	3.36	161.0
29.559	0.042	fixation	n/a	508.0	75.2	1156.0	n/a	n/a	n/a	n/a
29.603	0.03	saccade	n/a	508.1	75.8	n/a	621.6	69.7	4.51	225.0
29.635	0.182	fixation	n/a	616.6	71.9	1144.0	n/a	n/a	n/a	n/a
29.819	0.056	saccade	n/a	616.2	73.3	n/a	183.4	143.3	17.27	557.0
29.877	0.42	fixation	n/a	194.6	140.5	1180.0	n/a	n/a	n/a	n/a
30.214	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.218	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.299	0.02	saccade	n/a	193.8	138.4	n/a	178.7	85.3	2.23	157.0
30.321	0.29	fixation	n/a	179.9	86.2	1180.0	n/a	n/a	n/a	n/a
30.613	0.02	saccade	n/a	182.1	88.1	n/a	231.6	76.6	2.01	127.0
30.635	0.21	fixation	n/a	237.0	76.7	1194.0	n/a	n/a	n/a	n/a
30.847	0.022	saccade	n/a	236.1	77.0	n/a	168.8	90.9	2.72	199.0
30.871	0.384	fixation	n/a	168.4	95.3	1251.0	n/a	n/a	n/a	n/a
31.257	0.04	saccade	n/a	171.0	93.5	n/a	193.8	183.1	3.72	254.0
31.299	0.362	fixation	n/a	196.5	190.6	1364.0	n/a	n/a	n/a	n/a
31.663	0.016	saccade	n/a	199.5	191.0	n/a	167.4	190.5	1.26	109.0
31.681	0.178	fixation	n/a	170.2	193.4	1318.0	n/a	n/a	n/a	n/a
31.861	0.03	saccade	n/a	167.2	193.2	n/a	180.9	302.8	4.41	296.0
31.893	0.126	fixation	n/a	179.9	299.4	1282.0	n/a	n/a	n/a	n/a
32.021	0.044	saccade	n/a	176.8	301.4	n/a	393.4	302.5	8.53	323.0
32.067	0.156	fixation	n/a	390.2	302.6	1282.0	n/a	n/a	n/a	n/a
32.225	0.042	saccade	n/a	389.6	301.0	n/a	187.2	108.2	11.17	475.0
32.269	0.184	fixation	n/a	193.2	116.9	1228.0	n/a	n/a	n/a	n/a
32.455	0.02	saccade	n/a	195.5	119.3	n/a	180.0	77.8	1.78	128.0
32.477	0.202	fixation	n/a	182.3	77.4	1140.0	n/a	n/a	n/a	n/a
32.681	0.038	saccade	n/a	179.7	78.1	n/a	312.7	73.5	5.29	230.0
32.721	0.24	fixation	n/a	313.8	72.3	1179.0	n/a	n/a	n/a	n/a
32.963	0.034	saccade	n/a	315.2	73.1	n/a	437.7	72.3	4.93	223.0
32.999	0.256	fixation	n/a	439.4	72.6	1210.0	n/a	n/a	n/a	n/a
33.257	0.026	saccade	n/a	439.5	70.9	n/a	528.9	71.4	3.59	200.0
33.285	0.098	fixation	n/a	544.7	75.2	1196.0	n/a	n/a	n/a	n/a
33.385	0.06	saccade	n/a	543.5	91.7	n/a	609.0	101.2	2.62	169.0
33.447	0.16	fixation	n/a	610.5	76.0	1165.0	n/a	n/a	n/a	n/a
33.609	0.016	saccade	n/a	611.7	71.4	n/a	643.9	67.4	1.27	92.0
33.627	0.132	fixation	n/a	647.6	71.1	1146.0	n/a	n/a	n/a	n/a
33.761	0.054	saccade	n/a	647.0	72.1	n/a	233.5	129.0	16.44	510.0
33.817	0.13	fixation	n/a	244.8	128.6	1166.0	n/a	n/a	n/a	n/a
33.949	0.026	saccade	n/a	246.2	130.4	n/a	167.0	138.0	3.15	203.0
33.977	0.17	fixation	n/a	174.6	139.1	1176.0	n/a	n/a	n/a	n/a
34.149	0.038	saccade	n/a	175.0	138.5	n/a	362.2	136.5	7.46	322.0
34.189	0.224	fixation	n/a	360.3	135.4	1210.0	n/a	n/a	n/a	n/a
34.415	0.026	saccade	n/a	359.5	132.6	n/a	459.8	124.7	4.05	232.0
34.443	0.132	fixation	n/a	475.6	127.3	1193.0	n/a	n/a	n/a	n/a
34.577	0.032	saccade	n/a	475.8	128.0	n/a	593.7	125.5	4.7	236.0
34.611	0.278	fixation	n/a	597.5	128.1	1161.0	n/a	n/a	n/a	n/a
34.726	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.728	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.891	0.052	saccade	n/a	599.4	128.7	n/a	186.2	194.2	16.51	490.0
34.945	0.248	fixation	n/a	196.4	195.5	1172.0	n/a	n/a	n/a	n/a
35.195	0.034	saccade	n/a	196.8	196.9	n/a	172.0	96.9	4.15	222.0
35.231	0.18	fixation	n/a	174.9	102.3	1112.0	n/a	n/a	n/a	n/a
35.413	0.026	saccade	n/a	176.9	105.4	n/a	264.7	139.2	3.74	227.0
35.441	0.19	fixation	n/a	268.0	137.3	1121.0	n/a	n/a	n/a	n/a
35.633	0.024	saccade	n/a	267.5	133.8	n/a	192.0	141.2	3.02	204.0
35.659	0.136	fixation	n/a	194.3	140.7	1146.0	n/a	n/a	n/a	n/a
35.797	0.052	saccade	n/a	194.0	142.6	n/a	559.6	67.8	14.82	434.0
35.851	0.27	fixation	n/a	559.0	74.9	1123.0	n/a	n/a	n/a	n/a
36.123	0.024	saccade	n/a	558.6	77.7	n/a	632.5	72.4	2.93	187.0
36.149	0.128	fixation	n/a	636.5	74.0	1099.0	n/a	n/a	n/a	n/a
36.279	0.054	saccade	n/a	636.2	73.1	n/a	234.7	113.1	15.95	499.0
36.335	0.15	fixation	n/a	246.2	113.5	1139.0	n/a	n/a	n/a	n/a
36.487	0.024	saccade	n/a	246.5	114.8	n/a	181.1	72.0	3.12	250.0
36.513	0.408	fixation	n/a	190.9	81.2	1152.0	n/a	n/a	n/a	n/a
36.923	0.038	saccade	n/a	192.3	82.3	n/a	343.0	72.4	6.02	236.0
36.963	0.22	fixation	n/a	340.4	71.1	1219.0	n/a	n/a	n/a	n/a
37.185	0.034	saccade	n/a	341.0	70.3	n/a	434.8	71.2	3.77	183.0
37.221	0.182	fixation	n/a	436.7	71.4	1239.0	n/a	n/a	n/a	n/a
37.405	0.034	saccade	n/a	435.9	69.5	n/a	578.5	68.0	5.7	238.0
37.441	0.172	fixation	n/a	580.0	69.3	1192.0	n/a	n/a	n/a	n/a
37.615	0.012	saccade	n/a	580.6	70.4	n/a	558.6	72.7	0.88	84.0
37.629	0.252	fixation	n/a	561.5	73.3	1170.0	n/a	n/a	n/a	n/a
37.79	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.794	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.883	0.05	saccade	n/a	561.8	75.2	n/a	200.0	144.7	14.63	470.0
37.935	0.254	fixation	n/a	210.2	144.6	1191.0	n/a	n/a	n/a	n/a
38.191	0.014	saccade	n/a	209.4	146.6	n/a	177.0	142.1	1.29	108.0
38.207	0.162	fixation	n/a	175.7	140.9	1192.0	n/a	n/a	n/a	n/a
38.371	0.02	saccade	n/a	177.7	141.6	n/a	175.1	95.6	1.86	134.0
38.393	0.146	fixation	n/a	177.1	92.0	1186.0	n/a	n/a	n/a	n/a
38.541	0.034	saccade	n/a	178.3	93.2	n/a	314.8	77.9	5.46	246.0
38.577	0.156	fixation	n/a	317.6	77.9	1179.0	n/a	n/a	n/a	n/a
38.735	0.026	saccade	n/a	319.4	79.8	n/a	398.3	75.0	3.18	194.0
38.763	0.172	fixation	n/a	399.9	72.8	1178.0	n/a	n/a	n/a	n/a
38.937	0.03	saccade	n/a	402.1	76.5	n/a	498.1	71.8	3.87	185.0
38.969	0.236	fixation	n/a	497.5	71.7	1169.0	n/a	n/a	n/a	n/a
39.207	0.038	saccade	n/a	497.7	72.8	n/a	335.7	75.0	6.51	310.0
